Generation;AverageBest;AverageAverage;AverageTime
0;8.6626003;10.118958223400005;0.002
1;8.6599159;10.060266542866673;0.415
2;8.6519927;10.010225206600008;0.68
3;8.643189;9.970012742400007;0.922
4;8.6215996;9.935303546866674;1.155
5;8.618998;9.903223437400003;1.3820000000000001
6;8.617261599999999;9.87482360526667;1.611
7;8.5701245;9.851583622000003;1.833
8;8.5522281;9.8317823594;2.047
9;8.5436691;9.812589039866669;2.264
10;8.5441375;9.794729463133336;2.487
11;8.5418397;9.775660429133335;2.703
12;8.543928300000001;9.759274539666668;2.917
13;8.543928300000001;9.745991255600002;3.134
14;8.5429488;9.7336306258;3.3449999999999998
15;8.5418424;9.719489965133334;3.561
16;8.5300785;9.708160231533334;3.778
17;8.5300785;9.697153217733334;3.9930000000000003
18;8.5334708;9.688596231866667;4.211
19;8.5290067;9.678118686333333;4.431
20;8.5290067;9.668651933133335;4.65
21;8.5264972;9.659129791;4.869
22;8.5261197;9.64907833946667;5.089
23;8.5260588;9.641550306933338;5.313
24;8.5219754;9.634357174600005;5.532
25;8.5219754;9.626199512666672;5.75
26;8.5201212;9.619351840266676;5.968
27;8.5201212;9.612661097533344;6.1819999999999995
28;8.5201212;9.606244779733343;6.398
29;8.5201212;9.59878358460001;6.61
30;8.5201212;9.590849156600008;6.824
31;8.506735;9.585962236666676;7.041
32;8.506735;9.579416930800008;7.26
33;8.4497404;9.574308676733342;7.475
34;8.4516727;9.566748560666676;7.699
35;8.4516727;9.562525893933339;7.9239999999999995
36;8.4981363;9.556031045466671;8.148
37;8.4349387;9.551215203466672;8.368
38;8.3793459;9.546565775533336;8.597
39;8.3793459;9.541336874933336;8.818
40;8.3793459;9.537061521000002;9.042
41;8.3332662;9.533305019400004;9.267
42;8.3261437;9.52894199586667;9.49
43;8.3169044;9.522283212866673;9.709
44;8.3157753;9.514714545533339;9.928
45;8.3138971;9.508461172933337;10.144
46;8.3138971;9.50450241713334;10.368
47;8.3155064;9.498872085000006;10.586
48;8.3155064;9.49260459473334;10.81
49;8.311805999999999;9.48929517473334;11.032
50;8.4173468;9.486007037466672;11.256
51;8.4173468;9.48286468253334;11.48
52;8.4173468;9.479547054666673;11.703
53;8.4149162;9.476435276066672;11.946
54;8.4149162;9.473044368200007;12.181000000000001
55;8.414653;9.469726998066673;12.417
56;8.4122637;9.467749327666672;12.647
57;8.4110919;9.462228131333339;12.876000000000001
58;8.4110919;9.458044605466672;13.103
59;8.4110919;9.453824661066673;13.33
60;8.4110919;9.44806013693334;13.564
61;8.3552913;9.444269760000006;13.796
62;8.3552913;9.440104783600006;14.021
63;8.3517813;9.436562236533339;14.247
64;8.3517813;9.433309036933338;14.472
65;8.3517813;9.430806736800003;14.704
66;8.3517393;9.427069607333337;14.932
67;8.3488818;9.422995295266672;15.169
