Generation;AverageBest;AverageAverage;AverageTime
0;12.7577597;14.506727101977745;0.0
1;12.7402406;14.370635279222189;3.063
2;12.659087;14.27558140184441;6.24
3;12.6546753;14.204708138199976;9.142
4;12.6429513;14.148349837488865;12.283
5;12.6301395;14.102308948488874;15.274000000000001
6;12.6244352;14.064251257044427;18.32
7;12.6186378;14.031451224111095;21.351
8;12.6076169;14.002521203755546;24.345
9;12.6028947;13.976313414399986;27.379
10;12.5999079;13.953332080599983;30.512
11;12.5984353;13.931699133177755;33.653999999999996
12;12.5984353;13.911923140911085;36.843
13;12.5882862;13.89296186151108;40.048
14;12.5810112;13.876294455777744;43.243
15;12.5763823;13.860609901022187;46.511
16;12.5675964;13.845989627844409;49.82
17;12.5628229;13.833070977777743;53.159
18;12.5350891;13.819930443733302;56.515
19;12.5295762;13.807644315733302;59.954
20;12.5295762;13.795551117377746;63.43
21;12.5295762;13.784105125622194;66.983
22;12.5295762;13.77328896275553;70.518
23;12.5295274;13.762745972266638;74.08
24;12.5277721;13.752981346133307;77.934
25;12.5151631;13.74408918944442;82.06
26;12.5151631;13.73544737433331;85.799
27;12.5140576;13.726871034466647;89.473
28;12.5140576;13.718971752555536;93.145
29;12.5140576;13.711059888333311;96.822
30;12.5130066;13.703468715177756;100.564
31;12.506761599999999;13.695661243044427;104.259
32;12.506761599999999;13.687906602066649;107.928
33;12.5048806;13.680963040466647;111.684
34;12.5021091;13.674298879066653;115.465
35;12.5021091;13.667823640999982;119.19
36;12.4992974;13.661517423244426;122.988
37;12.484860699999999;13.655563915355534;126.743
38;12.475455;13.64998929224443;130.492
39;12.4716468;13.644498892999982;134.208
40;12.4699706;13.639308678933315;137.894
41;12.4699706;13.633615502444425;141.678
42;12.4600096;13.628124307333316;145.383
43;12.4597414;13.623268291733313;149.155
44;12.4521104;13.617946678311093;152.898
45;12.444748;13.61323194246665;156.642
46;12.4307676;13.608236887622203;160.416
47;12.4307676;13.60349573999998;164.171
48;12.4226654;13.598546194688867;167.957
49;12.4121059;13.593947105866647;171.749
50;12.4112139;13.589407533133315;175.465
51;12.4107359;13.585042244933316;179.246
52;12.4107359;13.580627784622202;183.067
53;12.4107359;13.57664219979998;186.769
54;12.4107359;13.572114583799982;190.49
55;12.4107359;13.56799074991109;194.302
56;12.4107359;13.56379463844442;198.09
57;12.4107359;13.5598647062222;201.832
58;12.4078218;13.556036602199978;205.622
59;12.4078218;13.55214729106664;209.426
60;12.4078218;13.548519887911088;213.193
61;12.4078218;13.545010101244422;216.962
62;12.4078218;13.541259381199978;220.765
63;12.4055831;13.537973476599978;224.596
64;12.4055831;13.534706979377756;228.422
65;12.4055831;13.531111061688867;232.185
66;12.4055831;13.52747023964442;235.99099999999999
67;12.4055831;13.524149411977755;239.81799999999998
68;12.4055831;13.521195534511088;243.624
69;12.4030158;13.51810574668887;247.424
70;12.4030158;13.515111163266646;251.226
71;12.4030158;13.512116187577755;255.07
72;12.4030158;13.508959177266645;259.038
73;12.4030158;13.505726645488869;263.195
74;12.4030158;13.502847341711092;267.175
75;12.4030158;13.500013399533316;271.059
76;12.4030158;13.497340575733316;274.868
77;12.4030158;13.49480093555554;278.722
78;12.4030158;13.492095351466649;282.525
79;12.4030158;13.489496056555538;286.416
80;12.4030158;13.48695607288887;290.284
81;12.395249;13.48413376966665;294.086
82;12.395249;13.481524451533316;297.926
83;12.395249;13.47909518695554;301.806
84;12.395249;13.476524467044428;305.746
85;12.3941931;13.473855758799983;309.49399999999997
86;12.3941931;13.471377896955541;313.291
87;12.3941931;13.468706746377762;317.154
88;12.3941931;13.466333789911097;320.993
89;12.3941931;13.46393964793332;324.843
90;12.3941931;13.461479199777761;328.67
91;12.3941931;13.459200937066647;332.483
92;12.3941931;13.45703352188887;336.326
93;12.3941931;13.45463359948887;340.195
94;12.3930083;13.452451319866649;344.08
95;12.3930083;13.450324123288869;347.956
96;12.3884556;13.448076707444427;351.796
97;12.384117400000001;13.445885894288873;355.672
98;12.384117400000001;13.443917301199981;359.578
99;12.3753969;13.44163533197776;363.392
100;12.3720984;13.43935357955554;367.231
101;12.3720984;13.437352118266654;371.096
102;12.3720984;13.43542801244443;374.868
103;12.3720984;13.433372655822208;378.624
104;12.3720984;13.431439934266653;382.428
105;12.3720984;13.42920337155554;386.245
106;12.3720984;13.42713295077776;390.118
107;12.3698417;13.424987804599983;393.951
108;12.3696329;13.423058735977758;397.86199999999997
109;12.3696329;13.421186945177757;401.778
110;12.3678246;13.419385620733314;405.63800000000003
111;12.3678246;13.417390724177759;409.64300000000003
112;12.3662222;13.415554097755535;413.806
113;12.3662222;13.413420241755535;417.768
114;12.3662222;13.41158237039998;421.695
115;12.3662222;13.409853124066649;425.721
116;12.3662222;13.408071008711094;429.679
117;12.3662222;13.406161185444425;433.724
118;12.3662222;13.404317183333315;437.884
119;12.3662222;13.402543664644426;441.923
120;12.3662222;13.40074971957776;445.967
121;12.3662222;13.398875758133315;449.995
122;12.3662222;13.39702028371109;454.101
123;12.363997;13.395476760444426;458.206
124;12.363997;13.393854606044425;462.237
125;12.363997;13.392315780288868;466.284
126;12.3622814;13.390625968022201;470.31300000000005
127;12.36188;13.38887733877776;474.423
128;12.36188;13.38704189895554;478.506
129;12.36188;13.38530754055554;482.479
130;12.36188;13.383593438533318;486.46
131;12.36188;13.38185802233332;490.508
132;12.36188;13.380428971244429;494.491
133;12.3606471;13.378669097488872;498.586
134;12.3606471;13.376996576022206;502.645
135;12.3606471;13.375441989288872;506.681
136;12.3579247;13.373742852511093;510.69800000000004
137;12.3579247;13.372407538311098;514.773
138;12.3578144;13.370602744888874;518.872
139;12.3571869;13.369072858599985;522.976
140;12.3569259;13.36758435877776;527.03
141;12.3569259;13.365939947533317;531.057
142;12.354241;13.364565436711096;535.156
143;12.354241;13.363133418244432;539.308
144;12.352186;13.361601152977764;543.396
145;12.352186;13.360128839466652;547.4449999999999
146;12.3490826;13.358777766955539;551.57
147;12.3490826;13.357307384866651;555.738
148;12.3490826;13.356015526311095;559.898
149;12.347728;13.354744440533317;563.961
150;12.347728;13.35341294724443;568.138
151;12.347728;13.352143532422208;572.414
152;12.347728;13.350560791266652;576.558
153;12.347728;13.349034684933319;580.677
154;12.347728;13.34796431086665;584.6949999999999
155;12.347728;13.346465124422204;588.829
156;12.347728;13.345069354955537;593.033
157;12.347728;13.343653911244427;597.152
158;12.3422644;13.342404032244426;601.291
159;12.3422644;13.3409902818222;605.582
160;12.3422644;13.339711646466645;609.738
161;12.3414769;13.338321669955533;614.002
162;12.3414769;13.336981016511091;618.173
163;12.3414769;13.335704810911091;622.37
164;12.3371861;13.334617285511092;626.557
165;12.3354172;13.333402088044425;630.7570000000001
166;12.3354172;13.331950667844422;634.907
167;12.3354172;13.330728930555532;639.086
168;12.3354172;13.329424603066641;643.281
169;12.3354172;13.328168923466645;647.49
170;12.3335682;13.327148615955535;651.658
171;12.3335682;13.32591166048887;655.85
172;12.3335682;13.324675186199979;660.045
173;12.3321826;13.323420885888869;664.1850000000001
174;12.3321826;13.322425763555536;668.409
175;12.3316495;13.321209661155535;672.693
176;12.3316495;13.32003738015554;676.918
177;12.327319;13.318807449733313;681.346
178;12.3271087;13.317692980844424;686.017
179;12.3271087;13.316368589933315;690.359
180;12.3236518;13.3153822792222;694.592
181;12.3236518;13.314405212733313;698.808
182;12.3236518;13.313154723066646;703.052
183;12.3236518;13.312138192199981;707.323
184;12.3218841;13.311104317688867;711.571
185;12.3218841;13.309935570999977;716.102
186;12.3218841;13.308961292777758;720.585
187;12.3218841;13.307908265799979;724.981
188;12.3218841;13.306906262999979;729.463
189;12.3218841;13.305813636533312;733.953
190;12.3218841;13.304794303022199;738.517
191;12.3218841;13.30376576613331;743.0070000000001
192;12.3218841;13.302813956533312;747.37
193;12.314942199999999;13.301740983977757;751.779
194;12.314942199999999;13.300801518133312;756.066
195;12.314942199999999;13.299691318599978;760.377
196;12.314942199999999;13.298737217577758;764.673
197;12.314942199999999;13.297766961911092;768.967
198;12.314942199999999;13.29672924757776;773.335
199;12.314942199999999;13.295714221444424;777.782
200;12.314942199999999;13.29468293819998;782.264
201;12.314942199999999;13.293631628066647;786.6800000000001
202;12.314942199999999;13.292554259688869;791.178
203;12.314942199999999;13.291596188399978;795.639
204;12.314942199999999;13.290546453955534;800.185
205;12.314942199999999;13.289553750888865;804.596
206;12.314942199999999;13.288518547133307;809.116
207;12.314942199999999;13.287603591822196;813.663
208;12.314942199999999;13.286486228044419;818.241
209;12.314942199999999;13.285608177488863;822.844
210;12.314942199999999;13.284634836555531;827.458
211;12.314942199999999;13.283645182799974;832.003
212;12.314942199999999;13.282626727622198;836.468
213;12.314942199999999;13.281594016022197;840.927
214;12.314942199999999;13.280649962688866;845.355
215;12.314942199999999;13.279638975222202;849.883
216;12.314942199999999;13.278634426066647;854.444
217;12.314942199999999;13.277706841244424;858.955
218;12.3148085;13.276661194044426;863.471
219;12.3148085;13.275768134999982;868.083
220;12.3148085;13.275017335133315;872.6519999999999
221;12.3148085;13.274050195244426;877.372
222;12.3148085;13.273148941711092;882.129
223;12.3115699;13.272126155999981;886.768
224;12.3111509;13.271336564511095;891.326
225;12.3057692;13.27035616317776;895.9259999999999
226;12.3057692;13.269448705222205;900.477
227;12.3057692;13.268568963599984;904.953
228;12.3057692;13.267763907288874;909.577
229;12.3000274;13.266804180022206;914.208
230;12.3000274;13.265954124733316;918.764
231;12.2995778;13.265101931355538;923.451
232;12.2995778;13.264205733866648;928.117
233;12.2957717;13.263254218533314;932.7090000000001
234;12.2957717;13.26231892939998;937.379
235;12.2957717;13.261561921199982;942.035
236;12.292618299999999;13.260698061244426;946.674
237;12.292618299999999;13.259941881133313;951.331
238;12.292618299999999;13.259176979199982;955.962
239;12.292618299999999;13.258423805844426;960.613
240;12.292618299999999;13.257672603688869;965.362
241;12.292618299999999;13.25688374926665;970.173
242;12.292618299999999;13.256077874266651;974.9300000000001
243;12.292618299999999;13.255161295311094;979.861
244;12.292618299999999;13.254259195244428;984.5989999999999
245;12.29106;13.253377373244426;989.395
246;12.29106;13.252523897755538;994.114
247;12.29106;13.25158563239998;999.0509999999999
248;12.29106;13.250835917399979;1003.793
249;12.29106;13.250046559955534;1008.653
250;12.29106;13.248991221088867;1013.471
251;12.29106;13.248277451555534;1018.36
252;12.2898923;13.247424627799981;1023.226
253;12.2885612;13.246682503755538;1028.235
254;12.2885612;13.245894758111096;1033.414
255;12.2885612;13.245026298088872;1038.3319999999999
256;12.2885612;13.244269686555537;1043.209
257;12.2885612;13.243445412999982;1047.994
258;12.2885612;13.242610555199981;1053.037
259;12.2878172;13.241725406133313;1057.999
260;12.2878172;13.24078420848887;1062.964
261;12.2878172;13.239979511844423;1067.772
262;12.2878172;13.239256701577755;1072.711
263;12.2878172;13.238414940311088;1077.548
264;12.2878172;13.237482226511087;1082.448
265;12.2878172;13.236725537555534;1087.252
266;12.2878172;13.236002636355536;1092.068
267;12.2878172;13.23533631559998;1097.017
268;12.2878172;13.234618956777759;1101.901
269;12.2878172;13.233802433355534;1106.817
270;12.2867532;13.232973357755533;1111.771
271;12.2867532;13.232310600866644;1116.748
272;12.2867532;13.23164430311109;1121.658
273;12.2860707;13.230769670777757;1126.6
274;12.2860707;13.229995527244423;1131.759
275;12.2860707;13.229143955444425;1136.656
276;12.2860707;13.228446840533312;1141.597
277;12.2860707;13.227729302399982;1146.6100000000001
278;12.2859178;13.227067198066651;1151.376
279;12.2859178;13.226264678933319;1156.272
280;12.2859178;13.22556341873332;1161.221
281;12.2859178;13.224827558911096;1166.285
282;12.2859178;13.224029073822205;1171.221
283;12.2859178;13.22326743455554;1176.056
284;12.2859178;13.222593313422207;1180.959
285;12.2859178;13.221870799577761;1185.868
286;12.2859178;13.221065082488872;1190.944
287;12.2859178;13.220381364488874;1195.848
288;12.2859178;13.219614762199985;1200.739
289;12.2833889;13.218802085711095;1205.552
290;12.279152700000001;13.218221651822205;1210.337
291;12.279152700000001;13.21750785586665;1215.228
292;12.279152700000001;13.216836432422207;1220.089
293;12.2773595;13.216184918577762;1224.917
294;12.2773595;13.215544005822208;1229.626
295;12.2773595;13.21485891304443;1234.449
296;12.2773595;13.214231609288873;1239.352
297;12.2773595;13.213611201911096;1244.229
298;12.2773595;13.213002626999986;1249.123
299;12.2773595;13.212245513977763;1253.863
300;12.2773595;13.211477751022208;1258.655
