Generation;AverageBest;AverageAverage;AverageTime
204;14.7534748000;14.7534748000;0.0000000000
205;14.7534748000;14.7534748000;0.0000000000
206;14.7534748000;14.7534748000;0.0000000000
207;14.7534748000;14.7534748000;0.0000000000
208;14.7534748000;14.7534748000;0.0000000000
209;14.7534748000;14.7534748000;0.0000000000
210;14.7534748000;14.7534748000;0.0000000000
211;14.7534748000;14.7534748000;0.0000000000
212;14.7534748000;14.7534748000;0.0000000000
213;14.7534748000;14.7534748000;0.0000000000
214;14.7534748000;14.7534748000;0.0000000000
215;14.7534748000;14.7534748000;0.0000000000
216;14.7534748000;14.7534748000;0.0000000000
217;14.7534748000;14.7534748000;0.0000000000
218;14.7534748000;14.7534748000;0.0000000000
219;14.7534748000;14.7534748000;0.0000000000
220;14.7534748000;14.7534748000;0.0000000000
221;14.7534748000;14.7534748000;0.0000000000
222;14.7534748000;14.7534748000;0.0000000000
223;14.7534748000;14.7534748000;0.0000000000
224;14.7534748000;14.7534748000;0.0000000000
225;14.7534748000;14.7534748000;0.0000000000
226;14.7534748000;14.7534748000;0.0000000000
227;14.7534748000;14.7534748000;0.0000000000
228;14.7534748000;14.7534748000;0.0000000000
229;14.7534748000;14.7534748000;0.0000000000
230;14.7534748000;14.7534748000;0.0000000000
231;14.7534748000;14.7534748000;0.0000000000
232;14.7534748000;14.7534748000;0.0000000000
233;14.7534748000;14.7534748000;0.0000000000
234;14.7534748000;14.7534748000;0.0000000000
235;14.7534748000;14.7534748000;0.0000000000
236;14.7534748000;14.7534748000;0.0000000000
237;14.7534748000;14.7534748000;0.0000000000
238;14.7534748000;14.7534748000;0.0000000000
239;14.7534748000;14.7534748000;0.0000000000
240;14.7534748000;14.7534748000;0.0000000000
241;14.7534748000;14.7534748000;0.0000000000
242;14.7534748000;14.7534748000;0.0000000000
243;14.7534748000;14.7534748000;0.0000000000
244;14.7534748000;14.7534748000;0.0000000000
245;14.7534748000;14.7534748000;0.0000000000
246;14.7534748000;14.7534748000;0.0000000000
247;14.7534748000;14.7534748000;0.0000000000
248;14.7534748000;14.7534748000;0.0000000000
249;14.7534748000;14.7534748000;0.0000000000
250;14.7534748000;14.7534748000;0.0000000000
251;14.7534748000;14.7534748000;0.0000000000
252;14.7534748000;14.7534748000;0.0000000000
253;14.7534748000;14.7534748000;0.0000000000
254;14.7534748000;14.7534748000;0.0000000000
255;14.7534748000;14.7534748000;0.0000000000
256;14.7534748000;14.7534748000;0.0000000000
257;14.7534748000;14.7534748000;0.0000000000
258;14.7534748000;14.7534748000;0.0000000000
259;14.7534748000;14.7534748000;0.0000000000
260;14.7534748000;14.7534748000;0.0000000000
261;14.7534748000;14.7534748000;0.0000000000
262;14.7534748000;14.7534748000;0.0000000000
263;14.7534748000;14.7534748000;0.0000000000
264;14.7534748000;14.7534748000;0.0000000000
265;14.7534748000;14.7534748000;0.0000000000
266;14.7534748000;14.7534748000;0.0000000000
267;14.7534748000;14.7534748000;0.0000000000
268;14.7534748000;14.7534748000;0.0000000000
269;14.7534748000;14.7534748000;0.0000000000
270;14.7534748000;14.7534748000;0.0000000000
271;14.7534748000;14.7534748000;0.0000000000
272;14.7534748000;14.7534748000;0.0000000000
273;14.7534748000;14.7534748000;0.0000000000
274;14.7534748000;14.7534748000;0.0000000000
275;14.7534748000;14.7534748000;0.0000000000
276;14.7534748000;14.7534748000;0.0000000000
277;14.7534748000;14.7534748000;0.0000000000
278;14.7534748000;14.7534748000;0.0000000000
279;14.7534748000;14.7534748000;0.0000000000
280;14.7534748000;14.7534748000;0.0000000000
281;14.7534748000;14.7534748000;0.0000000000
282;14.7534748000;14.7534748000;0.0000000000
283;14.7534748000;14.7534748000;0.0000000000
284;14.7534748000;14.7534748000;0.0000000000
285;14.7534748000;14.7534748000;0.0000000000
286;14.7534748000;14.7534748000;0.0000000000
287;14.7534748000;14.7534748000;0.0000000000
288;14.7534748000;14.7534748000;0.0000000000
289;14.7534748000;14.7534748000;0.0000000000
290;14.7534748000;14.7534748000;0.0000000000
291;14.7534748000;14.7534748000;0.0000000000
292;14.7534748000;14.7534748000;0.0000000000
293;14.7534748000;14.7534748000;0.0000000000
294;14.7534748000;14.7534748000;0.0000000000
295;14.7534748000;14.7534748000;0.0000000000
296;14.7534748000;14.7534748000;0.0000000000
297;14.7534748000;14.7534748000;0.0000000000
298;14.7534748000;14.7534748000;0.0000000000
299;14.7534748000;14.7534748000;0.0000000000
300;14.7534748000;14.7534748000;0.0000000000
