Generation;Best;Average;ElapsedSeconds
0;10,450565;12,505640561999988;0,00
1;10,38938;12,134773957333328;0,40
2;10,284576;12,018536881999985;0,71
3;10,284576;11,921373495999996;0,95
4;10,260634;11,792830647333346;1,17
5;10,247428;11,713880785999992;1,38
6;10,247428;11,647791854666691;1,59
7;10,1505;11,590050298666684;1,78
8;10,1505;11,582298566666683;1,97
9;10,1505;11,559100249333339;2,17
10;10,1505;11,54523446933336;2,37
11;9,58495;11,510990851333352;2,55
12;9,58495;11,456518009333353;2,76
13;9,58495;11,462576982000023;2,94
14;9,58495;11,409293107333346;3,13
15;9,58495;11,363278003333352;3,34
16;9,58495;11,37591690400002;3,52
17;9,58495;11,334838079333352;3,72
18;9,580781;11,298099082000032;3,91
19;9,580781;11,284126767333362;4,10
20;9,548532;11,286555853333356;4,29
21;9,49988;11,279561882666671;4,48
22;9,49988;11,20209597466669;4,67
23;9,48659;11,204978502666677;4,88
24;9,48659;11,151383493333345;5,07
25;9,45995;11,098549726666667;5,25
26;9,45995;11,05999794600001;5,46
27;9,433644;11,013552686000013;5,67
28;9,433644;10,974941526000007;5,86
29;9,433644;10,896224166666663;6,04
30;9,433644;10,872107205333323;6,23
31;9,3776;10,83355122;6,41
32;9,3776;10,825212330000008;6,59
33;9,3776;10,811030909333345;6,77
34;9,3776;10,791363972000013;6,97
35;9,3776;10,79446388266668;7,15
36;9,3776;10,80227826200002;7,32
37;9,3776;10,762985194666681;7,51
38;9,347516;10,769152667333339;7,70
39;9,347516;10,77074719600002;7,88
40;9,288828;10,770007712000014;8,06
41;9,288828;10,770358510666677;8,24
42;9,288828;10,749208552666667;8,44
43;9,288828;10,765004168;8,64
44;9,288828;10,72252137800001;8,85
45;9,288828;10,71413618466668;9,05
46;9,288828;10,721015934000015;9,25
47;9,288828;10,72945791800001;9,45
48;9,288828;10,742835209999996;9,64
49;9,288828;10,74451484533334;9,81
50;9,288828;10,739697306000023;10,00
51;9,288828;10,74305767400002;10,19
52;9,288828;10,727862730000004;10,37
53;9,288828;10,664714928000004;10,54
54;9,288828;10,69122485533335;10,73
55;9,189189;10,692303701333348;10,93
56;9,189189;10,681069003333336;11,13
57;9,189189;10,66973570666667;11,33
58;9,189189;10,697361702666678;11,53
59;9,189189;10,686327010000014;11,73
60;9,189189;10,67443901200002;11,93
61;9,189189;10,680887428000009;12,15
62;9,189189;10,67448081666668;12,35
63;9,189189;10,67431934466667;12,54
64;9,189189;10,687334350666687;12,74
65;9,189189;10,685061950000016;12,93
66;9,189189;10,703038064000001;13,12
67;9,189189;10,69693025133334;13,31
68;9,189189;10,699577141333343;13,49
69;9,189189;10,707003511333351;13,67
70;9,189189;10,696531507333331;13,86
71;9,189189;10,691845206666683;14,04
72;9,189189;10,666028629333356;14,22
73;9,189189;10,63177888266669;14,39
74;9,189189;10,653966532000013;14,57
75;9,189189;10,676182988666678;14,77
76;9,189189;10,648721666000018;14,97
77;9,189189;10,648758831333335;15,19
78;9,189189;10,665736000000022;15,39
79;9,189189;10,671622434666668;15,60
80;9,189189;10,67155619200002;15,81
81;9,189189;10,658698011999997;16,02
82;9,189189;10,671179442000021;16,23
83;9,189189;10,667001322666671;16,43
84;9,189189;10,655306215333368;16,61
85;8,748996;10,658959807333359;16,79
86;8,748996;10,643728310666706;16,98
87;8,748996;10,597268579333377;17,16
88;8,748996;10,618561518000051;17,34
89;8,748996;10,61645850866672;17,51
90;8,748996;10,642777232000059;17,70
91;8,748996;10,619402940666719;17,88
92;8,748996;10,618809492000013;18,07
93;8,748996;10,615582188000031;18,27
94;8,748996;10,617401775333352;18,48
95;8,748996;10,620669754000032;18,68
96;8,677156;10,588581658000031;18,88
97;8,677156;10,573649385333354;19,10
98;8,677156;10,571694432000045;19,32
99;8,677156;10,562761168000023;19,54
100;8,677156;10,568493602666718;19,76
101;8,677156;10,5675123666667;19,97
102;8,677156;10,567329744666713;20,18
103;8,677156;10,569036148666704;20,38
104;8,677156;10,57870932600004;20,58
105;8,677156;10,574827580000047;20,77
106;8,677156;10,571083130000027;20,98
107;8,677156;10,568421949333368;21,20
108;8,677156;10,543008657333381;21,43
109;8,677156;10,55887540800005;21,63
110;8,677156;10,581078578000042;21,82
111;8,677156;10,544158624000048;22,03
112;8,677156;10,545941515333384;22,29
113;8,677156;10,530754764666726;22,54
114;8,677156;10,5202815266667;22,80
115;8,677156;10,504183740000038;23,10
116;8,677156;10,546424607333376;23,46
117;8,677156;10,498462918666696;23,74
118;8,677156;10,483065417333359;24,01
119;8,677156;10,467087232666719;24,26
120;8,677156;10,478315417333379;24,52
121;8,677156;10,450559774000041;24,74
122;8,677156;10,48378900933338;24,94
123;8,677156;10,440123326000048;25,16
124;8,677156;10,45662483533341;25,39
125;8,677156;10,477379474666744;25,59
126;8,677156;10,45630970266674;25,89
127;8,677156;10,462309124666719;26,15
128;8,677156;10,45188344666675;26,36
129;8,677156;10,410137811333401;26,58
130;8,67395;10,419321669333428;26,79
131;8,666797;10,418220831333423;26,99
132;8,666797;10,42285180866675;27,18
133;8,666797;10,427015370666762;27,39
134;8,666797;10,424458583333427;27,59
135;8,666797;10,406345350000084;27,79
136;8,666797;10,387811764000082;28,01
137;8,666797;10,40909267400008;28,21
138;8,666797;10,378265594666738;28,44
139;8,666797;10,403709481333408;28,65
140;8,666797;10,396421261333382;28,84
141;8,666797;10,395868228666727;29,05
142;8,666797;10,354593481333387;29,26
143;8,666797;10,347308980666709;29,47
144;8,665377;10,348216304666696;29,64
145;8,665377;10,345661796000028;29,85
146;8,661686;10,361201252000015;30,05
147;8,661686;10,29811213066668;30,24
148;8,661686;10,29521441400003;30,44
149;8,661686;10,29013884666666;30,64
150;8,661686;10,279409613333335;30,85
151;8,661686;10,275627151333337;31,05
152;8,661686;10,271804863333344;31,24
153;8,661686;10,232407775333325;31,44
154;8,651236;10,234169378666659;31,64
155;8,615492;10,226003844000003;31,83
156;8,615492;10,219003967333325;32,03
157;8,615492;10,249440971999995;32,22
158;8,615492;10,219950669333326;32,41
159;8,615492;10,200932543999999;32,60
160;8,615492;10,21584708199999;32,79
161;8,615492;10,208949981999996;32,99
162;8,615492;10,223526458000006;33,18
163;8,615492;10,233139675333343;33,37
164;8,615492;10,215136537999994;33,57
165;8,615492;10,200951907999999;33,76
166;8,615492;10,190878549999997;33,94
167;8,615492;10,218559548000002;34,14
168;8,615492;10,188515085333343;34,33
169;8,615492;10,19961354800002;34,54
170;8,615492;10,19415003600001;34,74
171;8,615492;10,211555199333347;34,94
172;8,615492;10,21107118666667;35,15
173;8,615492;10,222697557333332;35,35
174;8,615492;10,218806639999993;35,55
175;8,615492;10,203192576000005;35,76
176;8,615492;10,220196118666667;35,95
177;8,615492;10,19787808866667;36,16
178;8,615492;10,164697848000005;36,38
179;8,615492;10,165747798666667;36,59
180;8,615492;10,185753817333344;36,80
181;8,615492;10,186070934666677;37,00
182;8,615492;10,22110109;37,19
183;8,615492;10,226131040666672;37,38
184;8,615492;10,198154426666662;37,57
185;8,615492;10,196750654666676;37,76
186;8,615492;10,202453135333338;37,95
187;8,615492;10,171342553999992;38,15
188;8,615492;10,184354576666673;38,36
189;8,615492;10,174614769999982;38,57
190;8,615492;10,193012777333328;38,76
191;8,615492;10,183640146666662;38,96
192;8,615492;10,215801218666654;39,17
193;8,615492;10,230534532666674;39,38
194;8,615492;10,189118143333333;39,59
195;8,615492;10,20538470933332;39,79
196;8,615492;10,176568114666669;40,00
197;8,615492;10,193470947333319;40,21
198;8,615492;10,188451101333328;40,41
199;8,615492;10,160154066666662;40,60
200;8,615492;10,20107729066665;40,79
201;8,615492;10,167657667999997;40,98
202;8,615492;10,181023528666657;41,18
203;8,615492;10,206839136000001;41,36
204;8,615492;10,208359700666653;41,55
205;8,615492;10,174297522666672;41,75
206;8,615492;10,180228400666667;41,95
207;8,615492;10,17452840333333;42,14
208;8,615492;10,186075311333326;42,34
209;8,615492;10,188346853333336;42,55
210;8,612223;10,180685556000002;42,76
211;8,612223;10,195437571999987;42,96
212;8,612223;10,184159826;43,16
213;8,612223;10,160254469333346;43,37
214;8,612223;10,189183189999994;43,58
215;8,612223;10,192990676666657;43,79
216;8,612223;10,180489895999983;44,01
217;8,612223;10,197061048666672;44,22
218;8,612223;10,17200209066667;44,42
219;8,612223;10,171972816666672;44,63
220;8,612223;10,186812879333324;44,83
221;8,612223;10,191776643333341;45,04
222;8,612223;10,197133186000007;45,26
223;8,612223;10,189049023333327;45,48
224;8,612223;10,16762136200001;45,69
225;8,612223;10,187094323333337;45,92
226;8,612223;10,147648035333324;46,14
227;8,612223;10,141891806000007;46,36
228;8,612223;10,153685422000015;46,60
229;8,611992;10,186061781333317;46,83
230;8,611992;10,185387823333336;47,06
231;8,611992;10,183790722000015;47,30
232;8,611992;10,16016641466665;47,56
233;8,611992;10,20891991333335;47,78
234;8,611992;10,195999375999996;48,02
235;8,611992;10,18190240999999;48,27
236;8,611992;10,18816920333333;48,52
