Generation;AverageBest;AverageAverage;AverageTime
0;4.7326564;5.881941564733331;0.003
1;4.6582519;5.689727014533334;0.428
2;4.5880494;5.596583742200002;0.698
3;4.5470657;5.537514124066668;0.9319999999999999
4;4.5435522;5.491626650666668;1.142
5;4.5289998;5.454088121933336;1.343
6;4.5006012;5.417253661266667;1.543
7;4.4499074;5.3791661589999995;1.73
8;4.4343639999999995;5.350627863333334;1.914
9;4.4015043;5.315121675266669;2.1029999999999998
10;4.3929004;5.2778149504;2.296
11;4.3652523;5.251549042466666;2.485
12;4.3634638;5.226354810333336;2.674
13;4.351014;5.202427788466667;2.859
14;4.3405024999999995;5.185923297266667;3.045
15;4.3295198;5.171123639800002;3.231
16;4.2550855;5.156256397133335;3.418
17;4.2507558;5.1390948546;3.6
18;4.1893172;5.124375047666665;3.791
19;4.1821935;5.115803876133332;3.992
20;4.1787597;5.102909656199999;4.193
21;4.1773137;5.090770937133331;4.386
22;4.1723926;5.085812005866665;4.589
23;4.1627206;5.073456374866665;4.784
24;4.1592335;5.064886364266667;4.979
25;4.1564312;5.052823593133328;5.175
26;4.1507795;5.045757959199995;5.378
27;4.1504672;5.037861501;5.58
28;4.1474781;5.029559100333333;5.763
29;4.1427320000000005;5.019642838733333;5.944
30;4.137562;5.011372667;6.134
31;4.1361578;5.0049911976000026;6.316
32;4.1321542;5.002261100266668;6.503
33;4.121341;4.989715875066668;6.691
34;4.1176473;4.982846069199999;6.879
35;4.1144617;4.974985057066668;7.071
36;4.1114519000000005;4.972375422000001;7.252
37;4.1114519000000005;4.967736075133336;7.441
38;4.1102075;4.956557005000004;7.629
39;4.1101513;4.954019878466666;7.816
40;4.1056886;4.944554508533333;8.011000000000001
41;4.104061;4.939018271000002;8.209
42;4.1038656;4.941736673;8.399000000000001
43;4.1038656;4.932269790266666;8.589
44;4.0954756;4.92508596506667;8.787
45;4.0932409;4.923450515466669;8.982
46;4.0920818;4.920365767600002;9.176
47;4.0913592;4.912607897466668;9.357
48;4.0788566;4.913728491733336;9.542
49;4.0772702;4.906755970866668;9.72
50;4.0757699999999994;4.901204945600004;9.905
51;4.0725704;4.90140377286667;10.088
52;4.0683123;4.896046435333336;10.265
53;4.0649058;4.893147252200002;10.448
54;4.0617839;4.895717651066669;10.634
55;4.0594176;4.885230164333336;10.82
56;4.0594176;4.88336597126667;11.006
57;4.0590526;4.887549321800003;11.196
58;4.0590526;4.878005391466669;11.399
59;4.0571752;4.875570851933336;11.581
60;4.0571752;4.875909556466667;11.776
61;4.0555357;4.878019671533336;11.962
62;4.0555357;4.8709543548;12.15
63;4.0553809;4.867433139533334;12.338
64;4.0553487;4.870711668600002;12.533
65;4.0545785;4.866567018066669;12.727
66;4.0537144;4.864537344600001;12.932
67;4.0528797999999995;4.854694822200002;13.129
68;4.0526172;4.865850528733334;13.315
69;4.0486249999999995;4.853968941533335;13.514
70;4.0485369;4.852941837266668;13.703
71;4.0427284;4.845746081066669;13.896
72;4.0423146;4.851777906600003;14.089
73;4.0417402;4.848218477933336;14.274000000000001
74;4.0382253;4.851022526466667;14.472999999999999
75;4.0310545;4.851016769200002;14.669
76;4.0301189;4.84590203906667;14.865
77;4.0301189;4.840622058733333;15.069
78;4.0282691999999996;4.842635288533335;15.262
79;4.0252248999999996;4.836914246133334;15.462
80;4.0241276;4.8374356934;15.656
81;4.0238426;4.8384884094666685;15.865
82;4.0230709;4.8320833088;16.075
83;4.0230709;4.8394825848000025;16.284
84;4.0206653999999995;4.8328929530666676;16.498
85;4.0206653999999995;4.830406263333332;16.7
86;4.0203435;4.8263360716;16.885
87;4.0203435;4.825221594400001;17.07
88;3.9962868;4.819483997066668;17.262
89;3.9953327;4.821933301133334;17.448
90;3.98993;4.822083299800001;17.638
91;3.988836;4.8206628144;17.831
92;3.9881344;4.822779175733334;18.025
93;3.9881344;4.815366366466669;18.219
94;3.9638486;4.8168165898666695;18.412
95;3.9638486;4.820125388199999;18.613
96;3.9638486;4.811575113666667;18.812
97;3.9628364;4.810392255600003;19.007
98;3.9605158;4.811687694666667;19.206
99;3.9605158;4.806402150000002;19.404
100;3.9605158;4.806383864199996;19.596
101;3.9605158;4.803469031733334;19.791
102;3.9601112;4.808022169466666;19.993
103;3.9548483;4.805388671933333;20.19
104;3.953802;4.800449450866666;20.395
105;3.9531617;4.800354436066666;20.598
106;3.9527633;4.7977341574666665;20.794999999999998
107;3.9519551;4.793396148466668;20.992
108;3.9519551;4.792240024199999;21.184
109;3.9518879;4.800210638466666;21.383
110;3.9518879;4.793632796133332;21.583
111;3.9518879;4.792942898733333;21.789
112;3.951117;4.789956988333333;21.992
113;3.9502869;4.786178876466664;22.207
114;3.9459401;4.784895021333333;22.412
115;3.9457893;4.781298307133333;22.625
116;3.9285933;4.787363725999999;22.831
117;3.9259747000000003;4.786891639266664;23.035
118;3.9252908;4.785058692;23.236
119;3.9252908;4.779328595533333;23.427
120;3.9229160000000003;4.774681476266666;23.622
121;3.9202500000000002;4.77986550273333;23.826
122;3.918054;4.77638819693333;24.029
123;3.9168418000000003;4.776125285266665;24.223
124;3.916736;4.782133252666668;24.422
125;3.916736;4.7793230709999985;24.623
126;3.9139231;4.776239159666669;24.819
127;3.9139231;4.769245204400002;25.023
128;3.9139231;4.760631412400002;25.229
129;3.9134428;4.764159504933335;25.427
130;3.9122275;4.763813890400001;25.626
131;3.9122275;4.759678514400003;25.83
132;3.9061769;4.7628254084;26.036
133;3.9061769;4.759954864800003;26.236
134;3.9054843;4.753047471466669;26.438
135;3.9049296;4.752796278066673;26.639
136;3.9046891;4.760888075866669;26.838
137;3.9043817;4.7559384250666685;27.043
138;3.9040831000000003;4.757786506066671;27.245
139;3.9040831000000003;4.758352481333335;27.441
140;3.9040831000000003;4.754836151666667;27.637
141;3.9040831000000003;4.7578376162;27.836
142;3.9040831000000003;4.754972796066668;28.035
143;3.9040831000000003;4.756028369733333;28.234
144;3.9038527000000003;4.7533595553333345;28.438
145;3.9037401000000003;4.7485080506666675;28.636
146;3.9030463;4.749870566533333;28.839
147;3.9024364;4.747960680333333;29.041
148;3.9009397;4.745260133333334;29.240000000000002
149;3.9009397;4.745301201200001;29.445
150;3.9007735;4.740323550066667;29.653
151;3.9004966;4.746368019266667;29.862000000000002
152;3.8982289;4.743274368400002;30.069
153;3.8980977;4.741295874533334;30.278
154;3.8980977;4.742025519066664;30.484
