Generation;Best;Average;ElapsedSeconds
0;30,342989;34,30756568555528;0,00
1;30,342989;33,77752759844414;4,57
2;30,342989;33,5315741771109;8,99
3;30,342989;33,384484002444275;13,35
4;30,32032;33,22803665244408;17,67
5;30,270244;33,09344565888864;22,04
6;30,24024;33,01057952622189;26,51
7;30,147312;32,918272678888684;30,94
8;29,403986;32,82655567666648;35,60
9;29,403986;32,71623113377764;40,15
10;29,403986;32,56943825466643;44,96
11;29,403986;32,469454718888755;49,68
12;29,306678;32,36279709911091;54,52
13;29,154077;32,27154593755535;59,28
14;29,154077;32,18857391288881;64,23
15;29,154077;32,128771793999945;69,17
16;29,154077;32,03039302111095;74,03
17;29,154077;31,971519895777668;79,13
18;28,531801;31,908257614444306;84,04
19;28,531801;31,84542022755548;89,22
20;28,531801;31,78549135044439;94,31
21;28,531801;31,698299513777698;99,32
22;28,531801;31,61589216977764;104,47
23;28,498094;31,55955946333316;109,40
24;28,498094;31,468634424444364;114,56
25;28,472753;31,41884662911102;119,68
26;28,339154;31,3510916755554;124,66
27;28,339154;31,284981312444284;129,86
28;28,265733;31,218983616444373;134,78
29;28,163391;31,158725259333202;139,92
30;28,163391;31,099861666222033;145,18
31;28,163391;31,041188723555457;150,02
32;28,163391;30,946678333777726;155,15
33;28,12688;30,86135386355548;160,13
34;27,623889;30,76655146511095;165,15
35;27,623889;30,69556254488868;170,36
36;27,588108;30,60798801399991;175,27
37;27,520711;30,517888527777707;180,28
38;27,51568;30,474628356222123;185,34
39;27,51568;30,41362989733323;190,19
40;27,51568;30,316452903777744;195,18
41;27,424894;30,312697552222065;199,99
42;27,224795;30,27610499733314;204,97
43;27,224795;30,196733700666467;209,91
44;27,224795;30,16939868933323;214,87
45;27,224795;30,12008292599988;220,23
46;27,224795;30,054172240888747;225,88
47;27,158905;30,036699031111002;231,07
48;27,158905;29,960202542888744;236,99
49;27,15309;29,879953343777686;241,82
50;26,668475;29,83311218177772;246,62
51;26,668475;29,80008148555543;251,55
52;26,611469;29,75191330466654;256,29
53;26,611469;29,685812635111002;261,21
54;26,611469;29,650332938888777;265,89
55;26,611469;29,607026530222054;270,67
56;26,611469;29,560404178666527;275,48
57;26,548035;29,536140412888773;280,17
58;26,548035;29,482373449333277;284,93
59;26,538071;29,439931980888865;290,45
60;26,538071;29,40223940999987;295,58
61;26,538071;29,373815951111066;300,80
62;26,538071;29,329488304666594;305,93
63;26,516498;29,269633490888776;311,16
64;26,516498;29,248460361333265;316,35
65;26,516498;29,22806506377773;321,49
66;26,466386;29,17575703155548;326,74
67;26,466386;29,154513796666585;331,71
68;26,435944;29,125480839333306;336,89
69;26,355069;29,121915491999832;342,09
70;26,355069;29,067892780888748;347,20
71;26,355069;29,07093203133315;352,47
72;26,355069;28,99032156555546;357,56
73;26,207926;28,985283401333337;362,73
74;26,207926;28,97801858733327;367,83
75;26,207926;28,966417852888853;372,82
76;26,207926;28,927866409555467;378,05
77;26,207926;28,900690287555427;383,04
78;26,207926;28,88808436111104;388,14
79;26,207926;28,864655991777784;393,30
80;26,207926;28,837398429111023;398,37
81;26,207926;28,78256417911107;403,55
82;26,207926;28,76629594666661;408,73
83;26,207926;28,748301676888854;413,73
84;25,724175;28,69326114133328;419,02
85;25,724175;28,682960103333237;424,14
86;25,724175;28,65842949311097;429,34
87;25,724175;28,64933731311103;434,62
88;25,724175;28,59515470355553;439,72
89;25,724175;28,599965754888906;444,99
90;25,710239;28,57188986711091;450,18
91;25,613766;28,572991316444334;455,29
92;25,613766;28,563788448444424;460,83
93;25,613766;28,512876380444467;466,45
94;25,613766;28,498146503999962;472,96
95;25,613766;28,47757502777772;481,24
96;25,613766;28,461765491555497;487,51
97;25,613766;28,44568985155552;493,05
98;25,445129;28,401869681333213;498,55
99;25,445129;28,39690725377771;503,80
100;25,445129;28,357464028222047;509,08
101;25,445129;28,353321483555504;514,27
102;25,445129;28,33171440244439;519,92
103;25,445129;28,29881537311102;525,74
104;25,445129;28,275937552222143;531,64
105;25,445129;28,288936411333218;537,64
106;25,445129;28,26072037977778;542,72
107;25,42511;28,23099020088885;547,74
108;25,42511;28,203624377111005;552,90
109;25,42511;28,21076279288866;557,89
110;25,381363;28,212763168222146;563,00
111;25,381363;28,152415973111015;568,15
112;25,381363;28,12545059866667;573,13
113;25,381363;28,127176161333278;578,26
114;25,381363;28,130472007777705;583,42
115;25,381363;28,10771486111114;588,54
116;25,381363;28,0902351213333;593,75
117;25,262188;28,09455340177766;598,89
118;25,201026;28,060777097110975;604,07
119;25,201026;28,035021462222122;609,19
120;25,201026;28,028322290444372;614,18
121;25,201026;28,0283784119999;619,39
122;25,201026;28,010621634888782;624,46
123;25,201026;28,00178816088886;629,57
124;25,201026;27,992594669333286;634,66
125;25,201026;27,99660550622207;639,71
126;25,201026;27,97345492488881;644,78
127;25,201026;27,92749858311107;649,98
128;25,156824;27,90991395955545;654,94
129;25,156824;27,95374348422212;660,21
130;25,156824;27,915565106222076;665,33
131;25,156824;27,895486604666598;670,48
132;25,13172;27,904859716444346;675,72
133;25,13172;27,86796762911102;680,89
134;25,13172;27,8525486184443;686,13
135;25,13172;27,860887851333253;691,51
136;25,13172;27,843471657777684;696,79
137;25,13172;27,799720320222107;702,26
138;25,091008;27,78135305222212;707,89
139;25,091008;27,784245310888757;713,28
140;25,091008;27,80677033866656;718,80
141;25,091008;27,780744309111032;724,54
142;25,091008;27,777959062444367;730,16
143;25,091008;27,746853189555456;735,87
144;25,091008;27,708435021111097;741,87
145;25,091008;27,69032712155545;747,78
146;25,091008;27,729147032444416;753,90
147;25,088648;27,67439459999988;759,98
148;25,088648;27,674035471333266;766,19
149;25,088648;27,67348580088881;772,32
150;24,77725;27,657645869999925;778,40
151;24,77725;27,68115242199991;784,59
152;24,77725;27,628351236222155;791,01
153;24,747006;27,616847433333316;797,30
154;24,747006;27,637558229999957;803,57
155;24,747006;27,59189975666668;809,94
156;24,747006;27,589916339555412;817,00
157;24,747006;27,577279933111058;824,09
158;24,747006;27,574231352666594;830,51
159;24,747006;27,56393571888887;837,06
160;24,747006;27,57008822822214;843,70
161;24,747006;27,549415479555453;850,84
162;24,705197;27,556560656222185;858,49
163;24,705197;27,541013946444338;865,31
164;24,705197;27,5421106802222;873,19
165;24,705197;27,53772397711105;880,59
166;24,705197;27,507483676444455;887,37
167;24,705197;27,518534475999935;893,95
168;24,70309;27,49387900399989;900,86
169;24,70309;27,469120416222175;907,42
170;24,70309;27,455099344222177;914,47
171;24,67637;27,464284745777693;921,05
172;24,67637;27,45134576422214;927,63
173;24,67637;27,475411546888758;934,27
174;24,67637;27,476899555333283;940,73
175;24,670147;27,41998005311103;947,04
176;24,670147;27,436527232666506;953,57
177;24,670147;27,43220877822208;960,08
178;24,670147;27,437810967555457;966,56
179;24,670147;27,434692393111057;973,21
180;24,670147;27,432613438444385;979,61
181;24,670147;27,397093688444404;986,19
182;24,670147;27,40511006888888;992,73
183;24,670147;27,421500375111094;999,13
184;24,670147;27,3614704582223;1005,57
185;24,670147;27,396849469333212;1012,01
186;24,670147;27,39401179066661;1018,64
187;24,670147;27,371233549999925;1025,39
188;24,670147;27,360294593777724;1031,65
189;24,670147;27,358149230222203;1038,32
190;24,670147;27,347506694222172;1044,70
191;24,669724;27,352304056888705;1051,09
192;24,669724;27,296908484222076;1057,50
193;24,669724;27,329079978222076;1064,06
194;24,669724;27,311619742222067;1070,71
195;24,669724;27,307552569777744;1077,33
196;24,637812;27,26904575288877;1083,87
197;24,637812;27,314369428666545;1090,31
198;24,606694;27,315556065999857;1097,14
199;24,606694;27,295624217999915;1103,71
200;24,606694;27,306743989333295;1110,43
201;24,606694;27,320177382666607;1117,25
202;24,606694;27,26455192933328;1123,98
203;24,606694;27,250464931777692;1130,85
204;24,606694;27,25692213399999;1138,30
205;24,606694;27,256505649111013;1145,02
206;24,606694;27,277892767777722;1152,11
207;24,606694;27,27753651422214;1160,39
208;24,606694;27,257666817777697;1168,40
209;24,606694;27,249557164888827;1175,15
210;24,606694;27,213369347333302;1181,67
211;24,606694;27,22823654399997;1188,45
212;24,594096;27,245899288444388;1195,31
213;24,594096;27,225845616888837;1202,50
214;24,594096;27,231603347333223;1209,30
215;24,594096;27,252507971333262;1215,87
216;24,594096;27,228878265999974;1223,10
217;24,594096;27,20358370511103;1231,10
218;24,594096;27,22442733844433;1238,82
219;24,594096;27,187004891999923;1246,84
220;24,594096;27,18778840377762;1254,06
221;24,589396999999998;27,227669193111023;1261,99
222;24,589396999999998;27,201145894444362;1270,02
223;24,589396999999998;27,214583020222175;1277,06
224;24,589396999999998;27,20664216466666;1284,51
225;24,589396999999998;27,204054349777696;1291,31
226;24,589396999999998;27,209336894888743;1298,11
227;24,589396999999998;27,17141226977768;1304,95
228;24,570213;27,184504029111032;1311,51
229;24,570213;27,195369018888737;1318,10
230;24,570213;27,17010017177763;1324,81
231;24,570213;27,200386018666553;1331,52
232;24,570213;27,208484540222162;1338,28
233;24,565129;27,1969971035555;1344,93
234;24,565129;27,182581185999844;1351,67
235;24,56271;27,176103265777698;1358,40
236;24,56271;27,162067845111057;1365,47
237;24,56271;27,184154237110995;1372,10
238;24,56271;27,178475523333226;1378,60
239;24,56271;27,2004275686666;1385,18
240;24,56271;27,16113285511102;1392,02
241;24,491385;27,16382410244425;1398,79
242;24,491385;27,143102809777655;1405,35
243;24,491385;27,157756046222115;1411,72
244;24,491385;27,112830505777712;1418,41
245;24,491385;27,15724898177767;1424,95
246;24,491385;27,128336146222242;1431,37
247;24,491385;27,15131557399994;1438,12
248;24,491385;27,164940319333223;1444,91
249;24,491385;27,133572749111053;1451,77
250;24,491385;27,150098646222187;1458,34
251;24,491385;27,142538264666562;1464,95
252;24,491385;27,154858866888777;1471,65
253;24,491385;27,144762878888848;1478,47
254;24,491385;27,09910301;1485,59
255;24,491385;27,10276060644438;1492,37
256;24,491385;27,10452219755546;1499,18
257;24,491385;27,08385142599994;1506,06
258;24,491385;27,11820621244444;1513,31
259;24,491385;27,111037093999915;1520,30
260;24,491385;27,070751696444393;1527,23
261;24,491385;27,066556207111045;1534,14
262;24,491385;27,07611541688881;1541,39
263;24,491385;27,074723782666634;1549,17
264;24,491385;27,098710118444306;1556,93
265;24,491385;27,087608486222184;1564,88
266;24,491385;27,067376594888753;1572,47
267;24,491385;27,024101366888807;1580,44
268;24,491385;27,01786444333332;1588,57
269;24,491385;27,03096594288881;1597,67
270;24,491385;27,01751972399997;1606,80
271;24,491385;27,057243606888836;1615,58
272;24,491385;27,074791351555522;1624,29
273;24,491385;27,05580504844431;1633,15
274;24,491385;27,022568776888786;1642,66
275;24,491385;27,03099468777771;1652,08
276;24,489669;27,05967492844434;1660,64
277;24,489669;27,051246532444416;1668,88
278;24,489669;27,015232243333266;1678,33
279;24,489669;27,045366113999894;1688,04
280;24,485763;27,006575225999995;1696,80
281;24,485763;27,016717367333367;1706,50
282;24,485763;27,00609733311111;1715,28
283;24,485763;27,020051834888932;1724,08
284;24,45075;27,035340736888863;1732,56
285;24,45075;27,042142988222235;1741,89
286;24,45075;27,021420146444427;1750,53
287;24,45075;27,014831697777804;1759,67
288;24,45075;27,008280780444604;1768,55
289;24,45075;26,998825400444485;1776,78
290;24,45075;27,0185886091111;1786,10
291;24,45075;26,990223664444333;1794,88
292;24,45075;27,016776226666558;1804,36
293;24,45075;26,994743562888868;1814,07
294;24,428705;27,019021526666585;1822,21
295;24,428705;26,993084045999915;1830,73
296;24,428705;26,999679712666573;1839,91
297;24,428705;26,967777541333216;1848,63
298;24,428705;26,999736732666573;1858,08
299;24,428705;26,951676516444326;1867,54
300;24,428705;26,9417901873333;1876,91
