Generation;AverageBest;AverageAverage;AverageTime
0;19.6160658;22.04010861420004;0.0
1;19.5930668;21.918746610033363;1.05
2;19.58502;21.823902227433372;2.0549999999999997
3;19.4624007;21.745776295500036;3.029
4;19.377081;21.680541154633367;3.945
5;19.3757295;21.623950505166697;4.931
6;19.3738199;21.5734121443667;5.926
7;19.3670475;21.531111928333367;6.8950000000000005
8;19.3481579;21.49171466513336;7.855
9;19.315144;21.455644663966698;8.834
10;19.3061796;21.423190332866692;9.804
11;19.3013058;21.3930877256667;10.767
12;19.2383043;21.365694264633373;11.754
13;19.176795;21.34002152963337;12.75
14;19.1628903;21.314849956500037;13.775
15;19.1628903;21.290945475533363;14.777
16;19.1441689;21.27054338120003;15.793000000000001
17;19.1425611;21.25008422960003;16.817
18;19.1425611;21.230702140900043;17.845
19;19.1413558;21.212440829333374;18.887
20;19.1217857;21.194649403066705;19.923000000000002
21;19.1212037;21.17721191740005;20.98
22;19.1212037;21.16148545850005;22.035
23;19.1206857;21.146411478633382;23.087
24;19.1159762;21.130912924466713;24.138
25;19.1129402;21.116189397500044;25.224
26;19.110556;21.10267718533338;26.326
27;19.110556;21.08964974060005;27.424
28;19.109023999999998;21.077131221466715;28.506
29;19.109023999999998;21.064433605700053;29.589
30;19.0959321;21.052579289466717;30.708
31;19.0959321;21.040908557900046;31.831
32;19.0959321;21.02906685196671;32.961
33;19.0890597;21.018824042566713;34.088
34;19.0311163;21.007795887766708;35.212
35;19.0311163;20.99762087090004;36.351
36;19.0309222;20.987497839966704;37.504999999999995
37;19.0238539;20.97764535733337;38.678
38;19.0225887;20.968110137933373;39.858
39;19.0225887;20.958238462133366;41.049
40;19.0225887;20.949449167033368;42.229
41;19.0225887;20.940845896866694;43.413
42;19.0225887;20.93223184343336;44.628
43;19.0225887;20.92335506583336;45.833
44;19.0179996;20.915401948300026;47.059
45;19.0104132;20.907908411300028;48.293
46;19.0020163;20.899972165566698;49.537
47;19.0020163;20.89304708083337;50.789
48;18.9944101;20.886262480100036;52.039
49;18.9944101;20.878832044766703;53.315
50;18.9944101;20.87063350303337;54.59
51;18.9944101;20.863818960333372;55.864
52;18.9944101;20.856532690133378;57.137
53;18.9915572;20.849393814266712;58.413
54;18.9865358;20.842497243600043;59.711
55;18.984119;20.836501870133375;61.024
56;18.984119;20.82973526676671;62.356
57;18.984119;20.823299712700045;63.667
58;18.9310515;20.816799165000045;64.983
59;18.9310515;20.811006851900046;66.304
60;18.9310515;20.80508670963338;67.672
61;18.9310515;20.799107521466713;69.044
62;18.9310515;20.793569807633386;70.421
63;18.869748;20.78802242640005;71.777
64;18.8633697;20.78196758650005;73.139
65;18.8633697;20.776636855600053;74.518
66;18.8633697;20.77133224376672;75.925
67;18.8633697;20.76562720166672;77.329
68;18.8612933;20.75989090426672;78.736
69;18.8612933;20.754832872466714;80.136
70;18.8466492;20.749273058266716;81.553
71;18.8466492;20.743809450566715;82.962
72;18.8414383;20.739208300566716;84.387
73;18.8414383;20.73374703203338;85.835
74;18.7742741;20.729377064766716;87.274
75;18.7742741;20.724347707266716;88.716
76;18.7742741;20.720064590966718;90.186
77;18.7742741;20.71509673083338;91.652
78;18.7742741;20.710477581333382;93.124
79;18.7742741;20.705530164733382;94.604
80;18.7742741;20.701438002600042;96.105
81;18.7742741;20.697224036500046;97.575
82;18.7742741;20.69254876996671;99.054
83;18.7738327;20.688122713266715;100.53399999999999
84;18.7738327;20.683817285433378;102.033
85;18.7738327;20.679571097000043;103.523
86;18.7183029;20.675705862233375;105.025
87;18.7150584;20.671182507566712;106.561
88;18.7150584;20.667285815933376;108.084
89;18.7149645;20.66314737920004;109.575
90;18.7089656;20.659022605966708;111.087
91;18.7089656;20.655053941800045;112.58800000000001
92;18.7048387;20.65145598443338;114.124
93;18.7048387;20.64770190043338;115.659
94;18.7048387;20.64377494053338;117.196
95;18.6972519;20.640164979166713;118.722
96;18.6972519;20.636834083400046;120.246
97;18.6948473;20.633098614266714;121.77499999999999
98;18.6948473;20.630085066300047;123.316
99;18.6948473;20.62595294843338;124.866
100;18.6770842;20.622829360433382;126.407
101;18.6770842;20.619729713066715;127.958
102;18.676909;20.616179050200046;129.505
103;18.676909;20.612790348000047;131.031
104;18.676909;20.60966471473338;132.577
105;18.676909;20.606560026066713;134.137
106;18.6760014;20.603261006166708;135.713
107;18.6760014;20.59996217366671;137.27700000000002
108;18.6760014;20.596247605366706;138.826
109;18.6760014;20.593122223466708;140.39
110;18.6751642;20.58986523580004;141.923
111;18.6744843;20.586697061233373;143.474
112;18.6744843;20.5834486939667;145.029
113;18.6744843;20.579673287666704;146.594
114;18.6744843;20.576630285766704;148.176
115;18.6744843;20.57349548580004;149.742
116;18.6744843;20.570564294200036;151.3
117;18.6744843;20.567406460100038;152.86599999999999
118;18.6744843;20.564547486166703;154.412
119;18.6744843;20.56190232670004;155.976
120;18.6744843;20.558698424866705;157.543
121;18.6744843;20.555367730000036;159.119
122;18.6586569;20.552389484266705;160.679
123;18.6586569;20.549755622533368;162.254
124;18.6586569;20.547182232066703;163.836
125;18.6586569;20.544583014100034;165.421
126;18.6586569;20.542040086266702;167.005
127;18.649365500000002;20.5395303360667;168.601
128;18.649365500000002;20.5371848114667;170.176
129;18.649365500000002;20.534639907300036;171.777
130;18.649365500000002;20.5320522050667;173.364
131;18.649365500000002;20.529239240066698;174.963
132;18.649365500000002;20.526538365133366;176.546
133;18.649365500000002;20.523703477866697;178.122
134;18.6481271;20.521078391333365;179.704
135;18.6481271;20.518922771633363;181.28
136;18.6481271;20.516695433333364;182.885
137;18.6481271;20.514413606300028;184.484
138;18.6481271;20.511688192000026;186.093
139;18.6481271;20.508933630200026;187.691
140;18.6451094;20.50604262413336;189.275
141;18.6437045;20.503838948233362;190.877
142;18.6437045;20.50134994140003;192.472
143;18.6437033;20.498655805933364;194.101
