Generation;Best;Average;ElapsedSeconds
0;30,370087;33,580543376666704;0,00
1;30,286345;33,12014279444456;4,02
2;30,255529;32,9257833191113;8,17
3;30,124416;32,805936820889;12,23
4;29,405672;32,724836862444505;16,37
5;29,405672;32,650176006222196;20,33
6;29,295972;32,535496282000075;24,61
7;29,295972;32,428474732222256;28,79
8;29,295972;32,365670404889016;33,29
9;29,295972;32,361488543333344;37,82
10;29,295972;32,28129419266656;42,48
11;29,295386;32,25479346111108;47,07
12;29,295386;32,23768668044453;51,87
13;29,295386;32,16003044422223;56,56
14;29,28395;32,119189827777845;61,41
15;29,19378;32,05502414155559;66,43
16;28,537986;32,01030434466672;71,38
17;28,537986;31,922557370444572;76,41
18;28,440519;31,855704557777873;81,44
19;28,440519;31,791381684666835;86,52
20;28,440519;31,688053714666722;91,79
21;28,242401;31,573340492888917;96,90
22;28,242401;31,52552272222229;102,08
23;28,242401;31,492937359111124;107,26
24;28,240359;31,465589116444402;112,23
25;28,240359;31,385002766222325;117,49
26;28,140304;31,337895973111262;122,59
27;28,140304;31,306515621111206;127,74
28;28,140304;31,262308756222275;132,86
29;28,140304;31,210190944444445;137,89
30;27,57298;31,15927389200009;142,99
31;27,57298;31,086438246888957;148,13
32;27,548751;31,04238161866675;153,24
33;27,548751;30,943944128888962;158,39
34;27,548751;30,85275337422231;163,48
35;27,494777;30,781447479555595;168,39
36;27,47551;30,720604008222278;173,48
37;27,47551;30,676943093555618;178,47
38;27,47551;30,599110100222177;183,49
39;27,47551;30,543977172444567;188,60
40;27,260712;30,51024504733336;193,51
41;27,260712;30,447470586888887;198,43
42;27,260712;30,366719551999932;203,38
43;27,260712;30,314915279777754;208,22
44;27,260712;30,28053000244442;213,21
45;27,260712;30,21706367866676;218,11
46;27,260712;30,159978775777763;222,96
47;27,244498;30,075107322222348;227,81
48;27,177908;29,999771341111174;232,52
49;26,554282;29,935171350222184;237,28
50;26,554282;29,86452250911113;242,16
51;26,49335;29,818585043111142;246,80
52;26,49335;29,741791881111126;251,69
53;26,49335;29,699600872222213;256,62
54;26,384378;29,65678498955553;261,40
55;26,384378;29,613321684888895;266,27
56;26,384378;29,585311575111188;270,88
57;26,384378;29,522864384000066;275,56
58;26,376353;29,478752409555568;280,36
59;26,231658;29,417964986000037;285,15
60;26,231658;29,355825763333414;289,96
61;26,231658;29,313620712000056;294,59
62;26,231658;29,24834419400006;299,38
63;26,231658;29,20149984288893;304,25
64;26,138396;29,12758318066674;308,95
65;26,138396;29,079030302222257;313,71
66;25,650457;29,008824654222266;318,49
67;25,650457;28,987546668888907;323,08
68;25,622824;28,94872816000003;327,82
69;25,622824;28,926068838444404;332,57
70;25,622824;28,923289654666675;337,49
71;25,622824;28,831889058000062;342,33
72;25,589492;28,823742772444486;347,03
73;25,589492;28,77749510333329;351,78
74;25,568912;28,763833601333385;356,44
75;25,568912;28,687985359333386;360,95
76;25,568912;28,672516552222383;365,76
77;25,518724;28,642618937333395;370,57
78;25,518724;28,625718024000083;375,34
79;25,518724;28,560388482888925;380,22
80;25,494045;28,538221165777816;384,97
81;25,494045;28,51518040733336;389,81
82;25,494045;28,47853319111112;394,58
83;25,494045;28,468337389999967;399,44
84;25,494045;28,453149229555528;404,67
85;25,494045;28,400720382666655;409,64
86;25,406103;28,374137678444377;414,50
87;25,32467;28,345821063777823;419,32
88;25,32467;28,2846346277778;425,55
89;25,32467;28,25829243733341;430,96
90;25,32467;28,22903816577784;436,36
91;25,282798;28,18057244244453;441,49
92;24,71632;28,161509185333408;446,70
93;24,71632;28,156285223333366;451,65
94;24,71632;28,161637062666806;457,52
95;24,71632;28,10322198555566;463,99
96;24,71632;28,05908642533337;469,89
97;24,71632;28,06006231866673;475,19
98;24,71632;28,040645683999944;479,95
99;24,71632;28,032048045777845;485,75
100;24,68061;28,02741328777785;491,45
101;24,68061;27,968880695333375;498,09
102;24,68061;27,976280274666703;503,98
103;24,68061;27,914578734888913;509,57
104;24,68061;27,925185078888987;514,99
105;24,68061;27,906247049555635;520,37
106;24,63748;27,863526985555563;525,61
107;24,63748;27,861809026888967;530,64
108;24,63748;27,847163987111117;535,71
109;24,63748;27,808434402888874;540,82
110;24,63748;27,796689631777756;545,81
111;24,63748;27,797355000222186;550,90
112;24,63748;27,780478791333394;556,27
113;24,63748;27,779769542222244;561,43
114;24,623225;27,7707494968889;566,62
115;24,594795;27,71787484155562;572,12
116;24,594795;27,70398469777776;577,98
117;24,594795;27,700848928222225;583,41
118;24,580672;27,667393117555573;588,75
119;24,580672;27,659099062888906;594,08
120;24,580672;27,663510117333427;599,46
121;24,568128;27,61707301466668;605,08
122;24,48656;27,587375293333434;610,46
123;24,48656;27,591603054666756;616,58
124;24,48656;27,621686552000057;622,21
125;24,48656;27,601312177555613;628,06
126;24,48656;27,55552283733338;634,53
127;24,48656;27,529631220222264;640,99
128;24,48656;27,499265108444494;647,05
129;24,48656;27,504789227111125;652,75
130;24,321852;27,462587326444503;658,67
131;24,321852;27,4855184351112;664,65
132;24,321852;27,452004031333423;670,61
133;24,321852;27,457975025111192;676,49
134;24,321852;27,47931516866669;682,71
135;24,135726;27,460978626222268;688,74
136;24,135726;27,46141664088891;694,66
137;24,135726;27,405154702222287;700,59
138;24,135726;27,393917905111117;706,88
139;24,135726;27,388239792444427;713,16
140;24,135726;27,38937641577786;719,33
141;24,135726;27,33493284133339;725,58
142;24,135726;27,33202728444452;732,20
143;24,135726;27,34311599777776;739,10
144;24,135726;27,320729312000093;745,75
145;24,135726;27,310560646222278;752,23
146;24,135726;27,306676170444522;759,28
147;24,135726;27,32479637577776;766,49
148;24,135726;27,291665498666713;773,34
149;24,135726;27,245307437777754;780,02
150;24,135726;27,237773782666732;786,73
151;24,135726;27,260752594666673;793,85
152;24,135726;27,247917212444417;801,31
153;24,135726;27,252883800888867;808,34
154;24,135726;27,237216498222256;815,17
155;24,135726;27,196839089777704;822,35
156;24,135726;27,200913431333426;829,54
157;24,135726;27,172196161777794;836,61
158;24,083308;27,158465638222214;843,42
159;24,083308;27,16775480533333;850,52
160;24,083308;27,1753298148889;857,88
161;24,083308;27,166072109111095;865,03
162;23,730664;27,16859050888894;871,93
163;23,730664;27,119992362888937;878,99
164;23,730664;27,11780648888883;886,35
165;23,730664;27,097606394666688;893,40
166;23,730664;27,07007840444451;900,46
167;23,730664;27,09919090933335;907,49
168;23,730664;27,086174366222195;915,97
169;23,730664;27,076023699777753;923,75
170;23,730664;27,03329224999999;931,13
171;23,730664;27,08072523244434;938,00
172;23,730664;27,05679600422222;944,83
173;23,730664;27,043846388888916;951,64
174;23,730664;27,024452382888875;958,49
175;23,730664;27,01510351288901;965,16
176;23,730664;27,04536507977774;971,73
177;23,730664;27,018024173111115;978,51
178;23,730664;27,00243745844443;985,18
179;23,730664;26,991914179555597;991,67
180;23,725302;26,95074069288887;998,05
181;23,725302;26,97032389200005;1004,46
182;23,721242;26,9584236015556;1010,92
183;23,721242;26,942926116000034;1017,18
184;23,709581;26,9473544206667;1023,39
185;23,709581;26,89748022044459;1029,77
186;23,709581;26,897140466222258;1036,13
187;23,709581;26,912119954888947;1042,19
188;23,709581;26,882416782222244;1048,48
189;23,685326;26,858622738444563;1054,64
190;23,685326;26,83884895266672;1060,26
191;23,685326;26,847234856444526;1065,79
192;23,685326;26,84282094688891;1071,74
193;23,639084;26,862218001777798;1077,36
194;23,639084;26,845346649333447;1082,98
195;23,639084;26,806660428000093;1088,52
196;23,639084;26,836917013111186;1094,57
197;23,639084;26,813645356222217;1100,41
198;23,639084;26,789863447555643;1106,21
199;23,639084;26,790122631555576;1112,12
200;23,632529;26,8001587860001;1118,14
201;23,632529;26,733122585111197;1123,93
202;23,611376;26,76254182888897;1129,91
203;23,611376;26,811222582222346;1136,10
204;23,611376;26,762576343777887;1142,18
205;23,611376;26,745923980000065;1148,81
206;23,521458;26,748334809111107;1154,76
207;23,521458;26,758862738666654;1160,90
208;23,518822;26,68062928177788;1166,76
209;23,518822;26,679323318000073;1172,76
210;23,518822;26,692359670444525;1178,60
211;23,518822;26,68887444977782;1184,45
212;23,518822;26,70842231711112;1190,34
213;23,518822;26,670449377555578;1196,32
214;23,518822;26,676613341111203;1202,44
215;23,373904;26,67866093688895;1208,29
216;23,373904;26,63287226177783;1213,96
217;23,373904;26,647499157333353;1219,79
218;23,373904;26,659263213555615;1225,59
219;23,373904;26,647198030444457;1231,28
220;23,373904;26,618446776444554;1237,13
221;23,373904;26,62181560622232;1243,01
222;23,373904;26,651296982666665;1248,99
223;23,373904;26,626877202666677;1254,53
224;23,373904;26,618935587777813;1260,12
225;23,373904;26,60305360777788;1265,65
226;23,373904;26,530785918222183;1270,86
227;23,373904;26,58348077600005;1276,26
228;23,373904;26,579653772666724;1282,24
229;23,373904;26,576845472666665;1288,05
230;23,373904;26,55197928844447;1293,94
231;23,373904;26,530669245111188;1299,99
232;23,373904;26,584952022000014;1305,98
233;23,373904;26,54556249311119;1311,84
234;23,373904;26,51186556022216;1317,82
235;23,373904;26,53193640777785;1323,69
236;23,373904;26,503678086888904;1329,62
237;23,373904;26,500192169999984;1335,66
238;23,373904;26,485572673777742;1341,25
239;23,373904;26,47884191955558;1346,73
240;23,373904;26,42207134155552;1352,97
241;23,305955;26,419375116888926;1359,75
242;23,305955;26,415069657555634;1366,09
243;23,305955;26,411003986222248;1372,09
244;23,305955;26,462465274888956;1377,87
245;23,305955;26,427227539777828;1383,99
