Generation;AverageBest;AverageAverage;AverageTime
0;30.1932377;33.47550508906662;0.0
1;30.0069287;32.98265907242219;3.539
2;29.8097384;32.750243229266665;7.099
3;29.6586504;32.58184783995554;10.489
4;29.316383899999998;32.43657863451111;13.879
5;29.2769408;32.31449695108885;17.213
6;29.1929325;32.21509022864442;20.718
7;29.0741139;32.11524826988888;24.258
8;28.9071009;32.02730711217778;27.983
9;28.8327238;31.94129943824445;31.681
10;28.8305917;31.856165416222193;35.464
11;28.743208;31.77090730946667;39.327
12;28.658679;31.679938738066642;43.245
13;28.5433153;31.59810274426663;47.201
14;28.5181719;31.516370758422255;51.188
15;28.3968895;31.43744267900001;55.174
16;28.283755199999998;31.36923996004443;59.287
17;28.277755;31.304730399488875;63.473
18;28.2577267;31.242075064355575;67.677
19;28.2541267;31.181684529511088;71.863
20;28.122158;31.117440003488873;76.075
21;28.1060023;31.060688553022192;80.304
22;28.0138094;30.996714946622212;84.568
23;27.9812659;30.937081639866634;88.85300000000001
24;27.9046042;30.873789435466662;93.167
25;27.8861076;30.817817167133327;97.53
26;27.8599294;30.745236601844425;101.828
27;27.7150194;30.691123491444458;106.11
28;27.5986049;30.631452718466676;110.39999999999999
29;27.5927167;30.5709540584;114.702
30;27.511946;30.520716243222235;118.986
31;27.5081608;30.46630096659999;123.347
32;27.49109;30.41524334842224;127.734
33;27.4740528;30.35649598257777;132.046
34;27.4529299;30.310871631622177;136.399
35;27.3569967;30.26048056131107;140.761
36;27.2809637;30.21036791235551;145.002
37;27.1559826;30.167063087355533;149.279
38;27.1498156;30.120019138222176;153.488
39;27.1397052;30.074858186088868;157.691
40;27.1054492;30.028497398333307;161.917
41;27.0996105;29.97824252931106;166.064
42;27.0981442;29.930991095111075;170.24
43;27.0937136;29.889962768222187;174.424
44;27.0770786;29.838570741622203;178.819
45;26.996024900000002;29.794081588266625;183.093
46;26.9899551;29.747042287155526;187.426
47;26.8752022;29.707429628088875;191.675
48;26.8543677;29.656387748199972;195.872
49;26.8163049;29.625002872777774;200.147
50;26.7446064;29.592643701266656;204.291
51;26.7267303;29.54931189993333;208.461
52;26.6922691;29.502265279088874;212.73
53;26.6540553;29.469415480777748;216.91899999999998
54;26.592388200000002;29.433102740044404;221.099
55;26.5898229;29.401329586977738;225.318
56;26.5147895;29.364789127199973;229.485
