Generation;Best;Average;ElapsedSeconds
0;31,26555;34,10229212799995;0,00
1;30,573563;33,641770394444436;3,51
2;30,493749;33,40423936199998;7,15
3;30,493749;33,244710489999996;10,50
4;30,486111;33,13302968066651;13,81
5;30,376175;32,97750160444452;17,18
6;30,376175;32,91345741577772;20,61
7;30,11872;32,81045006533335;23,98
8;29,614243;32,71557146911109;27,41
9;29,614243;32,67332777066674;30,72
10;29,614243;32,574692121999924;34,00
11;29,614243;32,49037582244431;37,38
12;29,553937;32,42127211755542;40,75
13;29,553937;32,34077635844453;44,09
14;29,545583;32,28550697533327;47,50
15;29,524703;32,22278463488889;50,95
16;29,455648;32,140208371333244;54,53
17;29,395646;32,114450921111064;57,98
18;29,395646;32,053408213333334;61,73
19;29,395646;32,01678378777768;65,41
20;29,395646;31,934431975999917;69,27
21;29,258873;31,91856198755551;73,20
22;29,258873;31,861303555777756;77,19
23;29,20928;31,790299581999967;81,17
24;29,20928;31,759538464888866;85,19
25;29,20051;31,712518006222233;89,31
26;29,127764;31,64810947711106;93,40
27;28,58381;31,597684528666736;97,58
28;28,58381;31,532908643111003;101,60
29;28,58381;31,479529951555616;105,81
30;28,422949;31,408549212666642;110,09
31;28,422949;31,349808251333354;114,18
32;28,422949;31,31137650822222;118,53
33;28,397517;31,26696539888886;122,85
34;28,397517;31,223147947333306;127,02
35;28,397517;31,182415153333174;131,39
36;28,397517;31,123567611333268;135,52
37;28,397517;31,11300471511105;139,74
38;28,397517;31,061687953777664;144,07
39;28,397517;30,98965786355543;148,14
40;28,397517;30,935807593999936;152,35
41;28,397517;30,86335343666661;156,49
42;28,397517;30,823458792666486;160,62
43;28,353211;30,807812959111068;164,86
44;28,301533;30,74121047866662;168,97
45;28,299772;30,703737175999986;173,14
46;28,263032;30,679465420666553;177,24
47;28,263032;30,6240296784445;181,27
48;28,155053;30,582546221333246;185,41
49;28,155053;30,561221521333305;189,57
50;27,647562;30,52919007133322;193,62
51;27,647562;30,508061903111145;197,79
52;27,647562;30,4299244406666;201,82
53;27,574429;30,4399519428888;206,02
54;27,574429;30,387399259777766;210,18
55;27,574429;30,378174105999932;214,22
56;27,574429;30,342741159555494;218,33
57;27,574429;30,324482420222303;222,39
58;27,574429;30,289835708444453;226,54
59;27,574429;30,274224627777713;230,75
60;27,574429;30,2386113195555;234,79
61;27,574429;30,23671416511114;238,98
62;27,574429;30,232052079777755;243,04
63;27,574429;30,189992922666793;247,10
64;27,512568;30,152344474444444;251,30
65;27,494506;30,148118622888823;255,36
66;27,494506;30,13676128577778;259,44
67;27,483511;30,119885939333276;263,55
68;27,483511;30,09523529688889;267,60
69;27,483511;30,04623072488884;271,78
70;27,483511;30,03223791199987;275,88
71;27,288192;30,033161247555483;279,94
72;27,288192;30,008423446666644;284,12
73;27,288192;29,979698055999897;288,17
74;27,288192;29,975288388222186;292,29
75;27,288192;29,93777396999998;296,38
76;27,288192;29,95019038933328;300,43
77;27,288192;29,919416852888876;304,56
78;27,288192;29,8948833548889;308,59
79;27,245642;29,88756865955549;312,65
80;27,245642;29,870185513333254;316,82
81;27,245642;29,857778516222172;320,87
82;27,245642;29,837107425333162;325,01
83;27,245642;29,820125293333245;329,07
84;27,245642;29,83703650066651;333,07
85;27,245642;29,777238109999878;337,16
86;27,245642;29,783403836888837;341,24
87;27,245642;29,75111749488883;345,34
88;27,186216;29,766297273777678;349,43
89;27,186216;29,739253214888965;353,46
90;27,186216;29,697017776888828;357,46
91;27,186216;29,690012565777778;361,59
92;27,186216;29,681601420888857;365,59
93;27,186216;29,67295000222222;369,71
94;27,186216;29,64990091688888;373,72
95;27,186216;29,610279125555575;377,72
96;27,186216;29,58440691355553;381,87
97;27,186216;29,606334308444463;385,96
98;27,186216;29,559310146666622;390,11
99;27,186216;29,525365491777684;394,22
100;27,186216;29,50022330955553;398,21
101;27,186216;29,4786938884444;402,36
102;27,186216;29,487192343777743;406,41
