Generation;AverageBest;AverageAverage;AverageTime
0;8.1433503;9.786747842800008;0.001
1;8.1344056;9.741651218466671;1.325
2;8.1300696;9.70240808073334;2.617
3;8.1249591;9.670114199066672;3.893
4;8.1098606;9.643943205233342;5.128
5;8.1078259;9.62215439803334;6.38
6;8.1053631;9.602754229900015;7.647
7;8.0992154;9.584248398666679;8.858
8;8.1024636;9.569529226066678;10.099
9;8.0438072;9.553817182400014;11.401
10;8.0391264;9.54249643023335;12.679
11;8.0278647;9.530211497333347;13.953
12;8.0061741;9.517835734033346;15.259
13;8.0046233;9.506897028500015;16.571
14;8.0003463;9.50059080046668;17.891
15;8.0165659;9.492406927733345;19.193
16;8.0114577;9.48547465840001;20.499
17;8.011936200000001;9.47981963773334;21.867
18;8.007215200000001;9.47087735950001;23.256999999999998
19;8.006616600000001;9.463466435066675;24.631
20;8.0038284;9.454083291966674;26.031
21;8.0038284;9.44705246120001;27.393
22;8.011352200000001;9.441900039133344;28.746
23;8.0152572;9.436683936300016;30.116
24;8.0107646;9.43169979583335;31.490000000000002
25;7.9987431;9.426804554366683;32.891
26;7.994873500000001;9.422983945366681;34.33
27;7.994873500000001;9.416672572800012;35.792
28;7.9929820000000005;9.413225084566681;37.213
29;7.9944539;9.40764083906668;38.678
30;7.9941686;9.403904744366681;40.107
31;7.9999311;9.399716209433343;41.508
32;8.0015058;9.393096942700009;42.894
33;8.0011235;9.388060891300011;44.348
34;7.999619;9.383734030666677;45.871
35;8.0037669;9.378440922833343;47.316
36;8.0007767;9.37443534376668;48.796
37;8.0040125;9.370229670200017;50.277
38;8.0008443;9.366799135400012;51.724000000000004
39;8.0006671;9.362914129300012;53.18
40;7.997037000000001;9.357916127533349;54.652
41;8.0046938;9.353702190800018;56.125
42;8.0046938;9.350945143500017;57.647999999999996
43;7.9954439;9.347234499100013;59.187
44;7.9945655;9.344284376266682;60.702
45;7.9961307;9.338937256166682;62.215
46;8.0073141;9.335970129666684;63.739999999999995
47;8.0068;9.334034401800015;65.25
48;8.0051203;9.330731425200012;66.754
49;8.0068756;9.32732399126668;68.255
50;8.0101731;9.323950895300012;69.797
51;8.0045466;9.319862194300013;71.324
52;8.0005603;9.31608774346668;72.849
53;7.9936942;9.31395458636668;74.374
54;7.9898641;9.309475867500014;75.918
55;7.9904356;9.307017100900016;77.499
56;7.9800581;9.303957574100018;79.084
57;7.9823312;9.298869720666682;80.661
58;7.9823312;9.294495080466683;82.245
59;7.9842417;9.292245413500016;83.819
60;7.9818799;9.288047527400014;85.42399999999999
61;7.9826086;9.284586748500017;87.037
62;7.9826086;9.281396757566682;88.641
63;7.9826086;9.278105578833346;90.252
64;7.9710584;9.273720184700013;91.85
65;7.9645653;9.270804829566679;93.452
66;7.95886;9.266558486066678;95.024
67;7.95886;9.263546003166681;96.599
68;7.9584184;9.260666975433343;98.217
69;7.9589446;9.257885628000011;99.861
70;7.9626172;9.256683222633347;101.496
71;7.9626172;9.254894746866679;103.12
72;7.9626172;9.252028587500012;104.732
73;7.9132282;9.24834222556668;106.359
74;7.9051904;9.246473515866679;108.0
75;7.9051904;9.24272597586668;109.666
76;7.8960701;9.241156428933344;111.294
77;7.8944531;9.238267130966678;112.935
78;7.8924814;9.235944266933346;114.583
79;7.8942826;9.233099448700012;116.243
80;7.8929395;9.230415043500011;117.89500000000001
81;7.8780137;9.228126642733345;119.574
82;7.8780137;9.224558788666675;121.24
83;7.8780137;9.22277865480001;122.889
84;7.8878216000000005;9.21943135433334;124.571
85;7.8875258;9.216844081666673;126.245
86;7.8861293;9.215228422933341;127.91
87;7.8933891;9.211507703266674;129.629
88;7.891415;9.21016163430001;131.344
89;7.894004;9.207250639266674;133.008
90;7.9510539;9.20402524066667;134.675
91;7.9433711;9.201523805100004;136.335
92;7.9365334;9.198139396533337;137.984
93;7.8809052;9.195046093833337;139.669
94;7.8809052;9.192077882033338;141.377
95;7.8942299;9.189322389200004;143.111
96;7.8892373000000005;9.18700248633334;144.805
97;7.8883209;9.184188703166674;146.485
98;7.8883209;9.18190942113334;148.163
99;7.8803854;9.177833459066672;149.835
100;7.8828122;9.174944224033338;151.538
101;7.8827042;9.171833242533337;153.237
102;7.8720123;9.168872858400006;155.013
103;7.8720123;9.167706290166674;156.757
104;7.8736495;9.16551641093334;158.483
105;7.873984;9.16414407423334;160.191
106;7.873984;9.162635299133335;161.90099999999998
107;7.8733516;9.1609307334;163.614
108;7.8706192;9.15905345826667;165.303
109;7.8706192;9.156918816466671;167.009
110;7.8657457;9.15501852013334;168.72
111;7.8657457;9.15197294613334;170.43200000000002
112;7.8611732;9.148596288433339;172.136
113;7.8642805000000005;9.145420447066671;173.856
114;7.8652473;9.142824422833337;175.59
115;7.8652473;9.140594394333336;177.348
116;7.8661713;9.138496507966668;179.062
117;7.8610578;9.13581136546667;180.788
118;7.8634357;9.133619494500003;182.517
119;7.8634357;9.130583304233339;184.249
120;7.863908;9.128643699300008;185.981
121;7.8697345;9.12761673200001;187.79
122;7.8627439;9.124203672700013;189.564
123;7.8627439;9.121748559466678;191.325
124;7.8627439;9.120100874400011;193.08100000000002
125;7.8627439;9.118667012200012;194.892
126;7.8627439;9.11571823930001;196.69400000000002
127;7.8609805;9.112678792766676;198.536
128;7.8570831;9.109888503566678;200.345
129;7.8570831;9.107092754366679;202.18
130;7.8522011;9.105092669000012;203.988
131;7.8549648;9.101870303033344;205.845
132;7.8549648;9.099131089366676;207.697
133;7.85454;9.09717759480001;209.5
134;7.7950508;9.095084712533342;211.296
135;7.7950508;9.092812763566675;213.062
136;7.7911453;9.090426600000006;214.863
137;7.7911453;9.088084957400007;216.60899999999998
138;7.7911453;9.086300290800008;218.367
139;7.7865625000000005;9.083938163066673;220.111
140;7.7859491;9.082357802900006;221.877
141;7.7859491;9.080084473666671;223.669
142;7.7863739;9.077986330966676;225.415
143;7.7863739;9.076350220233344;227.18
144;7.7870568;9.07357824646668;228.97
145;7.7866011;9.071115841566678;230.749
146;7.7820367;9.068502548133347;232.519
147;7.7787464;9.066826469700013;234.338
148;7.781475;9.065883159300014;236.136
