Generation;Best;Average;ElapsedSeconds
0;18,336948;20,471497190333366;0,00
1;18,144201;20,314742452333377;1,35
2;18,144201;20,205769233333392;2,51
3;18,144201;20,117265992333415;3,92
4;18,144201;20,046761783333388;5,11
5;18,144201;19,98516416300003;6,29
6;18,144201;19,939356551000046;7,52
7;18,144201;19,89429288066672;8,67
8;18,144201;19,8520393613334;9,84
9;18,144201;19,816203911000052;11,08
10;18,144201;19,787967492333397;12,33
11;18,107083;19,76013663833339;13,61
12;18,107083;19,736738942333382;14,76
13;18,107083;19,708922771000054;15,91
14;18,107083;19,68684228666673;17,20
15;18,107083;19,663817531333383;18,50
16;17,654173;19,640309383000055;19,66
17;17,654173;19,618074259333387;20,84
18;17,654173;19,600160184000057;22,03
19;17,562268;19,58136066733339;23,29
20;17,562268;19,56216593200004;24,45
21;17,562268;19,54522521033338;25,65
22;17,562268;19,530334810666705;26,82
23;17,562268;19,514924709333382;28,02
24;17,562268;19,49939896300004;29,35
25;17,562268;19,48848615666669;30,52
26;17,562268;19,476818534333365;31,70
27;17,559072;19,464316774666713;32,99
28;17,559072;19,451012152333377;34,31
29;17,559072;19,440306180000032;35,65
30;17,559072;19,429841875666693;36,88
31;17,559072;19,41898014433336;38,08
32;17,559072;19,409226219333355;39,37
33;17,559072;19,398069734333358;40,69
34;17,559072;19,389886618000013;41,99
35;17,559072;19,379513765;43,31
36;17,559072;19,370317535666658;44,64
37;17,559072;19,362460499666657;45,96
38;17,559072;19,35585918233332;47,29
39;17,559072;19,347630760999973;48,62
40;17,559072;19,337121022666658;49,96
41;17,513103;19,327270185333308;51,37
42;17,513103;19,320405724666642;52,74
43;17,513103;19,314002579666635;54,06
44;17,513103;19,30855557933331;55,38
45;17,513103;19,301282003999976;56,73
46;17,513103;19,296683015333315;58,14
47;17,513103;19,29046484;59,57
48;17,513103;19,28195583966666;60,91
49;17,513103;19,274148239000006;62,28
50;17,513103;19,268608817000008;63,65
51;17,513103;19,264494760999998;65,11
52;17,513103;19,257042980999998;66,61
53;17,513103;19,252029122333315;68,09
54;17,513103;19,244575816333324;69,48
55;17,513103;19,23901793266665;70,89
56;17,513103;19,233129288999983;72,44
57;17,513103;19,224746724666648;73,98
58;17,513103;19,220511025666646;75,55
59;17,447062;19,21549894966666;76,98
60;17,447062;19,210606582666653;78,44
61;17,447062;19,204845976999973;79,94
62;17,447062;19,198415898666667;81,52
63;17,447062;19,191672216333327;83,08
64;17,447062;19,186455605999996;84,60
65;17,447062;19,18175484633333;86,06
66;17,447062;19,17736426166666;87,54
67;17,447062;19,17257450233333;89,10
68;17,447062;19,168653928999994;90,70
69;17,447062;19,16215503133332;92,32
70;17,447062;19,15565314966665;93,85
71;17,447062;19,15224696099999;95,34
72;17,447062;19,14669027133332;97,00
73;17,447062;19,142761901666645;98,63
74;17,447062;19,138402096333316;100,19
75;17,421863;19,133444709333318;101,75
76;17,327886;19,127914305666657;103,28
77;17,327886;19,123936708333318;104,82
78;17,327886;19,119739150999987;106,48
79;17,327886;19,11654290166666;108,15
80;17,327886;19,112279002999987;109,80
81;17,327886;19,107580857333314;111,34
82;17,327886;19,103637947666638;112,87
83;17,327886;19,09957107366665;114,44
84;17,327886;19,096210597333307;116,07
85;17,327886;19,09273609999997;117,73
86;17,327886;19,087807521333303;119,39
87;17,327886;19,08377781799997;120,98
88;17,327886;19,081323733666636;122,53
89;17,327886;19,078370696333295;124,11
90;17,327886;19,074719041999966;125,81
91;17,327886;19,070090547666638;127,46
92;17,327886;19,066382844666638;129,16
93;17,327886;19,06217370799997;130,74
94;17,327886;19,057595386666634;132,33
95;17,327886;19,053635763333297;133,96
96;17,327886;19,050731602333293;135,61
97;17,327886;19,048188967666636;137,31
98;17,327886;19,04479102799998;138,96
99;17,327886;19,040896732666635;140,53
100;17,327886;19,037672327999967;142,10
101;17,327886;19,035556882333296;143,78
102;17,327886;19,032489501999954;145,49
103;17,327886;19,02845823266662;147,23
104;17,327886;19,023822788666617;148,85
105;17,327886;19,020090914999955;150,40
106;17,327886;19,015332551999943;152,01
107;17,327886;19,01299434633328;153,74
108;17,327886;19,01017655433328;155,45
109;17,327886;19,007219876333284;157,21
110;17,327886;19,002903280333282;158,83
111;17,327886;18,999039710999956;160,43
112;17,327886;18,99664340799996;162,06
113;17,327886;18,992794545999967;163,76
114;17,327886;18,9899652063333;165,48
115;17,327886;18,98650287033329;167,24
116;17,327886;18,982704498333284;168,86
117;17,327886;18,979462792999957;170,50
118;17,327886;18,97658537433329;172,14
119;17,327886;18,973876075666624;173,85
120;17,327886;18,97217299899996;175,63
121;17,327886;18,96986814799996;177,36
122;17,327886;18,965890011333297;179,00
123;17,327886;18,96424788066662;180,63
124;17,327886;18,959862719666617;182,29
125;17,327886;18,95656950566663;184,06
126;17,327886;18,952795695999963;185,77
127;17,327886;18,949788331666635;187,46
128;17,327886;18,948490415666637;189,12
129;17,327886;18,945108439333296;190,87
130;17,327886;18,9433980323333;192,56
131;17,327886;18,941740341333293;194,33
132;17,327886;18,938316299666617;196,11
133;17,327886;18,936110954666614;197,95
134;17,327886;18,93353357299995;199,70
135;17,327886;18,932264671999953;201,40
136;17,327886;18,93020982133329;203,13
137;17,327886;18,927466086999953;204,96
138;17,327886;18,923843898666618;206,79
139;17,327886;18,920942802999953;208,66
140;17,327886;18,918958567999955;210,42
141;17,327886;18,916576134666627;212,11
142;17,327886;18,914570225999963;213,81
143;17,327886;18,9130772313333;215,58
144;17,327886;18,910769804333302;217,38
145;17,327886;18,908024394999963;219,25
146;17,327886;18,90536423699996;221,11
147;17,327886;18,90358064499996;222,81
148;17,327886;18,902070444333297;224,49
149;17,327886;18,90062459133329;226,21
150;17,327886;18,897760240333287;227,96
151;17,327886;18,894483783666622;229,71
152;17,327886;18,892943947666627;231,53
153;17,327886;18,890549608999955;233,20
154;17,327886;18,888570104666627;234,89
155;17,327886;18,886872896333294;236,63
156;17,327886;18,885163816666633;238,42
157;17,327886;18,88354393799996;240,30
158;17,327886;18,881257435999967;242,17
159;17,327886;18,878702872666633;244,09
160;17,327886;18,877553201666633;245,89
