Generation;Best;Average;ElapsedSeconds
0;31,452465;34,847683955111016;0,00
1;31,341218;34,29652952955559;3,15
2;30,492827;34,00842287133329;6,28
3;30,492827;33,88535737755566;9,30
4;30,492827;33,735285506666685;12,43
5;30,492827;33,59523000844448;15,62
6;30,286982;33,48444778066671;18,85
7;30,286982;33,365533515110954;22,20
8;30,257953;33,26303237577778;25,66
9;30,257953;33,21544150844447;29,12
10;30,257953;33,12703619177776;32,71
11;29,611513;33,05916976111119;36,19
12;29,611513;32,97897044555558;39,92
13;29,591808;32,94665183022234;43,51
14;29,591808;32,831510466000175;47,20
15;29,591808;32,75744493000012;51,03
16;29,59142;32,65716383488894;54,71
17;29,475791;32,5667364488889;58,60
18;29,475791;32,469310272666725;62,45
19;29,376487;32,42193870600006;66,23
20;29,376487;32,382096416000024;70,24
21;29,359368;32,284423370000034;74,04
22;29,359368;32,2229971655556;78,01
23;29,302781;32,167301504666675;82,09
24;29,267298;32,06544763444454;85,95
25;29,267298;32,01007970155555;90,02
26;29,267298;31,954356899111136;94,10
27;29,110407;31,865421575555583;98,00
28;28,626547;31,783085859111186;102,10
29;28,588385;31,669140057333422;106,09
30;28,588385;31,59044937577792;110,03
31;28,555475;31,563417123111172;114,09
32;28,555475;31,49539982577779;117,99
33;28,373028;31,444286919333265;121,95
34;28,373028;31,382142658444543;126,03
35;28,373028;31,360140365555573;129,91
36;28,373028;31,283650248666785;133,92
37;28,373028;31,222559580666616;138,02
38;28,373028;31,139638302222224;141,96
39;28,104124;31,062144983555616;146,04
40;28,104124;31,003332962000012;150,16
41;27,700965;30,95219554222218;154,06
42;27,700965;30,88395181311113;158,20
43;27,700965;30,777796284000093;162,33
44;27,700965;30,73811414577781;166,24
45;27,692557;30,71117656244445;170,40
46;27,62091;30,630020159111016;174,46
47;27,62091;30,6087158182223;178,38
48;27,550307;30,523519090888943;182,53
49;27,550307;30,47892015711118;186,50
50;27,550307;30,428959352444437;190,43
51;27,470668;30,38107782022224;194,53
52;27,470668;30,31996454266669;198,47
53;27,470668;30,28397611288894;202,42
54;27,470668;30,20886351444446;206,54
55;27,470668;30,197772002222262;210,45
56;27,362756;30,138695572444348;214,44
57;27,362756;30,101046318888923;218,56
58;27,362756;30,059142678222294;222,45
59;27,362756;30,01825509866671;226,47
60;27,362756;30,008718504666707;230,58
61;27,362756;29,95620935022221;234,53
62;27,209675;29,93089790888886;238,72
63;27,209675;29,907663123111067;243,03
64;27,209675;29,874961177333347;247,01
65;27,114786;29,8221162166667;251,35
66;27,075379;29,81281179488892;255,67
67;27,056888;29,780839390666625;259,75
68;27,056888;29,75975636822238;264,17
69;27,056888;29,719051938666684;268,59
70;27,056888;29,712351192222158;272,69
71;26,781911;29,69268940288891;277,13
72;26,781911;29,651176490000047;281,73
73;26,781911;29,61532496111106;285,98
74;26,781911;29,595509862888715;290,41
75;26,781911;29,559944619111004;295,09
76;26,781911;29,53571746422223;299,54
77;26,781911;29,527948083555565;303,96
78;26,781911;29,52452039422212;308,77
79;26,781911;29,47368116622222;313,43
80;26,697335;29,452266048222146;317,90
81;26,697335;29,428161041555583;322,75
82;26,697335;29,39936188022215;327,54
83;26,697335;29,429812000444464;331,97
84;26,697335;29,42144686244438;336,67
85;26,660623;29,376852115555486;341,53
86;26,660623;29,344583201777745;346,11
87;26,660623;29,332824141111136;350,56
88;26,646705;29,32376771577773;355,36
89;26,614293;29,266659667111067;360,13
90;26,614293;29,254090955555583;364,66
91;26,614293;29,230622539999953;369,40
92;26,614293;29,203476765333292;374,22
93;26,584496;29,203405798222114;378,51
94;26,554655;29,18136876466664;383,02
95;26,554655;29,170558477111154;387,68
96;26,547638;29,152832741111116;392,20
97;26,547638;29,101166177111068;396,55
98;26,547638;29,082201437333286;401,18
99;26,547638;29,078454259333284;405,86
100;26,547638;29,03945066533328;410,23
101;26,547638;29,03638905599994;414,92
102;26,534828;29,0491509177778;419,75
103;26,500922;29,01997386866669;424,27
104;26,459558;29,01417606311111;428,88
105;26,459558;28,97056861911111;433,59
106;26,459558;28,949069466666668;438,01
107;26,459558;28,939455357999947;442,40
108;26,161518;28,940017521777712;447,17
109;26,161518;28,920659353333328;451,81
110;26,161518;28,901214502666726;456,26
111;26,161518;28,898670245333346;460,86
112;26,161518;28,893961312888905;465,52
113;26,161518;28,876366694444492;469,94
114;26,161518;28,86414572666657;474,58
115;26,161518;28,87498711622227;479,31
116;26,161518;28,828801465999977;483,78
117;26,161518;28,809467879111036;488,22
118;26,161518;28,79077521155559;492,96
119;26,161518;28,801690142444535;497,58
120;26,161518;28,799057802222244;501,83
121;26,161518;28,78242059466668;506,39
122;26,158995;28,769497552000033;511,05
123;26,108717;28,725860436444396;515,46
124;26,108717;28,71112234733345;519,99
125;26,108717;28,71053407377777;524,57
126;26,108717;28,699000856444492;528,94
127;25,794534;28,649676239333292;533,35
128;25,794534;28,66448241755564;538,09
129;25,794534;28,63738939111119;542,59
130;25,794534;28,621829057777777;547,00
131;25,794534;28,651597968888904;551,62
132;25,794534;28,633805246222263;556,20
133;25,794534;28,61641546244441;560,68
134;25,788469;28,604839246000058;564,98
135;25,788469;28,567627245555663;569,43
136;25,788469;28,55189753444443;573,81
137;25,788469;28,541550242889013;578,19
138;25,788469;28,541550374444466;582,90
139;25,788469;28,521763985111168;587,66
140;25,788469;28,502082585111143;591,98
141;25,788469;28,520943901111156;596,53
142;25,788469;28,520153337333344;601,05
143;25,784644;28,50051729088881;605,40
144;25,784644;28,47931918488889;609,88
145;25,784644;28,49543885533326;614,39
146;25,784644;28,464862848000017;619,17
147;25,784644;28,46201619311112;623,44
148;25,784644;28,437501504222244;627,85
149;25,784644;28,44066928488888;632,55
150;25,784644;28,376512521555547;637,04
151;25,784644;28,408092099111116;641,36
152;25,784644;28,388848732888874;645,95
153;25,784644;28,38718648622225;650,56
154;25,784644;28,381123335555486;654,90
155;25,784644;28,400241985777757;659,30
156;25,784644;28,35241689666663;663,87
157;25,69785;28,33902028199994;668,35
158;25,69785;28,328174973111206;672,70
159;25,69785;28,327078649555585;677,32
160;25,69785;28,344331402888834;681,79
161;25,69785;28,349011548222293;686,22
162;25,69785;28,357690271111082;690,78
163;25,69785;28,32207531866671;695,42
164;25,69785;28,29766837622231;699,88
165;25,69785;28,30500803355555;704,40
166;25,69785;28,297175704666767;708,98
167;25,69785;28,29293379866679;713,70
168;25,69785;28,293355785777806;718,10
169;25,69785;28,273617161111105;722,64
170;25,69785;28,279180252888967;727,61
171;25,69785;28,24782049688898;732,41
172;25,69785;28,284702031777808;736,99
173;25,69785;28,25403207777788;741,57
174;25,69785;28,274898212888836;746,37
175;25,69785;28,247434561777805;750,89
176;25,69785;28,258640386444515;755,51
177;25,69785;28,265627430000098;760,31
178;25,69785;28,249397982222238;765,01
179;25,69785;28,251708336;769,56
180;25,69785;28,255244673111154;774,03
181;25,69785;28,23412116066672;778,88
182;25,69785;28,21012016311125;783,89
183;25,69785;28,218146415333397;788,48
184;25,69785;28,21323540533331;793,25
185;25,69785;28,21586706044451;798,09
186;25,69785;28,218114538000062;802,99
187;25,69785;28,213490353333405;807,62
188;25,69785;28,221052807777742;812,36
189;25,69785;28,209097878666697;817,43
190;25,69785;28,206897132444446;822,38
191;25,69785;28,200771604222187;827,09
192;25,69785;28,172329177111127;831,96
193;25,69785;28,197877908888948;837,02
194;25,69785;28,187750984888886;841,93
195;25,69785;28,215673846666686;846,63
196;25,69785;28,178056886666724;851,36
197;25,69785;28,230844830444564;856,61
198;25,69785;28,181082818444516;861,50
199;25,69785;28,1802716768889;866,35
200;25,69785;28,183333470222255;870,97
201;25,69785;28,1888563751111;875,91
202;25,69785;28,17090375088902;880,74
203;25,69785;28,162755370000045;885,54
204;25,69785;28,206992842666722;890,54
205;25,69785;28,181924226222275;895,43
206;25,69785;28,159135848888944;900,68
207;25,69785;28,178631977777822;905,46
208;25,69785;28,18307575266671;910,59
209;25,69785;28,188284900888938;915,85
210;25,667011;28,174766597777886;920,91
211;25,667011;28,191250650444466;926,09
212;25,667011;28,15244156333347;931,14
213;25,667011;28,164297524444468;936,06
214;25,667011;28,170823305111167;941,44
215;25,667011;28,131308419333354;946,63
216;25,667011;28,137772535111097;951,41
217;25,667011;28,147698206444456;956,52
218;25,667011;28,131436862000033;962,04
219;25,667011;28,137522777333395;967,48
220;25,667011;28,133041534222276;972,87
221;25,65407;28,14119897222228;978,00
222;25,65407;28,14863554266676;983,46
223;25,65407;28,12735087977785;988,85
224;25,65407;28,144844281111173;994,02
225;25,65407;28,137599932666678;999,76
226;25,65407;28,133128671333424;1005,05
227;25,65407;28,096510354888906;1010,53
228;25,65407;28,128162922444456;1015,75
229;25,65407;28,14374816288892;1021,30
230;25,65407;28,13167373644446;1026,71
231;25,65407;28,10202386466667;1031,93
232;25,65407;28,110507641333317;1037,21
233;25,65407;28,089138034222213;1042,36
234;25,65407;28,07029587755557;1047,44
235;25,60498;28,072282156888967;1052,64
236;25,60498;28,121318811333317;1057,75
237;25,60498;28,097822800444472;1063,34
238;25,60498;28,112504529333332;1068,82
239;25,60498;28,101782471777828;1074,20
240;25,60498;28,12830250288894;1079,41
241;25,60498;28,11828256999996;1084,71
242;25,60498;28,11019535622229;1090,24
243;25,60498;28,09960026511111;1095,73
244;25,60498;28,085395752000128;1101,06
245;25,60498;28,10994827488882;1106,36
246;25,60498;28,09181517355559;1111,78
247;25,60498;28,08899467466675;1117,03
248;25,60498;28,117389605111075;1122,09
249;25,60498;28,143170541111097;1127,22
250;25,568436;28,10530939333337;1132,49
251;25,568436;28,121358417777824;1137,83
252;25,568436;28,127540442000058;1143,05
253;25,568436;28,121176810666704;1148,16
254;25,568436;28,09822598111105;1153,26
255;25,568436;28,115627503777784;1158,39
256;25,568436;28,09290676688902;1163,16
257;25,568436;28,061392694666708;1168,01
258;25,529442;28,068109402666646;1173,08
259;25,529442;28,074678327777836;1178,05
260;25,529442;28,078699633111135;1183,10
261;25,529442;28,091755747111197;1188,27
262;25,529442;28,049939444888974;1193,33
263;25,529442;28,082501758444497;1198,43
264;25,529442;28,066608412222276;1203,40
265;25,529442;28,053344047777717;1208,30
266;25,521904;28,046673819777737;1213,19
267;25,521904;28,02875331022227;1218,22
268;25,521904;28,041842651777813;1223,17
269;25,508881;28,046330962222328;1227,99
270;25,508881;28,03061154333336;1232,99
271;25,508881;28,0454749517778;1237,65
272;25,508881;28,03445163933341;1242,61
273;25,508881;28,020292752666712;1247,40
274;25,508881;27,996853850888883;1252,41
275;25,508881;28,015931832888977;1257,14
276;25,508881;28,003827017555587;1262,36
277;25,508881;27,974639141555574;1267,17
278;25,508881;27,983722199333418;1272,13
279;25,508881;27,99474686355554;1277,03
280;25,508881;27,969185056444417;1281,70
281;25,508881;27,994558152444494;1286,67
282;25,508881;27,97965813666673;1291,38
283;25,462474;27,96667896333341;1296,10
284;25,462474;27,991706437333427;1300,89
285;25,462474;27,980167464666675;1305,64
286;25,462474;27,98054264555559;1310,42
287;25,462474;27,94225377066673;1315,17
288;25,462474;27,92789469733337;1320,02
289;25,462474;27,96828280044452;1324,86
290;25,462474;27,97266939155561;1329,39
291;25,461339;27,97608348666667;1334,46
292;25,461339;27,991177421777795;1339,23
293;25,461339;27,990720541111195;1344,24
294;25,461339;28,004703642889005;1348,99
295;25,461339;27,97457864088893;1353,87
296;25,461339;27,970349149555595;1358,64
297;25,461339;27,935528959777837;1363,35
298;25,461339;27,959031711555618;1368,05
299;25,461339;27,95194604755559;1372,75
300;25,461339;27,952682323777857;1377,70
