Generation;Best;Average;ElapsedSeconds
0;31,45271;34,32166664911096;0,00
1;31,45271;33,89423558199987;2,99
2;31,243592;33,70317478555547;6,04
3;31,160296;33,59390717399989;8,98
4;30,590794;33,489404920222164;11,88
5;30,590794;33,335492362666585;14,89
6;30,590794;33,232418398444324;17,92
7;30,584435;33,136308003333305;20,84
8;30,484127;33,03632698311111;24,04
9;30,44408;32,995088656444416;27,20
10;30,44408;32,92388634066659;30,49
11;30,44179;32,839589937777774;33,74
12;30,336466;32,779469981555536;37,08
13;30,290229;32,70687733400008;40,54
14;29,678822;32,65346767511107;43,96
15;29,678822;32,57223537355545;47,55
16;29,678822;32,516708088444354;51,19
17;29,678822;32,43161115533338;54,69
18;29,678822;32,331684005777745;58,42
19;29,488903;32,29694943044444;62,13
20;29,488903;32,22808883266672;65,71
21;29,488903;32,1809203220001;69,44
22;29,488903;32,09398584466668;73,06
23;29,488903;32,03069716666662;77,00
24;29,488903;31,984774475111077;80,71
25;29,447404;31,930545913999946;84,31
26;29,447404;31,835761895999838;88,05
27;29,395307;31,789775837777636;91,84
28;29,395307;31,76000547933338;95,50
29;29,309169;31,67965784488883;99,26
30;28,761932;31,60924451444454;103,04
31;28,761932;31,52701266022223;106,70
32;28,761932;31,482494051555527;110,55
33;28,761932;31,42222675288888;114,36
34;28,761932;31,37334700644445;118,01
35;28,761932;31,325247423111033;121,78
36;28,761932;31,28673178822223;125,60
37;28,761932;31,22658280555556;129,25
38;28,761932;31,189189033999995;133,04
39;28,761932;31,166783976666597;136,81
40;28,761932;31,134265551111053;140,43
41;28,761932;31,109094985333297;144,22
42;28,736426;31,06772624955556;147,96
43;28,736426;31,028218509777734;151,62
44;28,607751;31,015393056222205;155,41
45;28,607751;30,98076267599998;159,06
46;28,515081;30,94784440022223;162,67
47;28,515081;30,936444689555525;166,36
48;28,515081;30,91380324088889;169,89
49;28,515081;30,885313021111127;173,51
50;28,515081;30,866114235555553;177,26
51;28,515081;30,82439171999997;180,80
52;28,371101;30,798087089555583;184,40
53;28,371101;30,77051306466666;188,14
54;28,371101;30,760469585111085;191,67
55;28,34659;30,741111959333285;195,39
56;28,34659;30,712327351111124;199,06
57;28,34659;30,664455963777797;202,64
58;28,34659;30,673751934888916;206,29
59;28,34659;30,630294731110983;209,98
60;28,34659;30,597652679111064;213,48
61;28,34659;30,594561634888848;217,16
62;28,276429;30,562468910444444;220,90
63;28,276429;30,550801045333273;224,49
64;28,276429;30,514577022666614;228,24
65;28,276429;30,483011798666602;231,92
66;28,276429;30,461108916444427;235,54
67;28,276429;30,44171263666663;239,34
68;28,276429;30,427647190666693;242,99
69;28,276429;30,435746310222253;246,66
70;28,276429;30,409604096222164;250,55
71;28,266845;30,393872704444536;254,16
72;28,266845;30,36735706400003;257,90
73;28,266845;30,35068780911104;261,73
74;28,266845;30,34290378222222;265,34
75;28,266845;30,305253380222155;269,14
76;28,266845;30,30347556288887;272,95
77;28,230913;30,265978271333314;276,55
78;28,128032;30,246904309777783;280,41
79;28,128032;30,23956252555561;284,21
80;28,128032;30,241872683111104;287,81
81;28,128032;30,196922063555505;291,62
82;28,128032;30,196580289111175;295,35
83;28,128032;30,176027726222184;299,00
84;28,128032;30,146737863999974;302,74
85;28,128032;30,171468876444386;306,29
86;28,128032;30,146544144000032;309,85
87;28,128032;30,157776044444486;313,60
88;28,128032;30,14695030066658;317,20
89;27,852215;30,13511797111121;320,93
90;27,852215;30,118210633555616;324,74
91;27,852215;30,098529540444556;328,30
92;27,852215;30,079982424444495;331,95
93;27,821743;30,08159586066666;335,76
94;27,805951;30,053192062444495;339,35
95;27,805951;30,051980207999982;343,07
96;27,805951;30,03874180777774;346,90
97;27,805951;30,033847149999865;350,44
98;27,805951;30,00424914555562;354,19
99;27,805951;30,01394824644451;357,97
100;27,805951;30,005666992000045;361,53
101;27,805951;29,983017384000032;365,29
102;27,805951;29,994479412888893;368,97
103;27,668547;29,988571223555457;372,40
104;27,668547;29,95963067911114;376,14
105;27,668547;29,94940066177784;379,90
106;27,668547;29,954725537777747;383,34
107;27,668547;29,953544484666807;387,11
108;27,668547;29,93767525688886;390,84
109;27,668547;29,925406061555506;394,43
110;27,668547;29,915673783555704;398,18
111;27,668547;29,91053095244453;402,01
112;27,668547;29,880598463111085;405,56
113;27,668547;29,86734962555563;409,34
114;27,668547;29,871123806000085;413,14
115;27,668547;29,876780940666855;416,70
116;27,668547;29,860822471333442;420,42
117;27,668547;29,85944087200013;424,16
118;27,668547;29,840737296222244;427,72
119;27,668547;29,831440363555597;431,42
120;27,635392;29,825097923111105;435,12
121;27,635392;29,78951868088889;438,65
122;27,635392;29,79949012488881;442,26
123;27,635392;29,813381534888933;445,96
124;27,613725;29,80180013866671;449,49
125;27,613725;29,781613637555566;453,16
126;27,613725;29,780096544000056;456,88
127;27,613725;29,761743209555544;460,41
128;27,613725;29,75279884177779;464,12
129;27,613725;29,735240340000043;467,75
130;27,572014;29,736193112444404;471,32
131;27,572014;29,739235617777727;475,04
132;27,572014;29,744306490888793;478,81
133;27,572014;29,742650496888842;482,34
134;27,572014;29,743215994444345;486,01
135;27,572014;29,73086890399994;489,68
136;27,572014;29,719750368444412;493,16
137;27,572014;29,716730186666634;496,81
138;27,572014;29,67947280799997;500,51
139;27,572014;29,695697413777772;504,01
140;27,572014;29,690256130222217;507,60
141;27,572014;29,665060931111093;511,18
142;27,572014;29,68808090488885;514,62
143;27,572014;29,67039616199998;518,14
144;27,572014;29,654224933111063;521,80
145;27,572014;29,649785461999876;525,24
146;27,496806;29,647057903555506;528,86
147;27,496806;29,642631949777755;532,48
148;27,496806;29,637032115333398;535,93
149;27,496806;29,645666978222142;539,50
150;27,496806;29,626330824444505;543,08
151;27,496806;29,626629258444442;546,54
152;27,496806;29,600434520222233;550,15
153;27,496806;29,62351919399989;553,71
154;27,496806;29,616024107333395;557,13
155;27,496806;29,58835981488886;560,65
156;27,496806;29,579694960222206;564,10
157;27,496806;29,577980977111018;567,51
158;27,496806;29,59563788555549;571,01
159;27,496806;29,591641863555484;574,45
160;27,496806;29,584536747333374;577,76
161;27,496806;29,568947985555564;581,25
162;27,496806;29,568080460444488;584,59
163;27,496806;29,554544054222184;587,98
164;27,496806;29,575100790666635;591,44
165;27,496806;29,54731860666658;594,75
166;27,496806;29,55699464888889;598,20
167;27,496806;29,53671195466658;601,62
168;27,496806;29,526791178444476;604,90
169;27,496806;29,544420013333347;608,32
170;27,496806;29,528005607333352;611,59
171;27,496806;29,540635844666667;614,89
172;27,496806;29,526049953555642;618,25
173;27,496806;29,497184825111187;621,54
174;27,496806;29,53166598066667;624,87
175;27,463838;29,521252775777764;628,24
176;27,463838;29,513815512666646;631,53
177;27,463838;29,508571625777922;634,87
178;27,463838;29,5112683140001;638,27
179;27,463838;29,481111343777783;641,56
180;27,463838;29,49188826688886;645,05
181;27,463838;29,489842814444422;648,46
182;27,463838;29,48097381022223;651,80
183;27,463838;29,496608297999995;655,25
184;27,463838;29,503320276222237;658,64
185;27,463838;29,504328686889053;661,99
186;27,463838;29,490383932888832;665,44
187;27,463838;29,482615005777767;668,82
188;27,463838;29,468559178000007;672,16
189;27,463838;29,48432869800004;675,66
190;27,463838;29,4636552322222;678,97
191;27,463838;29,456463667999998;682,42
192;27,463838;29,457435041333373;685,87
193;27,463838;29,464625491111086;689,19
194;27,463838;29,490457531555517;692,67
195;27,463838;29,485726310888953;696,16
196;27,463838;29,457371149777817;699,51
197;27,463838;29,44353723866667;703,00
198;27,463838;29,44643010200002;706,50
199;27,441557;29,438109191555522;709,86
200;27,441557;29,45453629488884;713,37
201;27,441557;29,437516684888887;716,90
202;27,441557;29,450896950888854;720,29
203;27,441557;29,41232220599984;723,84
204;27,441557;29,43876489511105;727,32
205;27,441557;29,417932528666608;730,65
206;27,441557;29,41519902955552;734,19
207;27,441557;29,42430640533336;737,77
208;27,441557;29,422853815777906;741,30
209;27,441557;29,43589675755559;744,72
210;27,441557;29,413502814888968;748,34
211;27,441557;29,40439598911114;751,85
212;27,388375;29,404269873111108;755,52
213;27,388375;29,400499030444383;759,24
214;27,388375;29,419667647111073;762,84
215;27,388375;29,405763792888877;766,42
216;27,388375;29,39921301755558;770,17
217;27,388375;29,405851588;773,78
