Generation;Best;Average;ElapsedSeconds
0;25,494729;28,703731131111102;0,00
1;25,447453;28,361553245555427;4,25
2;25,447453;28,252583031999944;8,72
3;25,447453;28,16719838444433;13,69
4;25,287989;28,107504416666526;18,11
5;25,287989;28,069030117777693;22,94
6;25,287989;28,027354393777788;27,29
7;25,287989;27,994238300222204;31,74
8;25,141472;27,973272388222195;35,72
9;25,13481;27,91664890133326;39,97
10;24,407488;27,867530558444418;44,49
11;24,407488;27,839831579777695;49,30
12;24,407488;27,810005805555406;53,62
13;24,407488;27,73968366688887;58,07
14;24,407488;27,696547735110993;63,09
15;24,407488;27,649247064222116;68,46
16;24,407488;27,576353646222127;74,26
17;24,407488;27,525191880666572;79,89
18;24,407488;27,43843496088883;85,09
19;24,397634;27,387407199555636;90,59
20;24,397634;27,31627831066667;96,03
21;24,397634;27,329523391333307;101,61
22;24,397634;27,26868962733331;107,30
23;24,35732;27,19836819199996;113,15
24;24,35732;27,168155208222156;120,03
25;24,357124;27,145202161555503;126,71
26;24,110172;27,11863518266654;132,35
27;24,110172;27,05952674666664;138,27
28;24,110172;27,004607291999967;143,87
29;24,110172;26,93110127266671;150,16
30;24,110172;26,863121284444425;155,92
31;24,110172;26,774240383555462;161,76
32;24,110172;26,757336526666624;167,55
33;24,110172;26,668337890666578;172,50
34;24,110172;26,591779902222093;177,56
35;24,110172;26,511946533110994;182,47
36;23,500864;26,48995390955558;187,13
37;23,500864;26,434842783111097;192,15
38;23,481374;26,410581788666622;197,08
39;23,481374;26,354091009333228;202,20
40;23,481374;26,33101736022224;207,29
41;23,481374;26,30105739822219;212,23
42;23,411113;26,250078825555594;216,98
43;23,411113;26,185722892222138;221,83
44;23,411113;26,177361153111026;226,87
45;23,128388;26,128761716222197;232,24
46;23,128388;26,11152538222218;237,36
47;23,128388;26,10646438044451;242,36
48;23,128388;26,050783184444473;247,29
49;23,128388;26,007339693333357;252,15
50;23,128388;25,986299669777814;257,45
51;23,128388;25,94667148711108;262,69
52;23,128388;25,898600887555514;267,72
53;23,128388;25,870652202666527;272,96
54;23,128388;25,85685334266664;278,71
55;23,128388;25,83041585622221;284,34
56;23,128388;25,789989755555553;290,19
57;23,128388;25,785641129333303;296,31
58;23,128388;25,7319825853333;302,58
59;23,110272;25,693568556222253;308,87
60;22,569996;25,678774641777732;314,98
61;22,569996;25,64950896222227;321,22
62;22,569996;25,60934344422221;327,58
63;22,569996;25,57615022088883;333,80
64;22,569996;25,557014592000062;340,66
65;22,569996;25,527494057777794;347,32
66;22,569996;25,537580431999977;354,18
67;22,569996;25,508188687555542;360,94
68;22,569996;25,456768588000006;368,03
69;22,569996;25,436031946888924;374,46
70;22,569996;25,399376594888903;381,00
71;22,535526;25,384731796000004;387,86
72;22,535526;25,362572657333384;394,76
73;22,453701;25,33956872044452;401,56
74;22,453701;25,318896036444436;408,18
75;22,453701;25,333630749333423;415,48
76;21,661362;25,3157856164445;422,31
77;21,661362;25,25757166644449;429,54
78;21,661362;25,244699939777735;436,43
79;21,661362;25,217876290666617;443,19
80;21,661362;25,191487583777736;450,04
81;21,661362;25,201629389999955;457,20
82;21,661362;25,154892329111163;463,70
83;21,661362;25,14334776488886;470,24
84;21,661362;25,123489649555545;478,04
85;21,661362;25,099642652444487;484,78
86;21,661362;25,083950186444444;491,63
87;21,661362;25,045353805555614;500,10
88;21,661362;25,01318141644448;507,51
89;21,661362;24,998591682222344;514,31
90;21,661362;25,009291022666734;520,45
91;21,661362;24,955380335333455;526,78
92;21,661362;24,94158857333335;533,58
93;21,661362;24,898269597555597;540,00
94;21,661362;24,872004054000037;545,94
95;21,661362;24,860658390666707;552,37
96;21,661362;24,84648108311109;559,55
97;21,661362;24,832361306222207;566,35
98;21,572145;24,821365705555575;572,15
99;21,572145;24,808716477555603;577,91
100;21,572145;24,828004212666617;583,97
101;21,572145;24,77448640200004;589,84
102;21,572145;24,750908163555547;595,38
103;21,572145;24,760213023555494;601,14
104;21,572145;24,751091219111025;607,05
