Generation;AverageBest;AverageAverage;AverageTime
0;10.051308;11.843195435133346;0.0
1;10.0252743;11.821156231200012;1.261
2;9.9760501;11.808372004233346;2.491
3;10.0388841;11.797996782833344;3.727
4;10.046806199999999;11.786289630133341;4.927
5;10.0396527;11.781564916933341;6.128
6;10.0407031;11.776284341700018;7.364
7;10.0340461;11.769130560200011;8.547
8;10.0355881;11.765224117666678;9.741999999999999
9;10.0319097;11.76158209586667;10.98
10;10.0318516;11.755086804433343;12.222
11;10.0248328;11.746992103933344;13.468
12;10.0191056;11.742089719000004;14.716
13;10.081002999999999;11.738145671000002;15.965
14;10.0828931;11.734341405500007;17.281
15;10.0271357;11.72566706173334;18.605
16;10.0581393;11.720846970466674;19.906
17;10.0294386;11.71444650330001;21.217
18;10.037152899999999;11.714172708333347;22.545
19;10.0929673;11.708041254600017;23.866
20;10.0468966;11.703912496800019;25.207
21;10.039889800000001;11.697006994133343;26.537
22;10.0285983;11.695056661766687;27.868
23;10.03447;11.689202867533346;29.233
24;10.0421683;11.682310850700006;30.634
25;10.0314526;11.677523784466679;32.044
26;10.0320398;11.670953701433342;33.473
27;9.9649337;11.665474648966685;34.925
28;9.9596772;11.66081118816668;36.365
29;10.0415746;11.653477013666684;37.845
30;10.0391463;11.649093765400016;39.321
31;9.979711;11.64058558230001;40.739
32;9.9804447;11.638440057733344;42.158
33;10.0189456;11.633513087266682;43.625
34;9.9639646;11.628571756733352;45.109
35;9.942192499999999;11.623486097900015;46.59
36;9.9307523;11.616120511233346;48.073
37;9.9388979;11.615998812600006;49.552
38;9.9402891;11.61119903576667;51.050000000000004
39;9.9373763;11.604819715800007;52.564
40;9.9507581;11.603852886400006;54.08
41;9.992396;11.598387316933335;55.609
42;9.9163335;11.593552921433337;57.125
43;9.9870643;11.58487797326667;58.667
44;9.9983019;11.577886246700015;60.213
45;9.9419287;11.575176811033346;61.835
46;9.9019199;11.570376095600007;63.407
47;9.8989321;11.56505288766668;65.009
48;9.8815401;11.561539533033347;66.57000000000001
49;9.9273731;11.554843379033347;68.141
50;9.9161416;11.54459824433334;69.732
51;9.9154051;11.541862058033342;71.319
52;9.9154051;11.53868078283334;72.897
53;9.9204553;11.53622918336667;74.445
54;9.9216544;11.52761425153334;75.985
55;9.8689926;11.524057619733343;77.561
56;9.9365169;11.52027679650001;79.146
57;9.878886;11.513383847733346;80.745
58;9.9060491;11.510166017600014;82.347
59;9.8814189;11.509482078733344;83.926
60;9.8664761;11.502549838300007;85.53399999999999
61;9.8717524;11.493611259000009;87.463
62;9.860164600000001;11.488994947700006;89.094
63;9.8543337;11.481707771600004;90.721
64;9.862554;11.479587014500007;92.35300000000001
65;9.8880388;11.475535897666678;93.981
66;9.9067217;11.471922408366673;95.652
67;9.914932799999999;11.467737018000008;97.416
68;9.9023328;11.463457366833344;99.095
69;9.9034045;11.458125828800013;100.78
70;9.8458232;11.452743023500014;102.418
71;9.8567626;11.446561491833345;104.049
72;9.8539863;11.440623600633346;105.711
73;9.8552058;11.435250631166674;107.374
74;9.809477300000001;11.433593803266684;109.03
75;9.8138832;11.430800904200016;110.69800000000001
76;9.8068258;11.425139893033347;112.37
77;9.8070105;11.421030283766687;114.026
78;9.8524212;11.414890892266682;115.728
79;9.8958083;11.409661231566677;117.439
80;9.8958083;11.407301945933348;119.147
81;9.8349418;11.399344527433344;120.844
82;9.8281638;11.398091618866674;122.525
83;9.8291346;11.393932204266674;124.24799999999999
84;9.8259921;11.388713330033344;125.978
85;9.7721604;11.381245996866687;127.70400000000001
86;9.7807714;11.377745889266679;129.461
87;9.7865248;11.374190080400009;131.207
88;9.7829781;11.370049083566668;132.906
89;9.789306400000001;11.363794030433338;134.599
90;9.789306400000001;11.359449482100006;136.309
91;9.7882581;11.353559443633344;138.056
92;9.7842513;11.349120836433338;139.885
93;9.7778919;11.342412183533337;141.654
94;9.7274247;11.33732909076667;143.398
95;9.726863999999999;11.33281867826667;145.098
96;9.7238116;11.324499023933345;146.849
97;9.707270099999999;11.31913570526668;148.597
98;9.7114616;11.31502186273334;150.345
99;9.710557099999999;11.312923333566669;152.079
100;9.7216129;11.309189804666664;153.786
101;9.7221982;11.305223445399998;155.562
102;9.7796706;11.301312848166667;157.364
103;9.8446298;11.297506839233332;159.159
104;9.8464285;11.295208997033331;160.96699999999998
105;9.8357962;11.289656391200003;162.703
106;9.8306359;11.283711626333336;164.483
107;9.8341634;11.277872550300001;166.264
108;9.7744938;11.274919761400005;168.043
109;9.75004;11.26799324476667;169.819
110;9.7411315;11.260650282700006;171.603
111;9.7411315;11.255167017600005;173.358
112;9.7411315;11.25201590940001;175.102
113;9.7265336;11.249243954866678;176.887
114;9.7265336;11.246646093933343;178.675
115;9.7905518;11.243631968866682;180.468
116;9.7920771;11.240845517800013;182.25
117;9.8096064;11.236796284800011;184.064
118;9.8046206;11.234361538066677;185.899
119;9.8046206;11.228907129600012;187.807
120;9.8001854;11.223399763033346;189.678
121;9.8111251;11.220651246033345;191.507
122;9.8079429;11.214319465866678;193.336
123;9.819515;11.211019350433341;195.164
124;9.8166025;11.205929235566668;196.972
125;9.8160137;11.201101170099996;198.826
126;9.8160137;11.198633188266665;200.703
127;9.767382099999999;11.194053821033336;202.498
128;9.763082;11.189315237300002;204.28
129;9.763082;11.186983733966665;206.077
130;9.7546715;11.1805462483;207.858
131;9.7534456;11.17850088576667;209.667
132;9.7534456;11.175332358066672;211.482
133;9.7624216;11.172648098866677;213.357
134;9.7544939;11.167842859433344;215.2
135;9.7363612;11.161907056433344;217.082
136;9.7359965;11.160292760733341;218.946
137;9.7411579;11.152089165300014;220.797
138;9.7405531;11.149400799200011;222.654
139;9.7418474;11.147824571366677;224.512
140;9.7418474;11.14242220640001;226.362
141;9.7418474;11.135789814233345;228.197
142;9.7428097;11.132284683800012;230.052
143;9.7301893;11.129121125166677;231.91
144;9.7272413;11.124340269566678;233.775
145;9.7272413;11.120983843900012;235.642
146;9.7267772;11.118110612233346;237.506
147;9.7900355;11.115180255800013;239.401
148;9.7900355;11.113453684433342;241.287
149;9.7371268;11.110474658166675;243.2
150;9.7345641;11.10645646930001;245.097
151;9.7345641;11.10222656026668;246.999
152;9.7345641;11.098206934433344;248.917
153;9.7797959;11.095222707466675;250.823
154;9.7409571;11.091149512033345;252.708
155;9.7234294;11.08808579376668;254.678
156;9.7218191;11.084372938566679;256.563
157;9.7151117;11.080843394666683;258.478
158;9.7217167;11.077991373466682;260.402
159;9.7217167;11.072708963266681;262.389
160;9.7727056;11.068313561300013;264.335
161;9.759729499999999;11.063730215066682;266.26
162;9.7544685;11.059222767533353;268.195
163;9.7544685;11.056271517566685;270.13
164;9.6978834;11.051239673133349;272.081
165;9.7017933;11.048564913500016;274.061
166;9.693465;11.04466801703335;276.025
