Generation;Best;Average;ElapsedSeconds
0;10,161005;11,620491393666702;0,00
1;10,230659;11,53117125000003;1,02
2;10,230659;11,454375179333352;1,99
3;10,230659;11,398342030333355;2,95
4;10,230659;11,367939426666704;3,91
5;10,191647;11,330231495333383;4,87
6;10,191647;11,296878347000037;5,85
7;10,191647;11,274355590333364;6,81
8;10,191647;11,252478667333364;7,75
9;10,18148;11,236256226000028;8,71
10;10,18148;11,2196029836667;9,69
11;10,18148;11,195198901000017;10,69
12;10,109953;11,188095829666686;11,79
13;10,109953;11,166795056666698;12,78
14;9,920611;11,158697205666698;13,78
15;9,920611;11,147739591666706;14,81
16;9,920611;11,13703352300004;15,87
17;9,920611;11,122439803666714;16,94
18;9,920611;11,109371884666716;18,05
19;9,920611;11,106391051000047;19,11
20;9,920611;11,095210155333383;20,20
21;9,920611;11,087337301000048;21,34
22;9,920611;11,08363463266671;22,50
23;9,920611;11,078154756666711;23,74
24;9,920611;11,06822972500004;24,99
25;9,920611;11,060191373000043;26,16
26;9,920611;11,054548493000034;27,37
27;9,920611;11,044299810333369;28,62
28;9,920611;11,037183071666718;30,05
29;9,920611;11,03346062333338;31,31
30;9,920611;11,024878451000054;32,47
31;9,920611;11,01996088866671;33,64
32;9,920611;11,013248825666704;34,93
33;9,920611;11,006923502666705;36,23
34;9,920611;11,00193588133338;37,54
35;9,920611;10,994316159000054;38,81
36;9,920611;10,989295956333386;40,08
37;9,920611;10,98246852766672;41,34
38;9,888631;10,97686714600006;42,69
39;9,888631;10,97537293833338;44,10
40;9,888631;10,96888235300005;45,49
41;9,888631;10,958751814000049;46,75
42;9,888631;10,955800747333374;48,02
43;9,888631;10,95288123133337;49,30
44;9,888631;10,948604183333373;50,61
45;9,888631;10,941093344000032;51,93
46;9,888631;10,93307628166669;53,25
47;9,888631;10,924764934000027;54,53
48;9,888631;10,917040674333352;55,80
49;9,888631;10,914589403333352;57,07
50;9,888631;10,915573256000009;58,42
51;9,888631;10,908281471000008;59,76
52;9,888631;10,90375036166668;61,17
53;9,888631;10,897752169000006;62,41
54;9,888631;10,89513256700001;63,78
55;9,888631;10,89084283366668;65,07
56;9,888631;10,885304370333344;66,39
57;9,888631;10,883346866333344;67,73
58;9,888631;10,876732094333342;69,40
59;9,888631;10,871524451666682;70,89
60;9,888631;10,868907667666688;72,60
61;9,888631;10,866588952000026;74,16
62;9,886434;10,86706573966669;75,56
63;9,886434;10,860618194333354;76,92
64;9,886434;10,85728241466668;78,29
65;9,886434;10,856100058666687;79,71
66;9,886434;10,848876558000024;81,12
67;9,886434;10,84635907333336;82,49
68;9,886434;10,839333794333362;83,85
69;9,886434;10,837719181333362;85,25
70;9,886434;10,837453109666697;86,64
71;9,886434;10,834273003000035;88,03
72;9,886434;10,827859950666687;89,40
73;9,886434;10,82096701866669;90,72
74;9,886434;10,817614632666695;92,05
75;9,886434;10,814264779333357;93,41
76;9,886434;10,811281471666689;94,83
77;9,886434;10,81035777966669;96,25
78;9,886434;10,807611439000013;97,71
79;9,886434;10,806118364333337;99,07
80;9,886434;10,800634480666675;100,41
81;9,867253999999999;10,798034402666685;101,80
82;9,867253999999999;10,794405836666689;103,21
83;9,867253999999999;10,79356830766668;104,64
84;9,867253999999999;10,785761913666681;106,05
85;9,867253999999999;10,779601838000017;107,47
