Generation;Best;Average;ElapsedSeconds
0;10,835241;12,333379023666687;0,00
1;10,835241;12,240609235666673;0,92
2;10,835241;12,172727453666676;1,83
3;10,835241;12,120949349;2,76
4;10,845277;12,072359304333316;3,64
5;10,817385999999999;12,04256979866665;4,55
6;10,817385999999999;12,012256163666658;5,45
7;10,777871;11,986153372666672;6,32
8;10,777871;11,963450649000006;7,24
9;10,777871;11,943520661666668;8,13
10;10,777871;11,929367816999989;9,00
11;10,776074;11,913809345333318;9,92
12;10,776074;11,900578728666655;10,87
13;10,776074;11,88276712066665;11,83
14;10,750512;11,87219162099999;12,83
15;10,750512;11,857681266999993;13,84
16;10,729672;11,845792487666676;14,72
17;10,729672;11,837765477000024;15,75
18;10,729672;11,82679782533336;16,74
19;10,729672;11,816017368000033;17,71
20;10,729672;11,811778190333374;18,66
21;10,729672;11,808438739333372;19,66
22;10,729672;11,795744102333382;20,66
23;10,729672;11,79253153333337;21,73
24;10,729672;11,782591908666696;22,76
25;10,729672;11,772135406666683;23,80
26;10,750512;11,766205025666688;24,81
27;10,750512;11,754340638333332;25,85
28;10,679999;11,75184581366667;26,91
29;10,679999;11,744561075333344;27,99
30;10,679999;11,741709775333346;29,05
31;10,679999;11,737528435333353;30,08
32;10,679999;11,731531277000018;31,12
33;10,679999;11,723460146666682;32,20
34;10,679999;11,714913677000022;33,30
35;10,641418999999999;11,706368319333347;34,44
36;10,641418999999999;11,702507385000022;35,55
37;10,641418999999999;11,693465308333355;36,62
38;10,641418999999999;11,690237280333351;37,69
39;10,641418999999999;11,687453105000008;38,79
40;10,641418999999999;11,680142523666671;39,91
41;10,641418999999999;11,674299290666674;41,06
42;10,641418999999999;11,674521980333326;42,19
43;10,641418999999999;11,670253925999996;43,27
44;10,641418999999999;11,665160413333334;44,33
45;10,641418999999999;11,661530881666666;45,45
46;10,641418999999999;11,662387189999997;46,64
47;10,641418999999999;11,655787593333322;47,85
48;10,641418999999999;11,651658614666669;49,00
49;10,641418999999999;11,650382893666668;50,11
50;10,641418999999999;11,643506255333344;51,25
51;10,641418999999999;11,635565497666665;52,62
52;10,641418999999999;11,631342274;53,87
53;10,641418999999999;11,624298631666658;55,58
54;10,654785;11,617348771666665;57,36
55;10,654785;11,617449345666671;58,81
56;10,654785;11,61552823133333;60,05
57;10,654785;11,608736046333332;61,36
58;10,654785;11,602488453999996;63,25
59;10,654785;11,597193716666656;65,15
60;10,654785;11,592220853999986;66,74
61;10,691927;11,590925100999991;68,03
62;10,681433;11,586224375666658;69,19
63;10,681433;11,58492134699999;70,40
64;10,681433;11,58063571466665;71,62
65;10,681433;11,574727535333308;72,86
66;10,668721;11,572433101999977;74,06
67;10,668721;11,569444199666655;75,21
68;10,668721;11,563740378999988;76,34
69;10,668721;11,559653846333317;77,53
70;10,668721;11,557258196333326;78,70
71;10,668721;11,553304630333322;79,94
72;10,668721;11,552086077333332;81,15
73;10,668721;11,547879796333325;82,33
74;10,691927;11,543540982333328;83,48
75;10,681753;11,540602674666662;84,63
76;10,681753;11,536529538999998;85,78
77;10,681753;11,535333255666657;86,98
78;10,681753;11,53256397299999;88,21
79;10,681753;11,528465522666655;89,41
80;10,681753;11,526911760666657;90,56
81;10,681753;11,523937510333324;91,67
82;10,681753;11,519854555666658;92,85
83;10,681753;11,516936363333333;94,04
84;10,641337;11,511479347666665;95,22
85;10,641337;11,510310885999994;96,41
86;10,626373;11,507963020999998;97,62
87;10,626373;11,503984201666661;98,74
88;10,626373;11,500908686333327;99,92
89;10,626373;11,500196221333324;101,10
90;10,626373;11,49714629966665;102,29
91;10,626373;11,492885899999987;103,49
92;10,610529;11,487942084333326;104,68
93;10,610529;11,486655469999993;105,84
94;10,610529;11,484670240666668;106,96
95;10,610529;11,483759659000008;108,15
96;10,610529;11,479954762333339;109,38
97;10,610529;11,47928993100001;110,64
98;10,610529;11,477145021666681;111,91
99;10,610529;11,473499853000005;113,09
100;10,610529;11,473718298333338;114,31
101;10,610529;11,47026614233335;115,55
102;10,610529;11,468897721333347;116,75
103;10,610529;11,466480553333337;118,20
104;10,610529;11,459450738666662;119,52
105;10,610529;11,459546376666655;120,80
106;10,610529;11,455382063999986;122,06
107;10,610529;11,453797636666662;123,28
108;10,610529;11,453419867333327;124,52
109;10,610529;11,451250841666663;125,80
110;10,610529;11,445512117000005;127,06
111;10,610529;11,441646419666675;128,28
112;10,610529;11,439690615000012;129,53
113;10,598825;11,43932041400001;130,71
114;10,598825;11,438140337666683;131,91
115;10,598825;11,435342233666693;133,12
116;10,598825;11,431027877666692;134,35
117;10,598825;11,427726606666692;135,59
118;10,598825;11,427666430000022;136,83
119;10,598825;11,42788839166669;138,03
120;10,598825;11,423009405000014;139,21
121;10,598825;11,421804280000021;140,40
122;10,598825;11,420031022333351;141,63
123;10,598825;11,419374695666678;142,91
124;10,598825;11,417404003333342;144,20
125;10,598825;11,414270682333335;145,48
126;10,598825;11,413047621666673;146,75
127;10,598825;11,408898768333344;148,05
128;10,598825;11,407605998666671;149,52
129;10,598825;11,405374452000009;150,95
130;10,598825;11,402837215000005;152,34
