Generation;AverageBest;AverageAverage;AverageTime
0;14.507819;16.59548088248888;0.001
1;14.4619241;16.445441574555552;3.522
2;14.4307594;16.34835204022221;7.007
3;14.3599231;16.276752522822203;10.408
4;14.3327123;16.221722489999994;13.948
5;14.3093757;16.178808801911103;17.533
6;14.3082488;16.141912087533314;21.179
7;14.306247599999999;16.112738728266653;24.848
8;14.3110938;16.087152790333313;28.594
9;14.3055658;16.063275215288876;32.38
10;14.298471;16.042531289644426;36.247
11;14.298471;16.024671982822195;40.149
12;14.2995979;16.00713357248886;44.117999999999995
13;14.2227445;15.9915686614222;48.102
14;14.2117121;15.9777198229333;52.144
15;14.2008672;15.96284175582219;56.268
16;14.1359215;15.950134323755528;60.373
17;14.1495887;15.937790515599982;64.596
18;14.1495887;15.92623201155553;68.827
19;14.1598298;15.915482014577751;73.101
20;14.155583400000001;15.904711452666652;77.405
21;14.1498906;15.89494629919999;81.794
22;14.1508439;15.88481539435554;86.132
23;14.1447297;15.873625978066666;90.513
24;14.1381707;15.863518073511099;94.97
25;14.1191609;15.855617552599986;99.378
26;14.1191609;15.846797738333322;103.829
27;14.1089764;15.83815406802221;108.319
28;14.1040063;15.829105202688876;112.79
29;14.045025800000001;15.819376375355542;117.26
30;14.045025800000001;15.811293707577757;121.801
31;14.044181700000001;15.802379997955533;126.343
32;14.0432054;15.795797899644416;130.851
33;14.0432054;15.788390145799976;135.398
34;14.0432054;15.780463081622196;139.98
35;14.0432054;15.772545288177753;144.528
36;14.0403678;15.76573907173332;149.077
37;14.0403678;15.759260591222205;153.665
38;14.0432054;15.753590253288875;158.254
39;14.040488;15.745970970311099;162.845
40;14.0388693;15.739217301022206;167.427
41;14.0388693;15.732485704311088;172.023
42;14.0363276;15.725160200177754;176.655
43;14.0363276;15.718281137999982;181.269
44;14.0326675;15.711699845311092;185.939
45;14.0352092;15.704794389533314;190.603
46;14.035060600000001;15.699567066333314;195.255
47;14.0389812;15.695524939133318;199.879
48;14.027317400000001;15.687691201311097;204.515
49;14.030133000000001;15.681790455777762;209.22
50;14.030065500000001;15.674680327933315;213.898
51;14.0291374;15.669099702599976;218.559
52;14.0274312;15.663427574955538;223.177
53;14.0274312;15.659709836466646;227.879
54;14.026276;15.65364811035554;232.59300000000002
55;14.0138989;15.648309404488872;237.201
56;14.0138989;15.642614956911094;241.904
57;14.0829861;15.63753521948888;246.648
58;14.0841074;15.631719607511105;251.322
59;14.0841074;15.625019916444437;256.023
60;14.0730988;15.617921330666656;260.73699999999997
61;14.0708944;15.612949196088882;265.445
62;14.0658319;15.60822614217777;270.177
63;14.0658319;15.603523922044438;274.944
64;14.0658319;15.59832800384444;279.67
65;14.0651263;15.59306364606666;284.452
66;14.0651263;15.586602264066663;289.222
67;14.0607209;15.580889271444443;294.007
68;14.0516572;15.576014621177773;298.85
69;14.0516572;15.571439924933332;303.668
70;14.0516572;15.567771917288887;308.49
71;14.0544711;15.562521001377771;313.334
72;14.0533843;15.557805550133326;318.118
73;14.0533843;15.554698322199995;322.949
74;13.995149;15.550119866777768;327.772
75;13.988651;15.544202377199994;332.577
76;13.9855742;15.539465242599993;337.394
77;13.9855742;15.533262216133327;342.23699999999997
78;13.9969441;15.528630832644435;347.066
79;13.9899047;15.524290595088887;351.927
80;13.9899047;15.519740157977775;356.782
81;13.9912898;15.51490178893333;361.553
82;13.988221;15.51114244862222;366.401
83;13.988221;15.508220711266665;371.262
84;13.9761122;15.503352693199998;376.09000000000003
85;13.9761122;15.497953015488886;380.887
86;13.9746005;15.493490459911104;385.672
87;13.9799671;15.4897109859111;390.486
88;13.9759041;15.485078682111098;395.339
89;13.9759041;15.481507557133323;400.141
90;13.9759041;15.477418345799984;404.977
91;13.9731262;15.473465764622217;409.815
92;13.973089;15.468609938822219;414.681
93;13.9718615;15.464402410333328;419.519
94;13.9718615;15.461391544311105;424.334
95;13.972671499999999;15.457627808577774;429.113
96;13.972671499999999;15.453436003599991;433.956
97;13.9542564;15.449789573933325;438.77
98;13.9545177;15.44430125128888;443.58299999999997
99;13.9416475;15.440387245355543;448.385
100;13.9302394;15.435586209244434;453.169
101;13.9302394;15.431299415666654;457.908
102;13.9276558;15.42677927893332;462.738
103;13.9276558;15.422604237444427;467.555
104;13.9276558;15.419171035044428;472.297
105;13.9276558;15.414852846088872;477.097
106;13.9276558;15.410757059266654;481.841
107;13.9276558;15.40803698724443;486.564
108;13.9276558;15.40436889453332;491.349
109;13.9242167;15.400845536911097;496.08500000000004
110;13.9242167;15.39786771553332;500.821
111;13.9242167;15.394015406688874;505.557
112;13.9242167;15.39132526755554;510.353
113;13.9242167;15.388176230933322;515.1220000000001
114;13.9242167;15.384222962733325;519.816
115;13.9267054;15.380424445333322;524.572
116;13.9218973;15.376571294555541;529.337
117;13.9218973;15.373526623888875;534.104
118;13.9218973;15.369868051288877;538.816
119;13.9218973;15.365674654888878;543.561
120;13.9215233;15.360992872088882;548.355
121;13.9215233;15.357852687422218;553.094
122;13.9215233;15.35427207348889;557.835
123;13.9215233;15.350869153000001;562.614
124;13.9215233;15.348147360199999;567.366
125;13.9215233;15.344942244666667;572.138
126;13.918745399999999;15.342457414022224;576.91
127;13.918745399999999;15.339115862199996;581.67
128;13.918745399999999;15.336348336888884;586.422
129;13.918745399999999;15.33223746637777;591.189
130;13.9158859;15.328977479222212;595.962
131;13.9158859;15.324893011377771;600.707
132;13.8669434;15.321753891066656;605.449
133;13.8131109;15.318718221666655;610.289
134;13.8098709;15.31442883424444;615.1030000000001
135;13.808172899999999;15.31137840226666;619.895
136;13.808172899999999;15.308682333199998;624.674
137;13.808172899999999;15.306160662022222;629.509
138;13.806102899999999;15.303330088866668;634.332
139;13.806102899999999;15.30058743804445;639.18
140;13.7431076;15.298311184400005;643.982
141;13.7351511;15.295761876000006;648.872
142;13.7351511;15.29246334728889;653.766
143;13.7351511;15.289198284488888;658.679
144;13.7351511;15.286074565400003;663.566
145;13.7351511;15.283346173311115;668.438
146;13.7351511;15.279802312622227;673.411
147;13.7351511;15.277027836644441;678.307
148;13.7351511;15.272735076555554;683.239
149;13.733495699999999;15.269852619644439;688.18
150;13.733495699999999;15.266325100066663;693.138
151;13.733495699999999;15.264136853999998;698.131
152;13.7332457;15.261447345955553;703.11
153;13.7332457;15.258616658533331;708.127
154;13.7332457;15.25495974542222;713.187
155;13.7332457;15.252418274999995;718.256
156;13.7332457;15.249236444911107;723.321
157;13.7289053;15.246294807599996;728.3720000000001
158;13.7289053;15.24396112473333;733.412
159;13.7289053;15.241175289155553;738.479
160;13.7279141;15.238874301555557;743.501
161;13.7279141;15.235430859755557;748.535
162;13.7279141;15.233514635288888;753.571
163;13.7279141;15.230626793577775;758.597
164;13.7279141;15.22834533193333;763.695
165;13.7279141;15.226569115288887;768.752
166;13.7279141;15.22345995357778;773.793
167;13.7279075;15.22080160131111;778.854
168;13.7279075;15.218357138666661;783.8629999999999
169;13.7279075;15.215549137622217;788.886
170;13.7279075;15.212529870733327;793.982
171;13.7279075;15.210494960066665;799.026
172;13.7279075;15.207833758999998;804.045
173;13.7279075;15.205637548888888;809.075
174;13.7279075;15.204032793155553;814.147
175;13.6723499;15.201458097488885;819.217
176;13.6723499;15.199082753199994;824.262
177;13.6723499;15.196713563399996;829.298
178;13.6723499;15.194524290022219;834.401
179;13.6723499;15.191829440399998;839.4689999999999
180;13.6723499;15.189016573644441;844.487
181;13.6723499;15.186854516533327;849.5029999999999
182;13.6723499;15.184772761133328;854.53
183;13.6723499;15.182605928533325;859.606
184;13.6723499;15.180106491955549;864.653
185;13.6723499;15.177541845066663;869.717
186;13.6718291;15.175815635488883;874.772
187;13.6718291;15.173501959955551;879.8149999999999
188;13.6718291;15.17124824413333;884.879
189;13.6718291;15.168715397066663;889.97
190;13.6718291;15.166469323288888;895.046
191;13.6718291;15.164328118111108;900.111
192;13.6718291;15.162194179355552;905.193
193;13.6718291;15.160111176733327;910.323
194;13.6688024;15.157589762911106;915.432
195;13.6688024;15.155237633777773;920.516
196;13.6688024;15.153685999155547;925.637
197;13.6675939;15.151713259866657;930.799
198;13.6675939;15.149217382355548;935.937
199;13.6640592;15.147637899355546;941.038
200;13.6640592;15.145528809422215;946.173
201;13.6640592;15.143105094222214;951.324
202;13.6614084;15.140889900333324;956.494
203;13.6614084;15.138901797977768;961.646
204;13.6614084;15.137408523755544;966.771
205;13.6614084;15.135019282577767;971.954
206;13.6614084;15.133234915088877;977.101
207;13.6614084;15.13136286499999;982.2139999999999
208;13.6614084;15.129406765377766;987.364
209;13.6580796;15.12776691373332;992.495
210;13.6578843;15.126088016333318;997.6610000000001
211;13.6572858;15.124110437488872;1002.78
212;13.6555318;15.12207000297776;1007.9110000000001
213;13.6555318;15.120220492111093;1013.024
214;13.6555318;15.118118083533316;1018.061
215;13.6555318;15.115734513266652;1023.101
216;13.6555318;15.113597019266651;1028.165
217;13.6555318;15.111708481622204;1033.266
218;13.6555318;15.109725937844427;1038.324
219;13.6555318;15.108050082711094;1043.394
220;13.6537693;15.106388945555539;1048.521
221;13.6537693;15.104565562155539;1053.622
222;13.6537693;15.102342161044426;1058.712
223;13.6537693;15.100270173822203;1063.82
224;13.6537693;15.097923754599982;1068.905
225;13.6537693;15.096223277088873;1074.05
226;13.6537693;15.094303040911091;1079.1399999999999
227;13.6537693;15.09244799086665;1084.247
228;13.6537693;15.090573559933315;1089.435
229;13.6507845;15.089004305599984;1094.595
230;13.6507845;15.08718383446665;1099.78
231;13.6507845;15.08582314997776;1105.0149999999999
232;13.6507845;15.084146696133319;1110.274
233;13.6507845;15.082417248444429;1115.596
234;13.6507845;15.080539629022207;1120.946
235;13.6507845;15.078694072866654;1126.289
236;13.6507845;15.077221050422207;1131.65
237;13.6507845;15.075428397622206;1137.087
238;13.6507845;15.073673605422208;1142.624
239;13.6507187;15.071738301377763;1148.12
240;13.6507187;15.07023807204443;1153.6129999999998
241;13.6507187;15.068542501466652;1159.179
242;13.6507187;15.067288007088871;1164.74
243;13.6507187;15.06563974195554;1170.349
244;13.6507187;15.063886346911094;1175.982
245;13.6507187;15.062166810911096;1181.619
246;13.6507187;15.060349144822206;1187.257
247;13.6507187;15.059150171866651;1192.882
248;13.6507187;15.057479987288872;1198.505
249;13.6507187;15.055764437622205;1204.163
250;13.6507187;15.054174649311094;1209.824
251;13.6507187;15.052804397311093;1215.606
252;13.6507187;15.051315978933316;1221.292
253;13.6507187;15.049867224733319;1227.0149999999999
254;13.6507187;15.048277389755542;1232.773
255;13.6466387;15.046614807777765;1238.606
256;13.6466387;15.044934625888876;1244.307
257;13.6466387;15.043233260377766;1249.966
258;13.6466387;15.041672086333323;1255.693
259;13.6466387;15.040135350755547;1261.4279999999999
260;13.6466387;15.038719523711103;1267.23
261;13.6466387;15.0371671077111;1272.958
262;13.6466387;15.035788596399993;1278.671
263;13.6466387;15.034535163488883;1284.384
264;13.6466387;15.03316495442222;1290.107
265;13.6378892;15.031797047511112;1295.907
266;13.6378892;15.030278040466667;1301.66
267;13.6378892;15.028966580555554;1307.463
268;13.6378892;15.027318727399996;1313.225
269;13.6378892;15.02636714595555;1319.0529999999999
270;13.6378892;15.025086485777772;1324.857
271;13.6378892;15.023855866399995;1330.631
272;13.6378892;15.022456971599995;1336.375
273;13.6365392;15.021274334711107;1342.136
274;13.6359505;15.019989318866662;1347.955
275;13.6325148;15.018761365066661;1353.825
276;13.6233624;15.017614353422218;1359.6309999999999
277;13.6233624;15.016113175822218;1365.4180000000001
278;13.6233624;15.01480713804444;1371.275
279;13.6233624;15.013614321577771;1377.076
280;13.6233624;15.012502673999995;1382.891
281;13.6233624;15.011381904022217;1388.661
282;13.6233624;15.009802359622219;1394.429
283;13.6233624;15.008345669199995;1400.203
284;13.6233624;15.006948022244437;1405.977
285;13.6233624;15.00581784417777;1411.755
286;13.6233624;15.00476844995555;1417.532
287;13.6233624;15.003493612111106;1423.3
288;13.6218504;15.002178642799999;1429.084
289;13.6218504;15.001070553977778;1434.844
290;13.6218504;14.99998016702222;1440.661
291;13.6218504;14.998845412822224;1446.427
292;13.6207344;14.997593509511113;1452.174
293;13.6207344;14.996287587044446;1457.962
294;13.6207344;14.995011263733334;1463.727
295;13.6207344;14.99343297308889;1469.475
296;13.6207344;14.992336333355555;1475.206
297;13.6207344;14.991123858200002;1480.979
298;13.6207344;14.989991883000002;1486.772
299;13.6207344;14.988694955066668;1492.507
300;13.6207344;14.987540587822226;1498.189
