Generation;Best;Average;ElapsedSeconds
0;14,492825;16,66048080977781;0,01
1;14,492825;16,51913837044446;3,73
2;14,492825;16,422635506222214;7,51
3;14,419513;16,354666670444434;11,22
4;14,419513;16,302568663555554;14,90
5;14,419513;16,26617727955555;18,66
6;14,419513;16,22835824888882;22,38
7;14,477976;16,19950518822217;25,81
8;14,429665;16,170610700444385;29,46
9;14,421656;16,15726833288882;33,07
10;14,420895;16,137295443555487;36,83
11;14,420895;16,121483558666586;40,55
12;14,420895;16,107417708888804;44,26
13;14,420895;16,091876524666596;48,02
14;14,420895;16,079054851111025;51,87
15;14,420895;16,060325613333276;55,83
16;14,404143;16,05298441711106;59,73
17;14,404143;16,045716121555515;63,88
18;14,404143;16,030178902444387;67,98
19;14,404143;16,021802885333287;72,26
20;14,361679;16,007968619999964;76,54
21;14,361679;15,998482816222205;80,89
22;14,361679;15,985925581777765;85,41
23;14,361679;15,981115597111128;89,88
24;14,296089;15,968754958444446;94,48
25;14,296089;15,951355640444442;99,25
26;14,296089;15,939434765555553;103,89
27;14,296089;15,928771910888889;108,63
28;14,296089;15,920955304222224;113,50
29;14,296089;15,912847352222206;118,24
30;14,296089;15,909871536888865;123,15
31;14,197437;15,896966593999968;128,13
32;14,197437;15,890823060444431;132,89
33;14,197437;15,88220322399999;137,72
34;14,197437;15,871706471777747;142,72
35;14,197437;15,872088610444406;147,62
36;14,197437;15,867518957555554;152,53
37;14,197437;15,863442111777747;157,49
38;14,197437;15,856652467555511;162,49
39;14,197437;15,85402461577774;167,37
40;14,197437;15,85100379155551;172,52
41;14,197437;15,84510900666662;177,60
42;14,197437;15,836206105333304;182,51
43;14,197437;15,826292249999977;187,75
44;14,197437;15,814787475777754;192,95
45;14,197437;15,809147886444439;197,95
46;14,197437;15,808529911111103;203,03
47;14,197437;15,804930609333345;208,19
48;14,197437;15,791659981555558;213,21
49;14,197437;15,786319852444457;218,29
50;14,197437;15,778361328000008;223,51
51;14,197437;15,773676275111127;228,57
52;14,197437;15,768272366666691;233,49
53;14,197437;15,76157632400003;238,73
54;14,197437;15,754355006444472;243,94
55;14,197437;15,7505391726667;248,88
56;14,197437;15,744076542888942;254,08
57;14,197437;15,739651964000055;259,30
58;14,197437;15,734904833777827;264,20
59;14,197437;15,726900901777832;269,20
60;14,197437;15,721157142000028;274,35
61;14,153028;15,718352704444483;279,42
62;14,153028;15,71412981488891;284,35
63;14,153028;15,70355226911112;289,55
64;14,153028;15,696729466222227;294,72
65;14,153028;15,692897069333354;299,73
66;14,153028;15,691216762000025;304,86
67;14,153028;15,686460493111145;309,99
68;14,078292;15,679080349555585;314,98
69;14,078292;15,676261340222238;320,01
70;14,078292;15,674428712444447;325,21
71;14,078292;15,668271824444448;330,20
72;14,078292;15,66488091800001;335,09
73;14,078292;15,659152669111132;340,22
74;14,078292;15,65461069866667;345,33
75;14,078292;15,649803369333354;350,21
76;14,078292;15,645735537555579;355,38
77;14,078292;15,643425160222243;360,53
78;14,078292;15,64045907200005;365,44
79;14,078292;15,6375752226667;370,54
80;14,078292;15,633987306444476;375,70
81;14,078292;15,626674442888927;380,66
82;14,078292;15,623143070888915;385,66
83;14,078292;15,621465906444474;390,73
84;14,078292;15,613002622666698;395,70
85;14,078292;15,609162958888916;400,53
86;14,078292;15,606522626000023;405,56
87;14,078292;15,600489567777785;410,48
88;14,078292;15,597522596000008;415,38
89;14,078292;15,596649425555563;420,37
90;14,078292;15,59225388111113;425,33
91;14,078292;15,589819490000034;430,22
92;14,078292;15,586615139333379;435,17
93;14,078292;15,584666689555581;440,13
94;14,078292;15,58199165888891;444,99
95;14,078292;15,576590422222258;449,89
96;14,078292;15,575107684444465;454,85
97;14,078292;15,569299614000014;459,70
98;14,078292;15,565330445111115;464,51
99;14,078292;15,562570761333317;469,47
