Generation;AverageBest;AverageAverage;AverageTime
0;8.5919375;10.118279341266676;0.0
1;8.5932765;10.088680922666677;0.392
2;8.5932765;10.06405448620001;0.666
3;8.5864298;10.041526783466677;0.896
4;8.5891502;10.019426915066676;1.117
5;8.5870916;10.002120738533344;1.328
6;8.5813861;9.984758715133342;1.538
7;8.5873716;9.969764510133343;1.747
8;8.5826236;9.955061668533341;1.95
9;8.5790837;9.940157407333341;2.158
10;8.5817227;9.927537033666678;2.375
11;8.5779149;9.918743907266677;2.584
12;8.5779149;9.909034685200007;2.792
13;8.5779149;9.897648284400006;3.0020000000000002
14;8.5246392;9.887534909266675;3.213
15;8.5759715;9.879469051000008;3.423
16;8.5734786;9.869176757800005;3.627
17;8.5734786;9.859471199266672;3.835
18;8.5260882;9.847856521800006;4.044
19;8.523159399999999;9.839886383866673;4.245
20;8.523159399999999;9.832419386066675;4.4510000000000005
21;8.5262885;9.825033593266678;4.661
22;8.5211988;9.819130090800009;4.866
23;8.5028609;9.812398097666671;5.075
24;8.5490534;9.80526523933334;5.288
25;8.4795771;9.798126824400008;5.501
26;8.470204;9.793579121266674;5.705
27;8.4638284;9.786692293266672;5.913
28;8.4648182;9.783198897400004;6.117
29;8.464224;9.779251239600004;6.322
30;8.460768;9.773580604600005;6.528
31;8.4703153;9.76849540506667;6.734
32;8.4606323;9.76315392066667;6.935
33;8.4606323;9.757872270600005;7.141
34;8.4625416;9.750832096466672;7.352
35;8.4689172;9.746126286666673;7.563000000000001
36;8.4689172;9.741382523600006;7.785
37;8.4611432;9.739728596466673;8.021
38;8.4610804;9.735338476533338;8.24
39;8.458313;9.729872125666674;8.463
40;8.458313;9.72686447033334;8.682
41;8.4567801;9.720680475266672;8.898
42;8.4567801;9.71780785706667;9.12
43;8.4632462;9.715595715533336;9.336
44;8.4575365;9.711078903666671;9.554
45;8.4575365;9.708485721933341;9.766
46;8.4575365;9.705535846466674;9.977
47;8.4575365;9.701391928466675;10.189
48;8.4575365;9.69891924440001;10.4
49;8.464601;9.694494617266677;10.615
50;8.4183974;9.691821189933346;10.831
51;8.4143404;9.686548156400011;11.049
52;8.4078206;9.683768967400011;11.275
53;8.4112296;9.67995881940001;11.495
54;8.4112296;9.675150952400008;11.72
55;8.4096318;9.672689715066678;11.947
56;8.4144221;9.668341973133344;12.176
57;8.4144221;9.664113781133343;12.403
58;8.4122576;9.661820778133345;12.624
59;8.4122576;9.65878695480001;12.846
60;8.4095769;9.656521272133345;13.067
61;8.4095769;9.653672935733344;13.29
62;8.4095769;9.650205655933343;13.515
63;8.4131537;9.646332917666676;13.736
64;8.4085205;9.645102906933342;13.958
65;8.4064214;9.640124857666677;14.175
66;8.4064214;9.637776540866676;14.399000000000001
67;8.4111999;9.63472479480001;14.623
68;8.4111999;9.63267420140001;14.852
69;8.4118836;9.630475880733343;15.077
70;8.4118836;9.628178742466677;15.305
71;8.4110289;9.625449082733343;15.528
72;8.4002384;9.623133009466677;15.756
73;8.4002384;9.619289479866676;15.988
74;8.4002384;9.616282394866678;16.215
75;8.3989733;9.616360823733343;16.448
76;8.3989733;9.612733058800009;16.681
77;8.394444;9.611746934200008;16.907
78;8.394444;9.610190537666675;17.137999999999998
79;8.3953951;9.60709895660001;17.365
80;8.399323;9.605466243600011;17.597
81;8.3954206;9.603169734466675;17.826999999999998
82;8.3947863;9.601116556933343;18.055
83;8.389580200000001;9.598176481266675;18.281
84;8.389580200000001;9.596834370800007;18.512
85;8.3932618;9.594302195666673;18.748
86;8.3666007;9.590015252266673;18.987
87;8.3666007;9.58698616073334;19.224
88;8.370038300000001;9.58395154833334;19.459
89;8.3677555;9.581062845466674;19.691
90;8.3677555;9.576580684200009;19.928
91;8.3677555;9.573636797266674;20.165
92;8.3677555;9.573364842200007;20.409
93;8.366017900000001;9.569446947400005;20.652
94;8.366017900000001;9.568483840533338;20.889
95;8.366017900000001;9.564657604800006;21.127
96;8.365946600000001;9.561804486466672;21.365000000000002
97;8.365946600000001;9.560619974000005;21.599
98;8.365946600000001;9.557496483266672;21.835
99;8.3118511;9.555682154200005;22.072
100;8.3118511;9.553451459333338;22.313000000000002
101;8.3118511;9.551061644066673;22.548
102;8.3117694;9.547987992200007;22.784
103;8.3080356;9.54683378653334;23.022
104;8.3080356;9.544818849866672;23.262999999999998
105;8.3080356;9.541667808133338;23.496
106;8.3080356;9.53843839326667;23.753
107;8.3080356;9.535668425666671;24.019000000000002
108;8.3080356;9.53446963046667;24.264
109;8.3076454;9.531897759733337;24.509
110;8.3076454;9.527791497600003;24.753
111;8.3076454;9.525886225933336;25.0
112;8.305699;9.524663819266669;25.245
113;8.305699;9.522992640733337;25.507
114;8.305699;9.52236002413334;25.759
115;8.2995463;9.519027030066672;26.014
116;8.2995463;9.517892270666675;26.269
117;8.3029191;9.51525743733334;26.518
118;8.3029191;9.513444356066673;26.773
119;8.3029191;9.510431445800007;27.02
120;8.3029191;9.509807502133341;27.272
121;8.2932245;9.506815952066672;27.524
122;8.2932245;9.50369886413334;27.775
123;8.292591700000001;9.500960995866674;28.03
124;8.2941893;9.499437681200007;28.286
125;8.2941893;9.49776188553334;28.539
126;8.2941893;9.496321508533338;28.793
127;8.291638;9.493386492466671;29.047
128;8.2885863;9.49065401886667;29.303
129;8.2739127;9.488494231200002;29.557
130;8.2739127;9.48734301606667;29.81
131;8.2739127;9.486160549133336;30.07
132;8.2883303;9.48404216526667;30.326999999999998
133;8.2879009;9.481170292333337;30.587
134;8.2823875;9.480093056933338;30.839
135;8.2823875;9.47738202413334;31.096
136;8.2848121;9.474850906466672;31.356
137;8.2848121;9.474467267066675;31.62
138;8.2848121;9.47192402013334;31.879
139;8.2848121;9.468627149266672;32.139
140;8.2848121;9.466321878466673;32.39
141;8.2823999;9.46485833633334;32.661
142;8.2823999;9.462830872933338;32.939
143;8.2823999;9.46073037633334;33.21
144;8.2823999;9.458156987333338;33.474000000000004
145;8.2823999;9.455776953600003;33.74
146;8.2823999;9.453739789600004;34.007
147;8.2823999;9.451552780466669;34.269
148;8.2813799;9.4514583642;34.539
149;8.2813799;9.450031880866668;34.805
150;8.2810228;9.446935852266668;35.068
151;8.2810228;9.445690345200003;35.33
152;8.2802783;9.443682249733337;35.6
153;8.2802783;9.441860614000005;35.866
154;8.2802783;9.439763322866671;36.147
