Generation;Best;Average;ElapsedSeconds
0;14,09638;15,718096880444426;0,00
1;13,514062;15,573250864222207;3,44
2;13,45168;15,476532380444402;6,82
3;13,45168;15,40758304311109;10,05
4;13,45168;15,35794423977781;13,46
5;13,45168;15,319203382222218;16,98
6;13,45168;15,289112881999975;20,62
7;13,485149;15,256173479333317;24,15
8;13,485149;15,225058716888865;28,02
9;13,425416;15,2025790002222;31,76
10;13,425416;15,187089952444406;35,74
11;13,425416;15,166144023333256;39,61
12;13,425416;15,152433544444364;43,69
13;13,288744;15,137228250666611;47,76
14;13,288744;15,126494176666599;51,86
15;13,288744;15,109788316666595;56,13
16;13,288744;15,099042264888839;60,26
17;13,425416;15,090986635777776;64,56
18;13,425416;15,085099352444448;69,06
19;13,425416;15,071153250888901;73,31
20;13,425416;15,057066097555563;77,78
21;13,425416;15,056014696222226;82,40
22;13,425416;15,044587789555539;86,73
23;13,425416;15,037188105111094;91,28
24;13,425416;15,029258452444427;95,98
25;13,425416;15,026970861333321;100,36
26;13,425416;15,019338277999998;104,91
27;13,377801;15,00765604333333;109,50
28;13,377801;14,999092234444458;113,79
29;13,377801;14,985648646222234;118,38
30;13,377801;14,977619231111124;122,96
31;13,377801;14,971796339333348;127,34
32;13,377801;14,967994996222227;131,88
33;13,377801;14,964393509777796;136,54
34;13,377801;14,953635347333364;140,87
35;13,377801;14,945283043333335;145,39
36;13,377801;14,941327546000009;150,00
37;13,377801;14,939061138444464;154,45
38;13,377801;14,930673710666694;158,89
39;13,377801;14,920223428888923;163,39
40;13,377801;14,9145111835556;167,68
41;13,377801;14,910325846888933;172,12
42;13,352384;14,905036147111156;176,68
43;13,352384;14,892935134888928;181,07
44;13,352384;14,88583789511114;185,57
45;13,377801;14,880782851111132;190,16
46;13,377801;14,873407548888913;194,48
47;13,377801;14,868178096444462;198,93
48;13,349645;14,863988398000009;203,47
49;13,377801;14,86003973644446;207,84
50;13,377126;14,854155074888915;212,22
51;13,367844999999999;14,852493411333361;216,79
52;13,367844999999999;14,850168047111138;221,26
53;13,367844999999999;14,841951048000034;225,77
54;13,367844999999999;14,83917562600005;230,23
55;13,367844999999999;14,830855724888918;234,57
56;13,367844999999999;14,830769605555595;239,16
57;13,367844999999999;14,82659178688893;243,77
58;13,367008;14,817636779333352;248,17
59;13,367008;14,813198758222233;252,65
60;13,367008;14,803536132222233;257,15
61;13,367008;14,79929429777779;261,54
62;13,367008;14,793514011333347;266,08
63;13,367008;14,788655994222225;270,65
64;13,367008;14,783313974000002;275,01
65;13,367008;14,774256626888892;279,51
66;13,367008;14,767667847111113;284,00
67;13,367008;14,759378702444442;288,36
68;13,367008;14,75283397422221;292,78
69;13,367008;14,751092532888869;297,35
70;13,367008;14,748189120666652;301,67
71;13,367008;14,743378564222205;306,11
