Generation;Best;Average;ElapsedSeconds
0;11,424184;13,488765236000013;0,00
1;11,16284;13,126200000666673;0,44
2;11,16284;13,003754662000018;0,79
3;11,16284;12,888482634666683;1,04
4;11,16284;12,78740329866665;1,29
5;11,14469;12,708609487999961;1,52
6;10,585993;12,64489747866666;1,75
7;10,585993;12,604246681333304;1,96
8;10,524731;12,57549644066666;2,16
9;10,524731;12,524874659999968;2,39
10;10,455677;12,47355252133332;2,62
11;10,455677;12,443547362666653;2,83
12;10,455677;12,36344447733332;3,04
13;10,455677;12,311284347333316;3,25
14;10,455677;12,293398419999974;3,47
15;10,455677;12,229051657333333;3,68
16;10,455677;12,194655266000009;3,90
17;10,455677;12,120309323999994;4,11
18;10,444336;12,07060975999999;4,32
19;10,4242;12,028539531333335;4,54
20;10,306106;11,973440543333322;4,76
21;10,306106;11,911111347999993;4,98
22;10,306106;11,85170539533334;5,18
23;10,306106;11,816455494666652;5,39
24;10,306106;11,830656844666661;5,61
25;10,287983;11,807922560666652;5,82
26;10,287421;11,753138375999995;6,04
27;10,287421;11,715349029999974;6,23
28;10,268664;11,716636739999984;6,43
29;10,268664;11,659429893333325;6,62
30;10,268664;11,588669901999994;6,82
31;10,263616;11,584535787333333;7,03
32;10,084826;11,557718457999961;7,24
33;10,084826;11,513271908;7,43
34;10,084826;11,499776065999994;7,65
35;10,084826;11,471708831999978;7,86
36;10,084826;11,476921125999977;8,09
37;10,084826;11,427368515999973;8,32
38;10,084826;11,407467189999968;8,53
39;10,084826;11,40288081399995;8,76
40;10,065835;11,38062688666664;8,99
41;10,065835;11,348637243999978;9,22
42;10,065835;11,307771005333313;9,43
43;10,065835;11,25804282799997;9,62
44;10,065835;11,217728720666644;9,83
45;10,065835;11,206057205333334;10,02
46;10,065835;11,182620013333345;10,20
47;10,065835;11,17265473800004;10,40
48;9,641318;11,146832281333428;10,59
49;9,641318;11,14458280466678;10,78
50;9,641318;11,101274124000101;10,96
51;9,641318;11,111828802666784;11,15
52;9,641318;11,10858855733343;11,37
53;9,641318;11,091828215333447;11,56
54;9,641318;11,067009967333448;11,78
55;9,641318;11,074540408666774;11,98
56;9,641318;11,077819575333463;12,17
57;9,641318;11,024849306000112;12,38
58;9,641318;11,04664544266678;12,59
59;9,61264;11,020841932000131;12,79
60;9,61264;11,01396882200012;12,99
61;9,61264;10,989718587333453;13,18
62;9,61264;11,026729164000123;13,37
63;9,61264;11,016778286000115;13,55
64;9,61264;11,051775989333448;13,74
65;9,61264;11,003840154000123;13,93
66;9,61264;11,00329254933346;14,12
67;9,61264;10,992107336666798;14,30
68;9,61264;11,017621504000115;14,49
69;9,61264;11,003452804000107;14,69
70;9,611393;10,985807968000104;14,89
71;9,600134;10,997628521333452;15,09
72;9,590999;10,978191398000092;15,27
73;9,590999;11,015255170666753;15,47
74;9,590999;11,009008210000097;15,68
75;9,590603;10,993388582666759;15,91
76;9,590603;11,006492702000074;16,12
77;9,590603;11,026670855333343;16,32
78;9,590603;11,012758549333306;16,51
79;9,590603;10,97807216199998;16,70
80;9,590603;10,918001885333304;16,89
81;9,590603;10,892550441333313;17,07
82;9,590603;10,84662733799999;17,26
83;9,590603;10,824112574666653;17,46
84;9,590603;10,846226821333332;17,65
85;9,580733;10,822841924666715;17,84
86;9,580733;10,816982604666691;18,03
87;9,580733;10,794188011333349;18,23
88;9,580733;10,787787518666702;18,43
89;9,560153;10,78152178600005;18,63
90;9,560153;10,752426823333375;18,83
91;9,560153;10,759980949333382;19,03
92;9,559757;10,783342262000051;19,23
93;9,559757;10,73936630200005;19,42
94;9,543051;10,788189085333372;19,62
95;9,543051;10,779745833333358;19,81
96;9,543051;10,781374472000032;20,00
97;9,542655;10,776738720666659;20,19
98;9,540385;10,713614288666657;20,38
99;9,538788;10,686901331333381;20,58
100;9,538788;10,706106870000035;20,77
101;9,538788;10,671614424000044;20,96
102;9,519417;10,667882333333333;21,15
103;9,519417;10,662781422666646;21,34
104;9,519417;10,641123147999986;21,52
105;9,519417;10,615740062666733;21,71
106;9,519417;10,587858757333407;21,89
107;9,519417;10,586811769333384;22,11
108;9,519417;10,641756400000007;22,32
109;9,519417;10,60312225199995;22,52
110;9,519417;10,623912848666606;22,73
111;9,519417;10,582372523999949;22,93
112;9,519417;10,60491427199994;23,13
113;9,519417;10,629162742666601;23,34
114;9,519417;10,639926911999936;23,55
115;9,519417;10,583206368666596;23,75
116;9,519417;10,56615350866658;23,95
117;9,519417;10,562118109999941;24,14
118;9,519417;10,569633991999948;24,33
119;9,519417;10,548086185999944;24,53
120;9,519417;10,582106470666606;24,72
121;9,519417;10,572970098666607;24,92
122;9,519417;10,578376481333274;25,12
123;9,519417;10,589552775333267;25,32
124;9,519417;10,55041410733326;25,51
125;9,519417;10,538122377999949;25,72
126;9,519417;10,57987293666661;25,94
127;9,519417;10,550965763999944;26,16
128;9,519417;10,533483625999944;26,38
129;9,519417;10,55328926399993;26,61
130;9,519417;10,50632986066659;26,83
131;9,519417;10,530773217333287;27,04
132;9,519417;10,577744913999938;27,25
133;9,519417;10,522072644666595;27,46
134;9,519417;10,545392713999945;27,67
135;9,519417;10,55587239933327;27,87
136;9,516679;10,582303613333275;28,07
137;9,516679;10,573943577999936;28,27
138;9,516679;10,581614980666597;28,47
139;9,516679;10,529640559333279;28,67
140;9,516679;10,532402130666613;28,88
141;9,516679;10,562988203999952;29,08
142;9,516679;10,518571073333305;29,28
143;9,516679;10,556681366000003;29,49
144;9,516679;10,607088119333392;29,69
145;9,516679;10,574034036000066;29,92
146;9,516679;10,546675830666743;30,15
147;9,516679;10,543223142666752;30,38
148;9,516679;10,595331792666741;30,61
149;9,516679;10,59807143000008;30,84
150;9,516679;10,624988850666739;31,08
151;9,516679;10,590375647333408;31,30
152;9,516679;10,606562350000061;31,53
153;9,516679;10,603255480666746;31,76
154;9,516679;10,57585908800007;31,97
155;9,502315;10,5897613433334;32,18
156;9,502315;10,592349899333403;32,39
157;9,502315;10,607175872000072;32,60
158;9,502315;10,576661498000075;32,82
159;9,502315;10,600981028000032;33,04
160;9,502315;10,56312634533328;33,25
161;9,502315;10,557569255333242;33,46
162;9,502315;10,530719638666564;33,67
163;9,502315;10,563280959333227;33,88
164;9,502315;10,582342327999896;34,10
165;9,502315;10,56257183666656;34,33
166;9,502315;10,557784875333223;34,56
167;9,502315;10,567091104666565;34,79
168;9,502315;10,539762653333218;35,02
169;9,502315;10,567101740666578;35,25
170;9,502315;10,532966246666549;35,48
171;9,502315;10,549326141333227;35,72
172;9,502315;10,598418560666556;35,96
173;9,502315;10,570781628666557;36,20
174;9,502315;10,576635516666563;36,44
175;9,502315;10,52939832066657;36,66
176;9,502315;10,574610867999892;36,88
177;9,502315;10,60321276533323;37,10
178;9,502315;10,597898596666568;37,33
179;9,502315;10,57473579133323;37,55
180;9,502315;10,597828601999884;37,78
181;9,502315;10,568778956666566;38,00
182;9,502315;10,613336756666559;38,23
183;9,502315;10,579032391333238;38,45
184;9,502315;10,569039573333239;38,69
185;9,502315;10,54450576199989;38,93
186;9,502315;10,554487583333227;39,17
187;9,502315;10,560757427333229;39,41
188;9,502315;10,553934031333226;39,65
189;9,502315;10,559332872666554;39,90
190;9,502315;10,603224142666559;40,14
191;9,502315;10,57262719533323;40,39
192;9,502315;10,583636049333235;40,63
193;9,502315;10,559279967999906;40,87
194;9,502315;10,558715809999898;41,10
195;9,502315;10,547216144666551;41,33
196;9,502315;10,569235723333229;41,57
197;9,502315;10,576756918666558;41,80
198;9,502315;10,575888374666555;42,03
199;9,502315;10,605676504666562;42,26
200;9,502315;10,593537120666555;42,49
201;9,502315;10,594928099999901;42,72
202;9,502315;10,54844365866655;42,96
203;9,502315;10,593338492666568;43,20
204;9,502315;10,548094097333225;43,45
205;9,502315;10,558167469999898;43,70
206;9,502315;10,537540548666547;43,96
207;9,502315;10,568766884666568;44,20
208;9,502315;10,528851425333233;44,45
209;9,502315;10,549064816666565;44,70
210;9,502315;10,554724441999896;44,96
211;9,502315;10,551873426666551;45,22
212;9,502315;10,545184249333227;45,47
213;9,502315;10,525487279333237;45,72
214;9,502315;10,527308420666579;45,96
215;9,502315;10,528930510666564;46,21
216;9,502315;10,554641457999889;46,46
217;9,502315;10,543143813999887;46,71
218;9,502315;10,574814101999909;46,96
219;9,502315;10,533994414666552;47,21
220;9,502315;10,557605187999888;47,46
221;9,502315;10,589359848666566;47,71
222;9,502315;10,574555219999898;47,95
223;9,502315;10,574675915333234;48,19
224;9,502315;10,597801987999908;48,45
225;9,502315;10,624021611999906;48,71
226;9,502315;10,595188936666576;48,98
227;9,502315;10,57583865933323;49,24
228;9,502315;10,592986660666558;49,51
229;9,502315;10,55373153999991;49,77
230;9,502315;10,550813270666549;50,03
231;9,502315;10,56165304933324;50,29
232;9,502315;10,557200497999904;50,55
233;9,502315;10,581254707999896;50,82
234;9,502315;10,570523919333224;51,08
235;9,502315;10,60372565466656;51,33
236;9,502315;10,619289671333233;51,58
237;9,502315;10,603992642666574;51,83
238;9,502315;10,657290425999898;52,09
239;9,502315;10,61459109933324;52,33
240;9,502315;10,5748892659999;52,58
241;9,502315;10,55915677733323;52,83
242;9,502315;10,580253417333232;53,07
243;9,502315;10,562739419999895;53,31
244;9,502315;10,540955276666557;53,58
245;9,502315;10,589701897333239;53,85
246;9,502315;10,59416249866656;54,11
247;9,502315;10,640756842666562;54,38
248;9,502315;10,607566807999905;54,65
249;9,502315;10,620404683999894;54,92
250;9,502315;10,603065233999887;55,18
251;9,502315;10,59169904133322;55,45
252;9,502315;10,578481781999898;55,72
253;9,502315;10,579941097333235;55,98
254;9,502315;10,594618460666556;56,22
255;9,502315;10,559417369999899;56,48
256;9,502315;10,5591816539999;56,74
257;9,502315;10,601508639333234;57,00
258;9,502315;10,602573221999894;57,25
259;9,502315;10,574057598666565;57,50
260;9,502315;10,555533937999897;57,77
261;9,502315;10,59672463133323;58,02
262;9,502315;10,574168381999899;58,27
263;9,502315;10,531002063999901;58,53
264;9,502315;10,52195844599988;58,80
265;9,502315;10,552306141999889;59,07
266;9,502315;10,584820608666554;59,34
267;9,502315;10,538568313333226;59,61
268;9,502315;10,503396562666548;59,88
269;9,502315;10,557386737333227;60,15
270;9,502315;10,536966504666564;60,43
271;9,502315;10,54157905133323;60,71
272;9,502315;10,553123289333215;60,98
273;9,502315;10,559089242666557;61,24
274;9,502315;10,54237161866656;61,50
275;9,502315;10,574185145333221;61,77
276;9,502315;10,566046726666562;62,04
277;9,502315;10,543330139999892;62,31
278;9,502315;10,571255905999902;62,56
279;9,502315;10,588557400666565;62,84
280;9,502315;10,596818535999889;63,10
281;9,502315;10,58840374266657;63,36
282;9,502315;10,573528592666559;63,62
283;9,502315;10,566634884666561;63,89
284;9,502315;10,557205659333235;64,16
285;9,502315;10,542158270666558;64,42
286;9,502315;10,584974936666558;64,70
287;9,502315;10,571723312666574;64,98
288;9,502315;10,581473845999882;65,25
289;9,502315;10,583515433999901;65,53
290;9,502315;10,640826029999902;65,81
291;9,502315;10,574172552666553;66,06
292;9,502315;10,556969389999903;66,34
293;9,502315;10,5142910059999;66,60
294;9,502315;10,52402254733323;66,85
295;9,502315;10,573073117333221;67,12
296;9,502315;10,571278319999916;67,38
297;9,502315;10,624397813333228;67,65
298;9,502315;10,57279327266657;67,92
299;9,502315;10,55159709133323;68,19
300;9,502315;10,560539705333236;68,45
