Generation;AverageBest;AverageAverage;AverageTime
0;10.0895018;12.024931392333313;0.0
1;9.9097384;11.696609556133332;0.43
2;9.886038600000001;11.581292944266666;0.724
3;9.8373328;11.484729002933328;0.958
4;9.8333616;11.403960763933322;1.173
5;9.8099201;11.318617819999988;1.375
6;9.6842188;11.258374096599995;1.601
7;9.6057644;11.200886123399993;1.8
8;9.5880268;11.159242466066667;2.007
9;9.5745902;11.111651235066658;2.209
10;9.5676848;11.07246424773333;2.415
11;9.5397706;11.033471658866654;2.612
12;9.4635753;10.98924404513333;2.8040000000000003
13;9.3811414;10.957278077533326;2.996
14;9.3790721;10.929681499666666;3.1870000000000003
15;9.3761206;10.901057359599996;3.379
16;9.3126902;10.860251488600001;3.579
17;9.3074483;10.833017645066667;3.771
18;9.2950326;10.807028983399999;3.961
19;9.2711383;10.781110270866664;4.156
20;9.2473191;10.750854401666667;4.352
21;9.2238343;10.7184314354;4.554
22;9.1891787;10.685600997466665;4.7459999999999996
23;9.173925;10.663855178866678;4.9399999999999995
24;9.136573199999999;10.629266674133339;5.133
25;9.1233;10.595928701733337;5.3260000000000005
26;9.1223517;10.559873215333335;5.521
27;9.1208233;10.54623177833334;5.707
28;9.1097505;10.511270915;5.895
29;9.0900629;10.489403360199999;6.082
30;9.0732904;10.46025897593334;6.272
31;9.0715751;10.427524992133336;6.459
32;9.0499622;10.403404061999995;6.648
33;9.0370435;10.37913447153334;6.83
34;9.0337055;10.358140492599999;7.018
35;8.9809643;10.33752000286667;7.204
36;8.9797342;10.314055970599995;7.404
37;8.9741036;10.291501019266663;7.601
38;8.971475;10.280189140466666;7.795
39;8.9667741;10.256706337799997;7.997
40;8.9628415;10.245560969999998;8.193
41;8.9541165;10.225554669266662;8.387
42;8.9455127;10.208721570333324;8.582
43;8.9426406;10.189222695133326;8.771
44;8.940757;10.173054269399996;8.966
45;8.9399332;10.1487348686;9.154
46;8.9379369;10.137990669600004;9.342
47;8.9299053;10.129176169266664;9.529
48;8.882877;10.114924977133349;9.715
49;8.8649859;10.101490380800014;9.901
50;8.8530179;10.08292168046668;10.088000000000001
51;8.8530179;10.080725777000016;10.275
52;8.852397;10.068405699933342;10.466
53;8.850947699999999;10.056537051600008;10.658
54;8.8478299;10.042313408400013;10.856
55;8.8478299;10.035957282133342;11.057
56;8.8478299;10.022509087400007;11.25
57;8.8473035;10.000337162333345;11.443
58;8.8473035;9.997602211266678;11.642
59;8.838654;9.979502744466682;11.844
60;8.8352375;9.973447152800015;12.041
61;8.8309174;9.96862533820001;12.238
62;8.7518684;9.95483769193335;12.432
63;8.745883599999999;9.948892967666678;12.617
64;8.745883599999999;9.945250375800015;12.807
65;8.7215916;9.919364071666681;13.0
66;8.6939241;9.922501263533348;13.190999999999999
67;8.6939241;9.912174164466682;13.387
68;8.6936104;9.907986316600011;13.577
69;8.6904447;9.89993173706668;13.773
70;8.6870027;9.890876610066677;13.966
71;8.6823158;9.893524688533347;14.163
72;8.6770287;9.89913609533334;14.361
73;8.6770287;9.886888586333342;14.564
74;8.6712997;9.87967965746667;14.767
75;8.654114700000001;9.869494208466671;14.976
76;8.6504188;9.86117539593333;15.176
77;8.6468587;9.853472169799991;15.376
78;8.6414319;9.824198911799982;15.577
79;8.6356107;9.805399727333322;15.779
80;8.6341622;9.792235753333324;15.975999999999999
81;8.6302706;9.780544874399984;16.178
82;8.622288;9.772172269333316;16.374000000000002
83;8.619978;9.753822955999992;16.568
84;8.619978;9.739946266799992;16.762999999999998
85;8.6167685;9.736094133799986;16.958
86;8.6095048;9.727107456066651;17.153
87;8.6087355;9.714008993199986;17.349
88;8.6060204;9.704331788466657;17.552
89;8.5987048;9.692735725599986;17.757
90;8.5983445;9.68337742813331;17.959
91;8.5972922;9.68073566679998;18.162
92;8.596637;9.681644797266651;18.369
93;8.5945994;9.66637178793331;18.574
94;8.592474;9.660478712933307;18.781
95;8.5916952;9.649009119999958;18.992
96;8.5892282;9.652034387333302;19.199
97;8.588519;9.637116000466637;19.407
98;8.588292;9.624688248599973;19.614
99;8.5856566;9.61128815753332;19.819
100;8.5841425;9.592794707266647;20.025
101;8.5841425;9.586362036266637;20.229
102;8.5812166;9.5759674027333;20.43
103;8.5812166;9.583992059266635;20.632
104;8.5812166;9.566964998133303;20.831
105;8.5812166;9.563208737066642;21.033
106;8.5812166;9.552594978866637;21.236
107;8.5798863;9.543076673866624;21.445
108;8.5792113;9.551361594866618;21.652
109;8.5792113;9.554706435266617;21.858
110;8.5792113;9.532544906133289;22.07
111;8.5792113;9.536224619599952;22.287
112;8.5792113;9.537555117266619;22.496
113;8.5787995;9.541809271466619;22.709
114;8.5787995;9.55665284626662;22.923000000000002
115;8.5787163;9.548413922066619;23.139
116;8.5787163;9.544110304466615;23.354
117;8.5775578;9.54262514906662;23.569
118;8.5766851;9.53966817813328;23.779
119;8.5766851;9.535875298399944;23.991
120;8.5766851;9.527552392399953;24.195
121;8.5765771;9.52889361206662;24.408
122;8.5765771;9.533481451599947;24.616
123;8.5765771;9.537913146866616;24.826
124;8.5765771;9.529571757866615;25.035
125;8.5765771;9.532337700399953;25.249
126;8.5763541;9.539992045866615;25.463
127;8.5763541;9.542817348666619;25.683
128;8.5763541;9.547218889333283;25.899
129;8.5763541;9.537761823599945;26.12
130;8.5763541;9.518572054799945;26.343
131;8.5758591;9.525497821666615;26.562
132;8.5758591;9.535227056866614;26.784
133;8.5758591;9.52688607053328;27.006
134;8.5753663;9.535989550066615;27.225
135;8.5753663;9.532342991133277;27.444
136;8.5750925;9.536291072533272;27.664
137;8.5750925;9.52934576073327;27.886
138;8.5750925;9.52615781179994;28.101
139;8.5750925;9.524486125266604;28.315
140;8.5750925;9.533687678399941;28.529
141;8.5750925;9.532669713466605;28.744999999999997
142;8.5750925;9.543245796999944;28.96
143;8.5750925;9.552950277933279;29.174
144;8.5750925;9.541581675666615;29.387999999999998
145;8.5750925;9.538122610466617;29.608
146;8.5750925;9.543180208866621;29.828
147;8.5750925;9.54396151739995;30.052999999999997
148;8.5750925;9.53956545359995;30.279
149;8.5750925;9.539322783066611;30.506999999999998
150;8.5750925;9.523062524399949;30.739
151;8.5750925;9.541920349399946;30.971
152;8.5750925;9.542403884266612;31.202
153;8.5750925;9.529704240466613;31.434
154;8.5750925;9.529707300866617;31.667
155;8.5736561;9.52729384433328;31.901
156;8.5736561;9.539615478666613;32.131
157;8.5736561;9.54548671633328;32.357
158;8.5736561;9.528001191733278;32.583
159;8.5736561;9.532298060599942;32.807
160;8.5736561;9.527559060199936;33.027
161;8.5736561;9.532309242733263;33.253
162;8.5736561;9.530947969933266;33.478
163;8.5736561;9.531960185066593;33.697
164;8.5736561;9.52551050706659;33.923
165;8.5736561;9.511380803866594;34.15
166;8.5736561;9.524587142466595;34.376
167;8.5736561;9.519346164666596;34.606
168;8.5736561;9.534786524599928;34.842
169;8.5736561;9.526578080399933;35.076
170;8.5736561;9.523565170866593;35.314
171;8.5736561;9.52076811013326;35.556
172;8.5736561;9.53808829593326;35.795
173;8.5736561;9.525173306066595;36.033
174;8.5736561;9.531581430599925;36.269
175;8.5736561;9.530043177466599;36.501
176;8.5736561;9.54206358739993;36.732
177;8.5736561;9.538136305599929;36.963
178;8.5736561;9.534080478599929;37.195
179;8.5736561;9.52817721233326;37.42
180;8.5736561;9.53923181533326;37.651
181;8.5736561;9.525288929999931;37.876999999999995
182;8.5736561;9.527279256733259;38.111
183;8.5736561;9.529653500266592;38.34
184;8.5736561;9.53553619193326;38.575
185;8.5736561;9.528407070599927;38.808
186;8.5736561;9.529382254133257;39.046
187;8.5736561;9.528486727199928;39.286
188;8.5736079;9.518599773933257;39.527
189;8.5736079;9.533367249266593;39.772
190;8.5736079;9.536226961466593;40.011
191;8.5736079;9.52179781653326;40.249
192;8.5736079;9.519157294866591;40.486
193;8.5736079;9.528573486733261;40.741
194;8.5736079;9.538753702866595;40.986000000000004
195;8.5736079;9.53508885693326;41.238
196;8.5736079;9.536718828333262;41.476
197;8.5681549;9.538739552199926;41.711999999999996
198;8.5681549;9.548377455466602;41.951
199;8.5681549;9.551449731533278;42.185
200;8.5681549;9.55008323606661;42.42
201;8.5681549;9.544955677399937;42.66
202;8.5681549;9.518464952866589;42.900999999999996
203;8.5681549;9.538100981199921;43.141
204;8.5681549;9.532954286066579;43.383
205;8.5681549;9.535881510799914;43.626
206;8.5681549;9.535886129466581;43.871
207;8.5681549;9.524259987266582;44.118
208;8.5681549;9.523821169599914;44.359
209;8.5681549;9.539550726333248;44.608
