Generation;Best;Average;ElapsedSeconds
0;25,467;27,379114296000022;0,00
1;25,333436;27,14830837422226;2,53
2;25,333436;27,042041398222313;4,98
3;25,333436;26,961116180000015;7,25
4;25,321882;26,864173596000036;9,72
5;25,321882;26,8067160384445;12,14
6;24,902604;26,773946060888886;14,45
7;24,902604;26,74868066466679;16,83
8;24,902604;26,68245692444444;19,14
9;24,902604;26,664541654000008;21,50
10;24,902604;26,62151070577781;23,77
11;24,902604;26,594502770444475;26,18
12;24,902604;26,548519205111063;28,56
13;24,902604;26,53680601088895;30,91
14;24,902604;26,48634951622219;33,40
15;24,902604;26,443535237111163;35,78
16;24,902604;26,422966214444504;38,18
17;24,890886;26,37811083733335;40,65
18;24,890886;26,359793442000004;43,15
19;24,746312;26,32750442488889;45,71
20;24,746312;26,293404406222237;48,17
21;24,746312;26,26831507333335;50,66
22;24,746312;26,25599910355551;53,27
23;24,746312;26,201844218666746;55,79
24;24,746312;26,203809150444453;58,34
25;24,746312;26,173699547777815;61,05
26;24,746312;26,139550859999996;63,66
27;24,746312;26,134035397111113;66,25
28;24,746312;26,100424193111134;68,88
29;24,746312;26,08940827111117;71,43
30;24,746312;26,070504090666724;74,10
31;24,746312;26,046108514888967;76,90
32;24,746312;26,032443968444465;79,96
33;24,746312;25,9794638842222;82,86
34;24,746312;25,98145641733341;85,65
35;24,740887;25,959373080444486;88,33
36;24,740887;25,932499461777756;90,99
37;24,740887;25,94150043711105;93,63
38;24,740887;25,91365345688891;96,29
39;24,740887;25,9113220062222;98,95
40;24,740887;25,9046115064445;101,59
41;24,740887;25,893117334888835;104,17
42;24,706698;25,87881779999997;106,78
43;24,706698;25,86502805355552;109,45
44;24,706698;25,876769774666624;112,00
45;24,706698;25,845298493777726;114,60
46;24,706698;25,84082032733333;117,19
47;24,706698;25,834495776444378;119,79
48;24,706698;25,80321220733334;122,38
49;24,706698;25,794211615555575;125,00
50;24,657428;25,79068900244433;127,56
51;24,657428;25,78181090888895;130,14
52;24,657428;25,786532970888818;132,75
53;24,652465;25,789554242222238;135,25
54;24,652465;25,765644670444466;137,83
55;24,652465;25,757730764222188;140,41
56;24,652465;25,745572739333294;142,95
57;24,652465;25,743623669333374;145,51
58;24,652465;25,7286499726666;148,11
59;24,652465;25,729076556888806;150,61
60;24,652465;25,721963799333306;153,16
61;24,652465;25,713983864888853;155,65
62;24,652465;25,716302817555455;158,16
63;24,652465;25,70578866022216;160,74
64;24,618466;25,69514754688888;163,18
65;24,618466;25,690542647777754;165,68
66;24,618466;25,701170253555468;168,20
67;24,618466;25,687811275111045;170,64
68;24,618466;25,687054988888868;173,13
69;24,618466;25,67912933933327;175,64
70;24,618466;25,678257827555584;178,09
71;24,618466;25,6735437342222;180,65
72;24,618466;25,66227887733322;183,28
73;24,618466;25,67252346066659;185,45
74;24,618466;25,647628313555618;187,69
75;24,618466;25,651929697111093;189,87
76;24,618466;25,642350148222153;192,01
77;24,618466;25,61549605955552;194,23
78;24,618466;25,62731122844438;196,46
79;24,618466;25,619220764666572;198,70
80;24,618466;25,615953883555513;200,97
81;24,618466;25,59270830355552;203,22
82;24,618466;25,584314877111147;205,53
83;24,618466;25,58991198066661;207,91
84;24,618466;25,58607721022227;210,26
85;24,604906;25,56666075177775;212,65
86;24,604906;25,57789315333338;215,26
87;24,604906;25,567926355777782;217,85
88;24,604906;25,56907013733332;220,45
89;24,604906;25,558784067111144;223,09
90;24,604906;25,571262198222207;225,85
91;24,604906;25,549984435333343;228,59
92;24,596627;25,547894742888936;231,51
93;24,592303;25,544932696444455;234,35
94;24,592303;25,55244310800002;237,19
95;24,592303;25,532621834666745;240,02
96;24,592303;25,524855526444423;242,88
97;24,592303;25,54645316266663;245,79
98;24,592303;25,518668900444442;248,87
99;24,592303;25,5178380355555;251,91
100;24,592303;25,51210008911113;255,02
101;24,592303;25,502927241555607;258,11
102;24,577954;25,50658667644444;261,29
103;24,577954;25,50616936111104;264,53
104;24,577954;25,50376094266664;267,67
105;24,577954;25,497431779111135;270,80
106;24,577954;25,499613793999945;273,97
107;24,577954;25,49119353088889;277,15
108;24,577954;25,48938210088883;280,37
109;24,577954;25,490189941111034;283,67
110;24,577954;25,489260909555558;286,89
111;24,577954;25,488981813777755;290,20
112;24,577954;25,48161405088885;293,47
113;24,577954;25,47916010622221;296,61
114;24,577954;25,47939613444437;299,93
115;24,577954;25,48718857133327;303,45
116;24,577954;25,495565055777845;306,83
117;24,577954;25,482078917777777;310,15
118;24,577954;25,47930477022219;313,39
119;24,577954;25,4844866448889;316,76
120;24,577954;25,477477108888866;320,14
121;24,577954;25,465025175777775;323,28
122;24,577954;25,468598405111152;326,35
123;24,577954;25,481785015555534;329,79
124;24,577954;25,47281747866665;333,17
125;24,570199;25,465432462000017;336,54
126;24,570199;25,47020446155551;339,83
127;24,570199;25,46519200288886;343,20
128;24,570199;25,469816777111095;346,43
129;24,570199;25,463837940222202;349,76
130;24,570199;25,45288903177775;352,98
131;24,570199;25,455143428666723;356,21
132;24,570199;25,44727011377781;359,42
133;24,570199;25,447994589777792;362,90
134;24,570199;25,448947777111115;366,23
135;24,570199;25,446511036444498;369,48
136;24,570199;25,447297236666657;372,73
137;24,570199;25,448790985999988;376,10
138;24,570199;25,43955074955559;379,61
139;24,570199;25,443552191111092;382,83
140;24,566174;25,439495070666585;386,04
141;24,566174;25,44106010288889;389,39
142;24,566174;25,42766805955559;392,65
143;24,566174;25,42168906666669;396,05
144;24,566174;25,42074080111111;399,53
145;24,566174;25,4228216857778;403,02
146;24,566174;25,424228844444386;406,42
147;24,566174;25,419356611999966;409,73
148;24,566174;25,4131596446667;413,06
149;24,566174;25,416773579555525;416,50
150;24,564095000000002;25,397019482666586;419,77
151;24,564095000000002;25,406869695333356;423,19
152;24,559205;25,41360997977771;426,59
153;24,559205;25,411441482666692;429,84
154;24,548796;25,41676820911109;433,24
155;24,548796;25,414674452000018;436,61
156;24,548796;25,416459923999952;440,16
157;24,548796;25,404739652444412;443,53
158;24,548796;25,40858558644438;446,85
159;24,548796;25,39916623844446;450,19
160;24,548796;25,40525393533326;453,54
161;24,548796;25,40655695711112;456,97
162;24,548796;25,40202800066659;460,78
163;24,548796;25,403362313777787;464,38
164;24,548796;25,403005714222157;467,74
165;24,548796;25,388011350222207;471,17
166;24,548796;25,392518480222186;474,59
167;24,548796;25,38934802000003;478,23
168;24,548796;25,38721467355563;481,64
169;24,548796;25,391348302666607;485,16
170;24,548796;25,39477990355556;488,94
171;24,548796;25,391412234444424;492,43
172;24,548796;25,38178872488886;495,92
173;24,548796;25,38471947711113;499,48
174;24,548796;25,375650722888842;503,07
175;24,548796;25,37912394066666;506,44
176;24,548796;25,37650310644456;510,26
177;24,548796;25,37484013711109;513,86
178;24,548796;25,380053418222186;517,38
179;24,548796;25,37104610177777;520,87
180;24,548796;25,374692779777817;524,31
181;24,548796;25,372931239777785;527,75
182;24,548796;25,367937261777847;531,17
183;24,548796;25,36623898377771;534,76
184;24,546388;25,363058773555565;538,22
185;24,546388;25,36353412955561;541,63
186;24,546388;25,354788172888853;545,10
187;24,546388;25,37009922399998;548,83
188;24,546388;25,35796930488885;552,51
189;24,546388;25,344231163111104;555,98
190;24,546388;25,363316019555576;559,49
191;24,546388;25,3536149893333;562,91
192;24,546388;25,35124502422223;566,58
193;24,546388;25,354468546888842;570,11
194;24,546388;25,360961912000022;573,63
195;24,546388;25,35931502822226;577,11
196;24,546388;25,343556281777744;580,63
197;24,546388;25,345522349333372;584,44
198;24,546388;25,34940453044439;588,30
199;24,545439000000002;25,33861937644443;592,02
200;24,528256;25,34324144244448;595,75
201;24,528256;25,354694382000023;599,37
202;24,528256;25,345895388888874;603,03
203;24,528256;25,34315850866663;606,72
204;24,528256;25,33718445444449;610,37
205;24,528256;25,32867551422209;613,99
206;24,528256;25,34195860577775;617,53
207;24,528256;25,330672163999896;621,20
208;24,528256;25,331186284222166;624,95
209;24,528256;25,341864725333355;628,57
210;24,528256;25,332576137111097;632,06
211;24,528256;25,33479248266665;635,60
212;24,528256;25,324257107999987;639,27
213;24,528256;25,336942134666554;643,04
214;24,528256;25,326583696888783;646,38
215;24,528256;25,32865270777773;650,07
216;24,528256;25,323551087333314;653,61
217;24,528256;25,331245331333324;657,39
218;24,528256;25,340293248888816;660,93
219;24,528256;25,334415347999965;664,51
220;24,528256;25,33524584799992;668,23
221;24,528256;25,322009560666647;671,92
222;24,528256;25,32737257311107;675,51
223;24,528256;25,331341534888846;678,95
224;24,528256;25,320987255777723;682,47
