Generation;Best;Average;ElapsedSeconds
0;21,619494;23,26838752177776;0,00
1;21,520209;23,061142142222323;2,17
2;21,520209;22,975072723333376;4,17
3;21,343537;22,879509302444454;6,17
4;21,343537;22,818015951111164;8,17
5;21,343537;22,748850823555582;10,19
6;21,343537;22,70639842933338;12,21
7;21,248194;22,67810733244452;14,27
8;21,248194;22,645777617111122;16,31
9;21,174833;22,608830723777817;18,35
10;21,163199;22,587928076888918;20,44
11;21,163199;22,543140298222255;22,57
12;21,163199;22,508099257777857;24,76
13;21,163199;22,488273788000058;26,88
14;21,163199;22,439378305555564;28,96
15;21,163199;22,403080760888955;31,14
16;21,163199;22,390614027333346;33,33
17;21,163199;22,362982882666746;35,48
18;21,163199;22,314771944222272;37,75
19;21,147116;22,304723056888925;39,92
20;21,147116;22,28874884466668;41,99
21;21,147116;22,25341332111115;44,17
22;21,147116;22,23188535422228;46,37
23;21,127758;22,207367663777767;48,61
24;21,127758;22,18951059933332;50,98
25;21,127758;22,17405472311111;53,26
26;21,127758;22,13732672933334;55,48
27;21,127758;22,127689285555523;57,84
28;21,127758;22,102385620666674;60,14
29;21,069492;22,07233071733332;62,38
30;21,069492;22,062394250666642;64,74
31;21,040517;22,050711882889;67,06
32;21,040517;22,0343693242223;69,39
33;21,040517;22,022679162000042;71,75
34;21,040517;22,00195064733342;74,17
35;21,040517;21,98603607511114;76,44
36;21,040517;21,981365211777895;78,72
37;21,040517;21,964164942888914;81,08
38;21,040517;21,954771731333363;83,41
39;21,02552;21,943351893555636;85,67
40;21,02552;21,944135306222314;88,07
41;21,02552;21,940815195333396;90,40
42;20,985434;21,938425988222264;92,68
43;20,985434;21,925247924666667;95,12
44;20,969358;21,91494252044441;97,57
45;20,969358;21,909915390000023;99,83
46;20,969358;21,909568286888895;102,31
47;20,969358;21,901565270888945;104,73
48;20,969358;21,89260525644438;107,07
49;20,969358;21,8941425706667;109,46
50;20,969358;21,884122182666708;111,97
51;20,969358;21,885184230222265;114,43
52;20,969358;21,886001934222264;116,82
53;20,969358;21,88258021244443;119,32
54;20,969358;21,888665965111084;121,73
55;20,968549;21,879101963999975;124,14
56;20,968549;21,884430677777818;126,61
57;20,968549;21,868226781111147;129,15
58;20,968549;21,859842021555536;131,57
59;20,968549;21,864961120666642;134,00
60;20,968549;21,843903138444453;136,59
61;20,968549;21,866757388666596;139,23
62;20,968549;21,839073092222225;141,84
63;20,964182;21,84875818733326;144,55
64;20,964182;21,835936155333332;147,31
65;20,964182;21,831812670444446;149,97
66;20,964182;21,83866780577781;152,62
67;20,964182;21,838710399555573;155,55
68;20,964182;21,82699421088882;158,36
