Generation;Best;Average;ElapsedSeconds
0;24,15288;26,52445100955565;0,00
1;23,499084;26,216190861333427;4,31
2;23,499084;26,0800290133334;8,58
3;23,499084;25,938091679333446;12,93
4;23,383824;25,83956862533345;17,30
5;23,383824;25,770880545333476;21,64
6;23,383824;25,69267757977779;26,17
7;23,32385;25,635316413111124;30,77
8;23,238569;25,604918708666627;35,40
9;23,238258;25,536656280666666;40,06
10;23,238258;25,475472043333365;44,76
11;23,207917;25,409449764888873;49,54
12;23,13312;25,33379111622225;54,20
13;22,547518;25,29178519533338;59,06
14;22,547518;25,21271671933336;63,83
15;22,527287;25,123480160222254;68,75
16;22,527287;25,05806258888891;73,71
17;22,494398;25,024965386888848;78,49
18;22,494398;24,9659746508889;83,46
19;22,494398;24,961672768000014;88,40
20;22,494398;24,895281669777766;93,44
21;22,45887;24,836827963999987;98,49
22;22,45887;24,81837631844446;103,53
23;22,343526;24,752310566888916;108,59
24;22,343526;24,722883619999966;113,71
25;22,343526;24,686818601555494;118,75
26;22,343526;24,640468995999917;123,89
27;22,343526;24,59436501533329;129,04
28;22,300569;24,542884877999853;134,05
29;22,300569;24,4986717342221;139,15
30;22,28694;24,44789317066653;144,24
31;22,244613;24,390294010444286;149,21
32;22,163175;24,361155887777663;154,27
33;22,163175;24,29552622422216;159,24
34;22,163175;24,246850756888808;164,14
35;22,163175;24,209240093999984;169,25
36;22,146624;24,16313214866664;174,19
37;22,146624;24,139462890888787;179,10
38;22,061824;24,087519555333326;184,04
39;21,466317;24,071387266888916;188,83
40;21,466317;24,060992734444344;193,73
41;21,466317;24,000408405111155;198,68
42;21,466317;23,977069262222294;203,45
43;21,466317;23,948622064000038;208,38
44;21,466317;23,92136052555554;213,18
45;21,466317;23,896090605555585;217,91
46;21,456152;23,888617649999944;222,74
47;21,456152;23,84435194244438;227,44
48;21,456152;23,821093182666637;232,07
49;21,456152;23,807529779111157;236,79
50;21,456152;23,77986482777779;241,39
51;21,456152;23,74093728111114;246,04
52;21,456152;23,742610774666648;250,72
53;21,456152;23,712182507333264;255,32
54;21,456152;23,658592459555557;260,03
55;21,456152;23,64132073133324;264,54
56;21,426785;23,607426175333295;269,11
57;21,350938;23,612083090666584;273,76
58;21,350938;23,57510792444442;278,34
59;21,350938;23,528377717111074;283,02
60;21,350938;23,533415421777686;287,58
61;21,350938;23,495813743777717;292,16
62;21,350938;23,476426997111044;296,91
63;21,350938;23,442392703111057;301,51
64;21,342574;23,43020388555543;306,23
65;21,334089;23,42155191666658;311,01
66;21,334089;23,38273869777781;315,62
67;21,3105;23,364921434888952;320,35
68;21,258944;23,366581997111133;325,08
69;21,23768;23,3455999971112;329,75
70;21,23768;23,32713512799998;334,62
71;21,23768;23,31013019511115;339,39
72;21,23768;23,27706194088901;344,22
73;21,23768;23,269193362888934;349,19
74;21,23768;23,265902157555587;354,11
75;21,23768;23,23645089599995;359,09
76;21,23768;23,231898432888844;364,35
77;21,23768;23,21412875533333;369,47
78;21,23768;23,204725396222166;374,56
79;21,235518;23,1973637022222;379,93
80;21,235518;23,175107479777786;385,30
81;21,074592;23,14236864422227;390,61
82;21,074592;23,145927783777793;396,10
83;21,074592;23,123006902444462;401,79
84;21,074592;23,11624738044446;407,34
85;21,074592;23,09505036666666;412,89
86;21,074592;23,05830080888889;418,66
87;21,074592;23,047817162888954;424,50
88;21,067462;23,054763968666695;430,32
89;21,067462;23,05712638244434;435,99
90;21,067462;23,01934753088893;441,89
91;20,674999;23,01981423066671;447,74
92;20,650906;22,990169405111192;453,57
93;20,650906;22,990524615111145;459,32
94;20,650906;22,97435814466675;465,24
95;20,650906;22,961499452000023;471,34
96;20,650906;22,938712589555603;477,35
97;20,650906;22,947702088444426;483,33
98;20,630879;22,923944780888963;489,31
99;20,630879;22,90631091822226;495,43
100;20,592266;22,91308566422224;501,75
101;20,592266;22,892382848222287;507,80
102;20,592266;22,87147631333336;513,65
103;20,511092;22,87975082666664;519,71
104;20,511092;22,8562030902223;525,84
105;20,511092;22,849063989333317;531,81
106;20,511092;22,842735808000022;537,62
107;20,511092;22,85871011355554;543,71
108;20,511092;22,82360722777775;549,83
109;20,49462;22,81703203466669;555,95
110;20,49462;22,80864458977776;561,81
111;20,49462;22,804027035333323;567,68
112;20,49462;22,80740583599999;573,67
113;20,49462;22,793212177555606;579,81
114;20,49462;22,779423372888882;585,71
115;20,49462;22,77011580111115;591,51
116;20,49462;22,764978242666718;597,62
117;20,49462;22,755319631777784;603,76
118;20,49462;22,748390672;609,79
119;20,49462;22,741457777111105;615,70
120;20,49462;22,734356463555613;621,64
121;20,49462;22,711762718222246;627,79
122;20,49462;22,700304182444555;633,84
123;20,49462;22,714846201111115;639,68
124;20,49462;22,70275872044449;645,63
125;20,49462;22,694504538444406;651,69
126;20,49462;22,67039081888888;657,68
127;20,385328;22,66914856044449;663,51
128;20,385328;22,667796494000065;669,33
129;20,385328;22,64587533511117;675,30
130;20,385328;22,66198909733337;681,25
131;20,385328;22,651388258222326;687,01
132;20,385328;22,651501624666707;692,76
133;20,385328;22,623826787555647;698,77
134;20,385328;22,604180652444505;704,67
135;20,385328;22,60680346644454;710,47
136;20,378279;22,594130946000025;716,34
137;20,378279;22,612819882444473;722,19
138;20,378279;22,602916224222238;728,03
139;20,378279;22,573731404444537;733,96
140;20,378279;22,56417108155558;739,81
141;20,378279;22,56649010399995;745,66
142;20,378279;22,55726606311117;751,64
143;20,378279;22,544137148000086;757,57
144;20,378279;22,532684988666748;763,29
145;20,356848;22,516250779777813;769,05
146;20,356848;22,517533044666752;775,01
147;20,356848;22,519770432444513;780,93
148;20,337961;22,506937008222245;786,78
149;20,327388;22,497633410666754;792,52
150;20,327388;22,50054793133338;798,43
151;20,327388;22,500158628888972;804,29
152;20,327388;22,500046916666744;810,07
153;20,327388;22,467831258444573;815,70
154;20,299058;22,495663324888948;821,51
155;20,299058;22,479518566444547;827,39
156;20,299058;22,466373588444526;833,25
157;20,214914;22,474369785777874;839,01
158;20,214914;22,443094384666736;844,95
159;20,214914;22,45034569266671;851,06
160;20,214914;22,458209600666734;856,91
161;20,214914;22,45040244266675;862,72
162;20,214914;22,425180368222264;868,60
163;20,214914;22,438498833777818;874,50
164;20,214914;22,433607000888966;880,42
165;20,214914;22,40999982533338;886,33
166;20,214914;22,421856944222252;892,19
167;20,214914;22,408977225555624;898,07
168;20,214914;22,38897698111116;904,00
169;20,214914;22,389803124000068;909,79
170;20,214914;22,40986449933339;915,59
171;20,214914;22,386928730888986;921,49
172;20,214914;22,3776714962223;927,41
173;20,214914;22,391325496444548;933,43
174;20,214914;22,379739646444452;939,17
175;20,214914;22,387928581111133;945,07
176;20,214914;22,390001567333375;950,98
177;20,214914;22,41072891711118;957,02
178;20,214914;22,38026764866673;962,87
179;20,214914;22,3787551735556;968,79
180;20,214914;22,37855810577781;974,66
181;20,214914;22,370283327555555;980,50
182;20,214914;22,347956603777874;986,26
183;20,214914;22,356967877555572;992,05
184;20,214914;22,357509732666706;997,84
185;20,214914;22,346500349777784;1003,59
186;20,214914;22,35987939044449;1009,34
187;20,214914;22,35334668088897;1015,00
188;20,214914;22,3395721977778;1020,68
189;20,214914;22,337357560444406;1026,68
190;20,214914;22,34441738133332;1032,71
191;20,214914;22,32876101066672;1038,39
192;20,214914;22,323496917777806;1044,17
193;20,214914;22,320489337555546;1049,92
194;20,214914;22,324078958444478;1055,62
195;20,214914;22,304152702666666;1061,53
196;20,214914;22,310436993333315;1067,28
197;20,214914;22,305474663111156;1072,98
198;20,214914;22,314293444222297;1078,83
199;20,214914;22,32018717844443;1084,51
200;20,214914;22,303225757333298;1090,31
201;20,214914;22,30052002866664;1096,22
202;20,214914;22,2967018642222;1102,10
203;20,214914;22,271803546666717;1108,08
204;20,214914;22,298400098888848;1113,89
205;20,214914;22,29108049533335;1119,69
206;20,214914;22,279681104666587;1125,44
207;20,214914;22,29900712244444;1131,32
208;20,214914;22,28074826066664;1137,09
209;20,214914;22,262793896888915;1142,83
210;20,214914;22,26108856533331;1148,67
211;20,214914;22,281293581333333;1154,41
212;20,214914;22,25519398844439;1160,05
213;20,214914;22,277221590888832;1165,27
214;20,10839;22,263063041999978;1170,59
215;20,10839;22,26434579866667;1176,29
216;20,10839;22,246943173777794;1181,89
217;20,10839;22,25149217955554;1187,37
218;20,10839;22,24621797266664;1192,80
219;20,10839;22,231374382666633;1198,13
220;20,10839;22,227840072888974;1203,56
221;20,10839;22,23804732333334;1208,88
222;20,10839;22,226010570222286;1214,14
223;20,10839;22,212263267111105;1219,42
224;20,10839;22,244535034888912;1224,63
225;20,10839;22,223826684222246;1229,84
226;20,10839;22,221762284222237;1235,03
227;20,10839;22,239808970888937;1240,32
228;20,10839;22,228517142222255;1245,63
229;20,10839;22,212429554444544;1250,88
230;20,10839;22,224509579333404;1256,06
231;20,10839;22,208009819111226;1261,54
232;20,10839;22,20111902888894;1266,93
233;20,10839;22,210323214666754;1272,27
234;19,792077;22,192062627777823;1277,54
235;19,792077;22,193309811555594;1282,80
236;19,792077;22,20073846333334;1288,06
237;19,792077;22,193298207777836;1293,45
238;19,792077;22,163665086666747;1298,73
239;19,792077;22,199851589333374;1304,15
240;19,792077;22,18421723200006;1309,74
241;19,792077;22,178512612444422;1315,17
242;19,792077;22,210805480000076;1320,56
243;19,792077;22,174794224666716;1326,14
244;19,792077;22,174152934222292;1331,71
245;19,792077;22,172795819777846;1337,18
246;19,792077;22,16288849133335;1342,72
247;19,792077;22,14088858755562;1348,39
248;19,792077;22,164925122222325;1354,10
249;19,792077;22,160999960444517;1359,84
250;19,792077;22,1531771484445;1365,50
251;19,792077;22,133269990444493;1371,40
252;19,792077;22,147588346222218;1377,01
253;19,792077;22,16160577044457;1382,84
254;19,792077;22,142712914222297;1388,51
255;19,792077;22,122315792888948;1394,18
256;19,792077;22,131798598666716;1400,11
257;19,792077;22,14050036644453;1405,85
