Generation;AverageBest;AverageAverage;AverageTime
0;14.4147785;16.594222736266655;0.002
1;14.3620978;16.34167769359999;3.375
2;14.3124736;16.230480240822203;6.705
3;14.217996;16.15269633802221;9.848
4;14.1351924;16.083560322644427;13.1
5;14.1203729;16.02123959999998;16.355
6;14.1085132;15.974035307688894;19.634
7;14.0894551;15.925842815266646;22.944
8;14.0126945;15.876450641999991;26.343
9;13.9600465;15.834418072511115;29.78
10;13.9097651;15.789771999800005;33.269
11;13.890756099999999;15.75290955386668;36.793
12;13.8392322;15.722808118333319;40.349000000000004
13;13.8374871;15.682035756577767;43.971000000000004
14;13.7528649;15.64925323517776;47.634
15;13.6865165;15.619138456955556;51.286
16;13.6289595;15.581849421844442;54.953
17;13.6189319;15.562123304311118;58.637
18;13.6082794;15.536281405711113;62.351
19;13.5914994;15.516624554999996;66.121
20;13.5914994;15.494732245844427;69.89
21;13.5357684;15.47028575677777;73.693
22;13.515057500000001;15.459144308199985;77.512
23;13.4520748;15.428828330844429;81.351
24;13.4457691;15.412461955977784;85.162
25;13.4409699;15.394869676511103;89.074
26;13.435442;15.374277256888881;92.959
27;13.4207232;15.350372938777785;96.82900000000001
28;13.4050163;15.335954850244436;100.775
29;13.3941362;15.31817695157778;104.766
30;13.3823005;15.296113161866662;108.79599999999999
31;13.3823005;15.28036595102222;112.776
32;13.3779443;15.263099054688876;116.825
33;13.3607221;15.24670337566666;120.83500000000001
34;13.3217471;15.235902126199985;124.771
35;13.3178897;15.221371784688893;128.77
36;13.3110757;15.209023262733323;132.782
37;13.2984912;15.194356372311109;136.774
38;13.2949412;15.186510213266661;140.785
39;13.2758755;15.170216881088885;144.832
40;13.2717405;15.159033327066666;148.84
41;13.2603184;15.152834700311095;152.792
42;13.2603184;15.136183492622212;156.808
43;13.249734199999999;15.125157266022208;160.871
44;13.249734199999999;15.112248737244432;164.891
45;13.233210399999999;15.099781867444444;168.892
46;13.232982;15.095288455577766;172.93099999999998
47;13.2255168;15.079385888844438;176.96
48;13.187377;15.076696837844443;180.975
49;13.1827432;15.065291118044433;185.074
50;13.1827432;15.0538542829111;189.173
51;13.1827432;15.04601765937776;193.21699999999998
52;13.1827432;15.039912088511096;197.343
53;13.1827432;15.03241413871109;201.382
54;13.1778709;15.027973418355543;205.424
