Generation;AverageBest;AverageAverage;AverageTime
0;8.5511768;10.031552026633333;0.0
1;8.4987721;9.81779003573334;0.951
2;8.4051173;9.72290466606667;1.888
3;8.3588173;9.631979639900006;2.778
4;8.3220412;9.564863685900004;3.644
5;8.3058421;9.502849950399996;4.494
6;8.2868095;9.441042825200006;5.35
7;8.2521415;9.39186173830001;6.193
8;8.2427128;9.345617697299996;7.042
9;8.2178041;9.308981135666672;7.892
10;8.2140962;9.273333432700014;8.779
11;8.1922975;9.237804376166665;9.65
12;8.1796015;9.198905072266664;10.498000000000001
13;8.1733459;9.169800981400005;11.329
14;8.1733191;9.136587762933328;12.205
15;8.169977;9.111158698700002;13.082
16;8.167359600000001;9.081491811500008;13.959
17;8.165176;9.063273158900007;14.796
18;8.1639003;9.034710142333335;15.651
19;8.157552;9.015133130666667;16.528
20;8.1550446;8.99193786836666;17.408
21;8.1533975;8.973141486966666;18.267
22;8.1503882;8.949586986400002;19.125
23;8.1492586;8.9338623608;19.985
24;8.1485767;8.919071843800003;20.864
25;8.1479718;8.905034387433334;21.742
26;8.1475127;8.891927141999998;22.613
27;8.1456289;8.876685349999992;23.473
28;8.14369;8.868515303300002;24.353
29;8.143322;8.855400911433335;25.239
30;8.1431628;8.847664274366663;26.125
31;8.1431273;8.834835214366661;27.0
32;8.1429681;8.830333350133342;27.885
33;8.1424778;8.815619701200005;28.753
34;8.141595;8.809923946900001;29.634999999999998
35;8.1410342;8.802191526033337;30.509999999999998
36;8.140779199999999;8.793826230966667;31.396
37;8.140744399999999;8.789573481966668;32.273
38;8.140259499999999;8.78471833556667;33.167
39;8.1400176;8.777806271599996;34.055
40;8.1399042;8.768076203966663;34.95
41;8.1396605;8.7650674183;35.841
42;8.1394304;8.759057618166668;36.748999999999995
43;8.1393256;8.753892311833333;37.661
44;8.1392651;8.752592448433326;38.573
45;8.1389982;8.743288942066663;39.468
46;8.138885;8.744360888933334;40.370999999999995
47;8.138885;8.73815560933333;41.297000000000004
48;8.1388535;8.732585860100006;42.217
49;8.1387777;8.732468930666656;43.143
50;8.1387777;8.730195336766664;44.057
51;8.1387777;8.726536410533333;44.983
52;8.1387777;8.72322564033333;45.9
53;8.138585;8.717611979766657;46.813
54;8.138585;8.717500138000002;47.744
55;8.138585;8.713488788666663;48.679
56;8.138585;8.704919584733332;49.605000000000004
57;8.138585;8.708926907700002;50.536
58;8.1385361;8.704723074966669;51.472
59;8.1384451;8.70055743413333;52.419
60;8.1383958;8.696515874699998;53.377
61;8.1383077;8.697950444466663;54.328
62;8.1382275;8.698727192933335;55.278999999999996
63;8.1382182;8.692589351933329;56.217999999999996
64;8.1381698;8.69014280203333;57.182
65;8.1381579;8.690033441699994;58.156
66;8.1381387;8.684434076333329;59.127
67;8.1381352;8.683910986299997;60.108000000000004
68;8.1380774;8.683394703866668;61.089
69;8.1378418;8.68072826963333;62.052
70;8.1378298;8.6785810457;63.019
71;8.137812;8.676927103333332;63.991
72;8.137812;8.680203416266664;64.982
73;8.137812;8.674735826166666;65.96600000000001
74;8.1376972;8.676361046899997;66.936
75;8.1376107;8.672563194066662;67.909
76;8.1376107;8.671496211266666;68.897
77;8.1374104;8.666369205199997;69.904
78;8.1374104;8.662369686066661;70.924
79;8.1374104;8.666736639200002;71.924
80;8.1374104;8.663227474466668;72.92
81;8.1374104;8.658578291000003;73.911
82;8.1373623;8.6562629458;74.924
83;8.137360600000001;8.65477600996667;75.953
84;8.137360600000001;8.65339741206667;76.985
85;8.1373164;8.660116684066667;78.014
86;8.1373164;8.65500397616667;79.033
87;8.1372078;8.65461056273333;80.06
88;8.1371951;8.65075137256667;81.08699999999999
89;8.1371951;8.6494914363;82.129
90;8.1371698;8.650848533666663;83.165
91;8.137129;8.653399794333337;84.206
92;8.137129;8.646040523599996;85.251
93;8.137129;8.65089975066666;86.293
94;8.1371262;8.647339081400002;87.325
95;8.1370714;8.648074890033337;88.35900000000001
96;8.1370714;8.642746261466673;89.409
97;8.1370331;8.645676479466665;90.461
98;8.1370271;8.64324400073333;91.509
99;8.137005;8.64467078283334;92.571
100;8.137005;8.642008383766662;93.617
101;8.1369949;8.642497750033337;94.671
102;8.1367523;8.642344688399998;95.727
103;8.1367468;8.643796486399998;96.79
104;8.1367468;8.6446404043;97.85000000000001
105;8.1367468;8.64512201610001;98.91799999999999
106;8.136701;8.642700153233339;99.988
107;8.136701;8.636352384333337;101.062
108;8.1366946;8.638640801299996;102.128
109;8.1366862;8.639678366933335;103.194
110;8.1366862;8.640492101699998;104.269
111;8.1366809;8.635056606199997;105.34700000000001
112;8.1366809;8.636303128933331;106.428
113;8.1366739;8.636086489699998;107.513
114;8.1366739;8.637602620766668;108.597
115;8.1366739;8.639091073833335;109.663
116;8.1366084;8.634682191899994;110.744
117;8.1365887;8.637234569366669;111.827
118;8.1365887;8.636882672433334;112.922
119;8.1365887;8.635833094466665;114.036
120;8.1365318;8.638417505866663;115.132
121;8.1365318;8.632134401566667;116.22
122;8.1365318;8.6341303085;117.298
123;8.1365318;8.632954262233335;118.37
124;8.1365059;8.632681477866674;119.454
125;8.1365059;8.634006653533335;120.564
126;8.1365059;8.630565765900002;121.659
127;8.1365059;8.630624023733334;122.742
128;8.136425;8.632560578933333;123.826
129;8.136425;8.63029294823334;124.92099999999999
130;8.136425;8.633405531000005;126.017
131;8.136425;8.629867955866665;127.108
132;8.1364217;8.629236454066664;128.211
133;8.1364217;8.629323445199999;129.317
134;8.1364091;8.631365213266669;130.43
135;8.1364091;8.627757813399995;131.534
136;8.1364091;8.624732788933331;132.625
137;8.1364091;8.6304062165;133.734
138;8.1364091;8.63233727896666;134.848
139;8.1364091;8.629962041266657;135.972
140;8.1364091;8.630820896166666;137.097
141;8.1364091;8.630336850799997;138.231
142;8.1364091;8.631372866466663;139.351
143;8.1364091;8.629086501333328;140.451
144;8.1364091;8.630856070166669;141.58
