Generation;Best;Average;ElapsedSeconds
0;4,287837;5,521400635333335;0,00
1;4,287837;5,512744712000004;0,38
2;4,316952;5,513049606000003;0,64
3;4,316952;5,501823328000003;0,87
4;4,316952;5,496002683333338;1,08
5;4,315096;5,487184025333338;1,30
6;4,316952;5,473022608666676;1,53
7;4,334447;5,463221134000006;1,74
8;4,3302;5,470150286666672;1,95
9;4,3302;5,455725714666676;2,17
10;4,3302;5,4520324993333436;2,39
11;4,3302;5,45411431400001;2,61
12;4,296816;5,452806483333339;2,80
13;4,346144;5,452199686000008;3,01
14;4,285235;5,445399824666672;3,21
15;4,285235;5,435178502666668;3,41
16;4,285235;5,431607435333338;3,61
17;4,285235;5,434295223333343;3,81
18;4,330744;5,43723398000001;4,01
19;4,330744;5,434207359333341;4,21
20;4,330744;5,431423368666673;4,42
21;4,322111;5,422253916000004;4,62
22;4,322111;5,4139204926666755;4,81
23;4,313527;5,403434498666671;5,01
24;4,313527;5,400149317333334;5,22
25;4,330744;5,396316505333334;5,43
26;4,318984;5,388603701999999;5,64
27;4,318984;5,391083177999998;5,85
28;4,318984;5,392188517333333;6,05
29;4,318984;5,3928573666666715;6,25
30;4,318418;5,389607860666672;6,46
31;4,298046;5,385990186666673;6,67
32;4,298046;5,38837426200001;6,86
33;4,30101;5,3888814600000075;7,07
34;4,318418;5,376022928666671;7,27
35;4,318418;5,373505107333342;7,48
36;4,318418;5,38213924800001;7,70
37;4,318418;5,374318211333341;7,91
38;4,318418;5,375832193333342;8,13
39;4,318418;5,366009869333335;8,35
40;4,343992;5,3634871033333384;8,58
41;4,343992;5,367868133333339;8,79
42;4,343992;5,359482702666679;9,01
43;4,282185;5,352962240666673;9,21
44;4,282185;5,353180175333335;9,42
45;4,282185;5,350544530000002;9,63
46;4,282185;5,34885427;9,84
47;4,282185;5,354348723999999;10,04
48;4,282185;5,347353347333332;10,24
49;4,282185;5,337164475333331;10,44
50;4,282185;5,332122188000004;10,65
51;4,282185;5,333299622666672;10,88
52;4,282185;5,324669328000008;11,10
53;4,282185;5,327081020666671;11,32
54;4,298133;5,326197471333337;11,54
55;4,298133;5,323304764666668;11,76
56;4,299138;5,317913639333335;11,97
57;4,299138;5,314564212666673;12,19
58;4,344877;5,312331148000004;12,39
59;4,344877;5,301338506000002;12,61
60;4,344877;5,301647572000002;12,81
61;4,3583549999999995;5,301170355999998;13,03
62;4,3583549999999995;5,3003661240000035;13,24
63;4,338333;5,295892473333333;13,44
64;4,322903;5,300913943333336;13,65
65;4,318146;5,288305809333343;13,86
66;4,318146;5,293732766666673;14,07
67;4,318146;5,287044023333336;14,28
68;4,318146;5,289156547333337;14,50
69;4,22954;5,291757678000007;14,71
70;4,22954;5,290320306000011;14,93
71;4,22954;5,283249650666677;15,14
72;4,211924;5,28139245733334;15,35
73;4,284613;5,278487994666682;15,56
74;4,284613;5,277495130666684;15,76
75;4,318146;5,268593038666678;15,97
76;4,318146;5,2671124206666775;16,18
77;4,266823;5,268095101333347;16,40
78;4,263215;5,261514380000003;16,60
79;4,263215;5,261409304000002;16,80
80;4,263215;5,260674710000003;17,00
81;4,263215;5,262298986000004;17,20
82;4,259556;5,258394596666673;17,41
83;4,259556;5,253998038666668;17,61
84;4,259556;5,251170678666673;17,82
85;4,259556;5,239855482000005;18,02
86;4,251977;5,236276643999999;18,24
87;4,2396;5,237208096666666;18,45
88;4,2396;5,238570312666668;18,67
89;4,233265;5,236211580666666;18,88
90;4,233265;5,234482101333333;19,10
91;4,233265;5,230522986666662;19,31
92;4,233265;5,22904258533333;19,52
93;4,233265;5,21710833333333;19,75
94;4,233265;5,211850970666662;19,95
95;4,233265;5,214696103999998;20,16
96;4,233265;5,2101760806666615;20,35
97;4,233265;5,208147167333326;20,56
98;4,233265;5,204687471999996;20,78
99;4,233265;5,197177192666666;21,00
100;4,233265;5,191128299333331;21,21
101;4,233265;5,187733621333336;21,41
102;4,233265;5,178902474666666;21,62
103;4,233265;5,175382863333328;21,84
104;4,233265;5,179442489999996;22,06
105;4,233265;5,178474955999998;22,28
106;4,233265;5,169855167999995;22,49
107;4,233265;5,172919425333326;22,73
108;4,233265;5,166856880666658;22,95
109;4,233265;5,169315501999994;23,17
110;4,233265;5,170528417333322;23,39
111;4,233265;5,170071633999988;23,60
112;4,233265;5,169679118666655;23,82
113;4,233265;5,164970964666657;24,04
114;4,233265;5,156578255333325;24,25
115;4,233265;5,149919097333323;24,47
116;4,233265;5,15087146066666;24,68
117;4,233265;5,146123273333327;24,90
118;4,233265;5,147647932666666;25,11
119;4,233265;5,147406153333332;25,32
120;4,233265;5,148659776;25,54
121;4,233265;5,145616799999998;25,77
122;4,233265;5,144935097333333;25,99
123;4,233265;5,140041161999999;26,21
124;4,233265;5,136976956666667;26,43
125;4,233265;5,133110067999998;26,68
126;4,233265;5,1305551373333325;26,92
127;4,233265;5,123104551999996;27,15
128;4,233265;5,1209402839999925;27,38
129;4,233265;5,122835545333325;27,62
130;4,233265;5,118755899999994;27,84
131;4,233265;5,114492130666662;28,07
132;4,21944;5,118787017999995;28,30
133;4,21944;5,11497691733333;28,50
134;4,21944;5,114515325999994;28,73
135;4,21944;5,111587626666659;28,94
136;4,187712;5,107072419333323;29,16
137;4,187712;5,101655317999992;29,38
138;4,187712;5,10228492066666;29,61
139;4,187712;5,098591008666663;29,84
140;4,187712;5,0902987339999965;30,08
141;4,187712;5,087796518666667;30,31
142;4,187712;5,084372454000003;30,54
143;4,187712;5,084404378000003;30,77
144;4,187712;5,082489365333337;31,00
145;4,187712;5,075813157333337;31,24
146;4,187712;5,078957708666668;31,48
147;4,187712;5,08393182;31,73
148;4,187712;5,079375445999999;31,95
149;4,187712;5,076269490000001;32,17
150;4,187712;5,077036020000001;32,40
151;4,187712;5,071761128000005;32,62
152;4,187712;5,065374412000005;32,84
153;4,187712;5,058999176000004;33,07
154;4,187712;5,054124618666671;33,30
155;4,187712;5,053938868000006;33,52
156;4,187712;5,050675251333339;33,76
157;4,187712;5,048536162000002;33,99
158;4,187712;5,048641349333331;34,23
159;4,187712;5,04438722933333;34,46
160;4,187712;5,044869191333333;34,70
161;4,187712;5,043872726000001;34,92
162;4,187712;5,046154961333334;35,16
163;4,187712;5,040383730666666;35,40
164;4,187712;5,033107298000003;35,63
165;4,187712;5,028683806000002;35,88
166;4,187712;5,027090646666669;36,11
167;4,187712;5,023571882666667;36,34
168;4,187712;5,019635172;36,57
169;4,187712;5,020876527333331;36,80
