Generation;AverageBest;AverageAverage;AverageTime
0;10.0361531;11.96333661266665;0.0
1;10.0361531;11.929917021266649;0.424
2;10.0176424;11.898627905733317;0.709
3;10.0079536;11.868443973933317;0.948
4;9.992962;11.841377224466651;1.184
5;9.9907155;11.814185228399985;1.409
6;9.9907155;11.793120812266654;1.636
7;9.9871836;11.768748569666654;1.8599999999999999
8;9.980879;11.74841608993332;2.083
9;9.977217;11.729218744066653;2.309
10;9.977217;11.710279000333317;2.537
11;9.9706146;11.692185863733316;2.758
12;9.956176600000001;11.675339912199988;2.976
13;9.956176600000001;11.660267952999986;3.2
14;9.9541927;11.645418665466654;3.421
15;9.9541927;11.631938702066652;3.6390000000000002
16;9.9534857;11.618072265066653;3.86
17;9.9484451;11.604826868933321;4.085
18;9.9484451;11.591736288599988;4.303
19;9.9419057;11.578433524399987;4.523
20;9.9419057;11.566995628999987;4.753
21;9.9354772;11.555475648533317;4.976
22;9.9354772;11.544921294399986;5.202999999999999
23;9.929538;11.534456313266654;5.431
24;9.9113421;11.524505708199989;5.65
25;9.9113421;11.515675336666655;5.871
26;9.9106477;11.505994898466655;6.087
27;9.9106477;11.49685418399999;6.305
28;9.9032193;11.487769682466656;6.525
29;9.902586;11.480148142599989;6.746
30;9.902586;11.471264120733323;6.97
31;9.902586;11.463338990666657;7.19
32;9.9021423;11.45494259999999;7.407
33;9.9021423;11.446259700333325;7.629
34;9.9021423;11.438246720133323;7.854
35;9.8972488;11.431523417266657;8.08
36;9.886228000000001;11.42514997619999;8.311
37;9.886228000000001;11.417862562999991;8.536
38;9.886228000000001;11.410988910066658;8.767
39;9.8807671;11.402774503799991;8.997
40;9.8807671;11.396485601533326;9.224
41;9.8807671;11.390483774199993;9.447
42;9.8807671;11.384851937799992;9.671
43;9.8807671;11.378734496666656;9.894
44;9.8807671;11.373134572933322;10.116
45;9.8807671;11.36634091259999;10.332
46;9.8807671;11.360342024866656;10.558
47;9.8807671;11.353852311666657;10.777
48;9.8807671;11.347593661199989;11.002
49;9.8807671;11.341927241399988;11.231
50;9.874853100000001;11.337298351533322;11.47
51;9.874853100000001;11.33203581453332;11.7
52;9.874853100000001;11.326393718133321;11.935
53;9.874853100000001;11.321452944133322;12.169
54;9.874853100000001;11.31581770239999;12.408
55;9.874853100000001;11.310854987666655;12.647
56;9.8693957;11.305554567999991;12.88
57;9.8693957;11.300844730066656;13.116
58;9.8657051;11.29561631059999;13.351
59;9.8657051;11.290273146866657;13.581
60;9.8657051;11.285405927466657;13.814
61;9.8657051;11.280716840799991;14.043
62;9.8657051;11.276606309466658;14.275
63;9.8657051;11.271874013266657;14.505
64;9.8657051;11.26753784586666;14.733
65;9.8657051;11.263905729666657;14.967
66;9.8657051;11.259701726333324;15.199
67;9.8657051;11.255189695533325;15.437999999999999
68;9.8602828;11.251848774599992;15.674
69;9.8036059;11.248699046599993;15.914
70;9.752566100000001;11.243914313466659;16.153
71;9.752566100000001;11.239830219533326;16.401
72;9.752566100000001;11.23720446746666;16.639
73;9.752566100000001;11.233834443466659;16.881
74;9.7519421;11.229582951399992;17.123
75;9.7519421;11.226045986266657;17.362000000000002
76;9.7519421;11.223045098866658;17.598000000000003
77;9.7468292;11.219190063466659;17.834
78;9.6869003;11.21599938219999;18.072
79;9.6869003;11.212541107533324;18.312
80;9.6802439;11.209268098333325;18.549
81;9.6802439;11.206368691933326;18.789
82;9.6802439;11.20269793886666;19.03
83;9.6802439;11.198634221733327;19.285
84;9.6802439;11.195507859733326;19.541
85;9.6802439;11.192484357399994;19.791
86;9.6802439;11.189482320933326;20.04
87;9.6802439;11.18659910946666;20.289
88;9.6802439;11.183824758999993;20.542
89;9.6802439;11.180002150399993;20.79
90;9.6802439;11.17738163446666;21.035
91;9.6802439;11.174340012399993;21.278
92;9.6802439;11.170769612933327;21.525
93;9.6802439;11.168401451266657;21.77
94;9.6742151;11.165630630866659;22.012999999999998
95;9.6742151;11.163157209466657;22.259
96;9.6742151;11.16076557359999;22.508
97;9.6742151;11.157987538399992;22.756
98;9.6742151;11.155195160199993;23.012
99;9.6742151;11.152154723266658;23.266
100;9.6742151;11.149551222333324;23.524
101;9.6742151;11.146630163199992;23.785
102;9.6742151;11.143471894866659;24.038999999999998
103;9.6742151;11.140838928799992;24.299
104;9.6742151;11.137653309333324;24.553
105;9.6742151;11.135038153666656;24.811
106;9.6742151;11.132667061133324;25.066
107;9.6724782;11.129645592533324;25.32
108;9.6724782;11.127038932533324;25.570999999999998
109;9.6724782;11.124195653533324;25.82
