Generation;Best;Average;ElapsedSeconds
0;5,16096;6,35310989466667;0,00
1;4,604385;6,152349833333341;0,20
2;4,604385;6,09741150933333;0,39
3;4,519026;6,021314330666667;0,57
4;4,519026;5,98574317133334;0,75
5;4,519026;5,966423866666665;0,93
6;4,519026;5,941603568000012;1,12
7;4,519026;5,894744148666677;1,29
8;4,519026;5,872770416000004;1,46
9;4,494966;5,833997511333334;1,64
10;4,494966;5,777919515999999;1,82
11;4,494966;5,754641895999989;2,00
12;4,494966;5,676082960666651;2,15
13;4,492042;5,619672920666672;2,31
14;4,459417;5,556964768666675;2,46
15;4,459417;5,496610505999999;2,61
16;4,459417;5,495529478666666;2,78
17;4,459417;5,458612627999996;2,94
18;4,459417;5,469218364666666;3,10
19;4,459417;5,460481887999991;3,26
20;4,459417;5,445208235333329;3,41
21;4,404413;5,417448558666666;3,57
22;4,404413;5,418293555999998;3,73
23;4,404413;5,387341483333334;3,90
24;4,404413;5,381186886666669;4,08
25;4,404413;5,375787439333328;4,26
26;4,404413;5,367037194666671;4,43
27;4,404413;5,383036529333336;4,60
28;4,404413;5,354066467999988;4,77
29;4,404413;5,341865363333331;4,94
30;4,381879;5,314332523999997;5,10
31;4,381879;5,336847715333334;5,27
32;4,381879;5,3166702813333275;5,44
33;4,381879;5,305627206666665;5,60
34;4,381879;5,294218639333321;5,77
35;4,381879;5,29709122533333;5,94
36;4,381879;5,2925702533333325;6,11
37;4,381879;5,2888366499999995;6,27
38;4,377999;5,255997456666667;6,44
39;4,347727;5,267492772666658;6,60
40;4,347727;5,245416228;6,76
41;4,339637;5,2138526739999955;6,93
42;4,339637;5,177892476000004;7,09
43;4,333362;5,1413892506666645;7,27
44;4,327052;5,105340639333327;7,46
45;4,315904;5,113879041333323;7,64
46;4,301768;5,085642059999991;7,81
47;4,297193;5,053858227999989;7,98
48;4,284209;5,046218672000004;8,15
49;4,283144;5,0306876673333365;8,33
50;4,275291;4,998762329333329;8,51
51;4,232016;4,992224616666669;8,68
52;4,232016;4,989461248666667;8,86
53;4,232016;4,9914115379999995;9,03
54;4,232016;4,953513229333338;9,20
55;4,232016;4,939971069333343;9,36
56;4,21238;4,946571510666668;9,53
57;4,20501;4,958661858666669;9,70
58;4,20501;4,968871023333336;9,87
59;4,20501;4,95545176866666;10,05
60;4,203524;4,938865917999996;10,22
61;4,203524;4,961327139999996;10,40
62;4,202084;4,949824078666675;10,57
63;4,19164;4,92703841333333;10,74
64;4,180635;4,902607186666664;10,92
65;4,179308;4,9118125426666595;11,09
66;4,179308;4,908795372666666;11,27
67;4,174976;4,8485708959999885;11,43
68;4,164964;4,8423727559999845;11,61
69;4,160176;4,832574475333326;11,78
70;4,160176;4,8368211893333255;11,95
71;4,15259;4,803616700666654;12,12
72;4,15259;4,810992495333328;12,27
73;4,139472;4,826664485999991;12,42
74;4,137528;4,809756877999986;12,58
75;4,136736;4,825042841999964;12,74
76;4,136556;4,821765261999991;12,91
77;4,126296;4,821554762666689;13,09
78;4,126296;4,835841066666661;13,26
79;4,123759;4,820502214666689;13,44
80;4,123759;4,829321479333358;13,60
81;4,123759;4,806682282666676;13,79
82;4,123759;4,82533687800003;13,96
83;4,123759;4,8119564646667055;14,14
84;4,123759;4,815497562000032;14,33
85;4,123759;4,83451566200002;14,50
86;4,123627;4,837166896666683;14,67
87;4,123627;4,8087676493333555;14,84
88;4,116103;4,819063034000026;15,00
89;4,116103;4,78711060200002;15,17
90;4,116103;4,781719251333358;15,33
91;4,116103;4,791705254000022;15,49
92;4,116103;4,776309732000035;15,65
93;4,116103;4,792952858000034;15,82
94;4,116103;4,773744326666693;15,99
95;4,116103;4,76710229200003;16,16
96;4,116103;4,7803559853333715;16,32
97;4,116103;4,772351570000036;16,48
98;4,116103;4,765345549333366;16,66
99;4,116103;4,7959259846667015;16,84
100;4,116103;4,768023441333362;17,02
101;4,116103;4,777201636666698;17,20
102;4,116103;4,785382572666697;17,37
103;4,116103;4,789431856000026;17,56
104;4,116103;4,779323342666702;17,74
105;4,116103;4,760508287333364;17,90
106;4,116103;4,764145348666696;18,06
107;4,116103;4,7591451580000275;18,23
108;4,116103;4,773333031333368;18,39
109;4,116103;4,8057471586667;18,56
110;4,116103;4,785831356666696;18,73
111;4,116103;4,766441434000029;18,88
112;4,116103;4,778215326000034;19,05
113;4,116103;4,805040522666699;19,21
114;4,116103;4,803959561333367;19,39
115;4,116103;4,803394713333366;19,57
116;4,116103;4,78498798066669;19,75
117;4,116103;4,787768770666694;19,93
118;4,116103;4,770316170666695;20,11
119;4,116103;4,800260716666696;20,27
120;4,116103;4,8110069493333665;20,45
121;4,116103;4,790204179333366;20,63
122;4,116103;4,806402580000034;20,80
123;4,116103;4,8192622460000365;20,95
124;4,116103;4,750989561333368;21,12
125;4,116103;4,7716260246667;21,28
126;4,116103;4,775043277333361;21,46
127;4,116103;4,79114567733336;21,63
128;4,116103;4,774872836000035;21,80
129;4,116103;4,783837421333361;21,98
130;4,116103;4,787685903333367;22,14
131;4,116103;4,793572716000034;22,32
132;4,116103;4,785864222666698;22,49
133;4,116103;4,805020628000036;22,65
134;4,116103;4,785456204666701;22,84
135;4,116103;4,780163742000028;23,03
136;4,116103;4,7962757686667015;23,20
137;4,116103;4,778280818000032;23,38
138;4,116103;4,8013213946667;23,56
139;4,116103;4,7943038240000275;23,75
140;4,116103;4,774977945333355;23,92
141;4,116103;4,765479578000028;24,10
142;4,116103;4,750309858000033;24,27
143;4,116103;4,7582196433333594;24,44
144;4,116103;4,785376985333365;24,61
145;4,116103;4,785356738666689;24,79
146;4,116103;4,790007232000028;24,96
147;4,116103;4,794533008666705;25,14
148;4,116103;4,776433018666701;25,29
149;4,116103;4,755727898000033;25,46
150;4,116103;4,779419253333357;25,64
151;4,116103;4,788390403333362;25,82
152;4,116103;4,761352838666696;25,99
153;4,116103;4,785634107333363;26,17
154;4,116103;4,762551072000032;26,35
155;4,116103;4,777083397333368;26,52
156;4,116103;4,780362784000034;26,71
157;4,116103;4,804209818000029;26,89
158;4,116103;4,795771176666697;27,06
159;4,116103;4,802347028000032;27,24
160;4,116103;4,807226290000031;27,42
161;4,116103;4,777766734666693;27,59
162;4,116103;4,773192964666699;27,76
163;4,116103;4,7838749540000345;27,93
164;4,116103;4,77726310533336;28,11
165;4,116103;4,765801454666698;28,29
166;4,116103;4,768669710666696;28,46
167;4,116103;4,7693187566667;28,64
168;4,116103;4,770768666666702;28,82
169;4,116103;4,739331911333362;29,00
170;4,116103;4,749099284666691;29,17
171;4,116103;4,742233806000023;29,35
172;4,116103;4,765381120000027;29,53
173;4,116103;4,783854280000029;29,70
174;4,116103;4,794789374666697;29,88
175;4,116103;4,780550796000034;30,06
176;4,116103;4,773205406000038;30,25
177;4,116103;4,750569012666691;30,43
178;4,116103;4,761502676000029;30,62
179;4,116103;4,775023782000021;30,81
180;4,116103;4,816429076000035;31,00
181;4,116103;4,815350246000027;31,18
182;4,116103;4,8035529766666984;31,35
183;4,116103;4,80727822866669;31,53
184;4,116103;4,791702014666698;31,71
185;4,116103;4,791713144000033;31,90
186;4,116103;4,80060899800004;32,09
187;4,116103;4,765946997333361;32,27
188;4,116103;4,773879636000036;32,44
189;4,116103;4,796214844666698;32,64
190;4,116103;4,762921523333365;32,83
191;4,116103;4,776870056000031;33,02
192;4,116103;4,7523728446667;33,21
193;4,116103;4,758560852000028;33,40
194;4,116103;4,790842180666697;33,60
195;4,116103;4,7910075673333665;33,79
196;4,116103;4,805201440000031;33,98
197;4,116103;4,786063016000029;34,17
198;4,116103;4,788498035333363;34,37
199;4,116103;4,789787691333359;34,57
200;4,116103;4,8012410393333695;34,76
201;4,116103;4,8039292173333665;34,95
202;4,116103;4,784158880000031;35,14
203;4,116103;4,803773930000027;35,33
204;4,116103;4,776981833333359;35,52
205;4,116103;4,791486220666698;35,71
206;4,116103;4,824047109333366;35,90
207;4,116103;4,782243558666693;36,09
208;4,116103;4,788594299333357;36,27
209;4,116103;4,787978614000032;36,47
210;4,116103;4,758089137333362;36,67
211;4,116103;4,749410056666696;36,89
212;4,116103;4,748368430000021;37,10
213;4,116103;4,776901257333365;37,30
214;4,116103;4,770250118666697;37,51
215;4,116103;4,803625097333364;37,71
216;4,116103;4,798011245333364;37,91
217;4,116103;4,794094203333366;38,11
218;4,116103;4,7935192646667035;38,30
219;4,116103;4,784964490666692;38,48
220;4,116103;4,773402476666704;38,68
221;4,116103;4,776198454000038;38,89
222;4,116103;4,740326262000024;39,09
223;4,116103;4,776367227333366;39,29
224;4,116103;4,770328233333359;39,47
225;4,116103;4,772034142666691;39,67
226;4,116103;4,784462912666698;39,86
227;4,116103;4,764966575333361;40,05
228;4,116103;4,773654499333362;40,26
229;4,116103;4,783018730000031;40,46
230;4,116103;4,773222450666696;40,66
231;4,116103;4,784676468000031;40,87
232;4,116103;4,778822954666702;41,05
233;4,116103;4,7796479386666935;41,28
234;4,116103;4,785643024000032;41,48
235;4,116103;4,781254710000035;41,68
236;4,116103;4,781890154000037;41,89
237;4,116103;4,7839506306666975;42,11
238;4,116103;4,7797351213333705;42,31
239;4,116103;4,775068250000035;42,51
240;4,116103;4,786901630000035;42,72
241;4,116103;4,789152906666696;42,90
242;4,116103;4,75851531533337;43,10
