Generation;Best;Average;ElapsedSeconds
0;5,340818;6,602513924666653;0,00
1;5,316911;6,378560056666669;0,26
2;5,259812;6,294694383999992;0,45
3;5,214715;6,25316487733333;0,65
4;5,171416;6,195466147333337;0,85
5;5,171416;6,164274686666667;1,04
6;5,094416;6,1689480760000155;1,21
7;5,094416;6,138667810000013;1,40
8;5,094416;6,0789424440000195;1,57
9;5,069564;6,043325220000012;1,74
10;5,069564;6,0070133126666745;1,92
11;5,069564;5,989908674666679;2,10
12;5,069564;5,949038052666672;2,27
13;5,069564;5,948864938000003;2,44
14;5,069564;5,921955687333324;2,61
15;5,047656;5,892445196000011;2,77
16;5,047656;5,878499390000005;2,94
17;5,047656;5,85736563466667;3,11
18;5,03432;5,839494812000006;3,28
19;4,705051;5,806658674000008;3,46
20;4,662756;5,798287619333329;3,62
21;4,662756;5,77546152066667;3,80
22;4,652699;5,752681628000008;3,96
23;4,635387;5,7511113973333465;4,14
24;4,635387;5,7185514540000115;4,30
25;4,635387;5,713936081333346;4,47
26;4,635387;5,69318923000001;4,64
27;4,635387;5,684123277333335;4,79
28;4,606955;5,6496276146666675;4,97
29;4,606955;5,654298883333344;5,14
30;4,606955;5,650815608666664;5,31
31;4,6006219999999995;5,629878500000004;5,47
32;4,6006219999999995;5,64405512;5,64
33;4,6006219999999995;5,619809264000006;5,80
34;4,6006219999999995;5,596367265333338;5,97
35;4,6006219999999995;5,584379522000002;6,14
36;4,6006219999999995;5,598552212666661;6,30
37;4,6006219999999995;5,600608120666672;6,47
38;4,6006219999999995;5,572891639999995;6,64
39;4,5942039999999995;5,560230901333341;6,81
40;4,5942039999999995;5,550580666666671;6,99
41;4,563714;5,550059860000006;7,17
42;4,563714;5,547008540666667;7,33
43;4,563714;5,532747187999995;7,51
44;4,563714;5,5568943626666725;7,68
45;4,563714;5,544445150666675;7,85
46;4,563714;5,53589916400001;8,01
47;4,563714;5,546458748000001;8,18
48;4,563714;5,5212602553333445;8,35
49;4,563714;5,521253797333329;8,51
50;4,563714;5,532880576666662;8,68
51;4,563714;5,528765092000008;8,84
52;4,563714;5,51829854666666;9,01
53;4,563714;5,505134268000004;9,16
54;4,563714;5,497688293333341;9,31
55;4,563714;5,511382781999998;9,48
56;4,559306;5,522659336666669;9,63
57;4,559306;5,498215642000006;9,81
58;4,559306;5,494362880666674;9,98
59;4,552698;5,50380922733334;10,14
60;4,552698;5,492953371333336;10,30
61;4,552698;5,4659216706666705;10,47
62;4,552698;5,476924766666665;10,66
63;4,552698;5,47827446533334;10,83
64;4,552698;5,485056976666667;10,99
65;4,552698;5,492430770666668;11,16
66;4,552698;5,484480406000001;11,34
67;4,552698;5,4785228946666695;11,50
68;4,499652;5,468779665333334;11,65
69;4,499652;5,469669906000006;11,81
70;4,499652;5,478135092000005;11,96
71;4,499652;5,477925253333336;12,11
72;4,499652;5,467381416666674;12,27
73;4,499652;5,466659180000012;12,43
74;4,499652;5,464328103333339;12,59
75;4,499652;5,453995683333338;12,75
76;4,499652;5,457821882000009;12,92
77;4,499652;5,44259647866667;13,08
78;4,499652;5,447393660000005;13,25
79;4,499652;5,451377292666679;13,40
80;4,499652;5,444347406666665;13,57
81;4,499652;5,442673229999999;13,73
82;4,499652;5,442586314000003;13,90
83;4,499652;5,44147296133333;14,07
84;4,499652;5,435444709333337;14,25
85;4,499652;5,422347542666672;14,43
86;4,499652;5,435106135999998;14,60
87;4,499652;5,41106578133334;14,77
88;4,499652;5,434801875333334;14,93
89;4,499652;5,441801292000005;15,09
90;4,499652;5,435756708000002;15,27
91;4,499652;5,403303492000004;15,44
92;4,499652;5,402946196666676;15,61
93;4,499652;5,3864639273333434;15,77
94;4,499652;5,372305268666668;15,95
95;4,499423;5,357283164000002;16,11
96;4,499423;5,34851652600001;16,28
97;4,495477;5,326382614666668;16,44
98;4,495477;5,319039583333333;16,61
99;4,474504;5,336697565333337;16,78
100;4,474504;5,312275253999993;16,96
101;4,466385;5,290555869999999;17,14
102;4,466385;5,261276531333338;17,30
103;4,466385;5,274198202000001;17,46
104;4,466385;5,256504742666671;17,65
105;4,466385;5,262802900000002;17,83
106;4,442984;5,2642525153333395;18,00
107;4,440454;5,2265905160000035;18,17
108;4,440454;5,217349636666664;18,32
109;4,439254;5,222351078000005;18,50
110;4,439254;5,19847918600001;18,67
111;4,431925;5,185877463333331;18,86
112;4,431925;5,173123561333337;19,03
113;4,41957;5,197186278000004;19,23
114;4,411106;5,161530926666669;19,40
115;4,404859;5,150408478666667;19,59
116;4,404859;5,152198955999995;19,75
117;4,398529;5,166369529999999;19,94
118;4,398529;5,150023841333333;20,12
119;4,398529;5,144396342666656;20,32
120;4,394914;5,120489603999993;20,50
121;4,393359;5,095006137333335;20,69
122;4,393359;5,115494272000011;20,88
123;4,388466;5,110990208000006;21,07
124;4,388466;5,087045524000003;21,26
125;4,388076;5,078788083333346;21,43
126;4,385062;5,099460228000009;21,63
127;4,385062;5,116444688666679;21,83
128;4,385062;5,10459242466666;22,01
129;4,378882;5,07141684666667;22,19
130;4,378882;5,0741870346666635;22,38
131;4,378882;5,070623731999985;22,55
132;4,378882;5,05959859000002;22,71
133;4,37815;5,0606343873333595;22,88
134;4,37815;5,063388918000001;23,06
135;4,37815;5,085645739999974;23,25
136;4,37815;5,079288843999971;23,43
137;4,37815;5,108244266666651;23,61
138;4,37695;5,073474653999981;23,80
139;4,37291;5,069779994666619;23,99
140;4,37291;5,070889221999935;24,19
141;4,37291;5,060648690666598;24,37
142;4,37291;5,0706628999999275;24,56
143;4,37291;5,071666518666602;24,75
144;4,37291;5,064362629333273;24,94
145;4,37291;5,059742227333309;25,14
146;4,37171;5,077276753333309;25,34
147;4,37171;5,0691372939999795;25,52
148;4,37171;5,075747529999995;25,69
149;4,37171;5,0497063053333475;25,86
150;4,37171;5,052686981333366;26,06
151;4,37171;5,086658982666724;26,25
152;4,37171;5,074552260666714;26,44
153;4,37171;5,053109634000047;26,62
154;4,37171;5,029887918000043;26,81
155;4,37171;5,026995669333383;26,99
156;4,37171;5,030162496000044;27,17
157;4,37171;5,039031683333377;27,35
158;4,37171;5,027938265333378;27,53
159;4,37171;5,045443502666719;27,73
160;4,37171;5,066814330000044;27,91
161;4,37171;5,0357669700000445;28,10
162;4,37171;5,071143262666716;28,29
163;4,37171;5,055900642000041;28,48
164;4,37171;5,066067913333377;28,69
165;4,37171;5,047845046666713;28,87
166;4,37171;5,065988892000047;29,06
167;4,37171;5,0384688373333795;29,26
168;4,37171;5,04374499266671;29,44
169;4,37171;5,010182792000047;29,63
170;4,37171;5,041386195333375;29,82
171;4,37171;5,039875152666716;30,02
172;4,37171;5,020815071333379;30,20
173;4,37171;5,037176109333382;30,40
174;4,37171;5,044491422666713;30,59
175;4,37171;5,049916440000042;30,79
176;4,37171;5,0371666066667204;30,99
177;4,37171;5,035829376666713;31,18
178;4,37171;5,020296051333372;31,38
179;4,37171;5,026924279333374;31,56
180;4,37171;5,042025268000051;31,73
181;4,37171;5,03794920200005;31,92
182;4,37171;5,079781712000043;32,11
183;4,37171;5,06971026066672;32,31
184;4,37171;5,0780980873333865;32,50
185;4,37171;5,058795664666716;32,71
186;4,37171;5,08569436600005;32,90
187;4,37171;5,069886813333376;33,10
188;4,37171;5,035658990000047;33,29
189;4,37171;5,056861081333383;33,48
190;4,37171;5,0592641153333755;33,66
191;4,37171;5,072660520666709;33,83
192;4,37171;5,070073772666714;34,02
193;4,37171;5,069377354000054;34,21
194;4,37171;5,063060365333375;34,40
195;4,37171;5,064697184000045;34,59
196;4,37171;5,056805328666722;34,78
197;4,37171;5,044243913333378;34,98
198;4,37171;5,080129558666711;35,19
199;4,37171;5,0699126046667145;35,39
200;4,37171;5,046891324666708;35,61
201;4,37171;5,0289980013333855;35,82
202;4,37171;5,024391238000053;36,02
203;4,37171;5,037350696000042;36,22
204;4,37171;5,036203264666711;36,41
205;4,37171;5,058340156000051;36,62
206;4,37171;5,037161638000052;36,83
207;4,37171;5,04347977266671;37,04
208;4,37171;5,068208898000042;37,24
209;4,37171;5,064750618666715;37,43
210;4,37171;5,084697490666706;37,64
211;4,37171;5,0551140560000425;37,85
212;4,37171;5,050211392000059;38,05
213;4,37171;5,048398846666717;38,25
214;4,37171;5,050951318666712;38,45
215;4,37171;5,0377730040000435;38,65
216;4,37171;5,05992254800004;38,85
217;4,37171;5,089023072666719;39,05
218;4,37171;5,050981859333384;39,26
219;4,37171;5,037421045333377;39,46
220;4,37171;5,044676368666715;39,68
221;4,37171;5,032311794666722;39,89
222;4,37171;5,064517071333379;40,11
223;4,37171;5,070349706666709;40,30
224;4,37171;5,06412083533338;40,52
225;4,37171;5,051678424000041;40,73
226;4,37171;5,068370504000047;40,93
227;4,37171;5,088343100000053;41,14
228;4,37171;5,054539527333382;41,34
229;4,37171;5,059580409333384;41,53
230;4,37171;5,0401871213333775;41,72
231;4,37171;5,05025214133339;41,91
232;4,37171;5,0329212686667155;42,12
233;4,37171;5,036540043333379;42,33
234;4,37171;5,061162836000049;42,53
235;4,37171;5,034520112000051;42,73
236;4,37171;5,045299029333386;42,92
237;4,37171;5,025528790000053;43,12
