Generation;AverageBest;AverageAverage;AverageTime
0;8.1431441;9.790128401466685;0.002
1;8.0326217;9.571558581633347;1.383
2;7.9157533;9.465335247166674;2.749
3;7.9076005;9.3671766404;3.894
4;7.834444400000001;9.289800827500011;4.966
5;7.7928396;9.215366802633339;6.004
6;7.7764302;9.149559762999994;7.054
7;7.7046612;9.109610965666663;8.105
8;7.6904914;9.066077960433342;9.169
9;7.6750309;9.016613391433348;10.229
10;7.5667527;8.97118521616668;11.337
11;7.5607083;8.942881524333346;12.46
12;7.5547834;8.900809898100004;13.629
13;7.4805006;8.878394244300011;14.769
14;7.4323989;8.857867393700008;15.936
15;7.4323989;8.833195572000006;17.071
16;7.4221699;8.806316750499999;18.223
17;7.4077241;8.782219077633343;19.361
18;7.3944658;8.749660483833344;20.469
19;7.3814279;8.724224664333335;21.607
20;7.3689788;8.697986895433337;22.764
21;7.3421713;8.673508279699998;23.935000000000002
22;7.3212812000000005;8.644362872666667;25.087
23;7.3103318;8.63003691503334;26.235
24;7.3103318;8.62011561686667;27.43
25;7.3074884;8.600210796100004;28.633
26;7.3030615;8.579998422800003;29.846
27;7.2904127;8.56150013126667;31.071
28;7.2893098;8.543447551300003;32.25
29;7.286183;8.52954077726667;33.436
30;7.2857974;8.514197975666672;34.651
31;7.2808307;8.507119252633341;35.839
32;7.2363551;8.491105593733328;37.067
33;7.2363551;8.479653124933336;38.297000000000004
34;7.2286244;8.473190866666668;39.528
35;7.1876233;8.462685619133335;40.746
36;7.1804459000000005;8.453022323666673;41.988
37;7.1768793;8.450276967033334;43.211
38;7.1768793;8.435592396566673;44.44
39;7.1722272;8.428129932700005;45.662
40;7.132886;8.415582704866667;46.908
41;7.1199692;8.410171703366673;48.17
42;7.1172143;8.407243872500006;49.43
43;7.1172143;8.394923557800006;50.641
44;7.1059505;8.390524036066667;51.862
45;7.1059505;8.386990416233335;53.118
46;7.0915533;8.375935365666663;54.438
47;7.0892714;8.368508281033339;55.738
48;7.0783346;8.366145288100004;57.071
49;7.076657;8.354187791400005;58.402
50;7.0697988;8.353867974400007;59.683
51;7.0617918;8.341525050066672;60.96
52;7.0574172;8.337810087566668;62.261
53;7.0548937;8.33413014076667;63.513
54;7.0548937;8.329902794599999;64.735
55;7.0442204;8.320010373433341;65.959
56;7.0442204;8.316319741466673;67.211
57;7.038068;8.315428111900005;68.483
58;7.038068;8.305157615300002;69.80799999999999
59;7.038068;8.305197768666673;71.089
60;7.029595;8.299978016433341;72.372
61;7.029595;8.291106158600003;73.733
62;7.0274172;8.284980510333334;75.04599999999999
63;7.020266;8.280444362166666;76.343
64;7.020266;8.277500209300005;77.646
65;7.020266;8.277485707166669;78.956
66;7.020266;8.263233581100003;80.245
67;7.020266;8.258100182500005;81.526
68;7.020266;8.259424408566668;82.809
69;7.020266;8.253313447099996;84.064
70;7.020266;8.24635141436667;85.349
71;7.0176418;8.244837868666675;86.649
72;7.0140918;8.243495954466672;87.929
73;7.0140918;8.238276880699996;89.197
74;7.0103153;8.235129186600002;90.461
75;7.0085604;8.231443868033335;91.715
76;7.0007144;8.23571355726666;93.009
77;6.9935726;8.226947788833337;94.328
78;6.9890261;8.232063642933335;95.624
79;6.9885917;8.223935011466663;96.94500000000001
80;6.9860765;8.221094764099997;98.246
81;6.9860765;8.222763126899997;99.52499999999999
82;6.9860765;8.214622306966666;100.844
83;6.9860765;8.217253550066664;102.172
84;6.9860152;8.212524604999997;103.495
85;6.9860152;8.210212229500002;104.831
86;6.9805041;8.205819008800002;106.157
87;6.9753718;8.201828401900004;107.495
88;6.9753718;8.202641692333339;108.812
89;6.9727342;8.199341421666674;110.152
90;6.9727342;8.195888701000001;111.519
91;6.9696487000000005;8.195103210800001;112.9
92;6.9696487000000005;8.19306644503333;114.258
93;6.9681914;8.192572285433336;115.641
94;6.9681914;8.190462639500007;116.967
95;6.9681914;8.18649606383334;118.352
96;6.9665864;8.18059083716667;119.775
97;6.9665864;8.184391215533337;121.276
98;6.9665864;8.178801726033338;122.769
99;6.9633011;8.180303192833335;124.255
100;6.9633011;8.170953060600006;125.706
101;6.9599897;8.173967168533341;127.191
102;6.9599897;8.170836541399996;128.691
103;6.9599897;8.171393793900005;130.144
104;6.9580348;8.171471589566668;131.567
105;6.9580348;8.166778966566667;133.002
106;6.9580348;8.165878705533336;134.427
