Generation;Best;Average;ElapsedSeconds
0;8,06348;9,275024146000028;0,00
1;7,5065;9,0280077576667;1,26
2;7,415496;8,959252800666683;2,47
3;7,415496;8,860002946333339;3,65
4;7,380537;8,78256086933336;4,75
5;7,360191;8,719984039000032;5,81
6;7,322796;8,638344825333354;6,85
7;7,316761;8,585067604333329;7,86
8;7,215767;8,514288742666674;8,85
9;7,215767;8,456807653333353;9,85
10;7,215767;8,415986409000032;10,85
11;7,215767;8,395485096000007;11,93
12;7,196105;8,382728540666674;12,93
13;7,196105;8,349460778000013;13,92
14;7,196105;8,367672012;14,92
15;7,196105;8,341835748333345;15,94
16;7,146364;8,31144341066665;17,09
17;7,146364;8,278099135000009;18,19
18;7,142643;8,264349550333359;19,24
19;7,142643;8,248091964666676;20,27
20;7,031117;8,233111110333338;21,35
21;7,031117;8,208763297;22,51
22;7,031117;8,179030499999996;23,70
23;7,031117;8,172935993000014;25,01
24;7,031117;8,155925840333337;26,70
25;7,031117;8,159218649999987;28,29
26;7,031117;8,128847233999984;29,70
27;7,031117;8,103899378999996;31,07
28;7,031117;8,113213661999994;32,43
29;7,031117;8,11503032566668;33,76
30;7,031117;8,090183440999999;35,05
31;7,031117;8,074042480000012;36,31
32;6,702309;8,072193914333338;37,66
33;6,702309;8,05947070100002;39,14
34;6,702309;8,051588613333351;40,60
35;6,702309;8,05686834166667;41,81
36;6,702309;8,044677525;43,02
37;6,702309;8,050610358333357;44,22
38;6,702309;8,025309111666667;45,54
39;6,702309;8,032824762333341;46,95
40;6,702309;8,030087370666681;48,29
41;6,645566;8,027317786666673;49,69
42;6,645566;8,014995865000001;51,17
43;6,645566;8,005785913333348;52,58
44;6,645566;8,002558572333324;53,88
45;6,645566;8,00677709600001;55,27
46;6,645566;8,000266016666677;56,71
47;6,645566;7,999956016000018;58,10
48;6,598412;7,9871658600000135;59,59
49;6,581636;7,976088445000028;60,97
50;6,581636;7,964571736000014;62,43
51;6,581636;7,953353427333335;64,00
52;6,575678;7,934995191333339;65,48
53;6,575678;7,925725137000006;66,92
54;6,575678;7,92015985;68,22
55;6,575678;7,909357649000004;69,57
56;6,575678;7,915754946999999;70,93
57;6,5141539999999996;7,890356141000015;72,34
58;6,5141539999999996;7,874290722999983;73,83
59;6,5141539999999996;7,877664514666661;75,26
60;6,5141539999999996;7,867939476666667;76,79
61;6,5141539999999996;7,860603893666652;78,22
62;6,5141539999999996;7,858105942666675;79,56
63;6,5141539999999996;7,851494107666638;81,00
64;6,5141539999999996;7,831005126333314;82,39
65;6,5141539999999996;7,837960460333307;83,82
66;6,5141539999999996;7,815051830333329;85,30
67;6,5141539999999996;7,81086596233332;86,89
