Generation;AverageBest;AverageAverage;AverageTime
0;15.4471461;17.784285020800013;0.0
1;15.3983578;17.525363938933346;1.306
2;15.172521099999999;17.423503351933356;2.592
3;15.076996;17.338823974966648;3.825
4;15.0186445;17.27553501516667;4.967
5;14.9488231;17.228910875300002;6.139
6;14.9056567;17.18402072040001;7.3180000000000005
7;14.820842;17.143514058000004;8.456
8;14.7594236;17.109714792433316;9.611
9;14.6832976;17.07452065843333;10.818999999999999
10;14.6640557;17.03672065373333;11.986
11;14.661858;17.008041995733322;13.17
12;14.646726600000001;16.96669320489999;14.401
13;14.646726600000001;16.929166269866663;15.604
14;14.646726600000001;16.902609021900005;16.841
15;14.6359316;16.874870966266677;18.073
16;14.5653573;16.836464038566675;19.312
17;14.5284327;16.80347570620001;20.564
18;14.5061261;16.762641721800012;21.825
19;14.5061261;16.72825711153336;23.081
20;14.4963047;16.68151681616669;24.344
21;14.4139058;16.639580435233338;25.629
22;14.4083834;16.60696365483334;26.908
23;14.4083834;16.55887743483334;28.212
24;14.2986422;16.519608316933354;29.53
25;14.2827004;16.482618266400003;30.827
26;14.277395199999999;16.439904919166672;32.136
27;14.2664103;16.422330224800007;33.5
28;14.259945199999999;16.383730598833342;34.875
29;14.2551518;16.350744362200007;36.230000000000004
30;14.189752799999999;16.334799015133342;37.545
31;14.1772391;16.2940964447;38.868
32;14.1772391;16.27520636546667;40.216
33;14.1409377;16.248467726099992;41.595
34;14.1036715;16.219216963233347;42.97
35;14.0222061;16.193411710633338;44.322
36;14.0214918;16.16181793083334;45.691
37;13.9715839;16.13589329263333;47.082
38;13.9674549;16.106984056100018;48.493
39;13.966775;16.086735511433332;49.903
40;13.966775;16.06195096670001;51.308
41;13.96316;16.03778370830001;52.686
42;13.927934;16.00674606576667;54.085
43;13.8687503;15.989736217866678;55.468
44;13.8596288;15.95623567603334;56.881
45;13.814460799999999;15.935331190700008;58.323
46;13.7943064;15.909864134933338;59.786
47;13.7572442;15.88532076790002;61.206
48;13.6982264;15.856718102566676;62.646
49;13.6953074;15.831455397666673;64.087
50;13.6308089;15.81447352736664;65.539
51;13.5677331;15.785530693533316;66.991
52;13.4990823;15.76646374793333;68.452
53;13.4990823;15.734374515300015;69.907
54;13.4829307;15.714582194933332;71.331
55;13.4728253;15.703424678699987;72.784
56;13.4626264;15.679249197500003;74.254
57;13.4626264;15.665819280799987;75.763
58;13.4626264;15.634977212400017;77.254
59;13.4451474;15.627773002066679;78.806
60;13.4406792;15.606097585766674;80.32600000000001
61;13.4398686;15.59196658806668;81.865
62;13.4398686;15.574157018133338;83.379
63;13.4398686;15.56005380413334;84.914
64;13.4398686;15.53717861123334;86.486
65;13.4294049;15.526993981966678;88.036
66;13.3716988;15.51258397366667;89.593
67;13.365055700000001;15.491444652533328;91.161
68;13.365055700000001;15.476784958533333;92.714
69;13.365055700000001;15.456967838533332;94.293
70;13.365055700000001;15.453026435799993;95.858
71;13.365055700000001;15.433376953466666;97.458
72;13.2467845;15.416502738399979;99.023
73;13.2467845;15.397271408799984;100.61
74;13.2453442;15.38418565216666;102.19
75;13.2393683;15.370305279899998;103.82
76;13.2364142;15.358920718766663;105.423
77;13.2243583;15.338648762499975;107.043
78;13.2211639;15.317706021499998;108.654
79;13.2211639;15.308093938933334;110.289
80;13.2211639;15.294874583899993;111.944
81;13.2183434;15.292874642133325;113.55199999999999
82;13.2131623;15.281827401966654;115.12299999999999
83;13.2131623;15.250518584166654;116.755
84;13.2026881;15.253145536599995;118.386
85;13.2026881;15.235875057100005;120.058
86;13.1912024;15.222635019099995;121.669
87;13.1912024;15.213294679366653;123.291
88;13.1912024;15.207993711933323;124.89
89;13.1910693;15.192232145733328;126.507
90;13.1834344;15.175665509566667;128.154
91;13.1698437;15.167753224633334;129.809
92;13.1611225;15.151303958799998;131.472
93;13.1506465;15.154526185200007;133.105
94;13.1497948;15.140858589100002;134.758
95;13.144738;15.130507425366657;136.402
96;13.1390347;15.11194558786666;138.126
97;13.1054078;15.114068741766665;139.817
98;13.0841644;15.106950471366678;141.538
99;13.0098494;15.08975666339999;143.263
100;13.0042515;15.076239697;144.96699999999998
101;13.0042515;15.075530864100003;146.672
102;13.0040957;15.064697261266671;148.393
103;13.0040957;15.060529300699992;150.053
104;12.9955162;15.044123116399993;151.743
105;12.9955162;15.03594045796665;153.477
106;12.9955162;15.026588191399991;155.153
107;12.9853593;15.02507842036666;156.848
108;12.9814644;15.015527880066665;158.519
109;12.9741532;15.008630576399995;160.196
110;12.9741532;15.00213560876666;161.913
111;12.9741532;14.998750449266666;163.588
112;12.9741532;14.988349052466658;165.282
113;12.9682846;14.98870542429999;167.025
114;12.9522326;14.976946527266657;168.746
