Generation;Best;Average;ElapsedSeconds
0;14,19344;16,40346611500005;0,00
1;14,19344;16,152434035000038;1,28
2;14,163584;16,055265695666684;2,46
3;14,163584;15,969135624666638;3,65
4;14,163584;15,901690283000052;4,79
5;13,483703;15,811046450333325;5,93
6;13,483703;15,768877925999998;7,14
7;13,483703;15,728218960000062;8,18
8;13,483703;15,682889468000042;9,29
9;13,472286;15,670535720000007;10,45
10;13,472286;15,602897276333334;11,55
11;13,472286;15,566943131666681;12,67
12;13,454886;15,501494399999999;13,78
13;13,454886;15,47705598699998;14,90
14;13,454886;15,44069462866667;15,98
15;13,440255;15,408343924000011;17,11
16;13,415445;15,384243180333355;18,16
17;13,318816;15,300655027333363;19,26
18;13,318816;15,242059935333323;20,30
19;13,318816;15,19961445200001;21,37
20;13,22686;15,122609528666652;22,44
21;13,148491;15,059237488666644;23,56
22;13,148491;14,992797229000011;24,67
23;13,148491;14,957698482333337;25,85
24;13,148491;14,925805339666718;27,08
25;13,148491;14,920126064666677;28,29
26;13,148491;14,870022221666678;29,34
27;13,089766;14,83222694566665;30,45
28;13,089766;14,81029358466667;31,54
29;13,041832;14,746740643000004;32,75
30;12,550229999999999;14,720752133000014;33,92
31;12,550229999999999;14,693379146333383;34,92
32;12,550229999999999;14,67732506700003;35,98
33;12,550229999999999;14,660297263666674;37,07
34;12,550229999999999;14,641265674666661;38,13
35;12,455475;14,585050422333348;39,23
36;12,455475;14,58004378300002;40,33
37;12,4404;14,538952026666632;41,40
38;12,4404;14,512667131333325;42,47
39;12,4404;14,503887395666656;43,58
40;12,4404;14,466760718333356;44,71
41;12,4404;14,437616438666698;45,77
42;12,4404;14,440938804666686;46,92
43;12,4404;14,421179919000041;48,03
44;12,4404;14,391073172000013;49,11
45;12,4404;14,37260156333335;50,18
46;12,4404;14,356997467333327;51,29
47;12,4404;14,34187657266666;52,36
48;12,4404;14,314825423;53,49
49;12,4404;14,300993309666733;54,55
50;12,421232;14,28583065233334;55,64
51;12,421232;14,266782405333354;56,78
52;12,421232;14,250014399333379;57,89
53;12,421232;14,209255302666701;59,00
54;12,421232;14,177688991000025;60,14
55;12,395235;14,184244865333344;61,20
56;12,395235;14,13294461633333;62,31
57;12,395235;14,147216416999994;63,48
58;12,395235;14,121649893666692;64,59
59;12,395235;14,107369717999992;65,67
60;12,395235;14,109328220999982;66,79
61;12,395235;14,08204654066669;67,88
62;12,395235;14,08246319566664;68,99
63;12,395235;14,068883996666669;70,08
64;12,395235;14,0664502353333;71,17
65;12,347958;14,066046461666684;72,24
66;12,318444;14,073700166999974;73,33
67;12,252013;14,039100390333312;74,40
68;12,252013;14,019345520999964;75,52
69;12,252013;14,001381827999964;76,73
70;12,252013;13,995671723999969;77,81
71;12,252013;13,998580719999943;79,04
72;12,252013;14,000647334666615;80,16
73;12,252013;13,985149560333264;81,34
74;12,252013;13,98359082299993;82,47
75;12,252013;13,94273430599996;83,61
76;12,252013;13,944694284999974;84,69
77;12,175405;13,937367618333283;85,79
78;12,175405;13,918904595333304;86,88
79;12,175405;13,919270887999973;87,90
80;12,175405;13,932105336333303;89,04
81;12,175405;13,917144788999996;90,13
82;12,175405;13,917069765333315;91,17
83;12,175405;13,887011756999973;92,51
84;12,175405;13,886361326333331;93,73
85;12,175405;13,869748119000011;94,98
86;12,102654;13,870207026999982;96,27
87;12,102654;13,864471058333324;97,54
88;12,102654;13,866403109333296;98,74
89;12,102654;13,882326800333326;99,97
90;12,102654;13,850402593666646;101,28
91;12,102654;13,83609342933334;102,60
92;12,102654;13,823251843666663;103,91
93;12,050508;13,849238568999988;105,22
94;12,050508;13,837189562666683;106,54
95;12,050508;13,820967980000017;107,80
96;12,050508;13,833751690333314;109,10
97;12,050508;13,84169882466667;110,29
98;12,050508;13,801163682666646;111,53
99;11,725445;13,790129882333332;112,88
100;11,725445;13,783142151333319;114,17
101;11,725445;13,784761332999997;115,39
102;11,725445;13,792175037999979;116,60
103;11,725445;13,767360959666663;117,86
104;11,725445;13,776432611666637;119,13
105;11,725445;13,789970043999979;120,47
106;11,725445;13,771843721333305;121,76
107;11,725445;13,779580083333341;123,01
108;11,725445;13,765746273999993;124,26
109;11,652333;13,764145994000001;125,53
110;11,652333;13,762222574999988;126,83
111;11,652333;13,780011809999976;128,12
112;11,652333;13,762654548666625;129,41
113;11,652333;13,749451417666672;130,68
114;11,652333;13,747345512999983;131,97
115;11,652333;13,74383931066662;133,30
116;11,652333;13,723930319666659;134,60
117;11,652333;13,738488999666675;135,92
118;11,652333;13,73541296566665;137,21
119;11,652333;13,723846727666636;138,55
120;11,652333;13,736463756999985;139,85
121;11,652333;13,709725325666678;141,22
122;11,652333;13,71191859666666;142,54
