Generation;Best;Average;ElapsedSeconds
0;10,34112;12,262138246666634;0,00
1;10,34112;12,015943758222235;3,21
2;10,229616;11,911229634888898;6,32
3;10,229616;11,827499350666653;9,30
4;10,169112;11,740292062888832;12,31
5;10,082848;11,676950136444393;15,35
6;10,082848;11,587116971555552;18,44
7;10,082848;11,49700944022222;21,52
8;9,552924;11,427415974222201;24,65
9;9,552924;11,391296037111116;27,94
10;9,552924;11,33359360577778;31,18
11;9,552924;11,26085520466666;34,50
12;9,552924;11,216834100000016;37,91
13;9,552924;11,177347420000018;41,20
14;9,50568;11,123097333777782;44,66
15;9,319638;11,069808881111115;48,12
16;9,319638;11,044725699111087;51,51
17;9,319638;10,99291692200002;55,01
18;9,319638;10,930764568444465;58,49
19;9,319638;10,8775558788889;61,88
20;9,319638;10,840496792444462;65,40
21;9,319638;10,780989633333336;68,90
22;9,267159;10,744672876888924;72,32
23;9,267159;10,685986321111134;75,91
24;9,240522;10,658954426444438;79,42
25;9,240522;10,626817346666643;82,75
26;9,225274;10,58511557733333;86,21
27;9,225274;10,565555528444458;89,66
28;9,175839;10,51864228222219;93,00
29;9,145487;10,49490257733331;96,47
30;9,145487;10,469597791333301;99,95
31;9,145487;10,426533702222216;103,28
32;9,142357;10,419439289333344;106,71
33;9,141703;10,399054218888892;110,18
34;9,133821;10,380461110666634;113,52
35;9,133821;10,357264299111113;116,94
36;9,026897;10,337907163333366;120,41
37;9,026897;10,344905778000006;123,65
38;9,026897;10,301243386444469;127,01
39;9,026897;10,290077940888908;130,45
40;8,67165;10,263593006000018;133,66
41;8,67165;10,26221308311114;137,06
42;8,67165;10,253914302888878;140,42
43;8,67165;10,235133475777754;143,67
44;8,67165;10,210356101111136;146,97
45;8,605341;10,22158850244445;150,34
46;8,605341;10,196847055999987;153,65
47;8,605341;10,186205899333341;157,01
48;8,605341;10,174199893777779;160,35
49;8,605341;10,166328528888895;163,54
50;8,605341;10,166748757777775;166,81
51;8,605341;10,14529776755558;170,19
52;8,605341;10,144825665777768;173,45
53;8,605341;10,126534799111118;176,71
54;8,537787;10,095176670888883;180,02
55;8,537787;10,111058784444433;183,28
56;8,537787;10,098291617333329;186,63
57;8,537787;10,098674006444446;190,02
58;8,537787;10,076854550666626;193,31
59;8,527052;10,082712082444406;196,66
60;8,527052;10,067474505111125;200,09
61;8,527052;10,061829668888874;203,45
62;8,527052;10,05165168155555;206,86
63;8,527052;10,036781481333309;210,29
64;8,527052;10,041453924666657;213,70
65;8,527052;10,030275366888842;217,08
66;8,527052;10,022306331333299;220,56
67;8,527052;10,00462110444446;224,10
68;8,527052;9,9951964888889;227,50
69;8,513235;9,995937201111111;231,05
70;8,513235;9,97719074266664;234,65
71;8,513235;9,958987295111088;238,11
72;8,513235;9,949837338444446;241,62
73;8,492468;9,932786875999977;245,24
74;8,492468;9,919063818666649;248,75
75;8,492468;9,89328689377778;252,20
76;8,492468;9,875814501555517;255,80
77;8,492468;9,864651430666642;259,36
78;8,492468;9,842474287111088;262,80
79;8,492468;9,86624593288887;266,29
80;8,492468;9,846252695777762;269,84
