Generation;AverageBest;AverageAverage;AverageTime
0;22.780287;25.16399790424439;0.0
1;22.7130638;25.013860597222184;4.183
2;22.6468892;24.91885616837773;8.376
3;22.4818575;24.853771591333295;12.654
4;22.3936512;24.802221291844408;16.912
5;22.4552376;24.764164688222174;21.194
6;22.342013899999998;24.737059551866622;25.506
7;22.2931185;24.71064245271107;29.958
8;22.3628872;24.686206462288837;34.452
9;22.3744455;24.66526420468883;39.058
10;22.3787053;24.64909948362217;43.686
11;22.3577778;24.63810212273329;48.417
12;22.3601471;24.620492538577743;53.204
13;22.344443;24.60669012428886;58.023
14;22.3928122;24.594640341933303;62.894999999999996
15;22.3923558;24.58115013464442;67.837
16;22.3916782;24.573322083399976;72.771
17;22.3050267;24.56450903662219;77.808
18;22.3048721;24.553524854822186;82.852
19;22.3048721;24.541866068888844;87.888
20;22.2862743;24.535512441999952;93.006
21;22.300202900000002;24.526649718644382;98.134
22;22.3005607;24.51768133924438;103.275
23;22.2961742;24.5066286822666;108.431
24;22.3418044;24.500095023533273;113.652
25;22.3215471;24.493918378866617;118.813
26;22.3117257;24.485204660866632;124.06099999999999
27;22.2604699;24.480087870622175;129.323
28;22.262598099999998;24.471184606311077;134.539
29;22.2619243;24.468109771333296;139.823
30;22.220343800000002;24.46201559606664;145.09
31;22.2199889;24.4531563799333;150.38
32;22.225631200000002;24.446030231111077;155.65699999999998
33;22.1565789;24.440397112733308;160.904
34;22.150085100000002;24.43085520737775;166.143
35;22.1563091;24.424311840533303;171.373
36;22.2169093;24.420636450533298;176.613
37;22.2519171;24.415232455755522;181.789
38;22.1704981;24.410727634288854;187.012
39;22.1687359;24.402546015888863;192.208
40;22.1456197;24.396737955199974;197.377
41;22.1430199;24.39384446902219;202.51399999999998
42;22.1406737;24.38750740968885;207.642
43;22.1356651;24.38054150435552;212.784
44;22.1356651;24.376215111688847;217.908
45;22.2371504;24.36990716088885;223.061
46;22.2371504;24.365068992133303;228.171
47;22.238289;24.357941454155515;233.20999999999998
48;22.2335402;24.35130556673329;238.282
49;22.3085021;24.345003798088847;243.31799999999998
50;22.3298226;24.33995767777773;248.357
51;22.2464757;24.33582406108885;253.405
52;22.244772;24.32936550659997;258.443
53;22.244772;24.322496762799965;263.48199999999997
54;22.2417788;24.31831264475551;268.515
55;22.2367141;24.31047408246662;273.573
56;22.2290016;24.303498696399963;278.6
57;22.229000199999998;24.29789340208885;283.635
58;22.2254633;24.29429017582218;288.681
59;22.2217653;24.288470718999964;293.756
60;22.2203053;24.283198043688863;298.788
61;22.2338506;24.278602041488863;303.878
62;22.2377943;24.273062981933304;308.961
63;22.2502094;24.270646691399975;314.024
64;22.1849664;24.265394630244423;319.079
65;22.1794616;24.260098186199972;324.204
66;22.1813938;24.256115550288857;329.278
67;22.1810721;24.251069314399956;334.383
68;22.156676;24.246320807955517;339.48699999999997
69;22.1618401;24.244420040577722;344.575
70;22.1538985;24.238068621444402;349.698
71;22.1540249;24.234419442222176;354.773
72;22.1451219;24.230989984755514;359.883
73;22.1209008;24.226251757111076;365.01099999999997
74;22.1253813;24.22244885788886;370.142
75;22.1253813;24.21802299995553;375.302
76;22.1168574;24.213741503711084;380.473
77;22.1186797;24.208948032311085;385.686
78;22.1420351;24.204123090688874;390.874
79;22.1414719;24.199308299399974;396.074
80;22.1401027;24.19608668408886;401.289
81;22.1046968;24.190658508399977;406.522
82;22.1092904;24.18652492877775;411.809
83;22.170735099999998;24.18027845917775;417.133
84;22.170735099999998;24.17318639906664;422.424
85;22.190799;24.17045006702221;427.695
86;22.1851362;24.1658837538222;433.041
87;22.1098308;24.161831880688865;438.40999999999997
88;22.1124363;24.15773761244442;443.771
89;22.1076925;24.153263843022195;449.146
90;22.1076925;24.149110912466632;454.499
91;22.0956912;24.145051795355528;459.887
92;22.0944427;24.139802491044414;465.347
93;22.0864459;24.135463925622183;470.76
94;22.0852953;24.13052552968885;476.216
95;22.0826599;24.125333927844416;481.763
96;22.0809021;24.120383716888853;487.33
97;21.9972292;24.11369576304442;492.911
98;21.9542298;24.109492245955533;498.497
99;21.9527864;24.106484951222182;504.17
100;21.953613400000002;24.102416468066618;509.774
101;21.9874362;24.09819291213328;515.436
102;21.9912204;24.096568267488852;521.112
103;21.9790635;24.091880364399962;526.837
104;21.9833349;24.086788631977743;532.55
105;22.0332154;24.082777778933295;538.333
106;22.0332154;24.078123766222188;544.147
107;22.0332154;24.074951910288856;549.909
108;22.0558015;24.071050886599966;555.694
109;22.0516379;24.06408581026664;561.486
110;22.0516379;24.061418939622182;567.345
111;22.0516379;24.058140359177724;573.219
112;22.044534;24.055039274822168;579.0840000000001
113;22.0936981;24.04942439733328;584.978
114;22.0914645;24.04598057704439;590.885
115;22.0750796;24.042629106244398;596.821
116;22.0750796;24.03866125782217;602.801
117;22.0750796;24.036320715044383;608.79
118;22.0750796;24.03295666837772;614.781
119;22.0724172;24.029410244533267;620.732
120;22.0630442;24.026516885844366;626.707
121;22.0630442;24.021025335177704;632.802
