Generation;AverageBest;AverageAverage;AverageTime
0;22.6352572;25.174184442822188;0.0
1;22.4818277;24.87391791617774;3.461
2;22.4055235;24.717883378822183;6.997
3;22.387940699999998;24.609897874711066;10.491999999999999
4;22.3333078;24.53085691506666;13.842
5;22.2123552;24.462127455577736;17.146
6;22.1266197;24.39005201057774;20.526
7;22.1125148;24.320569907688846;24.288
8;22.0888486;24.25721566817775;27.882
9;22.0268479;24.20006249908886;31.283
10;21.9912703;24.145045584511045;34.721
11;21.9041685;24.089118587688855;38.702999999999996
12;21.6846792;24.023291821844396;42.325
13;21.553651;23.970982976888866;45.928
14;21.5490939;23.915250506755534;49.705
15;21.4877492;23.865484661199993;53.775999999999996
16;21.471583199999998;23.828505386822183;57.422
17;21.4591239;23.781374639622182;61.073
18;21.3758471;23.740381555444433;65.165
19;21.319395;23.700554061066658;69.255
20;21.238985;23.66119708051109;73.08200000000001
21;21.1599875;23.617688851711105;77.096
22;21.158536899999998;23.578013286399962;81.236
23;21.147699499999998;23.53109137584441;85.288
24;21.1301846;23.49776502795553;89.372
25;21.1273225;23.469000055177766;93.588
26;21.1226077;23.439172793288883;97.691
27;21.0502007;23.39932557324443;101.829
28;21.0444769;23.366207085799992;106.003
29;20.9914511;23.32949183695558;110.239
30;20.9889444;23.292079850133323;114.55
31;20.9794971;23.258905192822226;118.705
32;20.9666924;23.219663717777774;122.83
33;20.9559884;23.187412109711108;127.069
34;20.9379659;23.15775163515555;131.32
35;20.8772657;23.12736832179998;135.455
36;20.87144;23.09134024759998;139.526
37;20.8469233;23.06129508195555;143.712
38;20.839729900000002;23.030566862333345;148.03
39;20.8221815;22.994915106022255;152.279
40;20.8104927;22.963280438266665;156.409
41;20.7324682;22.933369251533353;160.818
42;20.6833694;22.907098371377764;164.886
43;20.6790041;22.882295960511076;169.02
44;20.6121801;22.858723115177764;173.782
45;20.5463016;22.830434014622195;178.034
46;20.4880279;22.805785841777755;182.059
47;20.4834605;22.79069574591107;186.648
48;20.4719486;22.76491661331109;191.16
49;20.4509729;22.745819540444423;195.474
50;20.4071593;22.7220727545333;199.60399999999998
51;20.4035117;22.704419442577752;204.004
52;20.4035117;22.68284789866662;208.309
53;20.3935684;22.660942087577748;212.669
