Generation;AverageBest;AverageAverage;AverageTime
0;14.4660724;16.59187553433331;0.0
1;14.438327000000001;16.456566187599986;3.515
2;14.3465138;16.37300509991109;7.049
3;14.3490777;16.317449607088882;10.491
4;14.3490714;16.276666397466666;14.09
5;14.3289434;16.24168846137777;17.675
6;14.3302863;16.2151133737111;21.361
7;14.316942300000001;16.19138123893332;25.096
8;14.3420221;16.17219602913331;28.925
9;14.335563800000001;16.15555694273331;32.755
10;14.3415006;16.139663687444425;36.681
11;14.3260095;16.121878457355546;40.653999999999996
12;14.310165699999999;16.106489297155555;44.661
13;14.2679901;16.09442540117777;48.729
14;14.2635839;16.085065162088878;52.789
15;14.2005084;16.074154944377774;56.927
16;14.2124626;16.060141512577765;61.118
17;14.2650623;16.052658667111093;65.278
18;14.2678334;16.04286017362221;69.553
19;14.1783266;16.032871605688875;73.839
20;14.1734631;16.021568674377765;78.126
21;14.2168824;16.013144996999994;82.488
22;14.2072302;16.004177759911105;86.792
23;14.1978071;15.994361682377772;91.163
24;14.2011284;15.986496808866661;95.609
25;14.193894;15.976288031822211;99.959
26;14.193894;15.967557551733325;104.43
27;14.1354914;15.959697488622211;108.905
28;14.1498714;15.951803970111094;113.357
29;14.1626967;15.945474615999984;117.875
30;14.1661054;15.936659763622206;122.395
31;14.1527206;15.927949835977765;126.88
32;14.081908799999999;15.92094613508887;131.4
33;14.0806931;15.9128204186222;135.959
34;14.0775636;15.90724297406664;140.474
35;14.0775636;15.897932634511088;145.006
36;14.0718932;15.890215045666642;149.595
37;14.066128299999999;15.88422927413331;154.128
38;14.066128299999999;15.877800637799982;158.695
39;14.0634988;15.870941641177765;163.274
40;14.061134299999999;15.8632987849111;167.867
41;14.060426;15.855856613333321;172.488
42;14.060426;15.848661970977766;177.071
43;14.060426;15.842590046222206;181.645
44;14.1166266;15.836149747444432;186.292
45;14.0997263;15.829438740666651;190.904
46;14.1054064;15.822501205088875;195.532
47;14.1205359;15.815987626733317;200.224
48;14.1135005;15.809683688355543;204.874
49;14.1065875;15.804633682111096;209.498
50;14.1084094;15.798707349844427;214.125
51;14.1084094;15.792462565111094;218.799
52;14.1059467;15.786272617399987;223.513
53;14.1147266;15.779196523488883;228.123
54;14.1147266;15.773181508733323;232.786
55;14.1183675;15.76736075702221;237.537
56;14.1053561;15.763012561288878;242.198
57;14.0989443;15.75554440455555;246.898
58;14.0957115;15.749860121866664;251.578
59;14.0807391;15.742780747822213;256.249
60;14.0809018;15.736728614688879;260.981
61;14.0797104;15.732440017422212;265.666
62;14.0797104;15.726504937266649;270.287
63;14.0797104;15.720495542599988;275.014
64;14.0842941;15.714068186333316;279.69
65;14.0837687;15.708591813933312;284.354
66;14.1011943;15.702829594466648;289.021
67;14.0902776;15.697872763555534;293.688
68;14.0844496;15.693600051755539;298.373
69;14.0835183;15.687702506577763;303.023
70;14.0835183;15.683401963177767;307.696
71;14.0828609;15.67903799555554;312.38
72;14.080913;15.675826224711095;317.033
73;14.080913;15.669746646888875;321.653
74;14.080913;15.663010607977762;326.312
75;14.080913;15.658649011844435;330.932
76;14.0855751;15.651767894177768;335.543
77;14.0855751;15.645575188177776;340.181
78;14.0870075;15.640398647622213;344.848
79;14.0779703;15.634676052244433;349.468
80;14.0756826;15.62903881902221;354.11
81;14.072022800000001;15.624704775333317;358.74
82;14.07568;15.620236286622205;363.347
83;14.0766113;15.614152901333318;367.987
84;14.0783459;15.607983135333308;372.618
85;14.058583;15.601357102488866;377.223
86;14.058583;15.59655742479998;381.846
87;14.0599279;15.592000531777758;386.476
88;14.0599279;15.587608374777753;391.102
89;14.0599279;15.582771889066638;395.699
90;14.0599279;15.57825275924442;400.324
91;14.0589112;15.57324308964442;404.96999999999997
92;14.0589112;15.569757948133313;409.599
93;14.0527885;15.566151953844424;414.221
94;14.040358;15.5599517468222;418.839
95;14.040358;15.554069700622197;423.48900000000003
96;14.0308209;15.549945328533305;428.12100000000004
97;14.0308209;15.545591442088867;432.719
98;14.0308209;15.540633966355532;437.367
99;14.0421706;15.53425619119998;442.008
100;14.0421706;15.52875840117776;446.643
101;14.0421706;15.525769042199988;451.265
102;14.0428138;15.521951960599988;455.848
103;14.039890999999999;15.516370048088877;460.519
104;14.0358206;15.513734077777766;465.229
105;14.0358206;15.509505154666657;469.815
106;14.0358206;15.504297895733327;474.45000000000005
107;14.0300745;15.498473693022216;479.132
108;14.0300745;15.494714549444433;483.79200000000003
109;14.0181843;15.490390613688882;488.465
110;14.0181843;15.487028737711105;493.135
111;14.0181843;15.481695484088878;497.796
112;14.0181843;15.477350639022209;502.48900000000003
113;14.0122965;15.472519562644429;507.173
114;13.9607529;15.466730294822206;511.872
115;13.9561566;15.462914968111088;516.5550000000001
116;13.9045681;15.459000030666644;521.285
117;13.9045681;15.45557342824442;526.029
118;13.9045681;15.451911000755535;530.748
119;13.9045681;15.448410798466645;535.448
120;13.9045681;15.443937612044422;540.167
121;13.9089208;15.439381767311092;544.845
122;13.9089208;15.434974143311091;549.591
123;13.9050025;15.430059459977764;554.388
124;13.9059551;15.426394931977764;559.091
125;13.9052829;15.422890326644424;563.798
126;13.9045258;15.419147096355537;568.582
127;13.8981794;15.415067289911093;573.335
128;13.8981794;15.410947122133308;578.071
129;13.8981794;15.40676553795553;582.825
130;13.8981794;15.4033950024222;587.586
131;13.8975718;15.400125527377762;592.417
132;13.8986442;15.396735548888877;597.193
133;13.8948327;15.392755351466661;601.979
134;13.8936477;15.388843308088884;606.775
135;13.8936477;15.385365176866662;611.591
136;13.8898866;15.381253835999996;616.437
137;13.8898866;15.377648636177776;621.271
138;13.8898866;15.373950486066663;626.102
139;13.881007799999999;15.369416753466663;630.9490000000001
140;13.881007799999999;15.366617900288887;635.731
141;13.881007799999999;15.36360184575555;640.603
142;13.8668292;15.360628337311105;645.449
143;13.8668292;15.356116754644438;650.271
144;13.8668292;15.352039886955552;655.101
145;13.8668292;15.349363485377774;660.031
146;13.8167475;15.345422347822216;664.9879999999999
147;13.8229646;15.341599856044445;669.874
148;13.822906399999999;15.338074396755555;674.739
149;13.822906399999999;15.33378162055556;679.699
150;13.8223148;15.330526872777776;684.716
151;13.8223148;15.326887344044442;689.678
152;13.8223148;15.323310003288887;694.625
153;13.8223148;15.31972220924445;699.65
154;13.7573856;15.316018520933337;704.688
155;13.7571006;15.31272312444445;709.71
156;13.7569914;15.31003468517778;714.698
157;13.7569914;15.30589940377778;719.742
158;13.7569914;15.302657837177783;724.818
159;13.7496445;15.29945003764445;729.84
160;13.7496445;15.295828500844458;734.896
161;13.7496445;15.292585019955565;739.956
162;13.7419267;15.289342800577785;745.043
163;13.7419267;15.286522472466679;750.106
164;13.7419267;15.283304823044451;755.173
165;13.740693799999999;15.279760587755556;760.2479999999999
166;13.740693799999999;15.276546063155555;765.311
167;13.740693799999999;15.273871588066667;770.386
168;13.740693799999999;15.270938187377777;775.477
169;13.740693799999999;15.26770915688889;780.658
170;13.740693799999999;15.264385679155554;785.766
171;13.740693799999999;15.261637959577778;790.915
172;13.740693799999999;15.259247035;796.062
173;13.7396278;15.25586988782222;801.196
174;13.7396278;15.25341021093333;806.434
175;13.7396278;15.251360589577777;811.63
176;13.7396278;15.247734456666668;816.813
177;13.7549779;15.244714411111115;821.96
