Generation;Best;Average;ElapsedSeconds
0;14,506333;16,657342389555538;0,00
1;14,506333;16,527632683111154;3,57
2;14,506333;16,45306405444445;7,07
3;14,494195;16,39257766866669;10,34
4;14,418205;16,353606797777807;13,95
5;14,418205;16,31651459822225;17,60
6;14,418205;16,288886942222227;21,52
7;14,418205;16,269714132000008;25,41
8;14,418205;16,254473963777787;29,55
9;14,418205;16,24525707688891;33,63
10;14,418205;16,23453062555559;37,86
11;14,474453;16,210164462222266;42,11
12;14,370498;16,19034569533339;46,41
13;14,400765;16,175113600666695;50,85
14;14,400765;16,163706309777808;55,05
15;14,400765;16,162125704666714;59,56
16;14,412116;16,150142813777805;64,07
17;14,412116;16,149948156444452;68,44
18;14,412116;16,131173993777765;73,04
19;14,44283;16,127483372666642;77,55
20;14,44283;16,107959381333345;82,03
21;14,440212;16,095701192888896;86,71
22;14,440212;16,090130446666674;91,18
23;14,345981;16,081670110888915;95,80
24;14,345981;16,070286354222247;100,59
25;14,345981;16,061745063555584;105,16
26;14,345981;16,04739488222226;109,84
27;14,345981;16,040877154222258;114,63
28;14,345981;16,029741015777766;119,17
29;14,345981;16,025865189111133;123,95
30;14,345981;16,021233909111153;128,88
31;14,345981;16,014746106444488;133,40
32;14,345981;16,01282327711113;138,24
33;14,345981;16,000044031555593;143,18
34;14,345981;15,994483430000045;147,79
35;14,345981;15,98683908200002;152,73
36;14,319741;15,980855697555558;157,58
37;14,319741;15,980883443777799;162,22
38;14,319741;15,98005178288888;167,06
39;14,319741;15,971722784666678;171,97
40;14,319741;15,963696276444407;176,54
41;14,319741;15,95797547711107;181,33
42;14,319741;15,94950693733327;186,38
43;14,319741;15,946037204444373;191,02
44;14,319741;15,941456231777718;195,81
45;14,319741;15,933700568666591;200,87
46;14,319741;15,919101465555503;205,62
47;14,319741;15,918053944666621;210,43
48;14,319741;15,91100739422219;215,40
49;14,319741;15,903352444666625;220,16
50;14,319741;15,902111884222192;224,96
51;14,319741;15,889559975333324;229,97
52;14,319741;15,889024282222222;234,90
53;14,319741;15,8789559342222;239,69
54;14,319741;15,869660963999994;244,79
55;14,319741;15,862128376888878;249,87
56;14,319741;15,863220468222186;254,73
57;14,275222;15,854958204888856;259,86
58;14,275222;15,84553314999998;264,96
59;14,275222;15,835915451555552;269,84
60;14,275222;15,829432659333326;274,84
61;14,275222;15,825810866000017;280,01
62;14,275222;15,821565934000013;284,81
63;14,275222;15,817194151111105;289,70
64;14,275222;15,812188454666654;294,83
65;14,269968;15,809744163111088;299,81
66;14,269968;15,80249569866665;304,62
67;14,269968;15,800612534888884;309,73
68;14,211688;15,793504266666691;314,86
69;14,211688;15,786052597111137;319,78
70;14,211688;15,780930704666705;324,93
71;14,211688;15,783972553333342;330,09
72;14,211688;15,782458493111125;334,90
73;14,211688;15,770238834000015;339,87
74;14,211688;15,759411458222234;344,99
75;14,211688;15,754752400666685;349,87
76;14,211688;15,75135188088891;354,73
77;14,211688;15,744606829777794;359,82
78;14,211688;15,740883184222216;364,93
79;14,211688;15,739835689777767;369,77
80;14,211688;15,733915167111125;374,87
81;14,211688;15,734327712666689;379,96
82;14,211688;15,726474659555581;384,78
83;14,211688;15,719801839111156;389,71
84;14,211688;15,71374115511113;394,77
85;14,211688;15,706377313333373;399,65
86;14,211688;15,70158984377781;404,42
87;14,211688;15,699106914222254;409,48
88;14,211688;15,692138093777809;414,47
89;14,211688;15,687733484222242;419,25
90;14,211688;15,682666824666695;424,34
91;14,211688;15,675717651333372;429,37
92;14,211688;15,672588587111147;434,24
93;14,211688;15,666127965555605;439,17
94;14,211688;15,661761681333381;444,21
95;14,211688;15,653325473555597;449,15
96;14,211688;15,650126177333382;454,04
97;14,211688;15,6490446495556;459,12
98;14,211688;15,642492161111136;464,11
99;14,211688;15,638911110222239;468,91
100;14,211688;15,632885863777796;473,88
101;14,211688;15,630698727555576;478,79
102;14,211688;15,62726297577781;483,60
103;14,211688;15,620255392222251;488,48
104;14,211688;15,622243557333364;493,54
105;14,211688;15,620749405777818;498,29
106;14,211688;15,619951450222272;503,22
107;14,211688;15,610796852222268;508,20
108;14,211688;15,609909130888939;513,08
109;14,211688;15,604039880444512;517,89
110;14,211688;15,604393313333405;522,91
111;14,211688;15,597688145111173;527,81
112;14,211688;15,598380479555619;532,52
113;14,15281;15,594535250444512;537,47
114;14,15281;15,588470281111157;542,45
115;14,15281;15,580236559777825;547,26
116;14,15281;15,57584172511117;552,13
117;14,15281;15,574648979333384;557,12
118;14,15281;15,572946376888938;561,88
119;14,15281;15,568978633111156;566,73
120;14,15281;15,563419162000029;571,72
121;14,15281;15,562006676888899;576,69
122;14,15281;15,55704999955556;581,49
123;14,15281;15,550065762666675;586,42
124;14,15281;15,546709831777786;591,43
125;14,146088;15,543018565777793;596,28
126;14,146088;15,536858206222231;601,25
127;14,146088;15,534959788444448;606,32
128;14,146088;15,528631664222212;611,18
129;14,146088;15,527488263777771;616,13
130;14,146088;15,522502891999993;621,15
131;14,140012;15,519833365777789;626,20
132;14,140012;15,51687851266667;631,15
133;14,140012;15,51293954533335;636,21
134;14,140012;15,510018477777791;641,38
135;14,140012;15,505918632666678;646,41
136;14,140012;15,501672299555567;651,50
137;14,140012;15,500427048888907;656,70
138;14,140012;15,498454902888904;661,74
139;14,140012;15,494172622222237;666,69
140;14,140012;15,489308504222246;671,80
141;14,140012;15,486780359111131;676,91
142;14,140012;15,482544704444454;681,89
143;14,140012;15,477105660444453;687,03
144;14,140012;15,477054391555566;692,25
145;14,140012;15,474759733111128;697,33
146;14,140012;15,470331070888914;702,39
147;14,140012;15,465791118666692;707,57
148;14,140012;15,463208577555562;712,64
149;14,140012;15,461001748222253;717,63
150;14,140012;15,45788861622225;722,75
151;14,140012;15,453800570222258;727,91
152;14,140012;15,453439558888919;732,93
153;14,140012;15,451016945333375;738,01
154;14,140012;15,446323671333378;743,17
155;14,140012;15,441417751555596;748,27
156;14,140012;15,439498530000028;753,29
157;14,140012;15,43418156266669;758,44
158;14,140012;15,431928973333363;763,51
159;14,140012;15,429936812222255;768,53
160;14,140012;15,427886597777817;773,70
161;14,140012;15,423899235555584;778,83
162;14,140012;15,421045290222258;783,85
163;14,140012;15,418633098444477;788,95
164;14,140012;15,414269468888916;794,02
165;14,127683;15,412526684444469;799,04
