Generation;AverageBest;AverageAverage;AverageTime
0;5.5502801;6.8446560804666685;0.0
1;5.5553475;6.8021443408666675;0.39
2;5.5495111;6.765977801800002;0.655
3;5.5458020999999995;6.734447853600003;0.883
4;5.5382508999999995;6.707645121400003;1.095
5;5.5347157;6.687145593133335;1.299
6;5.5281669;6.665268287333338;1.518
7;5.5207203;6.64710439826667;1.728
8;5.5062536;6.631098185933337;1.933
9;5.499892;6.617950201000003;2.137
10;5.4948345;6.607791008000002;2.342
11;5.4963907;6.598077740333334;2.542
12;5.4980111;6.587213896666667;2.74
13;5.5017608;6.577585904800001;2.939
14;5.4998816;6.568247870600001;3.146
15;5.5010993;6.558575969600002;3.349
16;5.4933178;6.550678733000003;3.547
17;5.500386;6.542422412200002;3.755
18;5.4457883;6.537084712333336;3.954
19;5.4457883;6.527258569266669;4.153
20;5.4443765;6.521922933000003;4.36
21;5.4365378;6.5143342543333365;4.5600000000000005
22;5.4348469;6.507620345400004;4.765
23;5.4244639;6.5010887446666725;4.967
24;5.422555;6.492825787333338;5.171
25;5.4668998;6.4854826281333375;5.375
26;5.4686359;6.480215513066672;5.577
27;5.4214616;6.47357619253334;5.779
28;5.4214616;6.469960428933341;5.975
29;5.4209474;6.465695862733338;6.176
30;5.4209474;6.460693319466672;6.378
31;5.4197686;6.455733661600003;6.579
32;5.4233496;6.449830225800002;6.776
33;5.4173098;6.447376023800002;6.978
34;5.4171497;6.442670869933335;7.176
35;5.4209991;6.438565825933335;7.378
36;5.4176367;6.434046584133335;7.59
37;5.416279;6.4297509238;7.795
38;5.4164999;6.422844784066665;8.002
39;5.4150635000000005;6.418300884999998;8.207
40;5.4143227;6.4136570000666655;8.42
41;5.4143227;6.4096148547333325;8.632
42;5.4119621;6.404955484533334;8.832
43;5.4136699;6.399003560133335;9.035
44;5.4126752;6.394045287200002;9.242
45;5.4066862;6.389252153000002;9.448
46;5.4066862;6.385918488400004;9.652
47;5.4066862;6.380968654800004;9.853
48;5.4066862;6.3763991134000015;10.056
49;5.4041232;6.373484857666668;10.26
50;5.4041232;6.369748026199999;10.463
51;5.4051462;6.3653472493333325;10.665
52;5.4051462;6.3622441102666665;10.87
53;5.4079453;6.3570670190000005;11.08
54;5.4079453;6.354242255533332;11.288
55;5.4079453;6.3518609820666665;11.501
56;5.4060692;6.348437432200001;11.716
57;5.4043614;6.343531336400001;11.927
58;5.4043614;6.341401209400001;12.134
59;5.4043614;6.337569184066668;12.346
60;5.4069244;6.335513553666668;12.561
61;5.4069244;6.33176608466667;12.775
62;5.4069244;6.32792010106667;12.981
63;5.4069244;6.325703886200003;13.186
64;5.4069244;6.322489967066669;13.396
65;5.4069244;6.3208694296666685;13.602
66;5.4069244;6.315648853933336;13.807
67;5.4069244;6.313334458066671;14.015
68;5.4069244;6.308842322200003;14.222
69;5.4069244;6.305316554133335;14.434
70;5.4069244;6.3012241495333345;14.651
71;5.4062019999999995;6.298305312200003;14.866
72;5.4135375;6.295247163066669;15.077
73;5.4119865;6.291902756600003;15.293
74;5.4119865;6.2888810491333365;15.504999999999999
75;5.4119865;6.285531170933337;15.724
76;5.4056397;6.282246552933336;15.938
77;5.4086405;6.278939859000003;16.154
78;5.4076742;6.275572549933337;16.368
79;5.4076742;6.272068137600003;16.582
80;5.4076742;6.267733833733337;16.792
81;5.4076742;6.262654849866672;16.998
82;5.4076742;6.259314499666671;17.213
83;5.4043814;6.257082392933336;17.43
84;5.3990003;6.254447450533337;17.642
85;5.3993708;6.250757551000003;17.854
86;5.3993708;6.246319004600004;18.07
87;5.3993708;6.2434373581333364;18.292
88;5.3993708;6.240475763333336;18.51
89;5.3985587;6.238034171133336;18.726
90;5.3935238;6.234128692400002;18.948
91;5.3880229;6.230908501733335;19.167
92;5.3880229;6.227698469133336;19.387999999999998
93;5.3842476;6.225589656866669;19.608
94;5.3842476;6.223771382733333;19.830000000000002
95;5.3827676;6.2214249638000005;20.052
96;5.3782714;6.218720349933334;20.262999999999998
97;5.3782714;6.214677257533335;20.477
98;5.3782714;6.2121271662;20.696
99;5.3782714;6.2092170719999995;20.914
100;5.3657635;6.206776048066667;21.131
101;5.3657635;6.204550968266666;21.356
102;5.3647976;6.2020264590666665;21.577
103;5.3647976;6.200242240333333;21.804
104;5.3647976;6.196754576733333;22.022
105;5.3601004;6.192848291466668;22.251
106;5.3601004;6.190110041066667;22.478
107;5.3601004;6.187706341400001;22.705
108;5.3657388;6.184216953133335;22.931
109;5.3657388;6.1812964369333345;23.158
110;5.3657388;6.179056939066668;23.39
111;5.3657388;6.1779820651333335;23.619
112;5.3636954;6.174151044400001;23.838
113;5.3636954;6.171517406933335;24.063
114;5.3201923;6.169650568666667;24.286
115;5.3201923;6.167217040466666;24.509999999999998
116;5.2771066;6.1650840648;24.734
117;5.2750534;6.162268792466668;24.958000000000002
118;5.2750534;6.158999719000001;25.181
119;5.2750534;6.156185857266669;25.415
120;5.278232;6.154021655133336;25.644
121;5.2562909;6.1516022595333375;25.872
122;5.2562909;6.148427043133338;26.101
123;5.2562909;6.146615892800003;26.349
124;5.2562909;6.144593126000004;26.589
125;5.2562909;6.142379503733336;26.838
126;5.2556247;6.140587118533336;27.073999999999998
127;5.2556247;6.1374732278666695;27.308
128;5.2522977;6.1351473022666685;27.543
129;5.2522977;6.132331529600003;27.783
130;5.2522977;6.129315734400002;28.013
131;5.2506128;6.126945035733334;28.242
132;5.244231;6.124173663466668;28.481
133;5.244231;6.122061180466668;28.714
134;5.2398099;6.119943261733334;28.946
135;5.2398099;6.118051794733335;29.181
136;5.2398099;6.116509003000001;29.417
137;5.2398099;6.114623900133335;29.655
138;5.2398099;6.112386049933336;29.894
139;5.2398099;6.110577745533336;30.134
140;5.2398099;6.108499029333336;30.369
141;5.2398099;6.106399541133335;30.61
142;5.2398099;6.103866545733334;30.855
143;5.2419936;6.100854507466668;31.095
144;5.2419936;6.098702570866667;31.331
145;5.2415512;6.096865771400001;31.573
146;5.2409616;6.095082468933335;31.818
147;5.2409616;6.093767673800001;32.058
148;5.2409616;6.092465996066668;32.298
149;5.2409616;6.089481048066668;32.533
150;5.2409616;6.087665910333334;32.775
151;5.2447967;6.086003871000001;33.010999999999996
152;5.243365;6.083911495266667;33.251
153;5.243365;6.0819723193333335;33.49
154;5.243365;6.0801427042;33.731
155;5.243365;6.0781129184000005;33.976
156;5.2430266;6.076732419000001;34.214
157;5.2430266;6.0743477656;34.454
158;5.2427385;6.073175068266666;34.705
159;5.2391665;6.070949979466667;34.952
160;5.2321291;6.0691706409999995;35.201
161;5.2321291;6.067170206399999;35.453
162;5.2287165;6.065713829266666;35.705
163;5.2287165;6.064283918466666;35.953
164;5.2287165;6.062503107266666;36.197
165;5.2287165;6.060972332133332;36.443
166;5.2287165;6.059545704533332;36.691
167;5.2287165;6.057460312933333;36.936
168;5.2287165;6.0554958166;37.186
169;5.2287165;6.054189998;37.435
170;5.2287165;6.052326858333334;37.684
171;5.2287165;6.050087686200001;37.93
172;5.2287165;6.048654053866667;38.179
173;5.2287165;6.047579079466668;38.435
174;5.2287165;6.0454686084;38.686
175;5.2287165;6.043289942533334;38.937
176;5.2287165;6.041457760066668;39.193
177;5.2287165;6.039816360466668;39.45
178;5.2287165;6.038676290666667;39.707
179;5.2287165;6.036665282200001;39.958
180;5.2287165;6.035173772000002;40.214
181;5.2287165;6.034270795400002;40.47
182;5.2287165;6.033117095666669;40.72
183;5.2283763;6.031512949666669;40.972
184;5.2347951;6.029999595800002;41.225
185;5.2347951;6.0288019231333365;41.478
186;5.2347951;6.026810724400002;41.731
187;5.2347951;6.025308450066669;41.979
188;5.2347951;6.023811668133336;42.236
189;5.2318776;6.022779783000002;42.493
190;5.230622;6.021574264600003;42.753
191;5.230622;6.020482362133336;43.016999999999996
192;5.230622;6.019219409200003;43.28
193;5.230622;6.017324051600003;43.538
194;5.230622;6.015681302266669;43.799
195;5.1897054;6.0138266968000025;44.063
196;5.1897054;6.01267449506667;44.328
197;5.1897054;6.0108427602666685;44.586999999999996
198;5.1891466;6.009894005600002;44.859
199;5.1891466;6.008648285600002;45.124
200;5.1891466;6.007547099733336;45.385
201;5.1891466;6.005828134066669;45.646
202;5.1891466;6.004160711266669;45.909
203;5.1891466;6.002570239266671;46.166
204;5.1891466;6.001147691800004;46.428
205;5.1849589;6.000195282333336;46.695
206;5.1849589;5.999102151600003;46.961
207;5.1849589;5.99790640746667;47.223
208;5.1836013;5.996160641400005;47.497
209;5.1836013;5.995049028066671;47.765
210;5.1836013;5.993944316400004;48.03
211;5.1836013;5.992495073733337;48.302
212;5.1836013;5.991308250000003;48.573
213;5.1832405;5.990011496000003;48.844
214;5.1832405;5.988504577266669;49.12
215;5.1832405;5.987708297000003;49.39
216;5.1832405;5.986552025266669;49.658
217;5.1832405;5.985641739000002;49.924
218;5.1832405;5.9844856017333345;50.199
219;5.1832405;5.983370028066668;50.471000000000004
220;5.1832405;5.981940675466669;50.741
221;5.1816778;5.981012230133334;51.016999999999996
222;5.1816778;5.979696714933335;51.287
223;5.1783346;5.978147835066668;51.551
224;5.1774974;5.976957242533335;51.822
225;5.1764774000000005;5.975917336066669;52.099000000000004
226;5.1764774000000005;5.974662714000003;52.376
227;5.1764774000000005;5.9736682309333355;52.646
228;5.1763626;5.972801684666669;52.921
229;5.1763626;5.971230432333335;53.199
230;5.1763626;5.970576689533335;53.48
231;5.1763626;5.969328720066668;53.749
232;5.1763626;5.968374946666668;54.018
233;5.1747199;5.967082883866667;54.287
234;5.1747199;5.9651746023333345;54.563
235;5.1747199;5.964104688866667;54.84
236;5.1747199;5.962473676200001;55.116
237;5.1747199;5.961782375066667;55.391
238;5.1736704;5.961488716;55.671
239;5.1732324;5.9601823702;55.949
240;5.17104;5.958834264199999;56.222
241;5.1699168;5.957702445533332;56.495
242;5.1699168;5.9563574196;56.775999999999996
243;5.1699168;5.954991821266667;57.053
244;5.1694062;5.953944703066667;57.335
245;5.1694062;5.952736972666667;57.619
246;5.1694062;5.951445953866668;57.895
247;5.1694062;5.950628847333335;58.177
248;5.1694062;5.9495275215333345;58.455
249;5.1694062;5.948753560666669;58.735
250;5.1694062;5.948095284533335;59.014
251;5.1687008;5.946991688200002;59.296
252;5.1687008;5.946031071533335;59.579
253;5.1687008;5.945258922133336;59.857
254;5.1687008;5.9441458798000015;60.145
255;5.1687008;5.9432065572666675;60.425
256;5.1683606;5.942528112800002;60.705
257;5.1668142;5.941426847266668;60.991
258;5.1668142;5.940527672600002;61.268
259;5.1668142;5.939458334600001;61.556
260;5.1668142;5.938694229800002;61.845
261;5.1668142;5.937613368866669;62.129
262;5.1668142;5.936845252066669;62.409
263;5.1668142;5.935615247800002;62.693
264;5.1668142;5.934642294533336;62.981
265;5.1668142;5.933964127666669;63.275999999999996
266;5.1668142;5.933146871466669;63.564
267;5.1668142;5.932163309066669;63.851
268;5.1668142;5.931364202533336;64.138
269;5.1668142;5.930295940666669;64.428
270;5.1668142;5.929441024933335;64.71
271;5.1668142;5.928629897666669;64.994
272;5.1668142;5.9278471862666695;65.278
273;5.1668142;5.9268133585333365;65.595
274;5.1668142;5.926142432533337;65.892
275;5.1635945;5.924988501600003;66.194
276;5.1635945;5.9241830186000035;66.489
277;5.1635945;5.923260931133337;66.78
278;5.1635945;5.92243651166667;67.078
279;5.1635945;5.921413016000003;67.376
280;5.1635945;5.920222388200003;67.674
281;5.1635945;5.919564218200002;67.967
282;5.1635945;5.918497744000003;68.259
283;5.1635945;5.917548539733336;68.554
284;5.1635945;5.916927811866671;68.845
285;5.1635945;5.915961230266671;69.133
286;5.1635945;5.914666303400004;69.425
287;5.1635945;5.9137809474666705;69.719
288;5.1635945;5.913010374400004;70.017
289;5.1615347;5.91221218726667;70.31700000000001
290;5.1615347;5.911583949000004;70.611
291;5.1615347;5.911198646466671;70.90299999999999
292;5.1615347;5.910241655200004;71.20100000000001
293;5.1615347;5.909306616933337;71.506
294;5.1615347;5.908684303200005;71.8
295;5.1615347;5.908048420333338;72.103
296;5.1615347;5.906954787533337;72.402
297;5.1615347;5.906303779733337;72.705
298;5.1615347;5.905598599800004;73.011
299;5.1615347;5.904666776800004;73.314
300;5.1615347;5.904099516733337;73.61699999999999
