Generation;AverageBest;AverageAverage;AverageTime
0;12.7671246;14.5048679198222;0.0
1;12.7093173;14.264856273822192;2.574
2;12.6502066;14.132270677888867;5.052
3;12.5607579;14.054861560066662;7.427
4;12.5441896;13.97868936939999;9.83
5;12.4778542;13.905861262044416;12.218
6;12.4329451;13.84776642208888;14.592
7;12.3944053;13.788953619288867;16.99
8;12.3705405;13.739002244822206;19.36
9;12.3565444;13.687830022511093;21.746
10;12.3425079;13.64253892093333;24.101
11;12.306300499999999;13.592930246533317;26.468
12;12.2810327;13.546126043466668;28.843
13;12.2727511;13.510832968333329;31.209
14;12.242944399999999;13.474209083199993;33.56
15;12.2387936;13.438043932444453;35.908
16;12.2377208;13.401725528755552;38.262
17;12.2369601;13.372610653577786;40.629
18;12.232812;13.34235594624446;43.093
19;12.2252568;13.308501947022224;45.503
20;12.2224091;13.28421457455555;47.907
21;12.2139738;13.261379625600002;50.306
22;12.2133437;13.241470825555558;52.849000000000004
23;12.204888799999999;13.217305710022215;55.322
24;12.2022512;13.199439112933335;57.749
25;12.2018328;13.183349989711113;60.208
26;12.2009087;13.16217297135555;62.661
27;12.1979136;13.14660653162224;65.108
28;12.1937905;13.131895607555558;67.614
29;12.1913628;13.117841458533348;70.107
30;12.1893839;13.09980402653333;72.635
31;12.1880303;13.091855680422228;75.166
32;12.1861714;13.077742638488884;77.745
33;12.1844157;13.063696922555565;80.31
34;12.1827435;13.052039802333336;82.891
35;12.1810123;13.042559141266677;85.524
36;12.1799805;13.035347324511102;88.135
37;12.1794452;13.02261086982221;90.759
38;12.1789455;13.008368877822228;93.425
39;12.1773164;13.003574031777774;96.101
40;12.177067000000001;12.993582591844438;98.798
41;12.1765381;12.987229208977782;101.506
42;12.1762214;12.979700442177776;104.217
43;12.1758175;12.973044948644432;106.968
44;12.1757322;12.96272191526667;109.74199999999999
45;12.1757322;12.957253534422222;112.523
46;12.1728898;12.952728185155557;115.345
47;12.1723597;12.946598839977772;118.153
48;12.1720424;12.938644220866667;120.967
49;12.1714951;12.932389866622215;123.825
50;12.1714536;12.92433957495554;126.709
51;12.1713346;12.91445113942223;129.61
52;12.1705863;12.911844345466656;132.548
53;12.1705863;12.906018243599988;135.419
54;12.1704211;12.899213155444446;138.374
55;12.1701672;12.894130134911107;141.317
56;12.169749;12.891842238244436;144.318
57;12.1694756;12.887380429511108;147.315
58;12.1688848;12.882592075266665;150.381
59;12.1688848;12.88082142739999;153.394
60;12.1687752;12.876532307;156.453
