Generation;Best;Average;ElapsedSeconds
0;5,19098;6,20053284;0,00
1;5,084565;5,989019457333332;0,46
2;4,766602;5,933126471333332;0,74
3;4,766602;5,873970326666673;0,99
4;4,766602;5,8314261980000115;1,19
5;4,626124;5,757671657999998;1,37
6;4,618674;5,692177929999997;1,55
7;4,618674;5,658950589999989;1,72
8;4,5724599999999995;5,6409551580000015;1,89
9;4,5724599999999995;5,583201825333331;2,06
10;4,565203;5,547762940000005;2,23
11;4,509626;5,4874033433333365;2,38
12;4,477722;5,465587731333328;2,55
13;4,469488;5,4471220546666625;2,75
14;4,469488;5,420876223999995;2,93
15;4,469488;5,424613582000004;3,10
16;4,469488;5,398404663999996;3,25
17;4,469488;5,395760246000004;3,41
18;4,469488;5,366808679333331;3,56
19;4,469488;5,368052526666663;3,72
20;4,416361;5,328596474666665;3,91
21;4,39496;5,327199255999998;4,08
22;4,39496;5,33658226933333;4,25
23;4,39496;5,308769357999998;4,43
24;4,39496;5,293681667999998;4,60
25;4,39496;5,286524653999996;4,76
26;4,39496;5,270406354000008;4,90
27;4,36327;5,236668732666655;5,06
28;4,36327;5,2191139893333345;5,22
29;4,362179;5,175458472666653;5,39
30;4,362179;5,155159450666665;5,56
31;4,362179;5,1464281880000025;5,73
32;4,362179;5,0896201539999915;5,90
33;4,302426;5,032624797333326;6,05
34;4,302426;5,015307929333338;6,22
35;4,302426;4,9922990173333375;6,38
36;4,302426;4,960822541333331;6,54
37;4,302426;4,937074620000009;6,70
38;4,302426;4,939927598666663;6,85
39;4,302426;4,934109525333328;7,02
40;4,302426;4,921838508000005;7,19
41;4,302426;4,910061031333331;7,35
42;4,285518;4,92503577066666;7,51
43;4,285518;4,9158895866666645;7,68
44;4,285518;4,895617357333337;7,84
45;4,285518;4,881427101333332;7,99
46;4,285518;4,900696726666664;8,14
47;4,272578;4,89419873;8,30
48;4,266675;4,87971319333333;8,46
49;4,264229;4,88601500866668;8,64
50;4,250662;4,874161956000008;8,81
51;4,250662;4,856224941333344;8,98
52;4,250662;4,841291957333319;9,15
53;4,250662;4,831879567333339;9,31
54;4,250662;4,8234977786666775;9,47
55;4,250662;4,816329228666665;9,62
56;4,250662;4,8130015266666595;9,77
57;4,249133;4,813257035999995;9,93
58;4,249133;4,814522307999996;10,10
59;4,249133;4,813644531999985;10,26
60;4,249133;4,815345541333326;10,43
61;4,249133;4,801222668000001;10,60
62;4,249133;4,779160371999999;10,77
63;4,247794;4,806615389333342;10,93
64;4,247794;4,811731277999998;11,09
65;4,247158;4,796835667333339;11,24
66;4,247158;4,78659792;11,39
67;4,247158;4,786165415333335;11,54
68;4,247158;4,788503077333331;11,72
69;4,247158;4,776940466666667;11,88
70;4,247158;4,794788975999994;12,05
71;4,246951;4,781107473999992;12,22
72;4,246951;4,78849552466667;12,37
73;4,246951;4,780031002000001;12,54
74;4,246951;4,788111937999995;12,70
75;4,246951;4,781139790000002;12,86
76;4,246951;4,795188532666661;13,02
77;4,246951;4,767898105333337;13,19
78;4,246951;4,783082821333331;13,35
79;4,246951;4,779129453333328;13,52
80;4,246951;4,792779109333331;13,70
81;4,246951;4,788067041999993;13,87
82;4,246951;4,79875002533333;14,05
83;4,246951;4,777714492666674;14,22
84;4,246886;4,777107683333347;14,38
85;4,246886;4,799254616000015;14,54
86;4,246886;4,794130882000023;14,70
87;4,246886;4,783896518000021;14,85
88;4,246886;4,76603716066668;15,01
89;4,246886;4,752863812000029;15,18
90;4,246886;4,771858928000014;15,35
91;4,246886;4,787036752000013;15,51
92;4,246886;4,800282827333336;15,67
93;4,246886;4,797284155999972;15,85
94;4,246886;4,801912997333286;16,00
95;4,246886;4,7886918966666245;16,16
96;4,246886;4,772968555999953;16,32
97;4,246886;4,769388265999949;16,48
98;4,246886;4,767820756666617;16,64
99;4,246886;4,778831425333283;16,79
100;4,246886;4,78889891199995;16,97
101;4,246886;4,7852009439999525;17,14
102;4,246886;4,781730495333284;17,31
103;4,246886;4,779584309999945;17,47
104;4,246886;4,786096701333292;17,64
105;4,246886;4,77106406199996;17,80
106;4,246886;4,7674711819999445;17,95
107;4,246886;4,746909776666613;18,09
108;4,246886;4,7758214699999515;18,25
109;4,246886;4,77331827199995;18,41
110;4,246886;4,801279473999953;18,57
111;4,246886;4,775947913333279;18,73
112;4,246886;4,793951593999949;18,90
113;4,246886;4,785154193999956;19,06
114;4,246886;4,784538119999949;19,23
115;4,246886;4,77580100666662;19,40
116;4,246886;4,7729897926666185;19,57
117;4,246886;4,784587848666621;19,73
118;4,246886;4,78235519066662;19,90
119;4,246886;4,78796269599995;20,07
120;4,246886;4,786138077333282;20,23
121;4,246886;4,779867549999948;20,40
122;4,246886;4,780663634666618;20,57
123;4,246886;4,7600994739999525;20,76
124;4,246886;4,774451511333282;20,92
125;4,246886;4,7837596979999475;21,09
126;4,246886;4,77006694266661;21,25
127;4,246886;4,781399967999951;21,40
128;4,246886;4,787034624666622;21,57
129;4,246886;4,804683645333286;21,72
130;4,246886;4,795824665999955;21,88
131;4,246886;4,778817874666619;22,03
132;4,246886;4,768682947999955;22,19
133;4,246886;4,785937142666623;22,36
134;4,246886;4,786303526666621;22,53
135;4,246886;4,7819415586666185;22,71
136;4,246886;4,782285675333284;22,87
137;4,246886;4,782921064666621;23,05
138;4,246886;4,785477970666623;23,21
139;4,246886;4,805010080666623;23,37
140;4,246886;4,781206679333282;23,53
