Generation;AverageBest;AverageAverage;AverageTime
150;4.0446089;4.561375437999989;27.895
151;4.0446089;4.555173498999989;28.077
152;4.0446017;4.547533480266655;28.261000000000003
153;4.0446017;4.553987484733323;28.451999999999998
154;4.0446017;4.54919489273332;28.637999999999998
155;4.0446017;4.557281089466655;28.824
156;4.0446017;4.551639663733325;29.009
157;4.0446017;4.550450192999995;29.197
158;4.0446017;4.544520377399999;29.398
159;4.0446017;4.5466865842666655;29.599
160;4.0446017;4.54888144193333;29.787
161;4.0446017;4.545416960266661;29.980999999999998
162;4.0446017;4.5522246631333285;30.176
163;4.0446017;4.55040794353333;30.372
164;4.0446017;4.551337928266662;30.564
165;4.0446017;4.560276355533328;30.753999999999998
166;4.0446017;4.558278324733329;30.948
167;4.0446017;4.551275719133327;31.14
168;4.0446017;4.552862072733327;31.331
169;4.0446017;4.554386468599994;31.521
170;4.0446017;4.555350363866659;31.705
171;4.0446017;4.559057091666664;31.887
172;4.0446017;4.555725399999995;32.069
173;4.0446017;4.555653637333329;32.251
174;4.0446017;4.552625513533329;32.443
175;4.0446017;4.562836853666662;32.626
176;4.0446017;4.5610741645999955;32.816
177;4.0446017;4.557860751733328;33.01
178;4.0446017;4.558186159799995;33.2
179;4.0446017;4.553555562533331;33.39
180;4.0446017;4.553796536466663;33.575
181;4.0446017;4.553468188399995;33.763
182;4.0446017;4.55457715986666;33.95
183;4.0446017;4.549484567599996;34.139
184;4.0446017;4.556032445533327;34.329
185;4.0446017;4.549861495733328;34.509
186;4.0446017;4.554702597399997;34.711
187;4.0446017;4.549846496066661;34.921
188;4.0446017;4.561232100999996;35.117
189;4.0446017;4.560177107666663;35.322
190;4.0446017;4.553884433666662;35.518
191;4.0446017;4.554849868799995;35.712
192;4.0446017;4.556204694533327;35.91
193;4.0446017;4.5539365955999935;36.097
194;4.0446017;4.563195091999993;36.28
195;4.0446017;4.56220972766666;36.469
196;4.0446017;4.557145879199993;36.661
197;4.0446017;4.54994896546666;36.856
198;4.0446017;4.5548780341333295;37.047
199;4.0446017;4.554454451066662;37.243
200;4.0446017;4.552624183599995;37.433
