Generation;Best;Average;ElapsedSeconds
0;3,371175;4,332409836666675;0,00
1;3,315914;4,141975747333334;0,59
2;3,283008;4,059929553333333;0,87
3;3,28177;4,016936619333328;1,08
4;3,28177;3,9668272473333364;1,29
5;3,238343;3,882551153333332;1,50
6;3,238343;3,845663760000003;1,67
7;3,238343;3,812301210666663;1,86
8;3,207049;3,7979598613333376;2,05
9;3,207049;3,7631740779999965;2,25
10;3,180089;3,7544332706666665;2,44
11;3,180089;3,7339026440000014;2,63
12;3,180089;3,7182940519999925;2,81
13;3,180089;3,6884500799999995;2,99
14;3,115883;3,6732526839999973;3,17
15;3,115883;3,654761431333335;3,36
16;3,115883;3,6583186326666617;3,55
17;3,115883;3,6525522499999954;3,74
18;3,115883;3,6257550379999937;3,93
19;3,115883;3,6136592080000045;4,12
20;3,115883;3,6166689893333395;4,30
21;3,115883;3,597087546;4,49
22;3,101493;3,5997538553333417;4,69
23;3,101493;3,6010030646666693;4,87
24;3,101493;3,5794584566666674;5,04
25;3,101493;3,5869228619999975;5,23
26;3,101493;3,570686423999999;5,41
27;3,101493;3,5631629286666646;5,60
28;3,081427;3,561406388666665;5,80
29;3,081427;3,573692243333341;6,00
30;3,081427;3,5633588346666625;6,19
31;3,022408;3,5526522573333295;6,38
32;3,022408;3,5615943626666673;6,56
33;3,022408;3,55409160133333;6,73
34;3,022408;3,5351436746666693;6,94
35;3,022408;3,5362264799999967;7,12
36;3,022408;3,536159481333331;7,32
37;3,022408;3,524246515333325;7,50
38;3,022408;3,5157159060000063;7,69
39;3,022408;3,504914999333331;7,87
40;3,022408;3,4993189713333352;8,06
41;3,022408;3,491566620000004;8,25
42;3,022408;3,4917304999999974;8,41
43;3,022408;3,4852526559999983;8,60
44;3,022408;3,472188301333338;8,79
45;3,022408;3,462938577999999;8,99
46;3,022408;3,4649182946666714;9,17
47;3,022408;3,4643127013333306;9,37
48;3,022408;3,4534150486666575;9,56
49;3,022408;3,4555197559999984;9,74
50;3,022408;3,4425140619999977;9,91
51;3,022408;3,4438078086666684;10,09
52;3,022408;3,4593263219999923;10,28
53;3,019211;3,4532805053333364;10,46
54;3,019211;3,450453822666666;10,65
55;3,019211;3,45034598333333;10,84
56;3,019211;3,435595207333336;11,03
57;3,019211;3,441551956666662;11,21
58;3,019211;3,445857920000005;11,42
59;3,016206;3,4431634100000004;11,65
60;3,016206;3,4319077353333367;11,83
61;3,013654;3,429232884000007;12,01
62;3,013654;3,4441778306666646;12,20
63;3,013654;3,4389757979999946;12,39
64;3,013654;3,4294720100000036;12,58
65;3,013654;3,4225221853333316;12,78
66;3,013654;3,4245663706666654;12,98
67;3,013654;3,423545664666668;13,19
68;3,013654;3,41978404866667;13,37
69;3,013654;3,4138943760000013;13,55
70;3,013036;3,41503682266666;13,73
71;3,013036;3,419397219333329;13,92
72;3,013036;3,4137402393333316;14,11
73;3,012879;3,410320940666668;14,29
74;3,012879;3,4226250133333274;14,48
75;3,012879;3,4163724126666613;14,67
76;3,012879;3,403259547333335;14,88
77;3,012879;3,398034760000003;15,07
78;3,012879;3,407071093333334;15,26
79;3,012879;3,404525498666662;15,45
80;3,012676;3,400743476;15,64
81;3,012676;3,3954380946666696;15,85
82;3,012676;3,411201110000005;16,05
83;3,012669;3,39261794733333;16,25
84;3,012669;3,402752272000004;16,46
85;3,012669;3,400293748666672;16,66
86;3,012669;3,3991235773333366;16,86
87;3,012669;3,3907349120000005;17,06
88;3,012669;3,3910585826666653;17,26
89;3,012669;3,376740845333327;17,45
90;3,012669;3,3627863800000113;17,63
91;3,012669;3,3629785926666713;17,84
92;3,012669;3,3529589733333336;18,03
93;3,012669;3,344832084666658;18,23
94;3,012669;3,331407018666671;18,45
95;3,012669;3,3331976673333368;18,65
96;3,012669;3,3383843113333307;18,84
97;3,012669;3,3403915913333324;19,04
98;3,012669;3,3383767699999947;19,25
99;3,012669;3,3432401473333297;19,44
100;3,012669;3,3457442786666696;19,66
101;3,012669;3,355082542;19,86
102;3,012669;3,345717747333329;20,06
103;3,012669;3,3344747619999993;20,26
104;3,012534;3,3241847199999985;20,47
105;3,012534;3,3426557560000054;20,69
106;3,012534;3,328631050666664;20,91
107;3,012534;3,3333432066666773;21,11
108;3,012534;3,3384281020000013;21,33
109;3,012534;3,332542710666672;21,53
110;3,012534;3,3323289206666775;21,75
111;3,012534;3,3343906773333383;21,95
112;3,012534;3,327537692000002;22,16
113;3,012534;3,3354632353333407;22,35
114;3,012534;3,3340921953333407;22,55
115;3,012534;3,33427346533335;22,76
116;3,012534;3,3180348993333557;22,98
117;3,012534;3,3243049880000175;23,20
118;3,012534;3,3380355120000234;23,41
119;3,012534;3,3183299393333545;23,62
120;3,012534;3,3275187346666963;23,82
121;3,012534;3,3326820053333637;24,04
122;3,012534;3,3315424613333593;24,25
123;3,012534;3,341872593333369;24,43
124;3,012534;3,347826192000031;24,64
125;3,012534;3,3375299420000215;24,83
126;3,012534;3,3239099426666976;25,04
127;3,012534;3,3285126013333595;25,27
128;3,012534;3,341038090000025;25,49
129;3,012534;3,3420998600000305;25,69
130;3,012534;3,330570022666696;25,92
131;3,012534;3,343782329333363;26,14
132;3,012534;3,349943870666692;26,36
133;3,012534;3,3367349173333567;26,57
134;3,012534;3,347878150666695;26,78
135;3,012534;3,3408190826666897;26,98
136;3,012534;3,347922089333362;27,19
137;3,012534;3,3398534106666986;27,40
138;3,012534;3,3287629100000244;27,63
139;3,012534;3,3472367740000313;27,85
140;3,012534;3,334932738666691;28,06
141;3,012534;3,3343963246666912;28,28
142;3,012534;3,3453846440000232;28,50
143;3,012534;3,345159462000024;28,71
144;3,012534;3,3435076880000265;28,92
145;3,012534;3,3365329086666957;29,13
146;3,012534;3,329469737333359;29,35
147;3,012534;3,3289833366666923;29,56
148;3,012534;3,3334570160000263;29,78
149;3,012534;3,3540471660000253;30,01
150;3,012534;3,349255278000024;30,24
151;3,012534;3,3360311800000217;30,48
152;3,012534;3,3357492586666933;30,71
153;3,012534;3,3463082953333574;30,93
154;3,012534;3,336529424666691;31,16
155;3,012534;3,3404281373333577;31,36
156;3,012534;3,328742718666689;31,58
157;3,012534;3,329020045333358;31,79
158;3,012534;3,33085465466669;32,03
159;3,012534;3,3332614173333637;32,27
160;3,012534;3,3421909093333553;32,48
161;3,012534;3,330309675333362;32,72
162;3,012534;3,3419955720000276;32,95
163;3,012534;3,3409629553333513;33,19
164;3,012534;3,348736863333357;33,42
165;3,012534;3,353031506000026;33,65
166;3,012534;3,338519136666695;33,88
167;3,012534;3,327463661333363;34,10
168;3,012534;3,325329682000022;34,32
169;3,012534;3,329063814666693;34,58
170;3,012534;3,3269029046666945;34,79
171;3,012534;3,3258641366666906;34,99
172;3,012534;3,337259206666692;35,20
173;3,012534;3,332202948000029;35,42
174;3,012534;3,3332776153333623;35,67
175;3,012534;3,3324290253333606;35,89
176;3,012534;3,3362987480000283;36,12
177;3,012534;3,331082044000028;36,37
178;3,012534;3,32843567133336;36,60
179;3,012534;3,344931944666686;36,82
180;3,012534;3,339616220666694;37,05
181;3,012534;3,328409451333357;37,27
182;3,012534;3,338860761333356;37,49
183;3,012534;3,324364432000032;37,70
184;3,012534;3,3333745346666945;37,93
185;3,012534;3,3368356133333577;38,16
186;3,012534;3,3329859286666887;38,38
187;3,012534;3,34247288200003;38,59
188;3,012534;3,3445489786666927;38,81
189;3,012534;3,350414887333357;39,04
190;3,012534;3,3486096646666956;39,28
191;3,012534;3,3460922613333612;39,48
192;3,012534;3,3533060326666884;39,71
193;3,012534;3,3502878360000232;39,93
194;3,012534;3,3392113760000224;40,15
195;3,012534;3,3370197366666896;40,38
196;3,012534;3,3244658526666893;40,61
197;3,012534;3,3216739273333613;40,86
198;3,012534;3,3420160653333593;41,09
199;3,012534;3,3530181026666885;41,32
200;3,012534;3,3271873573333566;41,55
201;3,012534;3,326364236666697;41,81
202;3,012534;3,331405996666689;42,04
203;3,012534;3,3507954360000336;42,25
204;3,012534;3,347454596000028;42,47
205;3,012534;3,3436335426666948;42,70
206;3,012534;3,3380488220000273;42,91
207;3,012534;3,3521928766666944;43,12
208;3,012534;3,343835776000029;43,34
209;3,012534;3,3538579113333604;43,57
210;3,012534;3,3529942353333597;43,81
211;3,012534;3,339250612666691;44,02
212;3,012534;3,3364247906666913;44,26
213;3,012534;3,3430929886666916;44,49
214;3,012534;3,332554840666693;44,75
215;3,012534;3,338827709333361;44,96
