Generation;Best;Average;ElapsedSeconds
0;8,558378;10,296883610666656;0,00
1;8,440907;10,089604517666672;1,18
2;8,403689;10,007580987333347;2,36
3;8,403689;9,905755354666669;3,42
4;8,363502;9,85496088499999;4,44
5;8,363502;9,805204088666688;5,47
6;8,363502;9,735088116666645;6,54
7;8,300824;9,685568266666655;7,55
8;8,263169;9,61958518766668;8,61
9;8,263169;9,56821049433335;9,63
10;8,252707000000001;9,48289889199999;10,67
11;8,164142;9,429336557000015;11,78
12;8,164142;9,402083480333316;12,84
13;8,164142;9,369653582666663;13,86
14;8,164142;9,346663186333323;14,85
15;8,062832;9,310975681666672;15,83
16;8,062832;9,27922987666666;16,84
17;8,062832;9,26891443766667;17,87
18;8,062832;9,240781045666672;18,95
19;8,062832;9,201394223333322;19,98
20;8,062832;9,179177445000008;21,09
21;8,034592;9,140125960666655;22,17
22;7,669262;9,120413353666653;23,23
23;7,629315;9,076316534666667;24,33
24;7,629315;9,065322659999996;25,35
25;7,587819;9,046607287333304;26,36
26;7,587819;9,007624262666685;27,44
27;7,587819;8,991307617333323;28,54
28;7,587819;8,951634675333334;29,70
29;7,587819;8,946589222999998;30,79
30;7,587819;8,921708412999989;31,88
31;7,546648;8,884794133999987;32,93
32;7,546648;8,878598023333314;34,07
33;7,522856;8,862544424666666;35,19
34;7,522856;8,854402346666673;36,35
35;7,522856;8,82754711833332;37,47
36;7,522856;8,81942603566668;38,69
37;7,504132;8,806806551000012;39,94
38;7,504132;8,780771735666663;41,11
39;7,494083;8,773269695666665;42,24
40;7,494083;8,774445588666657;43,38
41;7,494083;8,750887286;44,51
42;7,494083;8,71852462833335;45,68
43;7,494083;8,719770343666656;46,87
44;7,494083;8,702111741666645;48,04
45;7,480472;8,694355756333325;49,23
46;7,480472;8,690044336666656;50,39
47;7,426951;8,682740461666674;51,54
48;7,426951;8,685381592333341;52,71
49;7,426951;8,66373625600001;53,94
50;7,426951;8,652405830333349;55,13
51;7,426951;8,653582832000003;56,46
52;7,426951;8,641198311;57,67
53;7,426951;8,637587997666687;58,88
54;7,426951;8,618075805666654;60,13
55;7,426951;8,64462002466666;61,38
56;7,421089;8,63260465266666;62,61
57;7,421089;8,605506945666658;63,82
58;7,421089;8,597786253333304;65,19
59;7,421089;8,596006751333329;66,39
60;7,421089;8,576062570000003;67,62
61;7,421089;8,55754861333334;68,87
62;7,421089;8,571006343666657;70,13
63;7,405068;8,580774169000005;71,42
64;7,405068;8,553644354999982;72,64
65;7,405068;8,551562978666636;73,87
66;7,405068;8,541790773000002;75,09
67;7,405068;8,532543378000002;76,36
68;7,405068;8,528737945333337;77,65
69;7,345207;8,50062737366666;78,93
70;7,345207;8,518036876999993;80,21
71;7,345207;8,528129172333333;81,51
72;7,345207;8,51142320433333;82,77
73;7,345207;8,499563178333329;84,03
74;7,345207;8,495224528333333;85,34
75;7,345207;8,494692175000019;86,61
76;7,345207;8,474674257333312;87,88
77;7,345207;8,46651029599999;89,16
78;7,345207;8,49080460033334;90,42
79;7,345207;8,467664170666671;91,68
80;7,345207;8,475080798666639;93,00
81;7,345207;8,459559185000007;94,34
82;7,345207;8,43418661066666;95,62
83;7,345207;8,450554937333331;96,88
84;7,345207;8,43988608666667;98,14
85;7,312068;8,438152661666685;99,42
86;7,312068;8,432214400666668;100,72
87;7,312068;8,413884124666657;102,04
88;7,312068;8,414447028333324;103,37
89;7,312068;8,42082013733335;104,70
90;7,312068;8,416784652666665;105,97
91;7,312068;8,403691699666684;107,24
92;7,287144;8,404236011333325;108,50
93;7,287144;8,39350167666667;109,78
94;7,287144;8,401690718000012;111,12
95;7,287144;8,38018681600001;112,40
96;7,287144;8,397756487666687;113,71
97;7,287144;8,377645281333345;115,03
98;7,287144;8,358758828333329;116,30
99;7,287144;8,372997931000004;117,59
100;7,287144;8,362092033000016;118,90
101;7,287144;8,358457946333328;120,22
102;7,287144;8,348079372000019;121,54
103;7,287144;8,332776975000005;122,89
104;7,243423;8,332180592999993;124,20
105;7,243423;8,329536679333327;125,50
106;7,243423;8,313090830666662;126,82
107;7,243423;8,291349354000003;128,19
108;7,243423;8,287993561666662;129,53
109;7,243423;8,315555511666668;130,93
110;7,243423;8,289272825999996;132,27
111;7,243423;8,293016239333332;133,60
112;7,243423;8,312283273333337;134,92
113;7,243423;8,298901854333344;136,26
114;7,243423;8,270578808333335;137,63
115;7,243423;8,282129701333329;139,03
116;7,243423;8,26677594366666;140,46
117;7,243423;8,286347721000011;141,89
118;7,237802;8,242558535666657;143,30
119;7,236691;8,261798790333337;144,65
120;7,236691;8,248818846333341;146,04
121;7,236691;8,249629665666667;147,43
122;7,236691;8,244059516999993;148,89
123;7,236691;8,237967933666669;150,30
124;7,228744;8,236331976333336;151,68
125;7,228744;8,230611586333332;153,11
126;7,219896;8,246255146333327;154,48
127;7,219896;8,235155401000002;155,92
128;7,219896;8,226198236666662;157,32
129;7,219896;8,211793710999988;158,84
130;7,219896;8,229991454999995;160,33
131;7,219896;8,207588124333308;161,79
132;7,219896;8,217475693666632;163,29
133;7,219896;8,221505996999973;164,69
134;7,21607;8,208975336999991;166,14
135;7,21607;8,203690571333293;167,59
136;7,21607;8,194774367666643;169,04
137;7,194738;8,200531615999992;170,51
138;7,194738;8,18922360466663;172,01
139;7,194738;8,191500892000008;173,58
140;7,194738;8,22125290399999;175,12
141;7,194738;8,185281495666647;176,61
142;7,194738;8,191331513999984;178,14
143;7,194738;8,204141604999977;179,55
144;7,194738;8,195043515999988;181,05
145;7,194738;8,176435333333316;182,56
146;7,194738;8,174441571666645;183,99
147;7,17576;8,168864830999995;185,55
148;7,17576;8,187645419666644;187,14
149;7,07024;8,173736250666648;188,66
150;7,07024;8,176444113999969;190,19
151;7,07024;8,17761882399996;191,69
152;7,07024;8,165964993666643;193,21
153;7,07024;8,164992688666642;194,81
154;7,07024;8,171465800333308;196,38
155;7,07024;8,175876590333313;197,97
156;7,07024;8,162475756333295;199,60
157;7,07024;8,164498560666642;201,18
158;7,07024;8,139628613666643;202,76
159;7,07024;8,152829887666647;204,35
160;7,07024;8,148602183999984;205,97
161;7,07024;8,14672965666665;207,51
162;7,07024;8,150212758999984;209,11
163;7,07024;8,147208121999977;210,76
164;7,07024;8,141671950666636;212,38
165;7,07024;8,142095664666638;213,92
166;7,07024;8,141201954666647;215,39
167;7,07024;8,152339802666633;216,94
168;7,07024;8,14987247766666;218,61
169;7,07024;8,143498719999974;220,28
170;7,07024;8,13267463333332;221,90
171;7,07024;8,129366744333307;223,58
172;7,07024;8,12920555533332;225,25
173;7,07024;8,125819562333314;226,84
174;7,07024;8,121000330999973;228,43
175;7,07024;8,125318364333312;230,03
176;7,07024;8,11471283966664;231,72
177;7,07024;8,114112623333304;233,38
178;7,07024;8,115177199666656;234,98
179;7,07024;8,111057546999985;236,65
180;7,07024;8,10028499333332;238,28
181;7,07024;8,074283751;239,81
182;7,07024;8,085705821333322;241,41
183;7,07024;8,074080942333342;242,95
184;7,07024;8,07601485633332;244,65
185;7,07024;8,056554498333323;246,35
186;7,07024;8,057548393999985;247,98
187;7,07024;8,070946117999993;249,56
188;7,07024;8,074569978666664;251,20
189;7,07024;8,065415277333333;252,78
190;7,07024;8,050966239333338;254,29
191;7,07024;8,066825245999993;255,83
192;7,07024;8,039653856333326;257,45
193;7,07024;8,049499303999994;259,12
194;7,07024;8,04594147899999;260,69
195;7,07024;8,049803093666673;262,32
196;7,07024;8,044598474666667;263,93
197;7,07024;8,044224987666663;265,56
198;7,07024;8,019826731333323;267,12
199;7,07024;8,029046550999979;268,72
200;7,07024;8,021213450666677;270,32
201;7,07024;8,030191613333319;271,98
202;7,07024;8,033645075333334;273,62
203;7,07024;8,025405130999996;275,30
204;7,07024;8,019324377666653;276,95
205;7,07024;8,012135433666668;278,47
206;7,07024;8,017191306999992;280,05
207;7,07024;8,028936708000005;281,62
208;7,07024;8,025517594333323;283,28
209;7,07024;8,008309899333323;284,81
210;7,07024;7,997628918999993;286,48
211;7,051358;7,992686883333329;288,12
212;7,051358;7,977524067666667;289,70
213;7,051358;7,980781021333327;291,24
214;7,051358;7,97742358999998;292,77
215;7,051358;7,986925598666666;294,32
216;7,051358;8,006009385666664;295,85
217;7,051358;7,995748262666667;297,67
218;7,0334;7,985126956666668;299,25
219;7,0334;7,9921510793333015;300,87
220;7,0334;7,972588537000001;302,46
221;7,0334;7,977551937666651;304,01
222;7,021514;7,950117408333326;305,61
223;7,021514;7,942937318999987;307,14
224;7,021514;7,968510414333317;308,66
225;7,021514;7,962691916666663;310,29
226;7,018954;7,962627548333333;311,87
227;7,018954;7,946831383666642;313,48
228;6,80119;7,959725038000003;315,08
229;6,80119;7,9590782793333235;316,66
230;6,80119;7,946005650333313;318,20
231;6,80119;7,936286668999971;319,74
232;6,80119;7,942813141333321;321,32
233;6,80119;7,938477153666658;322,92
234;6,80119;7,920000555333329;324,50
235;6,801026;7,92821195433331;326,10
236;6,795298;7,911329708666645;327,70
237;6,795298;7,907459504666665;329,24
238;6,793446;7,900724524666687;330,79
239;6,793446;7,911321220999996;332,31
240;6,793446;7,910434527333348;333,83
241;6,782275;7,89927308166668;335,38
242;6,778517;7,904589966666682;336,98
243;6,778517;7,890928135666643;338,55
244;6,778517;7,890038111999985;340,14
245;6,778517;7,875547223333318;341,71
246;6,778517;7,901056843666677;343,24
247;6,770105;7,864777247999998;344,77
248;6,770105;7,876959203000009;346,31
249;6,770105;7,887041644333334;347,89
250;6,770105;7,837427367666652;349,46
251;6,762696;7,841129039666672;351,04
252;6,757328;7,850803053666653;352,66
253;6,757328;7,846947285333334;354,18
254;6,756939;7,842764025999991;355,70
255;6,752017;7,823867129666665;357,26
256;6,752017;7,822721395333335;358,79
257;6,749693;7,841911251999986;360,34
258;6,749693;7,800664467333343;361,89
259;6,749693;7,815546584666656;363,45
260;6,7488019999999995;7,8191465226666494;365,02
261;6,7488019999999995;7,7913211753333345;366,61
262;6,742405;7,7822269819999965;368,13
263;6,742405;7,772208575999983;369,65
264;6,737438;7,75866994699998;371,17
265;6,733576;7,77394266066664;372,68
266;6,733576;7,777556248666677;374,25
267;6,733576;7,775116679666665;375,80
268;6,713502;7,773669326999995;377,39
269;6,713502;7,791300099999995;378,94
270;6,713502;7,774393902666663;380,48
271;6,713502;7,770355485666669;382,03
272;6,713502;7,768708729999989;383,57
273;6,713502;7,767614957333319;385,13
274;6,711667;7,740852748666629;386,71
275;6,711667;7,733820909999972;388,28
276;6,711667;7,737124848333322;389,81
277;6,711147;7,707055538999993;391,33
278;6,709609;7,695729625999993;392,82
279;6,701911;7,696770338333342;394,33
280;6,700561;7,697739652666666;395,85
281;6,696255;7,688799086666663;397,38
282;6,696255;7,694933251999987;398,93
283;6,696255;7,670526718333304;400,51
284;6,693506;7,674415753999972;402,00
285;6,688561;7,672628089333312;403,48
286;6,688561;7,671268238333321;404,96
287;6,688561;7,656146037999997;406,43
288;6,688561;7,6724210699999995;407,93
289;6,687557;7,653766361000007;409,42
290;6,682531;7,669562573000016;410,94
291;6,682531;7,6655161896666835;412,46
292;6,682531;7,657376369666671;413,98
293;6,682531;7,640526495000072;415,51
294;6,676591;7,63486230266668;417,01
295;6,676591;7,639668647666699;418,50
296;6,676591;7,668328506333346;419,98
297;6,675079;7,680896702333323;421,50
298;6,672577;7,648668745666649;423,07
299;6,669277;7,6687734216666525;424,58
300;6,669277;7,660136283333317;426,09
