Generation;Best;Average;ElapsedSeconds
0;10,349674;12,156188605111055;0,00
1;10,349674;12,031935429111073;3,53
2;10,349674;11,948085562444431;7,00
3;10,349674;11,887420253555545;10,33
4;10,225558;11,843275009111109;13,91
5;10,225558;11,807118710888904;17,45
6;10,225558;11,779299747777799;21,21
7;10,225558;11,748584047777788;25,17
8;10,225558;11,72903810488889;29,44
9;10,225558;11,706390383777753;33,75
10;10,225558;11,6856361773333;38,49
11;10,225558;11,669517949333299;43,15
12;10,225558;11,655921777777733;47,71
13;10,225558;11,648515012222184;52,47
14;10,225558;11,632143184666624;57,70
15;10,225558;11,620290405111092;62,63
16;10,225558;11,604672458666634;67,66
17;10,225558;11,591735403111066;72,67
18;10,225558;11,587197593777727;77,30
19;10,216676;11,579366417999957;82,08
20;10,216676;11,568839874222174;86,80
21;10,216676;11,550774944666605;91,48
22;10,216676;11,54417971288884;96,33
23;10,216676;11,53601860399995;101,06
24;10,216676;11,521844445333276;105,77
25;10,216676;11,520768096666627;110,52
26;10,216676;11,51725187688887;115,20
27;10,202276;11,516730083111065;119,87
28;10,202276;11,509245214222183;124,63
29;10,202276;11,501844495333291;129,31
30;10,205091;11,490351651777743;134,33
31;10,205091;11,48822493711107;139,13
32;10,205091;11,48181866911107;143,71
33;10,205091;11,48006912222217;148,58
34;10,199505;11,475471546666608;153,53
35;10,199505;11,470134986222163;158,57
36;10,199505;11,462160043333297;163,57
37;10,155629;11,453242960888856;168,69
38;10,155629;11,452871083999964;173,56
39;10,155629;11,445236176666628;178,68
40;10,155629;11,440041308222217;183,56
41;10,155629;11,437789683555561;188,31
42;9,572538;11,431320270666667;193,29
43;9,572538;11,423509260222216;198,38
44;9,572538;11,414656145777775;203,06
45;9,572538;11,412277274444438;208,17
46;9,572538;11,407834442666662;212,94
47;9,572538;11,3992915491111;217,81
48;9,572538;11,398618452888867;222,80
49;9,572538;11,390661942444444;227,47
50;9,572538;11,384520297333337;232,44
51;9,565024;11,38156684622222;237,65
52;9,565024;11,37229480777779;242,29
53;9,565024;11,36868349688889;246,76
54;9,565024;11,36556460688889;251,39
55;9,565024;11,365511702000006;255,81
56;9,565024;11,360673784;260,30
57;9,565024;11,356311220888873;264,89
58;9,565024;11,350978518888871;269,27
59;9,565024;11,347026067555554;274,18
60;9,565024;11,343601161555556;279,28
61;9,565024;11,338765118444442;283,98
62;9,565024;11,336518053999985;288,88
63;9,565024;11,327229715111109;294,04
64;9,565024;11,322012824000002;298,83
65;9,565024;11,319038468888884;303,57
66;9,565024;11,314385044888882;308,38
67;9,565024;11,311589683555553;313,14
68;9,565024;11,310485464888874;318,28
69;9,565024;11,302413275333326;323,74
70;9,565024;11,297184413555547;328,56
71;9,565024;11,295839810888879;333,58
72;9,565024;11,29173666599999;338,87
73;9,565024;11,28697499022221;343,90
74;9,565024;11,281081070444447;348,65
75;9,565024;11,275639878222215;353,86
76;9,565024;11,272937708888886;358,96
77;9,565024;11,268131057111097;364,92
78;9,565024;11,266367163555538;370,49
79;9,565024;11,261291433333312;375,53
80;9,565024;11,257029847555545;381,06
81;9,565024;11,253434071111117;385,91
82;9,563842;11,249349040888884;390,77
83;9,563842;11,240604219111104;395,80
84;9,563842;11,239372055333336;400,88
85;9,563842;11,23466588044444;406,19
86;9,563842;11,228511345999989;411,30
87;9,563842;11,226719994888866;416,17
88;9,563842;11,223162658222186;421,32
89;9,479171000000001;11,218887046222198;426,71
90;9,479171000000001;11,216322431555525;431,86
91;9,479171000000001;11,214395622888864;436,75
92;9,479171000000001;11,208678008444426;441,82
93;9,479171000000001;11,204862073111098;446,82
94;9,479171000000001;11,201778655111088;451,65
95;9,479171000000001;11,198236988444433;456,50
96;9,479171000000001;11,197361828666656;461,47
97;9,479171000000001;11,193390362222216;466,38
98;9,479171000000001;11,189071522222221;471,20
99;9,479171000000001;11,183539763777775;476,19
100;9,479171000000001;11,180169236666648;481,14
101;9,479171000000001;11,17689115799999;485,88
102;9,479171000000001;11,174243550888878;490,68
103;9,479171000000001;11,169671479111097;495,64
104;9,479171000000001;11,16846882555554;500,45
