Generation;Best;Average;ElapsedSeconds
0;10,131721;11,946642873777774;0,01
1;10,13068;11,82595647955554;3,81
2;10,13068;11,74448573755555;7,63
3;10,13068;11,68551565466667;11,55
4;10,13068;11,643782035999996;15,32
5;10,131721;11,606521958000002;18,92
6;10,131721;11,585347603555551;22,70
7;10,131721;11,557632039333328;26,41
8;10,131721;11,539473176666665;30,10
9;10,131721;11,517655411333319;34,06
10;10,21807;11,495045972000002;37,52
11;10,169249;11,481459431999998;41,04
12;10,169249;11,472462417111121;44,72
13;10,169249;11,460063351555567;48,53
14;10,169249;11,447457800222235;52,61
15;10,169249;11,436022222666697;56,35
16;10,169249;11,42589548711112;60,34
17;10,14472;11,418503259555571;64,51
18;10,14472;11,40785671911113;68,60
19;10,169249;11,393360927333362;72,47
20;10,169249;11,38444102155559;76,36
21;10,059646;11,377766855777793;80,87
22;10,059646;11,37594631977779;84,86
23;10,059646;11,368341764888916;88,78
24;10,059124;11,358685497333378;92,79
25;10,059124;11,35511311200004;97,15
26;10,059124;11,346339661555586;101,18
27;10,059124;11,343487214222243;105,82
28;10,059124;11,331241682222245;110,45
29;10,059124;11,327993599555564;114,60
30;10,059124;11,319352913777786;118,95
31;10,059124;11,311927376222243;123,08
32;10,059124;11,302548332000013;127,38
33;10,059124;11,29665299555555;131,55
34;10,059124;11,286565012888875;135,64
35;10,059124;11,283013685333318;139,85
36;10,059124;11,278503578888877;143,98
37;9,570057;11,276613401111105;148,16
38;9,570057;11,269133819555533;152,41
39;9,570057;11,265888399555537;156,58
40;9,570057;11,261069963777759;160,84
41;9,570057;11,25052086444443;165,15
42;9,570057;11,245592486222193;169,34
43;9,570057;11,239432964888854;173,64
44;9,570057;11,233741363333296;178,01
45;9,570057;11,229217114222184;182,34
46;9,541517;11,22435596844442;186,79
47;9,541517;11,218657805777768;191,23
48;9,541517;11,214714487555556;195,50
49;9,541517;11,208882489333343;199,85
50;9,541517;11,206036571777776;204,28
51;9,541517;11,200385050666668;209,05
52;9,541517;11,19306934422224;213,84
53;9,541517;11,187269202222236;218,14
54;9,541517;11,18112582822224;222,41
55;9,541517;11,180204452444462;226,80
56;9,541517;11,175210403777777;231,30
57;9,541517;11,171086108666673;235,94
58;9,541517;11,162059789111112;240,55
59;9,541517;11,155583130888894;244,90
60;9,541517;11,150063495333354;249,27
61;9,541517;11,143872616666687;253,85
62;9,541517;11,13920070288892;258,12
63;9,541517;11,133507005111134;262,36
64;9,541517;11,13071979711115;267,04
65;9,541517;11,128692142222246;271,81
66;9,541517;11,128438516444461;276,46
67;9,541517;11,120585064222258;280,89
68;9,541517;11,112551251555582;285,72
69;9,541517;11,106766418222254;290,42
70;9,541517;11,10205935622225;295,03
71;9,541517;11,100983520222249;299,37
72;9,541517;11,096372805777817;303,93
73;9,541517;11,092087047111152;308,67
74;9,541517;11,088720669333373;313,07
75;9,541517;11,08268012888892;317,57
76;9,541517;11,079203998222255;322,18
77;9,541517;11,074026526666714;326,71
78;9,541517;11,0704487206667;331,73
79;9,541517;11,06359281622225;336,77
80;9,541517;11,060490111111129;342,08
81;9,541517;11,056122121777792;346,93
