Generation;AverageBest;AverageAverage;AverageTime
0;10.073691;11.946773026866659;0.0
1;10.0313778;11.641814962199991;0.33
2;9.8842932;11.514327407933333;0.548
3;9.8500604;11.42258179786666;0.739
4;9.8267959;11.348720431333332;0.922
5;9.792349;11.283838394133337;1.096
6;9.7134657;11.232655587866661;1.271
7;9.699179899999999;11.190835854533333;1.436
8;9.5741851;11.149796259666662;1.599
9;9.5196001;11.115505544599994;1.764
10;9.4559303;11.080523590400002;1.931
11;9.4490485;11.049090879599998;2.095
12;9.4422742;11.0229962108;2.254
13;9.4294677;10.984106272399995;2.408
14;9.4294677;10.952666370399994;2.568
15;9.4009549;10.924102935999999;2.738
16;9.3984512;10.88789532833333;2.912
17;9.3856801;10.859287816799998;3.0869999999999997
18;9.3551923;10.830681838800002;3.2640000000000002
19;9.240468100000001;10.800722792466665;3.443
20;9.2343879;10.772217195066665;3.6189999999999998
21;9.225139800000001;10.731725958866672;3.7880000000000003
22;9.2218134;10.703035623733346;3.9539999999999997
23;9.2198175;10.674409068666673;4.115
24;9.2158473;10.66227494320001;4.276
25;9.1698947;10.62970525186669;4.4399999999999995
26;9.133325000000001;10.587923822333345;4.602
27;9.1246825;10.56912679993335;4.756
28;9.1172583;10.537216340533352;4.916
29;9.0854127;10.517427704800019;5.0760000000000005
30;9.0786175;10.499266939000014;5.236
31;9.0614981;10.480555593200013;5.398
32;9.0556245;10.464344310133338;5.557
33;9.054787300000001;10.446602754133325;5.716
34;9.0410083;10.429462504400002;5.87
35;9.0369217;10.413262549399997;6.015
36;9.0369217;10.398938608666661;6.167
37;8.9942992;10.388514128933327;6.322
38;8.987324899999999;10.373391383199992;6.484
39;8.987324899999999;10.360662929866656;6.65
40;8.9614568;10.33775894093332;6.818
41;8.9499579;10.330316207266648;6.9879999999999995
42;8.9499579;10.310655535399986;7.154
43;8.9480232;10.282710417733316;7.327
44;8.9480232;10.273279056333323;7.502
45;8.9353919;10.24996780073332;7.671
46;8.924790999999999;10.235918028666656;7.832
47;8.888395299999999;10.225536797133323;7.992
48;8.8854601;10.208665868866655;8.149
49;8.8854601;10.19374994879999;8.31
50;8.8838206;10.180876815133319;8.466
51;8.8811957;10.15530857339999;8.616999999999999
52;8.8372488;10.136641198666663;8.771
53;8.8281466;10.120384569466657;8.929
54;8.8234287;10.103263165866656;9.087
55;8.8221548;10.077763396533324;9.246
56;8.8150509;10.067101898866659;9.408
57;8.8049658;10.056739877599984;9.567
58;8.7999134;10.04210030426666;9.727
59;8.7989735;10.018272158466665;9.879999999999999
60;8.7987404;10.017969713466663;10.035
61;8.7960495;9.9962585484;10.192
62;8.7854502;9.999135563199998;10.346
