Generation;Best;Average;ElapsedSeconds
0;12,722195;14,48151091955559;0,00
1;12,710573;14,338107933111132;2,76
2;12,710573;14,251597647333348;5,47
3;12,704517;14,181948220666692;8,18
4;12,704517;14,126280829777821;10,84
5;12,704517;14,08524212200005;13,61
6;12,704517;14,049259443777784;16,29
7;12,691488;14,017245616888891;19,08
8;12,691488;13,98598407800001;21,83
9;12,691488;13,958365637111132;24,67
10;12,691488;13,935586406888918;27,48
11;12,676762;13,914518835555583;30,35
12;12,676762;13,895977959333342;33,14
13;12,577999;13,874662846222218;35,88
14;12,577999;13,85917532377779;38,71
15;12,577999;13,843243130000012;41,51
16;12,577999;13,829002375333328;44,35
17;12,577999;13,816316357333333;47,17
18;12,577999;13,804136966444439;49,98
19;12,577999;13,791510383111092;52,92
20;12,577999;13,776698379111096;55,83
21;12,577999;13,766056222888878;58,79
22;12,577999;13,755167624222214;61,87
23;12,577999;13,743787464444434;64,80
24;12,577999;13,733371988444436;67,86
25;12,577999;13,72421469444444;70,87
26;12,577999;13,71653964533333;73,88
27;12,569415;13,707299784888896;76,91
28;12,569415;13,699514046444454;79,94
29;12,569415;13,692641402444448;83,02
30;12,558905;13,686117115111122;86,13
31;12,558905;13,679174879555578;89,24
32;12,558905;13,672054259333352;92,42
33;12,558905;13,665067847777797;95,58
34;12,558905;13,658543912888906;98,72
35;12,558905;13,651967294666681;102,07
36;12,538965;13,646354472000004;105,27
37;12,538965;13,641291398666679;108,46
38;12,538965;13,635150102888902;111,77
39;12,538965;13,628869229777791;114,98
40;12,538965;13,623412643555564;118,21
41;12,538965;13,617479419555576;121,51
42;12,538965;13,6124074288889;124,77
43;12,538965;13,607497304666678;127,98
44;12,538965;13,602364894000004;131,33
45;12,538965;13,598119664222232;134,64
46;12,538965;13,59208295755556;137,92
47;12,538965;13,588228269777778;141,29
48;12,50498;13,582506908888892;144,58
49;12,50498;13,578575413333345;147,84
50;12,50498;13,575092306888905;151,19
51;12,50498;13,571530991111137;154,56
52;12,50498;13,567378101555585;157,89
53;12,50498;13,564870370666704;161,24
