Generation;AverageBest;AverageAverage;AverageTime
0;19.3833365;21.92436137746669;0.001
1;19.0158565;21.52390060996667;4.085
2;18.8718015;21.333072178400013;8.139
3;18.7944539;21.210717985333336;12.306000000000001
4;18.700252;21.120004078866685;16.365
5;18.5996532;21.04210981906669;20.372
6;18.4928071;20.965406536400035;24.384
7;18.3968057;20.895603481766678;28.371
8;18.3829576;20.845194545433337;32.402
9;18.3794457;20.793363600766682;36.571
10;18.3607133;20.744316847833343;40.696
11;18.3395343;20.708152882233342;44.877
12;18.3026533;20.66662356286668;49.066
13;18.2708007;20.628484584466676;53.329
14;18.191907999999998;20.581616698333345;57.769
15;18.186562;20.55017307900003;62.027
16;18.156071;20.519676274333364;66.383
17;18.1421395;20.47834887186668;70.67999999999999
18;18.0237593;20.425758597566688;74.94
19;17.9686619;20.40191193816668;79.157
20;17.8790329;20.36914226403334;83.443
21;17.8709496;20.320868079233353;87.69200000000001
22;17.846247299999998;20.295931223533348;92.023
23;17.7350462;20.263942045633346;96.289
24;17.7124767;20.22575729573336;100.606
25;17.7086803;20.198172004600025;104.978
26;17.7021009;20.17204786106668;109.30799999999999
27;17.6671069;20.149614103166694;113.557
28;17.6085289;20.114629519599998;117.812
29;17.6058559;20.097326284266686;122.246
30;17.5381984;20.07601831356669;126.71
31;17.533253900000002;20.055122090566684;131.111
32;17.5256137;20.037301730033338;135.523
33;17.5235163;20.01369077636668;139.998
34;17.4688604;20.009692942666675;144.365
35;17.4669814;19.982512849266687;148.697
36;17.4562906;19.96228929856668;153.105
37;17.4447212;19.93386003783334;157.444
38;17.443825099999998;19.91435770200001;161.834
39;17.415530699999998;19.896308986700014;166.206
40;17.4003576;19.87618345833334;170.577
41;17.3493936;19.85818225513333;174.972
42;17.3208171;19.836411382900014;179.287
43;17.3158153;19.80997352100002;183.594
44;17.3105257;19.796139801466683;187.976
45;17.309257;19.77092089933335;192.402
46;17.2445603;19.748387311033365;196.81
47;17.2439765;19.731102706766677;201.2
48;17.2334755;19.715575310633355;205.494
49;17.2266887;19.695776654433356;209.725
50;17.217602499999998;19.681144763633355;213.969
51;17.2134682;19.660928531300012;218.423
52;17.2134682;19.646254643666676;222.799
53;17.1946766;19.629999059933365;227.219
54;17.1946766;19.61047195173335;231.637
55;17.1920597;19.598732679666682;236.048
56;17.1841151;19.585743299500017;240.515
57;17.1778485;19.57464760266668;244.942
58;17.1598501;19.564475565600024;249.35
59;17.151079799999998;19.540878498533363;253.836
60;17.1468193;19.533905822666693;258.163
61;17.1468193;19.512965437233383;262.443
62;17.1461724;19.500257958033362;266.729
63;17.1428064;19.49261586396671;271.033
64;17.1423724;19.468352014733362;275.441
65;17.1231666;19.456773721033375;279.771
66;17.117012;19.442847443933353;284.086
67;17.1093394;19.434112411100028;288.551
68;17.0924547;19.417585459500017;292.972
69;17.0829267;19.41625653616668;297.425
70;17.0804777;19.3946529710667;301.877
71;17.0804777;19.37511881520002;306.414
72;17.0804777;19.367462343966682;310.936
73;17.0747289;19.354350680099994;315.281
74;17.0744934;19.341997067633354;319.632
75;17.0048335;19.327147508466684;324.15500000000003
76;16.9963775;19.316562426433343;328.66700000000003
77;16.9880027;19.301670970633356;333.315
78;16.9868583;19.29809559013335;337.884
79;16.9757702;19.28668336860001;342.363
80;16.9663586;19.280143094733337;346.796
81;16.9344359;19.27599922706669;351.227
82;16.9344359;19.26476334416669;355.677
83;16.9270429;19.257577242433356;360.098
84;16.9214341;19.242486302166675;364.425
85;16.9136822;19.237155855033343;368.765
86;16.8640042;19.22663338846669;373.031
87;16.8622632;19.228199445800012;377.418
88;16.8573094;19.218957297933354;381.825
89;16.8573094;19.216778282433356;386.22
90;16.8573094;19.212318776200007;390.60699999999997
91;16.8529246;19.203313068400018;394.90999999999997
92;16.812818;19.189316070133355;399.245
93;16.8027144;19.184493686900023;403.57099999999997
94;16.8006526;19.18646070620002;407.926
95;16.8002349;19.18109130616669;412.349
96;16.8002349;19.170887438533374;416.794
97;16.8002349;19.162261163900027;421.07
98;16.8002349;19.159448307633358;425.354
99;16.7920105;19.149439180933364;429.527
100;16.7869795;19.152445494133346;433.867
101;16.7869795;19.14425271920003;438.14099999999996
102;16.7813364;19.138586437166683;442.459
103;16.7399643;19.128740962633337;446.734
104;16.7345068;19.11753482680002;451.002
105;16.7332576;19.116700292533352;455.37
106;16.7332576;19.109113556300024;459.649
107;16.7311008;19.109059355900026;463.944
108;16.7295937;19.102905637933343;468.134
109;16.7190565;19.105385976633354;472.506
110;16.6803958;19.103023300000025;476.73900000000003
111;16.6803958;19.089868117200016;481.048
112;16.6758406;19.08813848760003;485.387
