Generation;Best;Average;ElapsedSeconds
0;10,501889;12,53722277066665;0,00
1;10,449432;12,17961168933332;0,31
2;10,329911;12,055159943333347;0,56
3;10,329911;11,986378681999991;0,72
4;10,270708;11,853120410666685;0,86
5;10,255505;11,770755217333345;0,99
6;10,214276;11,69524447466666;1,12
7;10,189547;11,67602601933335;1,24
8;9,603846;11,63561256800001;1,36
9;9,603846;11,555651102000015;1,48
10;9,603846;11,499224324666677;1,61
11;9,603846;11,454833521999996;1,73
12;9,603846;11,383427793333334;1,85
13;9,552524;11,36266852466666;1,97
14;9,552524;11,321990522666681;2,09
15;9,552524;11,250552383333343;2,21
16;9,552524;11,165520616666681;2,33
17;9,552524;11,122291555333344;2,45
18;9,552524;11,040459036000037;2,57
19;9,552524;11,01455630666669;2,70
20;9,451985;10,950621902666676;2,83
21;9,451985;10,914148976666667;2,96
22;9,451985;10,860674646000007;3,09
23;9,451985;10,822147543333326;3,21
24;9,451985;10,807077991333337;3,33
25;9,451985;10,823935813999995;3,45
26;9,451985;10,790467286666651;3,57
27;9,451985;10,779393177999994;3,68
28;9,429231;10,733807195999995;3,80
29;9,429231;10,742526161333323;3,93
30;9,427916;10,73072657800001;4,05
31;9,401884;10,747362955333331;4,17
32;9,366048;10,71808409066667;4,30
33;9,248092;10,646382124666683;4,43
34;9,248092;10,662884250000031;4,54
35;9,248092;10,675725901333344;4,66
36;9,248092;10,641534646666685;4,77
37;9,248092;10,659987083333371;4,89
38;9,248092;10,627058208666687;5,01
39;9,248092;10,607521812666711;5,13
40;9,241918;10,591312128000057;5,26
41;9,223267;10,60079500866672;5,38
42;9,223267;10,612297524666728;5,51
43;9,223267;10,562385672666712;5,63
44;9,223267;10,533844652666716;5,74
45;9,123985;10,523443325333362;5,85
46;9,123985;10,504087593333336;5,97
47;9,110579;10,432106357999993;6,08
48;9,110579;10,438808714666672;6,21
49;9,045885;10,422259094000001;6,34
50;9,045885;10,362747325999996;6,46
51;8,892425;10,33978207866665;6,59
52;8,892425;10,313042504000009;6,71
53;8,892425;10,266252574000006;6,82
54;8,892425;10,228748102;6,93
