Generation;Best;Average;ElapsedSeconds
0;31,37652;34,39303377977768;0,00
1;30,442685;34,2245275042221;4,96
2;30,442685;34,10351282799988;9,93
3;30,323901;34,007537260666595;14,92
4;30,323901;33,92481945622213;20,05
5;30,323901;33,846162729555445;25,03
6;30,323901;33,78214456666655;30,63
7;30,323901;33,725260127999874;36,22
8;30,323901;33,67664532822209;42,04
9;30,323901;33,63329803533319;47,89
10;30,323901;33,592013620888764;53,92
11;30,323901;33,558207327111;59,92
12;30,323901;33,52672672711106;66,13
13;30,323901;33,49333011155546;72,12
14;30,323901;33,46090244666659;78,34
15;30,323901;33,429662980888764;84,39
16;30,323901;33,40094333533322;90,66
17;30,323901;33,3733620822221;96,82
18;30,323901;33,34547743488878;102,98
19;30,323901;33,32265304933326;109,26
20;30,323901;33,29981923244436;115,30
21;30,323901;33,27569141355546;121,59
22;30,323901;33,25777013866658;127,66
23;30,323901;33,23894547888883;133,95
24;30,323901;33,21963583288883;140,11
25;30,323901;33,2013118495555;146,25
26;30,323901;33,184137112444354;152,43
27;30,323901;33,166115637777665;158,51
28;30,270523;33,152425615333215;164,76
29;30,270523;33,13543994088881;170,72
30;30,270523;33,118465293333244;176,95
31;30,270523;33,10490097777769;183,10
32;30,270523;33,090562894666604;189,26
33;30,270523;33,07732176288883;195,44
34;30,270523;33,063126496888835;201,53
35;30,270523;33,049916160222175;207,75
36;30,270523;33,038214381555534;213,78
37;30,270523;33,02783663355552;220,00
38;30,270523;33,01598055222218;226,06
39;30,270523;33,00082817022215;232,18
40;30,270523;32,990110472666615;238,28
41;30,270523;32,98002297311107;244,35
42;30,270523;32,9667466675555;250,51
43;30,270523;32,95645238511106;256,53
44;30,270523;32,94614842822218;262,70
45;30,270523;32,93668342066664;268,67
46;30,270523;32,92706622822221;274,82
47;30,270523;32,91591909711111;280,76
48;30,270523;32,90667291377776;286,83
49;30,270523;32,9003518562222;292,73
50;30,270523;32,8911548462222;298,75
51;30,270523;32,88191267755552;304,70
52;30,270523;32,87234598422217;310,72
53;30,270523;32,86368490488882;316,69
54;30,270523;32,8550635377777;322,60
55;30,270523;32,84610339999995;328,56
56;30,270523;32,83778287533327;334,44
57;30,270523;32,830603221111055;340,35
58;30,200256;32,82266275288885;346,25
59;30,200256;32,81447968044438;352,16
60;30,200256;32,808040847999926;357,96
61;30,200256;32,80160738555548;363,75
62;30,200256;32,79326283199992;369,50
63;30,200256;32,78535988933325;375,29
64;30,200256;32,77734651333327;381,04
65;30,200256;32,77049840622216;386,81
66;30,200256;32,763260575111055;392,51
67;30,200256;32,75736601377773;398,27
68;30,200256;32,751416613777735;403,90
69;30,200256;32,74487472111105;409,52
70;30,200256;32,73827715622217;415,15
71;30,200256;32,7310077395555;420,76
72;30,200256;32,7250092235555;426,41
73;30,200256;32,71917036888884;432,01
74;30,200256;32,71357642577774;437,60
75;30,200256;32,70632602444437;443,15
76;30,200256;32,698304572666615;448,81
77;30,200256;32,69067745599995;454,37
78;30,200256;32,68349951733329;460,00
79;30,200256;32,67680847599994;465,66
80;30,200256;32,67150675311107;471,34
81;30,200256;32,66612237888884;476,84
82;30,200256;32,66020053488887;482,53
83;30,200256;32,655702866444436;487,86
84;30,200256;32,648155314888875;493,43
85;30,200256;32,64228133533332;498,91
86;30,200256;32,63868629133331;504,54
87;30,200256;32,633620987999976;510,02
88;30,200256;32,62801379244442;515,63
