Generation;Best;Average;ElapsedSeconds
0;58,171105;60,510510823666316;0,00
1;58,171105;60,12402289966612;2,64
2;58,171105;60,04097424199947;5,33
3;58,171105;59,92192724966598;7,94
4;58,171105;59,84818810633278;10,46
5;58,171105;59,75320893666613;13,16
6;58,171105;59,72604447133289;15,89
7;58,171105;59,70197283866609;18,41
8;58,171105;59,67614499199931;21,21
9;58,171105;59,65219449866581;23,97
10;58,171105;59,66350370433224;26,90
11;58,171105;59,59352531999889;29,87
12;58,171105;59,589232824998945;32,75
13;58,171105;59,5596483083323;35,83
14;58,171105;59,56208669899897;39,00
15;58,171105;59,52481069933235;42,04
16;58,171105;59,47518644833229;45,30
17;58,171105;59,45770451999896;48,60
18;58,171105;59,4277993176656;51,70
19;58,171105;59,40186131966568;54,99
20;58,171105;59,34496633133239;58,40
21;58,171105;59,29074547199906;61,54
22;58,171105;59,208330851332335;64,82
23;58,171105;59,155118008999075;68,30
24;58,171105;59,0822218523325;71,55
25;58,171105;59,09161486233242;74,86
26;58,171105;59,05975345233251;78,26
27;58,171105;59,02452436733239;81,58
28;58,171105;59,00220371366587;84,79
29;58,171105;58,975290996332504;88,23
30;58,171105;58,95076438233234;91,61
31;58,171105;58,92754278999909;94,76
32;58,171105;58,90150048333251;98,15
33;58,171105;58,93134093533253;101,56
34;58,171105;58,90964651266587;104,78
35;58,171105;58,916446394665776;108,15
36;58,171105;58,91371044299909;111,62
37;58,171105;58,87296539799912;114,95
38;58,171105;58,88398767566586;118,25
39;58,171105;58,900769943332534;121,73
40;58,171105;58,87933401799923;125,11
41;58,171105;58,8484821193325;128,33
42;58,171105;58,85546345333244;131,80
43;58,171105;58,83342173933247;135,24
44;58,171105;58,84648129499915;138,49
45;58,171105;58,86053912599915;141,82
46;58,171105;58,87003207366572;145,26
47;58,171105;58,867399094999236;148,56
48;58,171105;58,856735995999124;151,77
49;58,171105;58,86107079733239;155,27
50;58,171105;58,84381243799917;158,65
51;58,171105;58,84392872766587;161,84
52;58,171105;58,81807285266585;165,28
53;58,171105;58,837159155332486;168,75
54;58,171105;58,85777281033245;172,02
55;58,171105;58,84639870733242;175,32
56;58,171105;58,842926564999246;178,77
57;58,171105;58,829654939999195;182,08
58;58,171105;58,81189896033249;185,26
59;58,171105;58,831927738999276;188,68
60;58,171105;58,85587472566588;192,05
61;58,171105;58,863270528332464;195,25
62;58,171105;58,8435430976659;198,60
63;58,171105;58,852308007332425;201,97
64;58,171105;58,85475698499922;205,14
65;58,171105;58,83108391266576;208,37
66;58,171105;58,82490355033253;211,78
67;58,171105;58,80623464933254;215,04
68;58,171105;58,823432018999156;218,26
69;58,171105;58,85572460033259;221,66
70;58,171105;58,818066568665856;225,02
71;58,171105;58,8455384636659;228,22
72;58,171105;58,85088350633251;231,58
73;58,171105;58,84329212333253;235,00
74;58,171105;58,85246344599918;238,25
75;58,171105;58,8460057396659;241,51
76;58,171105;58,85358148633252;244,94
77;58,171105;58,8504361569992;248,28
78;58,171105;58,82161527866589;251,50
79;58,171105;58,84827743666585;254,91
80;58,171105;58,843511325999174;258,34
81;58,171105;58,80497101699921;261,56
82;58,171105;58,82761584833244;264,85
83;58,171105;58,82206150566583;268,21
84;58,171105;58,810666392665844;271,48
85;58,171105;58,84051989999915;274,76
86;58,171105;58,80677062799916;278,16
87;58,171105;58,81122565533253;281,50
88;58,171105;58,818182672332526;284,77
89;58,171105;58,798838744332464;288,16
90;58,171105;58,81149662799916;291,61
91;58,171105;58,82511933033242;294,93
92;58,171105;58,81321995399902;298,20
93;58,171105;58,80552364066584;301,67
94;58,171105;58,80991118299925;305,09
95;58,171105;58,837196595665844;308,34
96;58,171105;58,83060992133247;311,73
97;58,171105;58,819353744665804;315,13
98;58,171105;58,808425945332495;318,37
99;58,171105;58,80623864599915;321,67
100;58,171105;58,8022491956658;325,10
101;58,171105;58,816720466332384;328,40
102;58,171105;58,8034354149992;331,60
