Generation;Best;Average;ElapsedSeconds
0;54,168896;56,12304559400024;0,00
1;54,168896;55,79400922366675;2,48
2;54,168896;55,66943997866655;4,98
3;54,168896;55,545007941333424;7,34
4;54,168896;55,48328189066683;9,76
5;54,168896;55,47460382066655;12,21
6;54,168896;55,454931025666546;14,77
7;54,168896;55,43333975633316;17,29
8;54,168896;55,422525692999976;19,85
9;54,168896;55,38192420933341;22,54
10;54,168896;55,33843919733347;25,16
11;54,168896;55,3375017196668;27,95
12;54,168896;55,30034497833344;30,77
13;54,168896;55,27184434066682;33,46
14;54,168896;55,27315889266691;36,26
15;54,168896;55,24649438500019;39,09
16;54,168896;55,23967185500011;41,80
17;54,168896;55,22744226566695;44,62
18;54,168896;55,217334898666806;47,55
19;54,168896;55,21194024733348;50,34
20;54,168896;55,19497777333346;53,26
21;54,168896;55,166374977000146;56,26
22;54,168896;55,14813159366683;59,20
23;54,168896;55,154521507333534;62,11
24;54,168896;55,13719989866677;65,20
25;54,168896;55,15591628033345;68,34
26;54,168896;55,10302128033356;71,35
27;54,168896;55,10599162600031;74,54
28;54,168896;55,10117282533344;77,83
29;54,168896;55,08909859666696;80,98
30;54,168896;55,09988727766681;84,10
31;54,168896;55,081175360333404;87,41
32;54,168896;55,064576387000244;90,71
33;54,168896;55,05543518700023;93,80
34;54,168896;55,02290286100021;97,06
35;54,168896;55,02276760333343;100,38
36;54,168896;55,01161596100024;103,63
37;54,168896;55,00638569166695;106,77
38;54,168896;54,99116473833361;110,11
39;54,168896;54,98610259233356;113,44
40;54,168896;54,96924090100023;116,70
41;54,168896;54,967507593666866;119,89
42;54,168896;54,9859757530002;123,31
43;54,168896;54,96028746100019;126,69
44;54,168896;54,96897419200027;129,97
45;54,168896;54,949020698000105;133,19
46;54,168896;54,958331914666886;136,61
47;54,168896;54,941256666666916;139,98
48;54,168896;54,9241050393335;143,25
49;54,168896;54,933269735666904;146,52
50;54,168896;54,92608269933352;149,96
51;54,168896;54,89511081266697;153,37
52;54,168896;54,89753310100026;156,65
53;54,168896;54,87903407966689;159,93
54;54,168896;54,87363355433361;163,36
55;54,168896;54,84180895866696;166,78
56;54,168896;54,863332746666856;170,10
57;54,168896;54,85877103233368;173,36
58;54,168896;54,853942620666864;176,83
59;54,168896;54,856090799666866;180,29
60;54,168896;54,851011780666894;183,58
61;54,168896;54,84243619233361;186,86
62;54,168896;54,84449162300028;190,37
63;54,168896;54,852059752333496;193,89
64;54,168896;54,84213901633355;197,26
65;54,168896;54,84070278533346;200,63
66;54,168896;54,860523184000215;204,22
67;54,168896;54,83985666600025;207,83
68;54,168896;54,837594407000296;211,30
69;54,168896;54,83613376166682;214,77
70;54,168896;54,848656999000184;218,37
71;54,168896;54,8049678756669;222,03
72;54,168896;54,811196873666866;225,65
73;54,168896;54,81647464900012;229,19
74;54,168896;54,819918499667025;232,84
75;54,168896;54,81361584833352;236,61
76;54,168896;54,774108410667;240,37
77;54,168896;54,81408399533354;243,99
78;54,168896;54,83374630400008;247,61
79;54,168896;54,80126158966689;251,44
80;54,168896;54,80642552500014;255,27
81;54,168896;54,81059818966688;258,99
82;54,168896;54,810196566666974;262,72
83;54,168896;54,76496813800023;266,52
84;54,168896;54,770494686666865;270,40
85;54,168896;54,79846732566698;274,31
86;54,168896;54,79710947433351;278,08
87;54,168896;54,80379227766689;281,84
88;54,168896;54,797398243000245;285,77
89;54,168896;54,78255452300026;289,68
90;54,168896;54,789941128333595;293,55
91;54,168896;54,79104598933353;297,32
92;54,168896;54,79645813400027;301,08
93;54,168896;54,78618014900012;305,00
94;54,168896;54,76336564833352;308,90
95;54,168896;54,73561311966685;312,74
96;54,168896;54,763753004666725;316,50
97;54,168896;54,744396173333485;320,35
98;54,168896;54,75183726233358;324,29
99;54,168896;54,74262802866694;328,21
100;54,168896;54,78558704066684;332,01
101;54,168896;54,746103095000194;335,78
102;54,168896;54,762490758666885;339,70
103;54,168896;54,75877598700016;343,64
104;54,168896;54,76349551900007;347,54
105;54,168896;54,758490774333495;351,32
106;54,168896;54,753369584000275;355,12
107;54,168896;54,751107730666924;359,04
108;54,168896;54,74104486466686;362,97
109;54,168896;54,751440405333476;366,80
110;54,168896;54,76559004433355;370,58
111;54,168896;54,74542087533347;374,39
112;54,168896;54,75898790633352;378,30
113;54,168896;54,73909464733355;382,21
114;54,168896;54,745703211666815;385,99
115;54,168896;54,77199521266682;389,77
116;54,168896;54,765249068333546;393,63
117;54,168896;54,75332600366695;397,55
118;54,168896;54,7476746253336;401,43
119;54,168896;54,73150545866687;405,18
120;54,168896;54,752341659666804;408,95
121;54,168896;54,768517011666866;412,86
122;54,168896;54,76619369100017;416,77
123;54,168896;54,7728479863335;420,58
124;54,168896;54,78247447100018;424,36
125;54,168896;54,78919389366689;428,19
126;54,168896;54,75979484933364;432,08
127;54,168896;54,7418686630002;436,00
128;54,168896;54,7490873173335;439,78
129;54,168896;54,74614100233358;443,55
130;54,168896;54,7410329393335;447,46
131;54,168896;54,73983947066687;451,37
132;54,168896;54,73660467933362;455,27
133;54,168896;54,731608132000204;459,04
134;54,168896;54,74579803866683;462,82
135;54,168896;54,724896776000186;466,73
136;54,168896;54,727298186666815;470,63
137;54,168896;54,73135080033352;474,49
138;54,168896;54,71502417100022;478,25
139;54,168896;54,711268600666905;482,03
140;54,168896;54,72263069433354;485,91
141;54,168896;54,72288865933344;489,82
142;54,168896;54,72591823266682;493,64
143;54,168896;54,716005787667015;497,40
144;54,168896;54,72404912700018;501,26
145;54,168896;54,76605529133351;505,16
146;54,168896;54,74971520733351;509,06
147;54,168896;54,76087570800022;512,87
148;54,168896;54,73260267833354;516,66
149;54,168896;54,74845187766685;520,58
150;54,168896;54,752756359666904;524,51
151;54,168896;54,76176896433349;528,39
152;54,168896;54,770909406000136;532,21
153;54,168896;54,75316372666692;536,02
154;54,168896;54,732584811666875;539,93
155;54,168896;54,72710048433358;543,87
156;54,168896;54,72813480600017;547,71
157;54,168896;54,75024387366691;551,51
158;54,168896;54,722896949333595;555,36
159;54,168896;54,75415646466689;559,25
160;54,168896;54,771299050000195;563,15
161;54,168896;54,75586806333358;566,94
162;54,168896;54,770263280333545;570,69
163;54,168896;54,75019553433366;574,57
164;54,168896;54,740700941666866;578,44
165;54,168896;54,77295584933355;582,32
166;54,168896;54,744833955333576;586,10
167;54,168896;54,750902781666845;589,90
168;54,168896;54,73089422166692;593,82
169;54,168896;54,779532282666864;597,72
170;54,168896;54,75540994900019;601,61
171;54,168896;54,75203693233356;605,42
172;54,168896;54,7212483943336;609,22
173;54,168896;54,76223665533358;613,19
174;54,168896;54,775681682000226;617,16
175;54,168896;54,76873478266691;621,02
176;54,168896;54,75549139100014;624,86
177;54,168896;54,76758236600027;628,75
178;54,168896;54,757214622666886;632,74
179;54,168896;54,74250602366687;636,74
180;54,168896;54,76076750300022;640,65
181;54,168896;54,77008969433357;644,56
182;54,168896;54,77300525933365;648,52
183;54,168896;54,77870746266688;652,53
184;54,168896;54,78024803333352;656,57
185;54,168896;54,77638591066681;660,49
186;54,168896;54,74809096100018;664,45
187;54,168896;54,76059497366694;668,48
188;54,168896;54,75446583866688;672,59
189;54,168896;54,7393785296669;676,65
190;54,168896;54,74379043566684;680,67
191;54,168896;54,75003934000014;684,65
192;54,168896;54,75236728366688;688,72
193;54,168896;54,742365786000214;692,86
194;54,168896;54,735569667333486;697,04
195;54,168896;54,746706650666866;701,06
196;54,168896;54,741743747000214;705,11
197;54,168896;54,73526559833348;709,18
198;54,168896;54,73365813700016;713,37
199;54,168896;54,73927263500021;717,54
200;54,168896;54,733769906000184;721,65
