Generation;AverageBest;AverageAverage;AverageTime
0;10.152194999999999;11.902959342600003;0.001
1;10.0009406;11.675534888833331;1.093
2;9.9570178;11.567568455033335;2.143
3;9.8602141;11.486814375599996;3.168
4;9.8236302;11.41687463263332;4.16
5;9.7604453;11.354070750933337;5.13
6;9.7204992;11.298793173333324;6.121
7;9.7096535;11.252420089433334;7.065
8;9.6948381;11.208313312633337;8.028
9;9.6863081;11.163336913999991;9.011
10;9.6536031;11.121046266033314;10.028
11;9.5794436;11.079372649466652;11.012
12;9.5542616;11.039338871599986;11.99
13;9.473915;10.999246288699995;13.02
14;9.4604534;10.960391789599992;14.068
15;9.4512133;10.924634188333329;15.084
16;9.4377317;10.88484106123333;16.089
17;9.3866298;10.84345737206666;17.119
18;9.3866298;10.814879907199993;18.204
19;9.376771999999999;10.782587931566658;19.25
20;9.3250796;10.74839819249999;20.303
21;9.2994144;10.719190881933327;21.345
22;9.2203876;10.687493028566667;22.415
23;9.1839379;10.6589355836;23.533
24;9.1716918;10.62941841656666;24.612000000000002
25;9.1671561;10.605172048700002;25.673000000000002
26;9.1659596;10.573220441999997;26.762
27;9.1659596;10.548659311599991;27.816
28;9.1519487;10.526318116433327;28.886
29;9.1332912;10.502279973433335;29.945
30;9.1105002;10.479801285133325;31.012
31;9.0881971;10.455826681866656;32.08
32;9.0797965;10.433441516799997;33.15
33;9.0714626;10.411001400833333;34.223
34;9.0564758;10.388446673533329;35.305
35;9.0019594;10.370357348933322;36.37
36;8.9942296;10.353048493900005;37.45
37;8.988655699999999;10.331222042433327;38.531
38;8.973359499999999;10.314461787833329;39.65
39;8.973359499999999;10.296115420066668;40.781
40;8.9565062;10.281938615233331;41.882
41;8.9539183;10.259582587966664;42.973
42;8.9508317;10.246586075799994;44.104
43;8.9254515;10.228658908866665;45.219
44;8.9254515;10.221073830333324;46.335
45;8.9037282;10.203358080066659;47.445
46;8.879260799999999;10.191285356599998;48.546
47;8.8675199;10.181747691066661;49.679
48;8.8672114;10.168786900566657;50.816
49;8.8383576;10.160456250533333;51.939
50;8.8383576;10.145679380899995;53.053
51;8.8256313;10.134784436400011;54.24
52;8.8210138;10.129010516066659;55.421
53;8.8082748;10.11554925093333;56.562
54;8.8082748;10.102751219900004;57.754
55;8.8082748;10.0946664424;58.883
56;8.805239199999999;10.082556487800003;60.04
57;8.7969645;10.077511511099999;61.216
58;8.7950036;10.067344932133322;62.374
59;8.7799011;10.058050954933334;63.527
60;8.7706895;10.044173787966663;64.69800000000001
61;8.7700776;10.038919935066673;65.853
62;8.7700776;10.030838505166672;67.029
63;8.7661848;10.021907756599997;68.206
64;8.7495009;10.01781128396667;69.367
65;8.7478029;10.0084227462;70.531
66;8.739539;9.998519338800003;71.736
67;8.72541;9.997340133466661;72.965
