Generation;Best;Average;ElapsedSeconds
0;34,402098;36,36124225355539;0,00
1;34,279625;36,02758992311105;2,51
2;34,147153;35,90973194133336;5,06
3;34,111772;35,804449707555555;7,48
4;34,111772;35,718854107777645;9,88
5;33,874074;35,67025183755547;12,28
6;33,874074;35,61011611577776;14,69
7;33,874074;35,54898324022215;17,14
8;33,874074;35,498506210888785;19,55
9;33,874074;35,43968852622208;21,94
10;33,804215;35,38640832666654;24,37
11;33,804215;35,333922497333226;26,72
12;33,804215;35,313017531777675;29,14
13;33,788874;35,26632541222216;31,58
14;33,777679;35,22735676222193;33,86
15;33,704723;35,18440715466651;36,24
16;33,642918;35,14566156955542;38,59
17;33,642918;35,1110486233332;41,12
18;33,642918;35,05480188466657;43,48
19;33,642918;35,0246195217777;45,86
20;33,642918;34,97625320644437;48,32
21;33,642918;34,961624194888756;50,77
22;33,606788;34,91325957488884;53,25
23;33,562125;34,89314939177779;55,68
24;33,562125;34,85781045577772;58,19
25;33,562125;34,83295595200001;60,63
26;33,562125;34,80922014399995;63,13
27;33,562125;34,799946510888795;65,58
28;33,562125;34,78106339777777;68,07
29;33,507551;34,765825637555615;70,62
30;33,507551;34,73123075244464;73,13
31;33,507551;34,7316803962222;75,71
32;33,507551;34,70652292622226;78,31
33;33,507551;34,67872820866657;80,92
34;33,507551;34,6775523035556;83,57
35;33,507551;34,65063422222223;86,26
36;33,458773;34,6400731686666;88,94
37;33,458773;34,60668806844442;91,67
38;33,458773;34,6126876204444;94,38
39;33,458773;34,594658888222035;97,09
40;33,458773;34,57382008844431;99,86
41;33,458773;34,571216313999905;102,62
42;33,458773;34,5595268377777;105,33
43;33,440781;34,54294268288887;108,08
44;33,440781;34,5134724675554;110,82
45;33,440781;34,523729105999955;113,47
46;33,440781;34,50003344400007;116,23
47;33,440781;34,50949739155554;118,90
48;33,440781;34,49137830133329;121,55
49;33,440781;34,488096332666565;124,26
50;33,440781;34,48423772577782;127,04
51;33,440781;34,48504073377779;129,69
52;33,440781;34,47425597155558;132,39
53;33,440781;34,44635006044439;135,01
54;33,440781;34,44137963355552;137,65
55;33,412716;34,44662240444435;140,28
56;33,412716;34,434094135111046;142,92
57;33,412716;34,42373716644447;145,52
58;33,412716;34,42593087155551;148,21
59;33,4012;34,402498844222286;150,84
60;33,39686;34,39844214644438;153,41
61;33,39686;34,389071265555565;156,02
62;33,39686;34,39594538088889;158,68
63;33,392409;34,38612791644444;161,29
64;33,392409;34,39512912466668;163,94
65;33,392409;34,381585983555475;166,55
66;33,392409;34,377387642222224;169,04
67;33,392409;34,375789281777784;171,60
68;33,392409;34,355695648444524;174,18
69;33,392409;34,35674606422215;176,69
70;33,392409;34,35048344733325;179,33
71;33,392409;34,341762084222225;181,90
72;33,385538;34,34967238577774;184,45
73;33,385538;34,32848772466663;187,14
74;33,385538;34,33396954599999;189,80
75;33,385538;34,32713860511116;192,34
76;33,384176;34,32609510622226;195,02
77;33,384176;34,31420042866671;197,68
78;33,384176;34,31055055822213;200,32
79;33,369763;34,30638995200004;203,05
80;33,369763;34,30152074088887;205,66
81;33,364457;34,29442315822222;208,26
82;33,364457;34,29485317799991;210,95
83;33,353173;34,29761758000008;213,61
84;33,353173;34,293554197555565;216,18
85;33,353173;34,3007606453332;218,89
86;33,353173;34,27990805266658;221,54
87;33,353173;34,27749303977782;224,12
88;33,353173;34,27682484444443;226,80
89;33,353173;34,27955455488884;229,38
90;33,341296;34,2670198611111;231,92
91;33,341296;34,27643803355544;234,59
92;33,341296;34,263738655111105;237,15
93;33,341296;34,277506288889015;239,60
94;33,341296;34,27221647311113;242,19
95;33,341296;34,27666037711116;244,63
96;33,341296;34,28744484644441;247,16
97;33,341296;34,25794280311115;249,71
98;33,339576;34,258301424888906;252,15
99;33,339576;34,25230102911116;254,65
100;33,339576;34,25460640422227;257,19
101;33,339576;34,25503794844437;259,61
102;33,315439;34,24385332955546;262,15
103;33,315439;34,26225588999991;264,60
104;33,315439;34,24303973688894;266,96
105;33,315439;34,23865706155554;269,45
106;33,315439;34,24588210533337;271,81
107;33,315439;34,25760632244451;274,24
108;33,315439;34,245562898666584;276,67
109;33,315439;34,25027483244431;279,06
110;33,315439;34,24898165244425;281,52
111;33,315439;34,255403330888754;283,97
112;33,315439;34,26601487577769;286,41
113;33,315439;34,23572530844444;288,93
114;33,315439;34,247232085555574;291,33
115;33,315439;34,22408807244436;293,82
116;33,315439;34,22543538266663;296,30
117;33,315439;34,22906835711114;298,73
118;33,315439;34,216368217111025;301,18
119;33,315439;34,223513885111146;303,71
120;33,315439;34,20919597199986;306,14
121;33,315439;34,20137080155558;308,64
122;33,302926;34,22024424377766;311,15
123;33,302926;34,208175469777764;313,60
124;33,302926;34,194232827777725;316,09
125;33,302218;34,20454187622218;318,67
126;33,302218;34,1949247451111;321,26
127;33,302218;34,20274982799997;323,80
128;33,302218;34,1972802202221;326,41
129;33,302218;34,20734084066653;328,90
130;33,302218;34,190911827555524;331,53
131;33,302218;34,193847869110954;334,26
132;33,302218;34,205789095555474;336,86
133;33,302218;34,18766728733324;339,49
134;33,302218;34,207911601555494;342,29
135;33,277372;34,1968903731112;344,87
136;33,277372;34,18752123377782;347,56
137;33,277372;34,17771110288875;350,41
138;33,277372;34,1745883951111;353,35
139;33,277372;34,179721694222266;356,21
140;33,277372;34,17440827133327;359,22
141;33,277372;34,16454060866659;362,30
142;33,277372;34,19160128155559;365,23
143;33,277372;34,187889300444425;368,12
144;33,277372;34,162928541777724;371,22
145;33,277372;34,167896839555524;374,41
146;33,277372;34,17649422422222;377,42
147;33,277372;34,15927880911112;380,44
148;33,277372;34,16461807688887;383,47
149;33,277372;34,167857598666664;386,60
150;33,277372;34,16526743266665;389,69
151;33,277372;34,16254055666667;392,78
152;33,277372;34,16453203933344;396,00
153;33,277372;34,17424129733338;399,07
154;33,277372;34,16223130044443;402,14
155;33,277372;34,157360598;405,29
156;33,277372;34,16698898777787;408,52
157;33,277372;34,16732861177777;411,60
158;33,277372;34,164021428666665;414,69
159;33,272837;34,16709627066666;417,88
160;33,272837;34,14668178844441;421,15
161;33,272837;34,17212325377768;424,34
162;33,272837;34,151149692222205;427,52
163;33,272837;34,15065018644445;430,76
164;33,272837;34,15397011777782;433,99
165;33,272837;34,14862701466667;437,19
166;33,264126;34,14752418866674;440,36
167;33,264126;34,15628125777787;443,54
168;33,264126;34,14801156533334;446,78
169;33,264126;34,15796305088881;449,96
170;33,264126;34,148043832000035;453,08
171;33,264126;34,14398987222209;456,23
172;33,264126;34,14130746555551;459,47
173;33,264126;34,13567761044443;462,71
174;33,264126;34,135566617333275;465,98
175;33,264126;34,133641306666775;469,40
176;33,264126;34,14612555999995;472,59
177;33,264126;34,13262430377766;475,67
178;33,264126;34,150350606666606;478,85
179;33,264126;34,12980357644441;482,03
180;33,264126;34,14076563088882;485,15
181;33,264126;34,149494079777746;488,26
182;33,264126;34,137578909555515;491,40
183;33,264126;34,12850977066659;494,58
184;33,264126;34,116081950222245;497,76
185;33,264126;34,130024845777854;500,90
186;33,264126;34,12738084066673;504,04
187;33,264126;34,12576621955542;507,12
188;33,252876;34,11250279577784;510,29
189;33,252876;34,12991639777768;513,39
190;33,252876;34,12392984711115;516,59
191;33,252876;34,13095715155548;519,67
192;33,252876;34,125921327777704;522,75
193;33,252876;34,11398956511114;526,00
194;33,252876;34,12288698911101;529,26
195;33,252876;34,12784230288879;532,56
196;33,252876;34,115003069555634;535,56
197;33,249625;34,124827758222175;538,73
198;33,249625;34,11607408755555;541,96
199;33,249625;34,11760958399998;544,97
200;33,249625;34,118627786666636;548,05
201;33,249625;34,10285944066667;551,25
