Generation;Best;Average;ElapsedSeconds
0;30,734861;33,216097238444334;0,00
1;30,600734;33,04202856888882;2,42
2;30,593907;32,92247443222218;4,83
3;30,593907;32,834040613111064;7,31
4;30,593907;32,76501188666661;9,74
5;30,593907;32,7061495268888;12,10
6;30,593907;32,658950157555495;14,50
7;30,581847;32,61643777022213;16,86
8;30,581847;32,578100371999916;19,29
9;30,581847;32,54420610533324;21,70
10;30,581847;32,51420144288881;24,24
11;30,581847;32,48798879199996;26,86
12;30,581847;32,46431409866663;29,45
13;30,581847;32,4436178619999;32,15
14;30,581847;32,42234887088878;34,90
15;30,581847;32,40208422133321;37,58
16;30,581847;32,38597365377766;40,28
17;30,581847;32,364729482222124;43,00
18;30,581847;32,34559269022211;45,73
19;30,581847;32,327913777333215;48,55
20;30,539664;32,312333709777675;51,26
21;30,489928;32,29745323733323;54,01
22;30,489928;32,28014890888881;56,83
23;30,489928;32,2662897368888;59,56
24;30,489928;32,2551831206666;62,30
25;30,489928;32,24058039288882;65,13
26;30,489928;32,22816487066659;67,91
27;30,489928;32,21737460155548;70,66
28;30,489928;32,20631773066658;73,51
29;30,489928;32,19345088711103;76,32
30;30,489928;32,18294242844435;79,10
31;30,489928;32,17010252133325;81,94
32;30,489928;32,15929203977768;84,81
33;30,427998;32,14919647999991;87,67
34;30,427998;32,14004432688875;90,58
35;30,427998;32,12950473999986;93,41
36;30,427998;32,12145546622212;96,22
37;30,362794;32,11217044399992;99,17
38;30,362794;32,10369780399995;102,10
39;30,362794;32,09421063199996;105,06
40;30,362794;32,0871586533333;108,17
41;30,362794;32,0800664073333;111,25
42;30,362794;32,07167587777773;114,28
43;30,362794;32,0669353702222;117,36
44;30,362794;32,060128946222164;120,57
45;30,362794;32,053552050444395;123,74
46;30,362794;32,047916764666624;126,88
47;30,362794;32,04143791511108;130,16
48;30,362794;32,0352812571111;133,51
49;30,362794;32,02821697933334;136,79
50;30,362794;32,021527779111075;140,01
51;30,362794;32,01664442533332;143,30
52;30,362794;32,00998742711108;146,63
53;30,362794;32,00404223644442;149,90
54;30,362794;31,998998691555528;153,26
55;30,362794;31,99211042488885;156,68
56;30,362794;31,9870107733333;160,07
57;30,362794;31,981302519555513;163,41
58;30,362794;31,97614845488886;166,76
59;30,362794;31,970416516444406;170,28
60;30,362794;31,964476716666613;173,81
61;30,362794;31,959963684444393;177,18
62;30,362794;31,952428752888842;180,66
63;30,362794;31,94811109999992;184,14
64;30,362794;31,943822110666563;187,64
65;30,362794;31,9374125197777;191,18
66;30,362794;31,931672207555494;194,70
67;30,362794;31,92587655422215;198,20
68;30,362794;31,92137147377771;201,80
69;30,362794;31,91696926244437;205,38
70;30,362794;31,912885134888807;208,86
71;30,362794;31,909841403333242;212,48
72;30,362794;31,904521002222136;216,14
73;30,362794;31,899880501999935;219,65
74;30,362794;31,895301708222167;223,10
75;30,362794;31,890641694222158;226,58
76;30,362794;31,88690417288881;230,35
77;30,362794;31,884270095555486;233,89
78;30,362794;31,8805778857777;237,33
79;30,362794;31,877643352444373;240,82
80;30,267976;31,873920095999924;244,37
81;30,267976;31,869676969555485;247,96
82;30,267976;31,866326779111038;251,47
83;30,267976;31,86175122911104;254,99
84;30,267976;31,85916108311104;258,56
85;30,267976;31,855804400444388;262,17
86;30,267976;31,852977883999923;265,80
87;30,267976;31,848526337333244;269,34
88;30,267976;31,843303218222133;272,90
89;30,267976;31,840430892444346;276,61
90;30,267976;31,837215442222128;280,26
91;30,267976;31,83442051044435;283,87
92;30,267976;31,830298370222142;287,45
93;30,267976;31,826929615999894;291,28
94;30,267976;31,82383372733323;295,04
95;30,267976;31,82125546555544;298,65
96;30,267976;31,81745291111099;302,14
97;30,267976;31,814678770444335;305,71
98;30,267976;31,811062483555443;309,35
99;30,267976;31,808227687333233;313,17
100;30,267976;31,806444584888776;316,70
101;30,267976;31,803287966888778;320,25
102;30,267976;31,80142283222212;323,99
103;30,267976;31,799309496222122;327,67
104;30,267976;31,796895986666566;331,16
105;30,267976;31,79376387111103;334,65
106;30,267976;31,79146284599991;338,13
107;30,267976;31,78773334955547;341,93
108;30,267976;31,785136051999917;345,40
109;30,267976;31,78284876777769;348,89
110;30,267976;31,780554761555468;352,38
111;30,267976;31,777891787333253;356,10
112;30,267976;31,77447953999992;359,63
113;30,267976;31,77161360244438;363,09
114;30,267976;31,77040065888884;366,49
115;30,267976;31,76805900066663;370,13
116;30,243626;31,766438020444404;373,70
117;30,243626;31,763912480222192;377,34
118;30,243626;31,76218961555552;380,90
119;30,243626;31,759752263333286;384,55
120;30,243626;31,757390219555514;388,27
121;30,243626;31,754824617777725;391,98
122;30,243626;31,75324916711106;395,58
123;30,243626;31,750573694222172;399,19
124;30,243626;31,747513511333292;402,87
125;30,243626;31,74621180599996;406,57
126;30,243626;31,744006307999964;410,14
127;30,243626;31,742109695333294;413,73
128;30,243626;31,740293137111067;417,39
129;30,243626;31,738936577999958;421,11
130;30,243626;31,735674843999966;424,70
131;30,243626;31,733050562444422;428,26
132;30,243626;31,73056572666664;431,82
133;30,243626;31,728636613555537;435,44
134;30,243626;31,726956655999988;439,02
135;30,243626;31,724295805333313;442,61
136;30,243626;31,721938963555537;446,25
137;30,243626;31,720331423555546;450,00
138;30,243626;31,71759609;453,71
139;30,243626;31,716750771777768;457,38
140;30,243626;31,715169862666652;461,13
141;30,243626;31,7133587511111;464,84
142;30,243626;31,71185833377775;468,66
143;30,243626;31,709551565777762;472,44
144;30,243626;31,707479469999974;476,09
145;30,243626;31,705777922222204;479,70
146;30,243626;31,70353170266666;483,69
147;30,243626;31,70093551422221;487,43
148;30,243626;31,699138404888885;491,17
149;30,240428;31,696574894666647;494,90
150;30,240428;31,694736740222194;498,63
151;30,240428;31,69275869711107;502,42
152;30,240428;31,69128170533329;506,25
153;30,240428;31,689273907333277;510,01
154;30,240428;31,68653035577772;513,78
155;30,240428;31,68481014444439;517,60
156;30,240428;31,683015400666633;521,65
157;30,240428;31,6819474984444;525,64
158;30,240428;31,680057195777728;529,40
159;30,240428;31,678624403555503;533,19
160;30,240428;31,67755500666661;537,07
161;30,240428;31,675479568666624;541,00
162;30,240428;31,67406977088884;544,81
163;30,240428;31,671922671555503;548,70
164;30,240428;31,670414871555494;552,52
165;30,240428;31,66917794977772;556,46
166;30,240428;31,667735388222155;560,42
167;30,240428;31,6658871826666;564,26
168;30,240428;31,664392761777712;568,07
169;30,240428;31,662863189333272;571,78
170;30,240428;31,660864547999946;575,60
171;30,240428;31,658190966222165;579,49
172;30,240428;31,656381700222173;583,33
173;30,240428;31,65518044644439;587,14
174;30,240428;31,653627325777716;591,02
175;30,240428;31,652757766222155;594,99
176;30,240428;31,651077241999932;599,01
177;30,240428;31,64920827133327;602,97
178;30,240428;31,647534047777707;606,94
179;30,240428;31,64537165733326;610,98
180;30,240428;31,64351911955548;615,13
181;30,240428;31,641693960888823;619,18
182;30,240428;31,640320596666612;623,31
183;30,240428;31,63878884688885;627,40
184;30,240428;31,636884670666632;631,42
185;30,240428;31,63408889133328;635,61
186;30,240428;31,632745251999943;639,97
187;30,240428;31,631054135999932;644,34
188;30,240428;31,62925972244437;648,50
189;30,195535;31,627662435999923;652,85
190;30,195535;31,626581701999925;657,24
191;30,107299;31,624487139999907;661,83
192;30,107299;31,62263193377769;666,31
193;30,107299;31,62016877622213;671,03
194;30,107299;31,618733631777694;675,68
195;30,107299;31,617777770444356;680,45
196;30,107299;31,616955391777687;685,25
197;30,107299;31,615580648888795;689,81
198;30,107299;31,614279450888784;694,49
199;30,107299;31,61271792844434;699,05
200;30,107299;31,61081662399989;704,06
201;30,107299;31,609531688444328;708,96
202;30,107299;31,607491405333217;713,93
203;30,107299;31,606668944222108;719,26
204;30,107299;31,60492723088877;724,11
205;30,107299;31,604195529999878;729,24
206;30,107299;31,603031971999865;734,27
207;30,107299;31,602029095555423;739,56
208;30,107299;31,600450241110973;744,47
209;30,107299;31,599296149555414;749,64
210;30,107299;31,598190015777643;754,61
211;30,107299;31,597213249999875;759,34
212;30,107299;31,595622087777663;764,67
213;30,107299;31,594901479110995;769,65
214;30,107299;31,593267503999886;774,46
215;30,107299;31,591714526888758;779,67
216;30,107299;31,590548646666544;784,18
217;30,107299;31,588867249555435;788,95
218;30,107299;31,58723400999987;793,75
219;30,107299;31,58613594111097;798,60
220;30,107299;31,584982893777635;803,12
221;30,107299;31,583833369333192;808,07
222;30,107299;31,582137081333197;812,89
223;30,107299;31,580801067555427;818,00
224;30,107299;31,579286718444322;822,87
225;30,107299;31,577992405777653;828,01
226;30,107299;31,57673304999987;832,98
227;30,107299;31,575209393333196;837,94
228;30,107299;31,574057667999863;842,61
229;30,107299;31,57245062533321;847,62
230;30,107299;31,57089185688876;852,51
231;30,107299;31,56984515555542;857,59
232;30,107299;31,56807703222208;862,53
233;30,107299;31,566766465555425;867,32
234;30,107299;31,565202349999876;871,99
235;30,107299;31,563880418222105;876,83
236;30,107299;31,562992037555443;882,05
237;30,107299;31,56212988466656;886,71
238;30,107299;31,561215852666557;891,70
239;30,107299;31,559384780222118;896,65
240;30,107299;31,55809782733322;901,56
241;30,107299;31,556969815555437;906,30
242;30,107299;31,555491990444317;911,29
243;30,107299;31,55410373444431;916,21
244;30,107299;31,55235641288875;921,01
245;30,107299;31,55120172955542;925,81
246;30,107299;31,550564506666536;930,84
247;30,107299;31,549117129999868;935,45
248;30,107299;31,548603816444313;940,35
249;30,107299;31,54720797777763;945,32
250;30,107299;31,54621253288875;950,49
251;30,107299;31,545352750444298;955,30
252;30,107299;31,544667783555415;960,29
253;30,107299;31,54369298711097;965,11
254;30,107299;31,542706253999857;970,09
255;30,107299;31,541443019999857;974,90
256;30,107299;31,540524099110968;979,99
257;30,107299;31,538701709333186;984,69
258;30,107299;31,537400492222073;989,47
259;30,107299;31,535725941999846;994,32
260;30,107299;31,53513984222207;999,12
261;30,107299;31,53438115799984;1003,82
262;30,107299;31,53366965422207;1008,66
263;30,107299;31,53213195844428;1013,53
264;30,107299;31,530820769777613;1018,46
265;30,107299;31,530151285555394;1023,14
266;30,107299;31,529057161999855;1028,01
267;30,107299;31,528512206888752;1032,77
268;30,107299;31,527384446888753;1037,65
269;30,107299;31,5257279313332;1042,59
270;30,107299;31,525204301555426;1047,24
271;30,107299;31,524525326888764;1051,97
272;30,107299;31,523387225999883;1056,88
273;30,107299;31,52259619199987;1061,83
274;30,107299;31,521726227555423;1066,79
275;30,107299;31,521221246222094;1071,68
276;30,107299;31,52065219022208;1076,50
277;30,107299;31,519286421555424;1081,12
278;30,107299;31,518653810444306;1086,06
279;30,107299;31,517799028888753;1090,94
280;30,107299;31,516704997333207;1095,37
281;30,107299;31,515475697110997;1100,13
282;30,107299;31,51476954666654;1104,66
283;30,107299;31,514077373333205;1109,54
284;30,107299;31,513306377999886;1114,79
285;30,107299;31,51232803044432;1119,32
286;30,107299;31,511966690666547;1123,88
287;30,107299;31,511033945999884;1128,76
288;30,107299;31,510039340444315;1133,50
289;30,107299;31,509105980888766;1138,16
290;30,107299;31,508069384888767;1142,70
291;30,107299;31,506863784444313;1147,40
292;30,107299;31,50590090644432;1152,37
293;30,107299;31,504802557555447;1157,14
294;30,107299;31,50436713733323;1161,89
295;30,107299;31,503725977999903;1166,75
296;30,107299;31,502627266666575;1171,42
297;30,107299;31,501739532222125;1176,22
298;30,107299;31,5007603028888;1180,96
299;30,107299;31,500160161333238;1185,89
300;30,107299;31,498858210222117;1190,54
