Generation;Best;Average;ElapsedSeconds
0;7,537638;8,607865342000013;0,00
1;7,5018519999999995;8,410214113333351;0,28
2;7,5018519999999995;8,324560035999996;0,53
3;7,443828;8,293167542000003;0,71
4;7,443828;8,25602280266667;0,86
5;7,443828;8,241011083333339;1,04
6;7,443828;8,21270828200001;1,18
7;7,42281;8,15885475000001;1,32
8;7,42281;8,147759606666684;1,45
9;7,381427;8,120239669333351;1,59
10;7,381427;8,082799674666662;1,73
11;7,381427;8,051438036000004;1,86
12;7,381427;8,031405043333358;2,00
13;7,381427;8,017189617333354;2,14
14;7,381427;7,999818871333337;2,28
15;7,374972;7,981983509999991;2,42
16;7,374972;7,9775761746666625;2,56
17;7,374972;7,984576927333327;2,69
18;7,374972;7,953878341333335;2,83
19;7,374972;7,953496060666647;2,98
20;7,374972;7,955149926000001;3,12
21;7,374972;7,935805403999994;3,27
22;7,374972;7,924242442000015;3,42
23;7,374972;7,925655480666681;3,57
24;7,374972;7,929258975333328;3,72
25;7,374972;7,909265677333327;3,85
26;7,371081;7,918815444000007;3,98
27;7,371081;7,895886386666668;4,12
28;7,371081;7,8979255973333355;4,26
29;7,371081;7,89674365066666;4,39
30;7,371081;7,903107413333329;4,53
31;7,371081;7,910308619333329;4,67
32;7,371081;7,885715137333343;4,81
33;7,371081;7,8874101466666495;4,95
34;7,371081;7,898812571333335;5,10
35;7,369259;7,882841660666669;5,24
36;7,366029;7,88173950599999;5,38
37;7,366029;7,865462580000003;5,51
38;7,366029;7,870062919333316;5,66
39;7,366029;7,863265722666657;5,78
40;7,366029;7,864425068666672;5,93
41;7,366029;7,851131803999993;6,08
42;7,366029;7,834537644000014;6,22
43;7,36354;7,828889857333335;6,36
44;7,36354;7,845258993333335;6,51
45;7,36354;7,837639323999986;6,65
46;7,36354;7,829287077333332;6,78
47;7,359042;7,835076962666668;6,91
48;7,359042;7,817018523999995;7,05
49;7,359042;7,828164300000006;7,19
50;7,359042;7,816330066000004;7,33
51;7,359042;7,831914556666663;7,48
52;7,359042;7,800694823333324;7,62
53;7,359042;7,810908009999997;7,76
54;7,359042;7,80084599066666;7,89
55;7,359042;7,808375877999995;8,01
56;7,359042;7,788305204666657;8,15
57;7,359042;7,788196710666653;8,28
58;7,359042;7,787285627999999;8,43
59;7,359042;7,796570852000009;8,57
60;7,359042;7,78905376933334;8,72
61;7,359042;7,788280157333323;8,87
62;7,359042;7,792436440666664;9,01
63;7,359042;7,785888639333328;9,14
64;7,359042;7,786798819333333;9,27
65;7,359042;7,772025842000004;9,40
66;7,359042;7,781167491333326;9,54
67;7,359042;7,774765418;9,68
68;7,359042;7,782870935999997;9,82
69;7,359042;7,769584409333339;9,97
70;7,359042;7,785326585333339;10,11
71;7,359042;7,776902406666682;10,23
72;7,359042;7,751954347333331;10,38
73;7,359042;7,774108924666679;10,52
74;7,359042;7,768686543999994;10,65
75;7,359042;7,768005361333329;10,78
76;7,359042;7,761902283333324;10,90
77;7,357536;7,763701422666662;11,05
78;7,357536;7,766033831333336;11,18
79;7,357536;7,753356781333338;11,31
80;7,357536;7,762522952666667;11,45
81;7,357536;7,767279617999997;11,59
82;7,357536;7,754607257333334;11,73
83;7,357536;7,763220686000006;11,88
84;7,357536;7,756331308666658;12,02
85;7,357536;7,760152943999999;12,15
86;7,357536;7,769528672666662;12,28
87;7,357536;7,759368252666684;12,41
88;7,357536;7,770333746666647;12,55
89;7,357536;7,759056331333332;12,69
90;7,357536;7,749095939999999;12,84
91;7,357536;7,75512408933332;12,98
92;7,357536;7,760554078666662;13,13
93;7,357536;7,75077046200001;13,27
94;7,357536;7,762124383333337;13,41
95;7,357536;7,752413601333324;13,54
96;7,357536;7,762985922000021;13,68
97;7,357536;7,747386183333329;13,81
98;7,357536;7,769470883333329;13,95
99;7,357536;7,762118440000004;14,09
100;7,357536;7,744241012666655;14,24
101;7,357536;7,756159087333349;14,39
102;7,357536;7,740172199333337;14,53
103;7,357536;7,768496883333347;14,67
104;7,357536;7,742551037999987;14,83
105;7,357536;7,747414335999996;14,97
106;7,357536;7,743986828666676;15,12
107;7,357536;7,740777298666667;15,27
108;7,357536;7,734886458000005;15,41
109;7,357536;7,760356778000014;15,55
110;7,357536;7,742837509333321;15,71
111;7,357536;7,7460127113333375;15,86
112;7,357536;7,744654299999984;16,01
113;7,357536;7,738348455999991;16,16
114;7,357536;7,747324556666666;16,32
115;7,356446;7,7427724286666635;16,47
116;7,356446;7,747644701999998;16,61
117;7,356446;7,740571582000002;16,75
118;7,356446;7,751928139333339;16,89
119;7,356446;7,745554051999993;17,03
120;7,356446;7,745559828000003;17,17
121;7,356446;7,7419808426666545;17,32
122;7,356446;7,729155881333348;17,47
123;7,356446;7,7224715326666775;17,62
124;7,356446;7,72113176066668;17,77
125;7,356446;7,730814937333325;17,90
126;7,356446;7,721093929333343;18,05
127;7,356446;7,7266374386666685;18,18
128;7,356446;7,737140098666674;18,32
129;7,356446;7,7300088960000055;18,46
130;7,356446;7,7413802833333385;18,61
131;7,356446;7,731992757999992;18,74
132;7,356446;7,720171528666662;18,88
133;7,356446;7,7297232346666735;19,02
134;7,356446;7,717696741333335;19,17
135;7,356446;7,739492316000006;19,32
136;7,356446;7,739379068000015;19,48
137;7,356446;7,729636346000009;19,63
138;7,356446;7,733756247999994;19,78
139;7,356446;7,7281759133333425;19,92
140;7,356446;7,717218900666679;20,07
141;7,356446;7,7196242800000014;20,21
142;7,356446;7,731983120000014;20,36
143;7,356446;7,731287038000009;20,51
144;7,356446;7,739436098000009;20,66
145;7,356446;7,720577209333365;20,82
146;7,356446;7,734810101999985;20,97
147;7,356446;7,7147759506666755;21,13
148;7,356446;7,7143797780000085;21,27
149;7,356446;7,719087683999992;21,41
150;7,356446;7,719273522000008;21,56
151;7,356446;7,723829760666676;21,71
152;7,356446;7,722302055333331;21,85
153;7,356446;7,727194907999975;22,00
154;7,356446;7,724481335999998;22,15
155;7,356446;7,725945744666664;22,30
156;7,356446;7,711208280000005;22,45
157;7,356446;7,710086656666666;22,60
158;7,356446;7,723683000666669;22,75
159;7,356446;7,726104616000005;22,90
160;7,356446;7,712261930666677;23,05
161;7,356446;7,729674849333344;23,18
162;7,356446;7,725969793333346;23,33
163;7,356446;7,727881718000012;23,47
164;7,356446;7,714597148666669;23,62
165;7,356446;7,720097024000011;23,78
166;7,356446;7,716220442666658;23,93
167;7,356446;7,711065102666682;24,07
168;7,356446;7,724382219333328;24,22
169;7,356446;7,719159953333344;24,36
170;7,356446;7,722729501333329;24,49
171;7,356446;7,712600994000005;24,64
172;7,356446;7,714173302000005;24,77
173;7,356446;7,7132979320000095;24,91
174;7,356446;7,721227592000003;25,05
175;7,356446;7,7186922073333575;25,19
176;7,356446;7,720361813333333;25,34
177;7,356446;7,715103987999997;25,48
178;7,356446;7,7097476553333335;25,62
179;7,356446;7,717046608000007;25,76
180;7,356446;7,72134294200001;25,90
181;7,356446;7,7187475773333425;26,05
182;7,356446;7,7147750413333345;26,19
183;7,356446;7,712038616666665;26,33
184;7,356446;7,714019247333331;26,47
185;7,356446;7,701378490000001;26,61
186;7,356446;7,713697671333326;26,76
