Generation;Best;Average;ElapsedSeconds
0;6,076312;6,907413934666667;0,00
1;5,891131;6,7341805426666665;0,36
2;5,891131;6,680114208666679;0,63
3;5,891131;6,635307691333336;0,83
4;5,870095;6,593396830666672;0,99
5;5,870095;6,542070462000003;1,15
6;5,870095;6,528201684000004;1,31
7;5,870095;6,505579206000005;1,46
8;5,870095;6,477069918666657;1,60
9;5,870095;6,474952066666665;1,74
10;5,870095;6,460721912000002;1,88
11;5,870095;6,450652618666655;2,03
12;5,869439;6,4354565500000005;2,18
13;5,869439;6,431548300666664;2,33
14;5,869439;6,407247014000006;2,48
15;5,869439;6,407746441333341;2,63
16;5,869439;6,3984655633333425;2,76
17;5,869439;6,400024355333333;2,90
18;5,869439;6,386893866666672;3,04
19;5,869439;6,37395729066667;3,17
20;5,869439;6,374247774666669;3,32
21;5,869439;6,366044811333335;3,48
22;5,86901;6,3680293793333345;3,64
23;5,86901;6,355989957333333;3,79
24;5,86901;6,340296743999998;3,94
25;5,86901;6,330432770000004;4,09
26;5,86901;6,3552392746666655;4,24
27;5,86901;6,340764091333333;4,38
28;5,86901;6,351792044666661;4,52
29;5,867084;6,340500904666664;4,68
30;5,867084;6,3290975306666635;4,83
31;5,867084;6,313883949999998;4,99
32;5,867084;6,312790527999992;5,15
33;5,867084;6,307399012666666;5,30
34;5,867084;6,310248054666657;5,46
35;5,867084;6,313177517999998;5,59
36;5,865969;6,2961967226666715;5,73
37;5,865969;6,298587040666663;5,88
38;5,865969;6,30513511533333;6,03
39;5,865969;6,308252760666672;6,18
40;5,865969;6,302035614666676;6,33
41;5,865969;6,293247958000002;6,47
42;5,865969;6,286456426666672;6,61
43;5,863993;6,288079002000001;6,76
44;5,863993;6,2840361099999935;6,90
45;5,863993;6,294163533333335;7,04
46;5,863993;6,281451513333324;7,17
47;5,863993;6,288764591333335;7,31
48;5,863677;6,2897263866666595;7,46
49;5,863677;6,271358610666674;7,59
50;5,863677;6,273520508666679;7,74
51;5,863677;6,257926767333341;7,89
52;5,863677;6,262867011333338;8,04
53;5,863677;6,26697928933334;8,19
54;5,863677;6,274177892666667;8,32
55;5,863677;6,272654357333339;8,46
56;5,863677;6,267133553333332;8,61
57;5,86332;6,257929515999998;8,76
58;5,86332;6,260233705333328;8,91
59;5,86332;6,257051049333341;9,05
60;5,86332;6,258143363999996;9,20
61;5,86332;6,256045358666664;9,35
62;5,86332;6,248128241333343;9,49
63;5,86332;6,243291348666672;9,63
64;5,86332;6,246258638000008;9,76
65;5,86332;6,229360488666659;9,90
66;5,86332;6,216361028666669;10,05
67;5,86332;6,228928468666656;10,20
68;5,86332;6,24004514066667;10,34
69;5,86332;6,2246772919999955;10,49
70;5,86332;6,233299143333341;10,63
71;5,86332;6,227753298000007;10,78
72;5,86332;6,22465552133334;10,92
73;5,86332;6,236499339333338;11,07
74;5,86332;6,222243298000015;11,21
75;5,862882;6,224237022666674;11,34
76;5,862882;6,225490254666664;11,48
77;5,862882;6,2341635040000085;11,62
78;5,862882;6,235184040666669;11,77
79;5,862882;6,227903569999993;11,92
80;5,862882;6,232993862000001;12,07
81;5,862882;6,224605763333333;12,20
82;5,862882;6,220316906666666;12,35
83;5,862882;6,237374505999983;12,49
84;5,862882;6,237391013333318;12,64
85;5,862882;6,226301218666666;12,78
86;5,862882;6,213296634666667;12,93
87;5,862882;6,221625813333332;13,06
88;5,862882;6,216251254666673;13,21
89;5,862882;6,225639116666671;13,36
90;5,862882;6,220496562666673;13,51
91;5,862882;6,215233972666665;13,67
92;5,862712;6,215255456666664;13,81
93;5,862712;6,20972217866667;13,95
