Generation;Best;Average;ElapsedSeconds
0;14,42251;16,39608330000003;0,00
1;14,16164;16,105909009333352;3,39
2;14,16164;15,993514424222298;6,79
3;13,492224;15,897560293333333;10,10
4;13,492224;15,818836517777756;13,36
5;13,492224;15,749864706000022;16,60
6;13,492224;15,676164582444448;19,88
7;13,492224;15,620995011333315;23,30
8;13,492224;15,56709558822225;26,65
9;13,492224;15,491949742222218;30,21
10;13,479429;15,426222215333365;33,75
11;13,407707;15,389660049999984;37,45
12;13,407707;15,348879684666631;41,13
13;13,407707;15,300292682222222;44,87
14;13,351651;15,258107552000027;48,71
15;13,351651;15,228735159999994;52,54
16;13,339656;15,192875044222248;56,48
17;13,339656;15,15369114577774;60,53
18;13,339656;15,115936996222192;64,42
19;13,179018;15,075022493333288;68,45
20;13,179018;15,027529684888853;72,61
21;13,179018;14,985574674888843;76,58
22;13,179018;14,932878660444345;80,64
23;13,179018;14,897574215333268;84,80
24;13,179018;14,847374594888834;88,84
25;13,179018;14,799853858222196;92,92
26;13,179018;14,790452930666612;97,18
27;13,179018;14,752492803777752;101,30
28;13,179018;14,708940331777784;105,36
29;13,175091;14,674391954888852;109,59
30;13,167934;14,659595158666624;113,83
31;13,053676;14,609182287111057;117,95
32;13,053676;14,577606761777776;122,14
33;13,053676;14,55240380044446;126,41
34;13,053676;14,523625958888895;130,66
35;13,053676;14,481146337111097;134,78
36;12,594573;14,469874211333321;139,05
37;12,594573;14,459859588888893;143,39
38;12,594573;14,43655079422219;147,49
39;12,594573;14,415924850222193;151,62
40;12,594573;14,394790242444437;155,98
41;12,594573;14,356717098222209;160,34
42;12,594573;14,360592718888903;164,46
43;12,594573;14,326211546222188;168,76
44;12,570037;14,304049638222192;173,13
45;12,5346;14,309412361555527;177,33
46;12,468644;14,266968228888842;181,50
47;12,468644;14,2198252466666;185,83
48;12,455343;14,219636121777752;190,19
49;12,455343;14,209954238222235;194,34
50;12,455343;14,187921974888871;198,57
51;12,455343;14,157789531555553;202,88
52;12,445485;14,1501786757778;207,24
53;12,428326;14,110102782000032;211,40
