Generation;Best;Average;ElapsedSeconds
0;12,384122;14,23826610888891;0,00
1;12,284172;14,019356247333347;3,27
2;12,255612;13,913728447111177;6,59
3;12,15228;13,835249344666716;9,70
4;12,121346;13,749203135777796;12,88
5;12,121346;13,668478374888958;15,97
6;12,08008;13,57725799600004;19,30
7;12,08008;13,51903712488891;22,64
8;12,08008;13,484572812444462;26,06
9;12,08008;13,419023636444505;29,63
10;12,077056;13,376153228666702;33,21
11;11,544141;13,339549570666664;37,03
12;11,427689;13,301654633333367;40,96
13;11,427689;13,25038915777776;44,76
14;11,427689;13,225258118000013;48,68
15;11,427689;13,170370064222242;52,80
16;11,381039;13,135219984444454;56,98
17;11,291769;13,095962981111127;61,11
18;11,291769;13,035921393777807;65,38
19;11,291769;12,99211582377778;69,82
20;11,291769;12,945768405555588;74,19
21;11,291769;12,929502454222234;78,54
22;11,291769;12,87704601022223;83,03
23;11,291769;12,827014562000016;87,60
24;11,291769;12,778306436000014;92,06
25;11,291769;12,741201622666654;96,53
26;11,291769;12,721510673777775;101,12
27;11,260522;12,690687656000032;105,76
28;11,210332;12,683406206222255;110,49
29;11,210332;12,654828544888883;115,00
30;11,210332;12,642992997333334;119,54
31;11,210332;12,612034583111104;124,44
32;11,210332;12,580261520888884;129,20
33;11,210332;12,581236164888862;133,76
34;11,210332;12,546200734888888;138,34
35;11,210332;12,524186116000026;143,00
36;11,14829;12,524432789555574;147,78
37;11,111664;12,503658717555568;152,49
38;11,111664;12,464844118222208;157,12
39;11,108049;12,453969218444415;161,74
40;11,0795;12,444566603333366;166,46
41;11,0795;12,432150202666666;171,18
42;11,05148;12,429483334888927;175,87
43;10,634869;12,406499540888857;180,48
44;10,617703;12,3839230035556;185,18
45;10,617703;12,378403111333318;189,90
46;10,617703;12,377660366222225;194,65
47;10,617703;12,376850848444485;199,21
48;10,617703;12,350867083777779;203,82
49;10,600079000000001;12,327935709111127;208,59
50;10,600079000000001;12,318293759333379;213,28
51;10,600079000000001;12,304183512666695;217,94
52;10,600079000000001;12,306926857111112;222,47
53;10,600079000000001;12,292769873777832;227,22
54;10,600079000000001;12,271017996666714;231,99
55;10,600079000000001;12,255851192000026;236,72
56;10,600079000000001;12,23678095800003;241,32
57;10,600079000000001;12,233108657777825;245,84
58;10,600079000000001;12,225997757111163;250,60
59;10,54153;12,207480012666704;255,31
60;10,54153;12,19160024800003;259,89
61;10,54153;12,195380768000023;264,45
62;10,500118;12,182931202000024;269,01
63;10,500118;12,17101947533337;273,67
64;10,500118;12,147151885777838;278,40
65;10,500118;12,148003540888928;282,91
66;10,500118;12,127875739777851;287,52
67;10,500118;12,122466620000035;292,19
68;10,500118;12,10873727288897;296,93
69;10,500118;12,103759206666691;301,53
70;10,500118;12,103331080888932;306,09
